name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prevotella sp015074785	77512	S	427	271041	271468	0.02012
Prevotella sp022741625	77672	S	292	45350	45642	0.00338
Prevotella copri_H	77358	S	223	135188	135411	0.01004
Prevotella sp900557255	77830	S	209	75643	75852	0.00562
Prevotella sp958369755	78125	S	128	61686	61814	0.00458
Prevotella sp934191715	77971	S	115	52765	52880	0.00392
Prevotella copri_E	77355	S	107	65584	65691	0.00487
Prevotella copri_J	77360	S	93	37390	37483	0.00278
Prevotella copri_G	77357	S	51	30183	30234	0.00224
Prevotella sp018054505	77646	S	50	4197	4247	0.00031
Prevotella sp022771625	77676	S	38	1923	1961	0.00015
Prevotella sp934202525	77973	S	37	7764	7801	0.00058
Prevotella copri_C	77354	S	30	22456	22486	0.00167
Prevotella copri_B	77353	S	30	14680	14710	0.00109
Prevotella sp900555035	77824	S	23	1348	1371	0.00010
Prevotella sp900546535	77800	S	21	3338	3359	0.00025
Prevotella sp022732315	77670	S	19	5176	5195	0.00039
Prevotella sp945863825	78034	S	12	1542	1554	0.00012
Prevotella sp900548745	77807	S	11	634	645	0.00005
Prevotella copri_I	77359	S	11	5978	5989	0.00044
Prevotella sp000434975	77422	S	8	1186	1194	0.00009
Prevotella copri_F	77356	S	7	3208	3215	0.00024
Prevotella sp947177775	78118	S	5	131	136	0.00001
Prevotella sp900551275	77812	S	3	761	764	0.00006
Prevotella sp900548535	77805	S	2	44	46	0.00000
Prevotella hominis	77371	S	2	288	290	0.00002
Prevotella sp900553965	77820	S	2	31	33	0.00000
Prevotella sp900767615	77834	S	1	185	186	0.00001
Prevotella sp000436915	77426	S	1	27	28	0.00000
Prevotella bivia	77340	S	1	181	182	0.00001
Prevotella sp900770515	77840	S	1	216	217	0.00002
Prevotella pectinovora	77403	S	1	52	53	0.00000
Phocaeicola vulgatus	77316	S	501	1271181	1271682	0.09424
Phocaeicola sp019414725	77265	S	205	269009	269214	0.01995
Phocaeicola dorei	77225	S	186	83637	83823	0.00621
Phocaeicola sp900551645	77281	S	181	13111	13292	0.00099
Phocaeicola sp948956705	77308	S	154	270297	270451	0.02004
Phocaeicola sartorii	77247	S	67	7722	7789	0.00058
Phocaeicola faecipullorum	77231	S	62	1830	1892	0.00014
Phocaeicola massiliensis	77236	S	42	14942	14984	0.00111
Phocaeicola sp900760795	77287	S	32	21835	21867	0.00162
Phocaeicola sp019414665	77264	S	26	35715	35741	0.00265
Phocaeicola sp900557085	77286	S	13	7387	7400	0.00055
Phocaeicola sp000432735	77248	S	7	150	157	0.00001
Phocaeicola sp905198575	77291	S	3	52	55	0.00000
Phocaeicola coprophilus	77224	S	2	269	271	0.00002
Phocaeicola sp958434805	77313	S	2	1227	1229	0.00009
Phocaeicola faecalis	77228	S	2	231	233	0.00002
Phocaeicola sp900556845	77285	S	1	140	141	0.00001
Bacteroides uniformis	77091	S	1560	398396	399956	0.02964
Bacteroides caccae	76927	S	756	282990	283746	0.02103
Bacteroides sp959606905	77084	S	263	172050	172313	0.01277
Bacteroides stercoris_A	77087	S	249	246899	247148	0.01832
Bacteroides thetaiotaomicron	77088	S	212	54464	54676	0.00405
Bacteroides sp019415065	76988	S	207	41070	41277	0.00306
Bacteroides sp947071285	77060	S	131	2616	2747	0.00020
Bacteroides ovatus	76966	S	97	16618	16715	0.00124
Bacteroides xylanisolvens	77092	S	92	22279	22371	0.00166
Bacteroides oleiciplenus	76965	S	89	10462	10551	0.00078
Bacteroides muris	76961	S	73	7750	7823	0.00058
Bacteroides rodentium	76974	S	63	5308	5371	0.00040
Bacteroides sp019412865	76987	S	54	4391	4445	0.00033
Bacteroides sp947646015	77069	S	53	13466	13519	0.00100
Bacteroides sp900556625	77012	S	53	5751	5804	0.00043
Bacteroides fluxus	76940	S	51	6070	6121	0.00045
Bacteroides sp900755095	77014	S	49	15140	15189	0.00113
Bacteroides sp900761785	77016	S	48	4776	4824	0.00036
Bacteroides stercoris	77086	S	40	8037	8077	0.00060
Bacteroides sp948436425	77070	S	34	4528	4562	0.00034
Bacteroides acidifaciens	76924	S	29	19009	19038	0.00141
Bacteroides sp948847595	77071	S	28	3154	3182	0.00024
Bacteroides sp902472795	77023	S	17	100	117	0.00001
Bacteroides luhongzhouii	76953	S	12	514	526	0.00004
Bacteroides sp958477465	77082	S	11	389	400	0.00003
Bacteroides thetaiotaomicron_A	77089	S	11	96	107	0.00001
Bacteroides ovatus_A	76967	S	10	1643	1653	0.00012
Bacteroides sp900759525	77015	S	10	1550	1560	0.00012
Bacteroides sp944322285	77047	S	9	40	49	0.00000
Bacteroides faecis	76937	S	9	898	907	0.00007
Bacteroides nordii	76964	S	7	544	551	0.00004
Bacteroides intestinigallinarum	76950	S	6	177	183	0.00001
Bacteroides sp902362375	77021	S	5	434	439	0.00003
Bacteroides gallinarum	76943	S	5	417	422	0.00003
Bacteroides heparinolyticus	76945	S	4	43	47	0.00000
Bacteroides finegoldii	76939	S	4	572	576	0.00004
Bacteroides sp934716785	77035	S	4	42	46	0.00000
Bacteroides cellulosilyticus	76930	S	3	125	128	0.00001
Bacteroides zhangwenhongii	77093	S	3	462	465	0.00003
Bacteroides congonensis	76932	S	3	132	135	0.00001
Bacteroides sp902491285	77024	S	3	157	160	0.00001
Bacteroides intestinalis	76947	S	2	685	687	0.00005
Bacteroides cutis	76933	S	2	607	609	0.00005
Bacteroides eggerthii	76934	S	1	281	282	0.00002
Bacteroides salyersiae	76975	S	1	94	95	0.00001
Bacteroides pyogenes_A	76972	S	1	36	37	0.00000
Bacteroides sp900556215	77011	S	1	63	64	0.00000
Bacteroides intestinalis_A	76948	S	1	76	77	0.00001
Paraprevotella clara	77191	S	214	14345	14559	0.00108
Paraprevotella xylaniphila	77216	S	43	2506	2549	0.00019
OM05-12 sp019417975	77187	S	24	1733	1757	0.00013
Phocaeicola_A sp947581855	77331	S	21	319	340	0.00003
Alloprevotella sp958404085	76914	S	2	53	55	0.00000
Alloprevotella sp002933955	76822	S	2	217	219	0.00002
Alloprevotella sp003639005	76823	S	2	64	66	0.00000
Alloprevotella sp905216095	76887	S	1	80	81	0.00001
Alloprevotella sp902477365	76885	S	1	41	42	0.00000
Parabacteroides distasonis	81434	S	2217	254154	256371	0.01900
Parabacteroides merdae	81448	S	1013	196933	197946	0.01467
Parabacteroides johnsonii	81446	S	30	2895	2925	0.00022
Parabacteroides massiliensis	81447	S	20	732	752	0.00006
Parabacteroides timonensis	81492	S	18	186	204	0.00002
Parabacteroides distasonis_A	81435	S	13	1347	1360	0.00010
Parabacteroides acidifaciens	81430	S	7	296	303	0.00002
Parabacteroides sp019411205	81457	S	4	13	17	0.00000
Parabacteroides sp900547435	81466	S	2	67	69	0.00001
Parabacteroides faecis	81439	S	1	67	68	0.00001
Parabacteroides_B pacaensis	81493	S	1	3	4	0.00000
Alistipes putredinis	80998	S	6503	1249322	1255825	0.09307
Alistipes shahii	81002	S	403	132018	132421	0.00981
Alistipes communis	80980	S	380	51186	51566	0.00382
Alistipes onderdonkii	80996	S	196	28760	28956	0.00215
Alistipes finegoldii	80988	S	132	22411	22543	0.00167
Alistipes senegalensis	80999	S	15	724	739	0.00005
Alistipes sp900541585	81151	S	10	221	231	0.00002
Alistipes sp902363575	81168	S	4	694	698	0.00005
Alistipes sp021204515	81137	S	2	6	8	0.00000
Alistipes sp938014215	81185	S	2	93	95	0.00001
Alistipes excrementavium	80983	S	2	46	48	0.00000
Alistipes timonensis	81227	S	2	13	15	0.00000
Alistipes dispar	80982	S	1	37	38	0.00000
Alistipes_A sp900539755	81235	S	10	77	87	0.00001
Alistipes_A indistinctus	81230	S	3	17	20	0.00000
CALYBN01 sp944326815	81246	S	1	0	1	0.00000
Odoribacter splanchnicus	79297	S	643	80808	81451	0.00604
Odoribacter sp900762515	79283	S	253	64372	64625	0.00479
Odoribacter sp023400335	79278	S	5	49	54	0.00000
Odoribacter sp900548135	79282	S	4	225	229	0.00002
Odoribacter sp905216195	79286	S	3	12	15	0.00000
Odoribacter laneus	79271	S	2	76	78	0.00001
Butyricimonas sp003479425	79235	S	39	583	622	0.00005
Butyricimonas paravirosa	79234	S	28	4263	4291	0.00032
Butyricimonas faecavium	79231	S	13	285	298	0.00002
Phil12 sp002633275	80134	S	151	19903	20054	0.00149
Pullibacteroides sp944321885	80159	S	1	6	7	0.00000
UBA7173 sp900552325	80066	S	3	26	29	0.00000
