name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia argi	1912897	S	893009	978511	1871520	0.12562
Blautia luti	89014	S	459295	609264	1068559	0.07172
Blautia parvula	2877527	S	95273	110256	205529	0.01380
Blautia hydrogenotrophica	53443	S	13967	15087	29054	0.00195
Blautia obeum	40520	S	8069	11719	19788	0.00133
Blautia wexlerae	418240	S	3999	9386	13385	0.00090
Blautia coccoides	1532	S	2712	18714	21426	0.00144
Blautia hansenii	1322	S	644	925	1569	0.00011
Blautia sp. SC05B48	2479767	S	251	1053	1304	0.00009
Blautia pseudococcoides	1796616	S	154	17	171	0.00001
Blautia producta	33035	S	99	951	1050	0.00007
Blautia liquoris	2779518	S	4	0	4	0.00000
Roseburia faecis	301302	S	137004	78745	215749	0.01448
Roseburia intestinalis	166486	S	79180	123792	202972	0.01362
Roseburia rectibacter	2763062	S	1203	1648	2851	0.00019
Roseburia hominis	301301	S	823	1202	2025	0.00014
Roseburia sp. 831b	1261635	S	48	44	92	0.00001
Roseburia sp. 499	1261634	S	4	2	6	0.00000
[Ruminococcus] torques	33039	S	232280	194704	426984	0.02866
Mediterraneibacter gnavus	33038	S	18226	17386	35612	0.00239
Mediterraneibacter glycyrrhizinilyticus	342942	S	3447	5213	8660	0.00058
[Ruminococcus] lactaris	46228	S	43	13	56	0.00000
Eisenbergiella porci	2652274	S	253477	139750	393227	0.02639
Enterocloster bolteae	208479	S	41915	43733	85648	0.00575
Enterocloster clostridioformis	1531	S	40740	79847	120587	0.00809
Enterocloster asparagiformis	333367	S	3154	359	3513	0.00024
[Clostridium] scindens	29347	S	63968	36918	100886	0.00677
[Clostridium] symbiosum	1512	S	33513	8209	41722	0.00280
[Clostridium] hylemonae	89153	S	80	47	127	0.00001
Hungatella hathewayi	154046	S	88479	28754	117233	0.00787
Sellimonas intestinalis	1653434	S	62851	43702	106553	0.00715
Sellimonas catena	2994035	S	4078	5768	9846	0.00066
Sellimonas caecigallum	2592333	S	53	56	109	0.00001
Dorea longicatena	88431	S	53803	54599	108402	0.00728
Dorea formicigenerans	39486	S	485	715	1200	0.00008
Anaerostipes hadrus	649756	S	28099	23672	51771	0.00347
Anaerostipes caccae	105841	S	9524	9808	19332	0.00130
Anaerostipes sp. PC18	3036926	S	237	675	912	0.00006
Anaerostipes rhamnosivorans	1229621	S	1	1	2	0.00000
Coprococcus catus	116085	S	38935	31234	70169	0.00471
Coprococcus comes	410072	S	327	510	837	0.00006
Coprococcus sp. ART55/1	751585	S	142	289	431	0.00003
Coprococcus eutactus	33043	S	12	26	38	0.00000
Agathobacter rectalis	39491	S	2485	2063	4548	0.00031
Claveliimonas bilis	3028070	S	1643	1493	3136	0.00021
Anaerobutyricum hallii	39488	S	1315	751	2066	0.00014
Butyrivibrio fibrisolvens	831	S	396	120	516	0.00003
Simiaoa sunii	2763672	S	304	286	590	0.00004
Wansuia hejianensis	2763667	S	200	93	293	0.00002
Lachnospira eligens	39485	S	168	33	201	0.00001
Faecalimonas umbilicata	1912855	S	56	78	134	0.00001
Wujia chipingensis	2763670	S	42	47	89	0.00001
Eshraghiella crossota	45851	S	38	16	54	0.00000
Qiania dongpingensis	2763669	S	9	5	14	0.00000
Chordicoccus furentiruminis	2709410	S	8	3	11	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	6	5	11	0.00000
Marvinbryantia formatexigens	168384	S	1	0	1	0.00000
Anaerotignum sp. MB30-C6	3070814	S	5	9	14	0.00000
Faecalibacterium prausnitzii	853	S	12308	175180	187488	0.01258
