name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	2158885	1189478	3348363	0.21449
Bacteroides fragilis	817	S	249280	286877	536157	0.03434
Bacteroides sp. MSB163	3117552	S	66882	13369	80251	0.00514
Bacteroides sp. A1C1	2528203	S	698	3368	4066	0.00026
Bacteroides sp. HF-162	2785531	S	381	2728	3109	0.00020
Bacteroides sp. DH3716P	2847299	S	156	1325	1481	0.00009
Bacteroides sp. M10	2763022	S	4	2	6	0.00000
Bacteroides sp. BFG-257	2972761	S	4	169	173	0.00001
Bacteroides sp. D2	556259	S	2	1	3	0.00000
Bacteroides sp. CACC 737	2755405	S	2	6	8	0.00000
Bacteroides thetaiotaomicron	818	S	30693	8897	39590	0.00254
Bacteroides uniformis	820	S	21884	27526	49410	0.00317
Bacteroides intestinalis	329854	S	11380	813	12193	0.00078
Bacteroides stercoris	46506	S	6570	3468	10038	0.00064
Bacteroides xylanisolvens	371601	S	3794	4518	8312	0.00053
Bacteroides caecimuris	1796613	S	1708	631	2339	0.00015
Bacteroides caccae	47678	S	1275	151	1426	0.00009
Bacteroides faecis	674529	S	1249	589	1838	0.00012
Bacteroides ovatus	28116	S	777	1420	2197	0.00014
Bacteroides salyersiae	291644	S	757	115	872	0.00006
Bacteroides eggerthii	28111	S	756	344	1100	0.00007
Bacteroides zhangwenhongii	2650157	S	262	192	454	0.00003
Bacteroides finegoldii	338188	S	91	39	130	0.00001
Bacteroides helcogenes	290053	S	77	1	78	0.00000
Bacteroides luhongzhouii	2650158	S	13	1	14	0.00000
Bacteroides zoogleoformans	28119	S	13	1	14	0.00000
Bacteroides faecium	2715212	S	12	0	12	0.00000
Bacteroides nordii	291645	S	11	0	11	0.00000
Bacteroides heparinolyticus	28113	S	3	0	3	0.00000
Bacteroides humanifaecis	2792859	S	2	11	13	0.00000
Bacteroides sedimenti	2136147	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	1461854	1071811	2533665	0.16230
Phocaeicola vulgatus	821	S	22818	17174	39992	0.00256
Phocaeicola salanitronis	376805	S	1251	143	1394	0.00009
Phocaeicola coprophilus	387090	S	2	1	3	0.00000
Alistipes sp. dk3624	2662363	S	23573	1881	25454	0.00163
Alistipes communis	2585118	S	1235	229	1464	0.00009
Alistipes onderdonkii	328813	S	464	177	641	0.00004
Alistipes shahii	328814	S	69	74	143	0.00001
Alistipes indistinctus	626932	S	53	4	57	0.00000
Alistipes finegoldii	214856	S	47	37	84	0.00001
Alistipes dispar	2585119	S	33	4	37	0.00000
uncultured Alistipes sp.	538949	S	25	3	28	0.00000
Alistipes megaguti	2364787	S	9	1	10	0.00000
Alistipes ihumii	1470347	S	6	0	6	0.00000
Alistipes senegalensis	1288121	S	2	0	2	0.00000
Parabacteroides distasonis	823	S	2144	986	3130	0.00020
Parabacteroides merdae	46503	S	444	119	563	0.00004
Parabacteroides johnsonii	387661	S	187	20	207	0.00001
Parabacteroides goldsteinii	328812	S	52	8	60	0.00000
Parabacteroides sp. AD58	2951805	S	6	0	6	0.00000
Parabacteroides faecis	1217282	S	2	0	2	0.00000
