#mpa_v30_CHOCOPhlAn_201901
#/usr/local/bin/metaphlan --mpa3 -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5826043.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan3_db -x mpa_v30_CHOCOPhlAn_201901 --bowtie2out /localscratch/ronj2303.5826043.0/SRR20002441.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5826043.0/SRR20002441_profile.txt /localscratch/ronj2303.5826043.0/all_reads.fastq
#22439712 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	23.99118	
k__Bacteria	2	75.5266605179975	
k__Viruses	10239	0.4821619654235816	
k__Bacteria|p__Proteobacteria	2|1224	75.2971518785088	
k__Viruses|p__Viruses_unclassified	10239|	0.4821619654235816	
k__Bacteria|p__Firmicutes	2|1239	0.21887500522325934	
k__Bacteria|p__Bacteroidetes	2|976	0.008893032230560266	
k__Bacteria|p__Actinobacteria	2|201174	0.0017406020348703427	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	75.2971518785088	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified	10239||	0.4821619654235816	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	0.21887500522325934	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia	2|976|200643	0.008893032230560266	
k__Bacteria|p__Actinobacteria|c__Actinobacteria	2|201174|1760	0.0017406020348703427	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	75.28852487715695	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	0.21566743291445897	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales	2|976|200643|171549	0.008893032230560266	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	0.008627001351868294	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	0.0032075723088003695	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Propionibacteriales	2|201174|1760|85009	0.0017406020348703427	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	75.28852487715695	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified|o__Caudovirales|f__Siphoviridae	10239|||28883|10699	0.4618752107027565	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	2|1239|91061|1385|90964	0.21566743291445897	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified|o__Caudovirales|f__Podoviridae	10239|||28883|10744	0.020286754720825084	
k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae	2|976|200643|171549|171552	0.008893032230560266	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	0.008627001351868294	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae	2|1239|91061|186826|33958	0.0032075723088003695	
k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Propionibacteriales|f__Propionibacteriaceae	2|201174|1760|85009|31957	0.0017406020348703427	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia	2|1224|1236|91347|543|561	75.28369831692925	
k__Viruses|p__Viruses_unclassified|c__Viruses_unclassified|o__Caudovirales|f__Siphoviridae|g__Siphoviridae_unclassified	10239|||28883|10699|	0.4618752107027565	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Staphylococcus	2|1239|91061|1385|90964|1279	0.21566743291445897	
