name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	30795	19612	50407	0.21210
Pseudomonas paraeruginosa	138137	S	906	419	1325	0.00558
Pseudomonas sp024259745	138148	S	29	13	42	0.00018
Pseudomonas nitroreducens	138132	S	24	18	42	0.00018
Pseudomonas nitroreducens_B	138134	S	18	10	28	0.00012
Pseudomonas pseudonitroreducens	138138	S	16	11	27	0.00011
Pseudomonas knackmussii	138128	S	12	6	18	0.00008
Pseudomonas citronellolis_A	138125	S	11	3	14	0.00006
Pseudomonas sp002079985	138142	S	8	8	16	0.00007
Pseudomonas sp002796985	138143	S	4	1	5	0.00002
Pseudomonas sp017491605	138147	S	1	0	1	0.00000
Pseudomonas nicosulfuronedens	138130	S	1	0	1	0.00000
Pseudomonas nitroreducens_A	138133	S	1	0	1	0.00000
Stutzerimonas stutzeri	139027	S	16002	17304	33306	0.14014
Stutzerimonas stutzeri_AO	139038	S	1488	1007	2495	0.01050
Stutzerimonas frequens	139002	S	1092	700	1792	0.00754
Stutzerimonas sp003488145	139015	S	375	1470	1845	0.00776
Stutzerimonas songnenensis	139012	S	306	131	437	0.00184
Stutzerimonas stutzeri_G	139046	S	284	295	579	0.00244
Stutzerimonas stutzeri_AC	139030	S	263	244	507	0.00213
Stutzerimonas stutzeri_U	139055	S	107	696	803	0.00338
Stutzerimonas stutzeri_AF	139033	S	105	71	176	0.00074
Stutzerimonas stutzeri_B	139042	S	100	79	179	0.00075
Stutzerimonas balearica	138998	S	100	73	173	0.00073
Stutzerimonas sp002692525	139013	S	68	301	369	0.00155
Stutzerimonas stutzeri_AE	139032	S	54	35	89	0.00037
Stutzerimonas stutzeri_AD	139031	S	44	335	379	0.00159
Stutzerimonas oligotrophica	139009	S	44	14	58	0.00024
Stutzerimonas stutzeri_C	139043	S	33	25	58	0.00024
Stutzerimonas stutzeri_H	139047	S	25	3	28	0.00012
Stutzerimonas lopnurensis	139005	S	24	5	29	0.00012
Stutzerimonas kunmingensis	139004	S	24	138	162	0.00068
Stutzerimonas xanthomarina_A	139058	S	24	132	156	0.00066
Stutzerimonas stutzeri_AN	139037	S	20	3	23	0.00010
Stutzerimonas phenolilytica	139010	S	18	14	32	0.00013
Stutzerimonas stutzeri_AH	139034	S	18	12	30	0.00013
Stutzerimonas stutzeri_N	139048	S	16	6	22	0.00009
Stutzerimonas sp003527165	139016	S	15	1	16	0.00007
Stutzerimonas sp003530955	139017	S	15	100	115	0.00048
Stutzerimonas sp004010935	139018	S	13	5	18	0.00008
Stutzerimonas chloritidismutans	138999	S	13	80	93	0.00039
Stutzerimonas decontaminans	139000	S	11	7	18	0.00008
Stutzerimonas stutzeri_O	139049	S	8	2	10	0.00004
Stutzerimonas marianensis	139006	S	7	2	9	0.00004
Stutzerimonas sp007713455	139020	S	6	36	42	0.00018
Stutzerimonas sp018823765	139023	S	5	20	25	0.00011
Stutzerimonas sp004331835	139019	S	4	1	5	0.00002
Stutzerimonas azotifigens_A	138997	S	4	1	5	0.00002
Stutzerimonas sp025966695	139025	S	3	0	3	0.00001
Stutzerimonas stutzeri_AA	139028	S	2	0	2	0.00001
Stutzerimonas stutzeri_AP	139039	S	2	1	3	0.00001
Stutzerimonas urumqiensis	139056	S	2	0	2	0.00001
Stutzerimonas xanthomarina	139057	S	2	0	2	0.00001
Stutzerimonas nitrititolerans	139007	S	2	0	2	0.00001
Stutzerimonas sp022448005	139024	S	2	2	4	0.00002
