name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	247012	2716562	2963574	0.30392
Bacteroides thetaiotaomicron	818	S	134126	1069933	1204059	0.12348
Bacteroides xylanisolvens	371601	S	3520	162653	166173	0.01704
Bacteroides ovatus	28116	S	416	32538	32954	0.00338
Bacteroides luhongzhouii	2650158	S	125	788	913	0.00009
Bacteroides intestinalis	329854	S	124	361	485	0.00005
Bacteroides faecis	674529	S	88	1218	1306	0.00013
Bacteroides fragilis	817	S	87	1719	1806	0.00019
Bacteroides uniformis	820	S	54	4353	4407	0.00045
Bacteroides cellulosilyticus	246787	S	30	683	713	0.00007
Bacteroides salyersiae	291644	S	27	107	134	0.00001
Bacteroides caecimuris	1796613	S	17	177	194	0.00002
Bacteroides eggerthii	28111	S	14	137	151	0.00002
Bacteroides caccae	47678	S	11	34	45	0.00000
Bacteroides finegoldii	338188	S	10	160	170	0.00002
Bacteroides zhangwenhongii	2650157	S	9	229	238	0.00002
Bacteroides sp. D2	556259	S	5	226	231	0.00002
Bacteroides sp. DH3716P	2847299	S	1	376	377	0.00004
Bacteroides humanifaecis	2792859	S	1	260	261	0.00003
Phocaeicola dorei	357276	S	24678	372435	397113	0.04073
Phocaeicola vulgatus	821	S	664	9577	10241	0.00105
Phocaeicola coprophilus	387090	S	1	11	12	0.00000
Parabacteroides johnsonii	387661	S	3686	18517	22203	0.00228
Parabacteroides merdae	46503	S	30	309	339	0.00003
Parabacteroides distasonis	823	S	22	1396	1418	0.00015
Parabacteroides faecis	1217282	S	7	38	45	0.00000
Parabacteroides chongii	2685834	S	7	30	37	0.00000
Parabacteroides goldsteinii	328812	S	4	20	24	0.00000
Paraprevotella clara	454154	S	6950	13128	20078	0.00206
Paraprevotella xylaniphila	454155	S	12	42	54	0.00001
Segatella copri	165179	S	32	53	85	0.00001
Prevotella histicola	470565	S	1	6	7	0.00000
Hoylesella buccalis	28127	S	3	10	13	0.00000
uncultured Alistipes sp.	538949	S	56	146	202	0.00002
Alistipes onderdonkii	328813	S	10	77	87	0.00001
Alistipes finegoldii	214856	S	8	89	97	0.00001
Alistipes dispar	2585119	S	6	14	20	0.00000
Alistipes indistinctus	626932	S	5	9	14	0.00000
Alistipes communis	2585118	S	2	6	8	0.00000
Alistipes sp. i18-0019-D1	3132707	S	2	10	12	0.00000
Alistipes shahii	328814	S	1	21	22	0.00000
Odoribacter splanchnicus	28118	S	48	130	178	0.00002
Coprobacter fastidiosus	1099853	S	1	2	3	0.00000
Imtechella halotolerans	1165090	S	31	14	45	0.00000
Akkermansia muciniphila	239935	S	61	190	251	0.00003
Akkermansia sp. RCC_12PD	3115152	S	5	11	16	0.00000
Candidatus Akkermansia timonensis	3068329	S	8	2415	2423	0.00025
Akkermansia massiliensis	2927224	S	1	20	21	0.00000
Klebsiella oxytoca	571	S	25	2370	2395	0.00025
Klebsiella michiganensis	1134687	S	4	1262	1266	0.00013
Desulfovibrio desulfuricans	876	S	109	1189	1298	0.00013
Desulfovibrio sp. G11	631220	S	1	4	5	0.00000
Treponema pedis	409322	S	1	1	2	0.00000
Blautia wexlerae	418240	S	239106	4073347	4312453	0.44225
Blautia parvula	2877527	S	451	4065	4516	0.00046
Blautia sp. SC05B48	2479767	S	128	1328	1456	0.00015
Blautia luti	89014	S	68	505	573	0.00006
Blautia coccoides	1532	S	40	954	994	0.00010
Blautia hansenii	1322	S	21	594	615	0.00006
Blautia obeum	40520	S	12	115	127	0.00001
Blautia producta	33035	S	8	222	230	0.00002
Blautia hydrogenotrophica	53443	S	4	72	76	0.00001
