name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	1607075	1621448	3228523	0.23371
Bacteroides uniformis	820	S	247405	1045853	1293258	0.09362
Bacteroides stercoris	46506	S	180391	216692	397083	0.02874
Bacteroides faecis	674529	S	155669	253547	409216	0.02962
Bacteroides caccae	47678	S	41230	26109	67339	0.00487
Bacteroides thetaiotaomicron	818	S	27771	25295	53066	0.00384
Bacteroides ovatus	28116	S	20566	239354	259920	0.01882
Bacteroides finegoldii	338188	S	16425	36330	52755	0.00382
Bacteroides intestinalis	329854	S	14246	6079	20325	0.00147
Bacteroides sp. CACC 737	2755405	S	2451	58863	61314	0.00444
Bacteroides sp. DH3716P	2847299	S	1535	86840	88375	0.00640
Bacteroides sp. MSB163	3117552	S	930	1102	2032	0.00015
Bacteroides sp. D2	556259	S	454	3255	3709	0.00027
Bacteroides sp. M10	2763022	S	226	757	983	0.00007
Bacteroides sp. A1C1	2528203	S	133	4412	4545	0.00033
Bacteroides sp. HF-162	2785531	S	12	540	552	0.00004
Bacteroides fragilis	817	S	3522	9676	13198	0.00096
Bacteroides xylanisolvens	371601	S	2271	14898	17169	0.00124
Bacteroides humanifaecis	2792859	S	702	27775	28477	0.00206
Bacteroides zhangwenhongii	2650157	S	452	1593	2045	0.00015
Bacteroides salyersiae	291644	S	210	87	297	0.00002
Bacteroides cellulosilyticus	246787	S	161	524	685	0.00005
Bacteroides caecimuris	1796613	S	123	147	270	0.00002
Bacteroides faecium	2715212	S	115	18	133	0.00001
Bacteroides nordii	291645	S	72	13	85	0.00001
Bacteroides luhongzhouii	2650158	S	33	30	63	0.00000
Bacteroides zoogleoformans	28119	S	17	11	28	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	393482	1408161	1801643	0.13042
Phocaeicola dorei	357276	S	12812	52579	65391	0.00473
Phocaeicola coprophilus	387090	S	1132	1360	2492	0.00018
Phocaeicola salanitronis	376805	S	221	74	295	0.00002
Parabacteroides merdae	46503	S	67403	57828	125231	0.00907
Parabacteroides distasonis	823	S	11209	126853	138062	0.00999
Parabacteroides chongii	2685834	S	311	120	431	0.00003
Parabacteroides goldsteinii	328812	S	38	16	54	0.00000
Parabacteroides johnsonii	387661	S	17	6	23	0.00000
Parabacteroides sp. AD58	2951805	S	8	2	10	0.00000
Parabacteroides sp. CT06	2025876	S	1	296	297	0.00002
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Alistipes shahii	328814	S	30099	112082	142181	0.01029
Alistipes communis	2585118	S	27893	15080	42973	0.00311
Alistipes onderdonkii	328813	S	18102	22287	40389	0.00292
Alistipes dispar	2585119	S	6552	1522	8074	0.00058
Alistipes finegoldii	214856	S	5890	13265	19155	0.00139
Alistipes ihumii	1470347	S	3602	185	3787	0.00027
Alistipes sp. dk3624	2662363	S	2340	340	2680	0.00019
Alistipes sp. i18-0019-D1	3132707	S	14	18	32	0.00000
Alistipes indistinctus	626932	S	1247	335	1582	0.00011
Alistipes senegalensis	1288121	S	55	69	124	0.00001
uncultured Alistipes sp.	538949	S	39	15	54	0.00000
Alistipes megaguti	2364787	S	10	3	13	0.00000
Odoribacter splanchnicus	28118	S	57235	8876	66111	0.00479
Butyricimonas faecihominis	1472416	S	521	481	1002	0.00007
Butyricimonas virosa	544645	S	407	26	433	0.00003
Butyricimonas paravirosa	1472417	S	1	0	1	0.00000
Butyricimonas faecalis	2093856	S	1	1	2	0.00000
Coprobacter secundus	1501392	S	1294	609	1903	0.00014
Coprobacter fastidiosus	1099853	S	44	6	50	0.00000
Barnesiella sp. An22	1965590	S	559	71	630	0.00005
Barnesiella viscericola	397865	S	76	21	97	0.00001
Paraprevotella xylaniphila	454155	S	1034	344	1378	0.00010
Paraprevotella clara	454154	S	37	9	46	0.00000
Segatella copri	165179	S	599	232	831	0.00006
Prevotella corporis	28128	S	40	36	76	0.00001
Prevotella melaninogenica	28132	S	1	2	3	0.00000
Porphyromonas somerae	322095	S	16	3	19	0.00000
Porphyromonas gingivalis	837	S	13	2	15	0.00000
Porphyromonas asaccharolytica	28123	S	9	1	10	0.00000
Duncaniella dubosii	2518971	S	1	0	1	0.00000
Paramuribaculum intestinale	2094151	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	26	3	29	0.00000
Akkermansia muciniphila	239935	S	7844	6486	14330	0.00104
Akkermansia sp. RCC_12PD	3115152	S	1	5	6	0.00000
Klebsiella pneumoniae	573	S	2	597	599	0.00004
Klebsiella oxytoca	571	S	1	14	15	0.00000
Escherichia coli	562	S	56	12335	12391	0.00090
Haemophilus parainfluenzae	729	S	1298	2846	4144	0.00030
Aggregatibacter aphrophilus	732	S	1	1	2	0.00000
Pseudomonas aeruginosa	287	S	14	423	437	0.00003
Pseudomonas helleri	1608996	S	5	1	6	0.00000
Turicimonas muris	1796652	S	160	6	166	0.00001
Duodenibacillus massiliensis	1852381	S	75	1195	1270	0.00009
Sutterella wadsworthensis	40545	S	21	250	271	0.00002
Lautropia mirabilis	47671	S	2	39	41	0.00000
Oxalobacter formigenes	847	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	110	26	136	0.00001
Bosea beijingensis	3068632	S	55	3	58	0.00000
Desulfovibrio piger	901	S	110	33	143	0.00001
Desulfovibrio desulfuricans	876	S	18	21	39	0.00000
Desulfovibrio fairfieldensis	44742	S	11	0	11	0.00000
uncultured Mailhella sp.	1981031	S	5	3	8	0.00000
Campylobacter jejuni	197	S	1	67	68	0.00000
Faecalibacterium prausnitzii	853	S	17391	274791	292182	0.02115
Faecalibacterium sp. IP-3-29	2929489	S	5930	200840	206770	0.01497
Faecalibacterium sp. I3-3-89	2929493	S	3947	27247	31194	0.00226
Faecalibacterium sp. i21-0019-B1	3141184	S	2858	182528	185386	0.01342
Faecalibacterium sp. I4-3-84	2929495	S	1170	39372	40542	0.00293
Faecalibacterium sp. I4-1-79	2929494	S	1031	11020	12051	0.00087
Faecalibacterium sp. I3-3-33	2929492	S	417	3184	3601	0.00026
Faecalibacterium sp. i25-0019-C1	3141185	S	277	26031	26308	0.00190
Faecalibacterium sp. I2-3-92	2929490	S	121	4471	4592	0.00033
Faecalibacterium sp. IP-1-18	2929488	S	78	10103	10181	0.00074
Faecalibacterium duncaniae	411483	S	2401	131231	133632	0.00967
Faecalibacterium taiwanense	3030638	S	2331	166728	169059	0.01224
Faecalibacterium wellingii	2929491	S	1029	19220	20249	0.00147
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	252076	81661	333737	0.02416
Ruminococcus sp. SR1/5	657323	S	2771	51766	54537	0.00395
Ruminococcus champanellensis	1161942	S	432	27	459	0.00003
Ruminococcus bovis	2564099	S	8	6	14	0.00000
Ruminococcus gauvreauii	438033	S	6	9	15	0.00000
