name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	4296317	1516058	5812375	0.17859
Bacteroides cellulosilyticus	246787	S	3518095	2271453	5789548	0.17789
Bacteroides ovatus	28116	S	488363	1089912	1578275	0.04849
Bacteroides fragilis	817	S	277506	228710	506216	0.01555
Bacteroides xylanisolvens	371601	S	30945	52758	83703	0.00257
Bacteroides uniformis	820	S	30304	53074	83378	0.00256
Bacteroides sp. MSB163	3117552	S	18426	4324	22750	0.00070
Bacteroides sp. A1C1	2528203	S	1705	10651	12356	0.00038
Bacteroides sp. D2	556259	S	1325	1797	3122	0.00010
Bacteroides sp. M10	2763022	S	995	669	1664	0.00005
Bacteroides sp. DH3716P	2847299	S	561	6102	6663	0.00020
Bacteroides sp. HF-162	2785531	S	255	2251	2506	0.00008
Bacteroides sp. CACC 737	2755405	S	198	898	1096	0.00003
Bacteroides sp. BFG-257	2972761	S	4	238	242	0.00001
Bacteroides sp. PHL 2737	2162637	S	1	244	245	0.00001
Bacteroides sp. ZJ-18	2709390	S	1	6	7	0.00000
Bacteroides thetaiotaomicron	818	S	23829	5348	29177	0.00090
Bacteroides eggerthii	28111	S	21935	7128	29063	0.00089
Bacteroides nordii	291645	S	18298	991	19289	0.00059
Bacteroides caccae	47678	S	15625	16794	32419	0.00100
Bacteroides salyersiae	291644	S	6776	776	7552	0.00023
Bacteroides intestinalis	329854	S	5436	461	5897	0.00018
Bacteroides finegoldii	338188	S	2390	1128	3518	0.00011
Bacteroides faecis	674529	S	1517	592	2109	0.00006
Bacteroides caecimuris	1796613	S	1307	379	1686	0.00005
Bacteroides humanifaecis	2792859	S	1163	8564	9727	0.00030
Bacteroides faecium	2715212	S	585	17	602	0.00002
Bacteroides helcogenes	290053	S	443	6	449	0.00001
Bacteroides zhangwenhongii	2650157	S	259	197	456	0.00001
Bacteroides luhongzhouii	2650158	S	203	35	238	0.00001
Bacteroides zoogleoformans	28119	S	9	1	10	0.00000
Bacteroides heparinolyticus	28113	S	2	0	2	0.00000
uncultured Bacteroides sp.	162156	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	2290581	1169446	3460027	0.10631
Phocaeicola dorei	357276	S	42480	23731	66211	0.00203
Phocaeicola coprophilus	387090	S	12901	5010	17911	0.00055
Phocaeicola salanitronis	376805	S	363	32	395	0.00001
Parabacteroides distasonis	823	S	434847	672166	1107013	0.03401
Parabacteroides merdae	46503	S	416506	105604	522110	0.01604
Parabacteroides johnsonii	387661	S	1382	146	1528	0.00005
Parabacteroides chongii	2685834	S	1179	106	1285	0.00004
Parabacteroides goldsteinii	328812	S	268	35	303	0.00001
Parabacteroides sp. AD58	2951805	S	129	10	139	0.00000
Parabacteroides sp. CT06	2025876	S	33	2064	2097	0.00006
Parabacteroides faecis	1217282	S	40	3	43	0.00000
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	539895	51147	591042	0.01816
Alistipes sp. i18-0019-D1	3132707	S	21607	2962	24569	0.00075
Alistipes sp. dk3624	2662363	S	25	1	26	0.00000
Alistipes dispar	2585119	S	13737	1009	14746	0.00045
Alistipes communis	2585118	S	11844	839	12683	0.00039
Alistipes finegoldii	214856	S	5399	1662	7061	0.00022
Alistipes shahii	328814	S	2649	1102	3751	0.00012
Alistipes senegalensis	1288121	S	586	31	617	0.00002
Alistipes ihumii	1470347	S	396	0	396	0.00001
uncultured Alistipes sp.	538949	S	165	11	176	0.00001
Alistipes megaguti	2364787	S	38	2	40	0.00000
Alistipes indistinctus	626932	S	36	1	37	0.00000
Paraprevotella clara	454154	S	111384	6130	117514	0.00361
Paraprevotella xylaniphila	454155	S	51	6	57	0.00000
Prevotella melaninogenica	28132	S	25005	2004	27009	0.00083
