name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter sp000434275	60477	S	1640	243558	245198	0.03620
Agathobacter rectalis	60475	S	937	130874	131811	0.01946
Agathobacter faecis	60474	S	685	93111	93796	0.01385
Agathobacter sp900546625	60500	S	202	7069	7271	0.00107
Agathobacter sp900317585	60498	S	177	11221	11398	0.00168
Agathobacter sp900550545	60503	S	66	5317	5383	0.00079
Agathobacter sp900552085	60504	S	6	93	99	0.00001
Agathobacter sp905209075	60505	S	5	63	68	0.00001
Agathobacter sp934316545	60508	S	4	58	62	0.00001
Agathobacter sp934365945	60511	S	2	47	49	0.00001
Blautia_A wexlerae	60863	S	854	195734	196588	0.02902
Blautia_A fusiformis	60759	S	770	120194	120964	0.01786
Blautia_A faecis	60758	S	324	28270	28594	0.00422
Blautia_A luti	60766	S	234	22227	22461	0.00332
Blautia_A hydrogenotrophica	60761	S	214	4529	4743	0.00070
Blautia_A obeum	60767	S	134	14750	14884	0.00220
Blautia_A acetigignens	60748	S	75	6237	6312	0.00093
Blautia_A sp900066205	60806	S	47	7963	8010	0.00118
Blautia_A sp900751995	60821	S	35	3579	3614	0.00053
Blautia_A ammoniilytica	60749	S	33	5051	5084	0.00075
Blautia_A sp003471165	60771	S	30	3359	3389	0.00050
Blautia_A sp905209435	60828	S	26	327	353	0.00005
Blautia_A schinkii_B	60769	S	22	1302	1324	0.00020
Blautia_A sp019419095	60784	S	17	611	628	0.00009
Blautia_A sp905206915	60827	S	16	2116	2132	0.00031
Blautia_A caecimuris	60751	S	13	890	903	0.00013
Blautia_A sp900066355	60808	S	12	1545	1557	0.00023
Blautia_A sp018919065	60782	S	10	226	236	0.00003
Blautia_A wexlerae_B	60864	S	10	1386	1396	0.00021
Blautia_A intestinalis	60762	S	6	751	757	0.00011
Blautia_A sp934409175	60841	S	4	4	8	0.00000
Blautia_A sp900066335	60807	S	4	348	352	0.00005
Blautia_A wexlerae_C	60865	S	3	475	478	0.00007
Blautia_A sp934371575	60832	S	3	33	36	0.00001
Blautia_A gallistercoris	60760	S	3	9	12	0.00000
Blautia_A sp934371915	60833	S	3	24	27	0.00000
Blautia_A sp934394545	60837	S	3	13	16	0.00000
Blautia_A sp030527365	60801	S	3	5	8	0.00000
Blautia_A sp934424005	60842	S	2	25	27	0.00000
Blautia_A sp900548245	60815	S	2	246	248	0.00004
Blautia_A sp900541345	60812	S	2	44	46	0.00001
Blautia_A sp934408705	60840	S	2	2	4	0.00000
Blautia_A sp003474435	60772	S	2	186	188	0.00003
Blautia_A difficilis	60752	S	2	131	133	0.00002
Blautia_A sp900551715	60819	S	1	6	7	0.00000
Blautia_A sp900541985	60813	S	1	32	33	0.00000
Blautia_A sp003477525	60773	S	1	115	116	0.00002
Blautia_A sp934358405	60829	S	1	1	2	0.00000
Blautia_A sp934437695	60845	S	1	1	2	0.00000
Blautia_A sp934364795	60831	S	1	4	5	0.00000
Enterocloster sp000431375	61581	S	5100	526697	531797	0.07851
Enterocloster sp001517625	61583	S	151	7809	7960	0.00118
Enterocloster sp900541315	61586	S	92	8275	8367	0.00124
Enterocloster pacaense	61579	S	58	1827	1885	0.00028
Enterocloster bolteae	61571	S	46	2010	2056	0.00030
Enterocloster sp900543885	61587	S	35	553	588	0.00009
Enterocloster citroniae	61572	S	26	781	807	0.00012
Enterocloster asparagiformis	61570	S	20	527	547	0.00008
Enterocloster aldenensis	61569	S	7	195	202	0.00003
Enterocloster lavalensis	61578	S	7	296	303	0.00004
Enterocloster alcoholdehydrogenati	61568	S	2	135	137	0.00002
Lachnospira pectinoschiza_A	62191	S	4018	285012	289030	0.04267
Lachnospira eligens_A	62187	S	313	60030	60343	0.00891
Lachnospira hominis	62188	S	303	27747	28050	0.00414
Lachnospira eligens	62186	S	30	2370	2400	0.00035
Lachnospira sp934330725	62215	S	15	36	51	0.00001
Lachnospira sp003451515	62198	S	5	386	391	0.00006
Lachnospira sp945910225	62221	S	4	23	27	0.00000
Lachnospira sp900552795	62210	S	2	84	86	0.00001
Lachnospira sp900545725	62207	S	2	22	24	0.00000
Lachnospira sp934359185	62218	S	1	3	4	0.00000
Lachnospira sp934358235	62217	S	1	0	1	0.00000
Anaerostipes amylophilus	60619	S	686	28493	29179	0.00431
Anaerostipes hadrus	60625	S	129	11949	12078	0.00178
Anaerostipes sp900066705	60635	S	85	5611	5696	0.00084
Anaerostipes sp900756035	60636	S	12	748	760	0.00011
Anaerostipes sp019423795	60631	S	9	281	290	0.00004
Anaerostipes sp905215045	60638	S	7	240	247	0.00004
Anaerostipes caccae	60622	S	6	287	293	0.00004
Anaerostipes sp905213305	60637	S	1	20	21	0.00000
Anaerobutyricum hallii	60558	S	2106	134081	136187	0.02011
Anaerobutyricum soehngenii	60559	S	49	4931	4980	0.00074
Anaerobutyricum sp934307085	60579	S	7	37	44	0.00001
Butyribacter sp003529475	60929	S	1676	172838	174514	0.02576
Butyribacter sp000436755	60925	S	330	2178	2508	0.00037
Butyribacter intestini	60924	S	2	91	93	0.00001
Butyribacter sp934317005	60953	S	2	17	19	0.00000
Butyribacter sp934320845	60954	S	1	9	10	0.00000
Dorea_A longicatena	61531	S	782	102543	103325	0.01525
Dorea_A amylophila	61529	S	42	9532	9574	0.00141
Dorea_A sp019421265	61533	S	4	832	836	0.00012
Dorea_A sp934294775	61536	S	1	4	5	0.00000
