name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prevotella sp900767615	77834	S	26207	587385	613592	0.02592
Prevotella sp021636625	77661	S	20028	476962	496990	0.02100
Prevotella copri_B	77353	S	14102	926659	940761	0.03974
Prevotella copri_E	77355	S	3033	178787	181820	0.00768
Prevotella copri_G	77357	S	1987	158657	160644	0.00679
Prevotella copri_H	77358	S	1116	87697	88813	0.00375
Prevotella sp900557255	77830	S	1069	49018	50087	0.00212
Prevotella sp015074785	77512	S	1042	75628	76670	0.00324
Prevotella sp900548745	77807	S	742	2914	3656	0.00015
Prevotella copri_J	77360	S	720	41733	42453	0.00179
Prevotella sp900555035	77824	S	719	5683	6402	0.00027
Prevotella sp900556795	77827	S	501	8514	9015	0.00038
Prevotella sp934191715	77971	S	497	25563	26060	0.00110
Prevotella sp900557035	77829	S	356	9017	9373	0.00040
Prevotella sp000434975	77422	S	346	2432	2778	0.00012
Prevotella copri	77351	S	331	15371	15702	0.00066
Prevotella copri_A	77352	S	253	8762	9015	0.00038
Prevotella sp900551275	77812	S	231	7087	7318	0.00031
Prevotella lascolaii	77380	S	223	1690	1913	0.00008
Prevotella sp022732315	77670	S	156	4341	4497	0.00019
Prevotella sp945863825	78034	S	75	1154	1229	0.00005
Prevotella copri_F	77356	S	73	4663	4736	0.00020
Prevotella copri_C	77354	S	72	6333	6405	0.00027
Prevotella merdae	77389	S	71	330	401	0.00002
Prevotella sp900314195	77729	S	67	40	107	0.00000
Prevotella sp900546535	77800	S	59	963	1022	0.00004
Prevotella sp900544825	77797	S	59	702	761	0.00003
Prevotella sp934230115	77980	S	57	116	173	0.00001
Prevotella rodentium	77407	S	54	290	344	0.00001
Prevotella hominis	77371	S	45	656	701	0.00003
Prevotella sp905214625	77938	S	42	95	137	0.00001
Prevotella sp900554835	77823	S	34	400	434	0.00002
Prevotella oulorum	77400	S	29	88	117	0.00000
Prevotella corporis	77361	S	23	216	239	0.00001
Prevotella sp900556395	77826	S	19	39	58	0.00000
Prevotella sp001552765	77434	S	17	89	106	0.00000
Prevotella sp900770515	77840	S	17	451	468	0.00002
Prevotella sp934281565	77985	S	15	3	18	0.00000
Prevotella sp003447235	77500	S	10	6	16	0.00000
Prevotella sp900769275	77837	S	9	9	18	0.00000
Prevotella stercorea	78126	S	9	76	85	0.00000
Prevotella sp900313215	77725	S	9	35	44	0.00000
Prevotella sp018054505	77646	S	7	30	37	0.00000
Prevotella copri_I	77359	S	7	490	497	0.00002
Prevotella bivia	77340	S	6	47	53	0.00000
Prevotella sp900553965	77820	S	5	7	12	0.00000
Prevotella sp022741625	77672	S	5	112	117	0.00000
Prevotella sp000433175	77421	S	4	5	9	0.00000
Prevotella sp000479005	77428	S	3	24	27	0.00000
Prevotella sp017623155	77623	S	3	11	14	0.00000
Prevotella sp900553595	77819	S	2	1	3	0.00000
Prevotella sp958369755	78125	S	2	152	154	0.00001
Prevotella sp905211345	77937	S	2	3	5	0.00000
Prevotella sp022735715	77671	S	2	11	13	0.00000
Prevotella sp902775075	77875	S	2	29	31	0.00000
Prevotella sp004557285	77506	S	1	2	3	0.00000
Prevotella sp002933775	77498	S	1	3	4	0.00000
Prevotella sp944319915	78006	S	1	4	5	0.00000
Prevotella sp934202525	77973	S	1	30	31	0.00000
Prevotella sp944320675	78016	S	1	1	2	0.00000
Prevotella caecicola	77346	S	1	4	5	0.00000
Prevotella intestinalis	77375	S	1	2	3	0.00000
Bacteroides stercoris	77086	S	56729	512221	568950	0.02404
Bacteroides caccae	76927	S	30019	367092	397111	0.01678
Bacteroides uniformis	77091	S	18028	177304	195332	0.00825
Bacteroides sp900761785	77016	S	11123	63058	74181	0.00313
