name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides faecis	674529	S	96701	336165	432866	0.03518
Bacteroides eggerthii	28111	S	26839	83459	110298	0.00896
Bacteroides caccae	47678	S	17372	17137	34509	0.00280
Bacteroides uniformis	820	S	15245	133178	148423	0.01206
Bacteroides thetaiotaomicron	818	S	14036	30336	44372	0.00361
Bacteroides xylanisolvens	371601	S	11037	138607	149644	0.01216
Bacteroides cellulosilyticus	246787	S	7769	44092	51861	0.00421
Bacteroides sp. CACC 737	2755405	S	2753	103288	106041	0.00862
Bacteroides sp. A1C1	2528203	S	1443	72880	74323	0.00604
Bacteroides sp. HF-162	2785531	S	487	36303	36790	0.00299
Bacteroides sp. D2	556259	S	128	1383	1511	0.00012
Bacteroides sp. DH3716P	2847299	S	123	10880	11003	0.00089
Bacteroides sp. MSB163	3117552	S	66	134	200	0.00002
Bacteroides sp. M10	2763022	S	15	81	96	0.00001
Bacteroides ovatus	28116	S	6353	121518	127871	0.01039
Bacteroides humanifaecis	2792859	S	3999	251586	255585	0.02077
Bacteroides fragilis	817	S	1616	7828	9444	0.00077
Bacteroides stercoris	46506	S	855	2625	3480	0.00028
Bacteroides finegoldii	338188	S	264	1137	1401	0.00011
Bacteroides salyersiae	291644	S	160	179	339	0.00003
Bacteroides intestinalis	329854	S	132	98	230	0.00002
Bacteroides nordii	291645	S	44	26	70	0.00001
Bacteroides faecium	2715212	S	16	3	19	0.00000
Bacteroides caecimuris	1796613	S	14	41	55	0.00000
Bacteroides zhangwenhongii	2650157	S	7	43	50	0.00000
Phocaeicola vulgatus	821	S	186229	1058260	1244489	0.10114
Phocaeicola dorei	357276	S	36679	206500	243179	0.01976
Phocaeicola salanitronis	376805	S	223	142	365	0.00003
Phocaeicola coprophilus	387090	S	195	604	799	0.00006
Segatella copri	165179	S	1042473	564318	1606791	0.13058
Segatella hominis	2518605	S	278	374	652	0.00005
Segatella bryantii	77095	S	22	355	377	0.00003
Prevotella bivia	28125	S	1458	7171	8629	0.00070
Paraprevotella xylaniphila	454155	S	1306	1741	3047	0.00025
Paraprevotella clara	454154	S	34	22	56	0.00000
Parabacteroides merdae	46503	S	71969	200365	272334	0.02213
Parabacteroides distasonis	823	S	41051	678452	719503	0.05847
Parabacteroides johnsonii	387661	S	234	282	516	0.00004
Parabacteroides sp. CT06	2025876	S	90	59598	59688	0.00485
Parabacteroides sp. AD58	2951805	S	15	13	28	0.00000
Parabacteroides goldsteinii	328812	S	57	70	127	0.00001
Parabacteroides chongii	2685834	S	1	0	1	0.00000
Alistipes ihumii	1470347	S	12754	984	13738	0.00112
Alistipes shahii	328814	S	10164	66344	76508	0.00622
Alistipes dispar	2585119	S	6056	5777	11833	0.00096
Alistipes onderdonkii	328813	S	531	1124	1655	0.00013
Alistipes megaguti	2364787	S	393	417	810	0.00007
uncultured Alistipes sp.	538949	S	233	157	390	0.00003
Alistipes senegalensis	1288121	S	161	316	477	0.00004
Alistipes communis	2585118	S	155	191	346	0.00003
Alistipes finegoldii	214856	S	149	797	946	0.00008
Alistipes indistinctus	626932	S	20	12	32	0.00000
Alistipes sp. i18-0019-D1	3132707	S	14	36	50	0.00000
Alistipes sp. dk3624	2662363	S	3	1	4	0.00000
Odoribacter splanchnicus	28118	S	9093	7006	16099	0.00131
Butyricimonas virosa	544645	S	5747	1599	7346	0.00060
Butyricimonas paravirosa	1472417	S	2	4	6	0.00000
Butyricimonas faecihominis	1472416	S	1	1	2	0.00000
Sodaliphilus pleomorphus	2606626	S	280	81	361	0.00003
Muribaculum gordoncarteri	2530390	S	64	19	83	0.00001
Barnesiella sp. An22	1965590	S	37	30	67	0.00001
Barnesiella viscericola	397865	S	18	19	37	0.00000
Coprobacter fastidiosus	1099853	S	14	3	17	0.00000
Sutterella wadsworthensis	40545	S	76330	31142	107472	0.00873
Duodenibacillus massiliensis	1852381	S	5	1	6	0.00000
Lautropia mirabilis	47671	S	7	3	10	0.00000
Oxalobacter formigenes	847	S	1	0	1	0.00000
Oxalobacter aliiformigenes	2946593	S	1	0	1	0.00000
Enterobacter asburiae	61645	S	1	291	292	0.00002
Enterobacter kobei	208224	S	1	593	594	0.00005
Klebsiella variicola	244366	S	1	194	195	0.00002
Escherichia coli	562	S	12	2297	2309	0.00019
Pseudocitrobacter faecalis	1398493	S	1	8	9	0.00000
Yersinia enterocolitica	630	S	48	243	291	0.00002
Yersinia hibernica	2339259	S	2	9	11	0.00000
Hafnia alvei	569	S	1	29	30	0.00000
Pseudomonas lundensis	86185	S	6	30	36	0.00000
Haemophilus parainfluenzae	729	S	6	9	15	0.00000
Gallibacterium salpingitidis	505341	S	1	1	2	0.00000
Komagataeibacter oboediens	65958	S	145	58	203	0.00002
Desulfovibrio fairfieldensis	44742	S	8604	1745	10349	0.00084
Desulfovibrio piger	901	S	5	4	9	0.00000
Akkermansia muciniphila	239935	S	763	553	1316	0.00011
Akkermansia sp. AE01SA01	3115151	S	2	15	17	0.00000
Akkermansia massiliensis	2927224	S	5	232	237	0.00002
Campylobacter jejuni	197	S	14	459	473	0.00004
Campylobacter concisus	199	S	8	2	10	0.00000
