name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	21148	2428471	2449619	0.04484
Bacteroides fragilis	76941	S	14295	859271	873566	0.01599
Bacteroides sp019415065	76988	S	3472	422707	426179	0.00780
Bacteroides thetaiotaomicron	77088	S	3467	527040	530507	0.00971
Bacteroides cellulosilyticus	76930	S	3383	81372	84755	0.00155
Bacteroides sp948847595	77071	S	2049	143835	145884	0.00267
Bacteroides sp900766005	77019	S	1562	114519	116081	0.00213
Bacteroides sp900755095	77014	S	1088	189803	190891	0.00349
Bacteroides ovatus	76966	S	1069	105595	106664	0.00195
Bacteroides rodentium	76974	S	966	35869	36835	0.00067
Bacteroides sp900761785	77016	S	809	38843	39652	0.00073
Bacteroides muris	76961	S	737	35592	36329	0.00067
Bacteroides sp959606905	77084	S	624	186921	187545	0.00343
Bacteroides congonensis	76932	S	555	13944	14499	0.00027
Bacteroides cutis	76933	S	509	39990	40499	0.00074
Bacteroides sp900759525	77015	S	469	32331	32800	0.00060
Bacteroides sp947646015	77069	S	469	67436	67905	0.00124
Bacteroides sp944322285	77047	S	449	1530	1979	0.00004
Bacteroides eggerthii	76934	S	439	56004	56443	0.00103
Bacteroides thetaiotaomicron_A	77089	S	427	3393	3820	0.00007
Bacteroides sp905207245	77029	S	355	12305	12660	0.00023
Bacteroides caecimuris	76928	S	341	69777	70118	0.00128
Bacteroides ovatus_A	76967	S	331	13911	14242	0.00026
Bacteroides faecalis	76935	S	307	29671	29978	0.00055
Bacteroides sp934716785	77035	S	267	1364	1631	0.00003
Bacteroides faecis	76937	S	244	11302	11546	0.00021
Bacteroides sp947038155	77059	S	236	25629	25865	0.00047
Bacteroides intestinalis_A	76948	S	172	6778	6950	0.00013
Bacteroides sp937890825	77036	S	159	2770	2929	0.00005
Bacteroides stercoris	77086	S	157	13570	13727	0.00025
Bacteroides sp948436425	77070	S	138	11728	11866	0.00022
Bacteroides fragilis_B	76942	S	104	1339	1443	0.00003
Bacteroides sp019412865	76987	S	87	5066	5153	0.00009
Bacteroides stercoris_A	77087	S	83	39803	39886	0.00073
Bacteroides sp900552405	77008	S	78	1752	1830	0.00003
Bacteroides massiliensis_D	76957	S	72	292	364	0.00001
Bacteroides sp902472795	77023	S	51	332	383	0.00001
Bacteroides timonensis	77090	S	50	721	771	0.00001
Bacteroides finegoldii	76939	S	49	3384	3433	0.00006
