#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5825877.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5825877.0/SRR20002378.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5825877.0/SRR20002378_profile.txt /localscratch/ronj2303.5825877.0/all_reads.fastq
#1784643 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	77.43663	
k__Bacteria	2	22.56336703972743	
k__Bacteria|p__Proteobacteria	2|1224	21.55339462964197	
k__Bacteria|p__Actinobacteria	2|201174	1.0099724100854635	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	19.836746589219057	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	1.716648040422911	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	1.0099724100854635	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	19.836746589219057	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	1.716648040422911	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	2|201174|1760|85009	1.0099724100854635	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	19.836746589219057	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_unclassified	2|1224|28216|80840|	1.5934249803455514	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Propionibacteriaceae	2|201174|1760|85009|31957	1.0099724100854635	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.12322306007735948	
