name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prevotella copri_B	77353	S	777	255516	256293	0.02281
Prevotella copri_E	77355	S	503	210071	210574	0.01874
Prevotella sp018054505	77646	S	401	25818	26219	0.00233
Prevotella sp021636625	77661	S	391	50176	50567	0.00450
Prevotella copri_G	77357	S	101	39772	39873	0.00355
Prevotella sp900551275	77812	S	90	15865	15955	0.00142
Prevotella sp900557255	77830	S	67	16349	16416	0.00146
Prevotella sp015074785	77512	S	55	23713	23768	0.00212
Prevotella sp934202525	77973	S	33	4626	4659	0.00041
Prevotella copri_H	77358	S	18	7331	7349	0.00065
Prevotella copri_I	77359	S	18	6503	6521	0.00058
Prevotella sp944319815	78005	S	18	111	129	0.00001
Prevotella sp934191715	77971	S	17	5292	5309	0.00047
Prevotella sp900546535	77800	S	13	1431	1444	0.00013
Prevotella sp900555035	77824	S	10	397	407	0.00004
Prevotella sp022741625	77672	S	10	1041	1051	0.00009
Prevotella sp958369755	78125	S	10	3166	3176	0.00028
Prevotella sp900314195	77729	S	9	22	31	0.00000
Prevotella sp022732315	77670	S	8	1740	1748	0.00016
Prevotella lacticifex	77379	S	8	528	536	0.00005
Prevotella sp900767615	77834	S	7	895	902	0.00008
Prevotella disiens	77364	S	5	363	368	0.00003
Prevotella sp900551985	77813	S	5	345	350	0.00003
Prevotella sp002251295	77437	S	3	95	98	0.00001
Prevotella sp900548745	77807	S	3	139	142	0.00001
Prevotella hominis	77371	S	3	298	301	0.00003
Prevotella sp900313215	77725	S	3	89	92	0.00001
Prevotella sp900557035	77829	S	2	571	573	0.00005
Prevotella copri_A	77352	S	2	395	397	0.00004
Prevotella sp945863825	78034	S	1	86	87	0.00001
Prevotella sp000434975	77422	S	1	113	114	0.00001
Prevotella sp900322035	77790	S	1	19	20	0.00000
Prevotella sp900770515	77840	S	1	146	147	0.00001
Bacteroides uniformis	77091	S	3972	793989	797961	0.07101
Bacteroides sp948436425	77070	S	2446	278567	281013	0.02501
