name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	49522	670614	720136	0.26750
Bacteroides fragilis	817	S	3612	76804	80416	0.02987
Bacteroides uniformis	820	S	2131	62072	64203	0.02385
Bacteroides ovatus	28116	S	682	31675	32357	0.01202
Bacteroides zhangwenhongii	2650157	S	82	2126	2208	0.00082
Bacteroides sp. D2	556259	S	33	721	754	0.00028
Bacteroides sp. M10	2763022	S	13	185	198	0.00007
Bacteroides sp. A1C1	2528203	S	1	113	114	0.00004
Bacteroides sp. CACC 737	2755405	S	1	75	76	0.00003
Bacteroides sp. DH3716P	2847299	S	1	232	233	0.00009
Bacteroides stercoris	46506	S	44	937	981	0.00036
Bacteroides caccae	47678	S	44	3408	3452	0.00128
Bacteroides xylanisolvens	371601	S	20	752	772	0.00029
Bacteroides faecium	2715212	S	8	4	12	0.00000
Bacteroides faecis	674529	S	7	177	184	0.00007
Bacteroides nordii	291645	S	5	11	16	0.00001
Bacteroides salyersiae	291644	S	5	44	49	0.00002
Bacteroides cellulosilyticus	246787	S	4	75	79	0.00003
Bacteroides eggerthii	28111	S	4	61	65	0.00002
Bacteroides humanifaecis	2792859	S	2	259	261	0.00010
Bacteroides intestinalis	329854	S	1	1	2	0.00000
Bacteroides caecimuris	1796613	S	1	19	20	0.00001
Phocaeicola dorei	357276	S	12821	326413	339234	0.12601
Phocaeicola vulgatus	821	S	2008	56455	58463	0.02172
Parabacteroides distasonis	823	S	2478	71282	73760	0.02740
Parabacteroides merdae	46503	S	5	51	56	0.00002
Alistipes onderdonkii	328813	S	11029	48476	59505	0.02210
Alistipes indistinctus	626932	S	1626	3266	4892	0.00182
Alistipes ihumii	1470347	S	272	33	305	0.00011
Alistipes finegoldii	214856	S	85	742	827	0.00031
Alistipes shahii	328814	S	36	446	482	0.00018
Alistipes communis	2585118	S	2	13	15	0.00001
Alistipes senegalensis	1288121	S	1	1	2	0.00000
Prevotella corporis	28128	S	10	25	35	0.00001
Prevotella bivia	28125	S	7	10	17	0.00001
Segatella copri	165179	S	13	55	68	0.00003
Paraprevotella xylaniphila	454155	S	3	18	21	0.00001
Paraprevotella clara	454154	S	1	4	5	0.00000
Odoribacter splanchnicus	28118	S	1	2	3	0.00000
Coprobacter fastidiosus	1099853	S	1	1	2	0.00000
Imtechella halotolerans	1165090	S	11	19	30	0.00001
Akkermansia massiliensis	2927224	S	1173	107057	108230	0.04020
Akkermansia muciniphila	239935	S	29	240	269	0.00010
Desulfovibrio fairfieldensis	44742	S	1415	410	1825	0.00068
Escherichia coli	562	S	16	12640	12656	0.00470
Komagataeibacter oboediens	65958	S	19	147	166	0.00006
Roseburia faecis	301302	S	12324	92702	105026	0.03901
Roseburia hominis	301301	S	60	2468	2528	0.00094
Roseburia intestinalis	166486	S	40	1773	1813	0.00067
Enterocloster bolteae	208479	S	5145	50859	56004	0.02080
Enterocloster asparagiformis	333367	S	732	918	1650	0.00061
Enterocloster clostridioformis	1531	S	442	15783	16225	0.00603
Mediterraneibacter gnavus	33038	S	4545	92948	97493	0.03621
[Ruminococcus] torques	33039	S	532	8139	8671	0.00322
Mediterraneibacter glycyrrhizinilyticus	342942	S	26	1319	1345	0.00050
[Ruminococcus] lactaris	46228	S	4	29	33	0.00001
[Clostridium] symbiosum	1512	S	2723	11952	14675	0.00545
[Clostridium] scindens	29347	S	1746	34977	36723	0.01364
[Clostridium] hylemonae	89153	S	121	3134	3255	0.00121
Blautia parvula	2877527	S	1147	25624	26771	0.00994
Blautia hydrogenotrophica	53443	S	308	14677	14985	0.00557
Blautia obeum	40520	S	122	5197	5319	0.00198
Blautia sp. SC05B48	2479767	S	112	6652	6764	0.00251
Blautia wexlerae	418240	S	63	3344	3407	0.00127
Blautia coccoides	1532	S	30	1130	1160	0.00043
Blautia hansenii	1322	S	18	504	522	0.00019
Blautia producta	33035	S	4	187	191	0.00007
Blautia argi	1912897	S	2	51	53	0.00002
Blautia luti	89014	S	1	25	26	0.00001
