name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Vescimonas sp900552475	67993	S	1075	18412	19487	0.00237
Vescimonas cirricatena	67950	S	572	81434	82006	0.00999
Vescimonas sp900756715	67998	S	567	2716	3283	0.00040
Vescimonas sp000435975	67954	S	468	9476	9944	0.00121
Vescimonas coprocola	67951	S	288	39022	39310	0.00479
Vescimonas sp003539495	67959	S	239	2917	3156	0.00038
Vescimonas sp902388735	68000	S	28	447	475	0.00006
Vescimonas sp900556015	67997	S	21	1061	1082	0.00013
Vescimonas sp934589145	68009	S	10	141	151	0.00002
Vescimonas sp003487665	67958	S	4	111	115	0.00001
Vescimonas sp900545495	67985	S	4	89	93	0.00001
Vescimonas fastidiosa	67952	S	3	330	333	0.00004
Vescimonas sp900548615	67988	S	3	52	55	0.00001
Vescimonas sp934635515	68019	S	2	14	16	0.00000
Vescimonas sp900547745	67987	S	2	41	43	0.00001
Vescimonas sp934565655	68004	S	1	12	13	0.00000
Vescimonas sp900550585	67989	S	1	26	27	0.00000
Vescimonas sp945868085	68023	S	1	11	12	0.00000
Vescimonas sp900545585	67986	S	1	32	33	0.00000
Vescimonas sp004555205	67960	S	1	32	33	0.00000
CAG-170 sp000432135	66554	S	725	15295	16020	0.00195
CAG-170 sp900549635	66565	S	101	9541	9642	0.00117
CAG-170 sp900545925	66563	S	74	2342	2416	0.00029
CAG-170 sp937967235	66591	S	27	723	750	0.00009
CAG-170 sp934655875	66581	S	12	68	80	0.00001
CAG-170 sp016296635	66561	S	12	59	71	0.00001
CAG-170 sp900548625	66564	S	11	233	244	0.00003
CAG-170 sp934668295	66586	S	8	42	50	0.00001
CAG-170 sp900553545	66566	S	7	96	103	0.00001
CAG-170 sp002404795	66557	S	5	46	51	0.00001
CAG-170 sp900751035	66568	S	4	41	45	0.00001
CAG-170 sp934621665	66573	S	1	0	1	0.00000
CAG-170 sp934636305	66577	S	1	0	1	0.00000
CAG-170 sp000436735	66555	S	1	5	6	0.00000
CAG-103 sp000432375	66536	S	278	27256	27534	0.00335
CAG-103 sp004556965	66537	S	29	832	861	0.00010
CAG-103 sp900543625	66544	S	11	472	483	0.00006
CAG-103 sp900757655	66545	S	7	222	229	0.00003
CAG-103 sp905215475	66548	S	6	207	213	0.00003
CAG-103 sp018265835	66540	S	3	19	22	0.00000
CAG-103 sp900317855	66542	S	1	57	58	0.00001
Evtepia gabavorous	66893	S	3318	108276	111594	0.01360
Faecousia sp900544975	67116	S	691	2909	3600	0.00044
Faecousia sp003525905	66958	S	515	18418	18933	0.00231
Faecousia sp944382965	67178	S	9	48	57	0.00001
Faecousia sp000434635	66950	S	8	118	126	0.00002
Faecousia sp934569225	67156	S	6	40	46	0.00001
Faecousia sp949293985	67224	S	6	62	68	0.00001
Faecousia sp022775085	67090	S	4	65	69	0.00001
Faecousia sp022786965	67093	S	4	44	48	0.00001
Faecousia sp030536515	67107	S	3	2	5	0.00000
Faecousia sp900556935	67127	S	2	10	12	0.00000
Faecousia sp900544405	67113	S	2	43	45	0.00001
Faecousia gallistercoris	66947	S	2	10	12	0.00000
Faecousia sp021771675	67086	S	2	79	81	0.00001
Faecousia sp934667865	67174	S	1	2	3	0.00000
Faecousia sp900551495	67123	S	1	4	5	0.00000
Faecousia sp900549705	67122	S	1	6	7	0.00000
Faecousia sp902475855	67138	S	1	17	18	0.00000
Faecousia sp945963595	67201	S	1	16	17	0.00000
Lawsonibacter_A hominis	67478	S	1590	68340	69930	0.00852
F23-B02 sp004557075	66927	S	713	13674	14387	0.00175
F23-B02 sp030529825	66932	S	7	3	10	0.00000
F23-B02 sp001916715	66921	S	3	182	185	0.00002
F23-B02 sp946405205	66941	S	1	10	11	0.00000
Dysosmobacter sp004558115	66687	S	206	1397	1603	0.00020
Dysosmobacter welbionis	66813	S	183	25841	26024	0.00317
Dysosmobacter faecalis	66680	S	38	2294	2332	0.00028
Dysosmobacter segnis	66683	S	15	1870	1885	0.00023
Dysosmobacter sp905200545	66743	S	9	60	69	0.00001
Dysosmobacter sp900115635	66729	S	5	120	125	0.00002
Dysosmobacter sp019417795	66707	S	3	867	870	0.00011
Dysosmobacter sp934590165	66773	S	3	19	22	0.00000
Dysosmobacter faecalis_A	66681	S	2	68	70	0.00001
Dysosmobacter sp902476875	66740	S	2	11	13	0.00000
Dysosmobacter sp944387015	66780	S	1	3	4	0.00000
Dysosmobacter pullicola	66682	S	1	11	12	0.00000
Dysosmobacter sp947631165	66800	S	1	8	9	0.00000
Dysosmobacter sp947631635	66801	S	1	2	3	0.00000
Lawsonibacter asaccharolyticus	67383	S	265	9959	10224	0.00125
Lawsonibacter aceti	67382	S	181	11457	11638	0.00142
Lawsonibacter sp902363045	67426	S	14	1294	1308	0.00016
Lawsonibacter sp900066825	67417	S	8	1111	1119	0.00014
Lawsonibacter sp900545895	67418	S	4	135	139	0.00002
Lawsonibacter sp905215425	67429	S	3	26	29	0.00000
Lawsonibacter sp900754605	67422	S	2	104	106	0.00001
Lawsonibacter faecis	67384	S	1	145	146	0.00002
Lawsonibacter phocaeensis_B	67387	S	1	19	20	0.00000
Lawsonibacter sp904420465	67428	S	1	1	2	0.00000
HGM13006 sp900757695	67257	S	181	1290	1471	0.00018
HGM13006 sp900756575	67256	S	72	929	1001	0.00012
HGM13006 sp905202605	67262	S	8	193	201	0.00002
HGM13006 sp934512135	67264	S	7	16	23	0.00000
HGM13006 sp902475435	67258	S	4	110	114	0.00001
HGM13006 sp949289625	67266	S	2	99	101	0.00001
Enterenecus sp900549885	66832	S	224	3615	3839	0.00047
Enterenecus sp004560375	66822	S	59	3440	3499	0.00043
Enterenecus sp905210385	66834	S	6	80	86	0.00001
Enterenecus faecium	66818	S	3	21	24	0.00000
Enterenecus sp949841465	66885	S	2	21	23	0.00000
Scatomorpha merdavium	67841	S	75	574	649	0.00008
Scatomorpha sp900545405	67848	S	20	189	209	0.00003
Scatomorpha gallistercoris	67838	S	13	38	51	0.00001
Scatomorpha intestinigallinarum	67840	S	3	21	24	0.00000
Scatomorpha sp958428885	67861	S	2	4	6	0.00000
Scatomorpha merdigallinarum	67842	S	1	9	10	0.00000
Scatomorpha sp944387285	67859	S	1	5	6	0.00000
Limivicinus sp002320035	67481	S	91	1019	1110	0.00014
Limivicinus sp934590505	67594	S	45	73	118	0.00001
Limivicinus sp003150355	67487	S	8	104	112	0.00001
Limivicinus sp002493305	67486	S	3	11	14	0.00000
Limivicinus sp900754515	67555	S	2	5	7	0.00000
Limivicinus sp029010715	67531	S	1	2	3	0.00000
Limivicinus sp022787565	67525	S	1	22	23	0.00000
Hominicoprocola sp900317525	67291	S	19	580	599	0.00007
Hominicoprocola sp934835795	67308	S	2	200	202	0.00002
Hominicoprocola sp900768135	67298	S	1	14	15	0.00000
Hominicoprocola sp003522105	67280	S	1	26	27	0.00000
Hominicoprocola fusiformis	67277	S	1	218	219	0.00003
Hominicoprocola sp900546295	67292	S	1	11	12	0.00000
HGM12998 sp900756495	67252	S	117	519	636	0.00008
Dysosmobacter_A hominis	66815	S	51	2602	2653	0.00032
Pseudoflavonifractor faecis	67723	S	81	1245	1326	0.00016
Pseudoflavonifractor sp902362925	67725	S	3	180	183	0.00002
DXYV01 sp019415645	66676	S	79	1903	1982	0.00024
Intestinimonas massiliensis	67319	S	26	1052	1078	0.00013
Intestinimonas butyriciproducens	67318	S	13	347	360	0.00004
Intestinimonas sp902492005	67325	S	3	18	21	0.00000
Instestinimonas_A celer	67317	S	42	317	359	0.00004
UMGS1766 sp019420945	67919	S	17	958	975	0.00012
UMGS1766 sp959602365	67925	S	13	61	74	0.00001
UMGS1766 sp900554855	67922	S	1	5	6	0.00000
Flavonifractor plautii	67235	S	8	557	565	0.00007
Flavonifractor massiliensis_A	67232	S	4	161	165	0.00002
Flavonifractor phocaeensis_A	67234	S	1	27	28	0.00000
Flavonifractor sp002159455	67237	S	1	32	33	0.00000
Pelethomonas sp944387775	67709	S	7	14	21	0.00000
Pelethomonas sp021768185	67686	S	5	17	22	0.00000
Pelethomonas sp947365965	67715	S	5	102	107	0.00001
Pseudoscilispira sp018369915	67743	S	7	40	47	0.00001
Pseudoscilispira sp020555605	67745	S	1	127	128	0.00002
Pseudoscilispira sp937915065	67746	S	1	7	8	0.00000
Vermiculatibacterium sp900169975	67933	S	12	563	575	0.00007
Vermiculatibacterium sp900543935	67934	S	4	48	52	0.00001
Avoscillospira sp945864925	66524	S	12	19	31	0.00000
Avoscillospira_A sp019422005	66529	S	11	10	21	0.00000
CALXGH01 sp944387845	66662	S	5	6	11	0.00000
CALXDZ01 sp902478785	66660	S	5	39	44	0.00001
JALEMS01 sp022768185	67376	S	3	10	13	0.00000
UBA2658 sp018385135	67892	S	2	79	81	0.00001
RGIG3159 sp938049125	67753	S	1	1	2	0.00000
CALXCQ01 sp944386835	66654	S	1	8	9	0.00000
Onthomonas sp900758315	67660	S	1	20	21	0.00000
Ruminococcus_E bromii_B	64915	S	296	36459	36755	0.00448
Ruminococcus_E bromii	64913	S	72	4494	4566	0.00056
Ruminococcus_E sp905215855	65046	S	44	1661	1705	0.00021
Ruminococcus_E sp902771755	65017	S	12	267	279	0.00003
Ruminococcus_E sp902766775	65013	S	8	103	111	0.00001
Ruminococcus_E sp003438075	64924	S	7	637	644	0.00008
Ruminococcus_E sp900755995	65008	S	4	289	293	0.00004
Ruminococcus_E bromii_A	64914	S	3	367	370	0.00005
Ruminococcus_E bovis	64912	S	2	32	34	0.00000
UMGS1623 sp934647945	65558	S	3742	11187	14929	0.00182
UMGS1623 sp902461995	65555	S	6	19	25	0.00000
Avimonas sp900551425	64232	S	1773	6695	8468	0.00103
Avimonas sp946499275	64233	S	1	3	4	0.00000
CAG-177 sp003538135	64247	S	31	582	613	0.00007
CAG-177 sp003514385	64246	S	17	910	927	0.00011
CAG-177 sp002451755	64245	S	15	798	813	0.00010
Clostridium_A leptum	64444	S	1350	87410	88760	0.01081
Clostridium_A sp902490005	64445	S	1	2	3	0.00000
Clostridium_A sp959596515	64446	S	1	21	22	0.00000
Acutalibacter timonensis	64213	S	900	21918	22818	0.00278
