name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Burkholderia contaminans	126608	S	1052	1926	2978	0.14137
Burkholderia sp002223055	126650	S	20	35	55	0.00261
Burkholderia sp902833045	126668	S	6	7	13	0.00062
Burkholderia lata_C	126620	S	6	10	16	0.00076
Burkholderia ambifaria	126597	S	4	4	8	0.00038
Burkholderia sp027257875	126662	S	4	4	8	0.00038
Burkholderia sp011605345	126657	S	4	4	8	0.00038
Burkholderia cepacia	126604	S	4	7	11	0.00052
Burkholderia vietnamiensis	126678	S	3	5	8	0.00038
Burkholderia sp031253835	126665	S	3	5	8	0.00038
Burkholderia sp017104975	126660	S	3	4	7	0.00033
Burkholderia sp004343775	126656	S	3	2	5	0.00024
Burkholderia sp003853415	126652	S	3	3	6	0.00028
Burkholderia puraquae	126635	S	3	4	7	0.00033
Burkholderia semiarida	126642	S	2	2	4	0.00019
Burkholderia lata_B	126619	S	2	3	5	0.00024
Burkholderia aenigmatica	126596	S	1	1	2	0.00009
Burkholderia sp001522585	126648	S	1	1	2	0.00009
Burkholderia sp000949135	126647	S	1	1	2	0.00009
Burkholderia cepacia_C	126605	S	1	1	2	0.00009
Burkholderia seminalis	126643	S	1	1	2	0.00009
Burkholderia pyrrocinia_E	126640	S	1	1	2	0.00009
Burkholderia sp003853705	126654	S	1	1	2	0.00009
Burkholderia pyrrocinia_B	126637	S	1	1	2	0.00009
Burkholderia arboris	126601	S	1	1	2	0.00009
Burkholderia sp902832865	126666	S	1	1	2	0.00009
Burkholderia latens	126621	S	1	1	2	0.00009
Burkholderia lata	126618	S	1	1	2	0.00009
Paraburkholderia agricolaris	127963	S	231	164	395	0.01875
Paraburkholderia fungorum	127991	S	53	42	95	0.00451
Paraburkholderia sp000745015	128047	S	46	41	87	0.00413
Paraburkholderia phenoliruptrix	128024	S	25	13	38	0.00180
Paraburkholderia phytofirmans	128028	S	14	7	21	0.00100
Paraburkholderia sp005503145	128062	S	12	2	14	0.00066
Paraburkholderia sp013409255	128066	S	10	8	18	0.00085
Paraburkholderia sp011752995	128063	S	3	0	3	0.00014
Paraburkholderia fungorum_B	127993	S	2	0	2	0.00009
Paraburkholderia ferrariae	127987	S	2	1	3	0.00014
Paraburkholderia tagetis	128096	S	2	0	2	0.00009
Paraburkholderia sp900104795	128085	S	2	0	2	0.00009
Paraburkholderia sp900142905	128086	S	2	1	3	0.00014
Paraburkholderia sp900230185	128087	S	2	1	3	0.00014
