name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	77086	S	299887	1952979	2252866	0.21355
Bacteroides fluxus	76940	S	72981	185814	258795	0.02453
Bacteroides stercoris_A	77087	S	29458	841709	871167	0.08258
Bacteroides caccae	76927	S	26425	303439	329864	0.03127
Bacteroides uniformis	77091	S	26232	184142	210374	0.01994
Bacteroides sp959606905	77084	S	8263	182990	191253	0.01813
Bacteroides ovatus	76966	S	7904	106538	114442	0.01085
Bacteroides sp900755095	77014	S	6742	147397	154139	0.01461
Bacteroides eggerthii	76934	S	2170	15059	17229	0.00163
Bacteroides sp948436425	77070	S	2001	24339	26340	0.00250
Bacteroides sp019415065	76988	S	1781	34732	36513	0.00346
Bacteroides sp019412865	76987	S	1636	19340	20976	0.00199
Bacteroides sp900556625	77012	S	1427	22441	23868	0.00226
Bacteroides faecalis	76935	S	1226	6073	7299	0.00069
Bacteroides sp902362375	77021	S	874	3844	4718	0.00045
Bacteroides sp900766005	77019	S	804	3095	3899	0.00037
Bacteroides sp934716785	77035	S	753	347	1100	0.00010
Bacteroides sp900555635	77010	S	526	792	1318	0.00012
Bacteroides intestinigallinarum	76950	S	501	1746	2247	0.00021
Bacteroides ovatus_A	76967	S	474	904	1378	0.00013
Bacteroides salyersiae	76975	S	331	1781	2112	0.00020
Bacteroides muris	76961	S	306	980	1286	0.00012
Bacteroides xylanisolvens	77092	S	291	3514	3805	0.00036
Bacteroides faecis	76937	S	254	670	924	0.00009
Bacteroides sp947038155	77059	S	247	3360	3607	0.00034
Bacteroides rodentium	76974	S	229	598	827	0.00008
Bacteroides gallinarum	76943	S	214	529	743	0.00007
Bacteroides clarus	76931	S	174	138	312	0.00003
Bacteroides sp958445495	77081	S	158	26	184	0.00002
Bacteroides congonensis	76932	S	157	571	728	0.00007
Bacteroides sp910585845	77033	S	148	133	281	0.00003
Bacteroides sp949292025	77077	S	147	144	291	0.00003
Bacteroides thetaiotaomicron	77088	S	137	2550	2687	0.00025
Bacteroides oleiciplenus	76965	S	119	356	475	0.00005
Bacteroides faecium	76938	S	118	131	249	0.00002
Bacteroides cutis	76933	S	117	264	381	0.00004
Bacteroides finegoldii	76939	S	111	792	903	0.00009
Bacteroides luhongzhouii	76953	S	86	146	232	0.00002
Bacteroides nordii	76964	S	85	189	274	0.00003
Bacteroides sp905215345	77030	S	84	56	140	0.00001
Bacteroides acidifaciens	76924	S	60	1372	1432	0.00014
Bacteroides sp948847595	77071	S	37	367	404	0.00004
Bacteroides stercorirosoris	77085	S	33	74	107	0.00001
Bacteroides sp902491285	77024	S	30	62	92	0.00001
Bacteroides bouchesdurhonensis	76926	S	25	136	161	0.00002
Bacteroides sp900761785	77016	S	24	125	149	0.00001
Bacteroides sp900557355	77013	S	23	187	210	0.00002
Bacteroides sp947646015	77069	S	23	471	494	0.00005
Bacteroides hominis	76946	S	23	42	65	0.00001
Bacteroides sp905197435	77026	S	19	32	51	0.00000
Bacteroides fragilis	76941	S	19	121	140	0.00001
Bacteroides sp902493215	77025	S	15	6	21	0.00000
Bacteroides sp023458215	76995	S	13	5	18	0.00000
Bacteroides sp900765785	77018	S	12	38	50	0.00000
Bacteroides sp945641355	77053	S	6	0	6	0.00000
Bacteroides sp947071285	77060	S	5	10	15	0.00000
Bacteroides sp947632445	77068	S	5	2	7	0.00000
Bacteroides faecichinchillae	76936	S	5	15	20	0.00000
Bacteroides thetaiotaomicron_A	77089	S	4	7	11	0.00000
Bacteroides sp958477465	77082	S	3	2	5	0.00000
Bacteroides sp910578895	77032	S	3	3	6	0.00000
Bacteroides caecimuris_A	76929	S	2	23	25	0.00000
Bacteroides sp944322285	77047	S	2	1	3	0.00000
Bacteroides sp900552405	77008	S	2	7	9	0.00000
Bacteroides cellulosilyticus	76930	S	1	2	3	0.00000
Bacteroides sp029057325	76997	S	1	0	1	0.00000
Bacteroides merdavium	76958	S	1	1	2	0.00000
Bacteroides fragilis_B	76942	S	1	2	3	0.00000
Bacteroides propionicigenes	76968	S	1	4	5	0.00000
Bacteroides zhangwenhongii	77093	S	1	5	6	0.00000
Bacteroides sp910586915	77034	S	1	1	2	0.00000
Bacteroides sp014750685	76981	S	1	1	2	0.00000
Phocaeicola plebeius_A	77243	S	82329	656428	738757	0.07003
Phocaeicola plebeius	77242	S	5234	74045	79279	0.00751
Phocaeicola sp945965395	77302	S	4096	17207	21303	0.00202
Phocaeicola sp900557085	77286	S	3270	63751	67021	0.00635
Phocaeicola sp900760795	77287	S	2342	202902	205244	0.01946
Phocaeicola vulgatus	77316	S	1907	170153	172060	0.01631
Phocaeicola fibrisolvens	77232	S	1554	10716	12270	0.00116
Phocaeicola sp948956705	77308	S	1137	66094	67231	0.00637
Phocaeicola sp900546645	77278	S	1116	4468	5584	0.00053
Phocaeicola barnesiae	77218	S	1108	4448	5556	0.00053
Phocaeicola sp019414665	77264	S	1037	79452	80489	0.00763
Phocaeicola dorei	77225	S	614	7747	8361	0.00079
Phocaeicola massiliensis	77236	S	602	14360	14962	0.00142
Phocaeicola mediterraneensis_A	77238	S	579	3560	4139	0.00039
Phocaeicola mediterraneensis	77237	S	579	6225	6804	0.00064
Phocaeicola sp900544075	77275	S	567	1827	2394	0.00023
Phocaeicola excrementigallinarum	77226	S	388	912	1300	0.00012
Phocaeicola sp900552075	77282	S	280	1104	1384	0.00013
Phocaeicola sp019414725	77265	S	264	16704	16968	0.00161
Phocaeicola sp900551645	77281	S	237	1081	1318	0.00012
Phocaeicola sartorii	77247	S	214	976	1190	0.00011
Phocaeicola coprocola	77223	S	201	4756	4957	0.00047
Phocaeicola sp959599425	77315	S	97	5962	6059	0.00057
Phocaeicola sp900551445	77280	S	89	390	479	0.00005
Phocaeicola faecipullorum	77231	S	68	205	273	0.00003
Phocaeicola sp958434805	77313	S	47	1653	1700	0.00016
Phocaeicola faecalis	77228	S	42	309	351	0.00003
Phocaeicola salanitronis	77246	S	40	200	240	0.00002
Phocaeicola sp000432735	77248	S	39	50	89	0.00001
