name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	405492	2130751	2536243	0.15838
Bacteroides eggerthii	28111	S	258247	454674	712921	0.04452
Bacteroides caccae	47678	S	114790	65762	180552	0.01127
Bacteroides salyersiae	291644	S	74195	68167	142362	0.00889
Bacteroides thetaiotaomicron	818	S	46938	77117	124055	0.00775
Bacteroides cellulosilyticus	246787	S	27813	106244	134057	0.00837
Bacteroides intestinalis	329854	S	26999	11981	38980	0.00243
Bacteroides faecis	674529	S	14946	41139	56085	0.00350
Bacteroides stercoris	46506	S	10840	21527	32367	0.00202
Bacteroides fragilis	817	S	9436	33538	42974	0.00268
Bacteroides finegoldii	338188	S	9182	23885	33067	0.00206
Bacteroides sp. CACC 737	2755405	S	2803	64865	67668	0.00423
Bacteroides sp. HF-162	2785531	S	2014	90127	92141	0.00575
Bacteroides sp. A1C1	2528203	S	1762	54704	56466	0.00353
Bacteroides sp. DH3716P	2847299	S	623	34325	34948	0.00218
Bacteroides sp. MSB163	3117552	S	344	423	767	0.00005
Bacteroides sp. D2	556259	S	107	726	833	0.00005
Bacteroides sp. M10	2763022	S	7	24	31	0.00000
Bacteroides sp. ZJ-18	2709390	S	1	35	36	0.00000
Bacteroides xylanisolvens	371601	S	6917	52396	59313	0.00370
Bacteroides ovatus	28116	S	5155	62170	67325	0.00420
Bacteroides nordii	291645	S	4593	1608	6201	0.00039
Bacteroides humanifaecis	2792859	S	354	13966	14320	0.00089
Bacteroides zhangwenhongii	2650157	S	170	680	850	0.00005
Bacteroides faecium	2715212	S	61	9	70	0.00000
Bacteroides caecimuris	1796613	S	49	116	165	0.00001
Bacteroides luhongzhouii	2650158	S	26	28	54	0.00000
Phocaeicola vulgatus	821	S	116500	553284	669784	0.04183
Phocaeicola dorei	357276	S	9573	43930	53503	0.00334
Phocaeicola salanitronis	376805	S	7043	3932	10975	0.00069
Phocaeicola coprophilus	387090	S	2139	3783	5922	0.00037
Alistipes shahii	328814	S	99619	396192	495811	0.03096
Alistipes communis	2585118	S	83275	83526	166801	0.01042
Alistipes onderdonkii	328813	S	71273	103942	175215	0.01094
Alistipes finegoldii	214856	S	49506	160449	209955	0.01311
Alistipes sp. dk3624	2662363	S	20615	8175	28790	0.00180
Alistipes sp. i18-0019-D1	3132707	S	403	605	1008	0.00006
Alistipes indistinctus	626932	S	11703	4245	15948	0.00100
Alistipes ihumii	1470347	S	1521	69	1590	0.00010
uncultured Alistipes sp.	538949	S	610	273	883	0.00006
Alistipes senegalensis	1288121	S	596	755	1351	0.00008
Alistipes dispar	2585119	S	56	26	82	0.00001
Alistipes megaguti	2364787	S	32	17	49	0.00000
Parabacteroides merdae	46503	S	132723	202351	335074	0.02092
Parabacteroides distasonis	823	S	31379	240622	272001	0.01699
Parabacteroides goldsteinii	328812	S	22031	18207	40238	0.00251
Parabacteroides chongii	2685834	S	2356	1120	3476	0.00022
Parabacteroides johnsonii	387661	S	726	470	1196	0.00007
Parabacteroides faecis	1217282	S	61	85	146	0.00001
Parabacteroides sp. AD58	2951805	S	8	4	12	0.00000
Odoribacter splanchnicus	28118	S	120130	45774	165904	0.01036
Butyricimonas paravirosa	1472417	S	9980	41164	51144	0.00319
Butyricimonas virosa	544645	S	432	575	1007	0.00006
Butyricimonas faecihominis	1472416	S	261	980	1241	0.00008
Butyricimonas faecalis	2093856	S	109	323	432	0.00003
Paraprevotella clara	454154	S	7890	3857	11747	0.00073
Paraprevotella xylaniphila	454155	S	356	265	621	0.00004
Segatella copri	165179	S	2150	1047	3197	0.00020
Segatella hominis	2518605	S	2	3	5	0.00000
Barnesiella sp. An22	1965590	S	1779	523	2302	0.00014
Barnesiella viscericola	397865	S	160	100	260	0.00002
Coprobacter fastidiosus	1099853	S	132	28	160	0.00001
Coprobacter secundus	1501392	S	43	34	77	0.00000
Paramuribaculum intestinale	2094151	S	223	150	373	0.00002
Duncaniella dubosii	2518971	S	131	74	205	0.00001
