name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Anaerostipes amylophilus	60619	S	1663725	1343382	3007107	0.17170
Anaerostipes sp900066705	60635	S	75928	55871	131799	0.00753
Anaerostipes sp019423795	60631	S	72691	143258	215949	0.01233
Anaerostipes hadrus	60625	S	61113	61965	123078	0.00703
Anaerostipes sp905215045	60638	S	15565	30120	45685	0.00261
Anaerostipes sp018918155	60629	S	3466	270	3736	0.00021
Anaerostipes sp900756035	60636	S	1513	637	2150	0.00012
Anaerostipes sp021771695	60632	S	235	54	289	0.00002
Anaerostipes sp905213305	60637	S	158	20	178	0.00001
Anaerostipes faecalis	60624	S	131	30	161	0.00001
Anaerostipes butyraticus	60621	S	42	11	53	0.00000
Anaerostipes sp019420275	60630	S	36	1	37	0.00000
Anaerostipes avistercoris	60620	S	36	5	41	0.00000
Anaerostipes hominis	60626	S	22	2	24	0.00000
Anaerostipes sp028704435	60634	S	16	2	18	0.00000
Anaerostipes sp018381315	60628	S	5	0	5	0.00000
Anaerostipes rhamnosivorans	60627	S	4	0	4	0.00000
Anaerostipes excrementavium	60623	S	3	0	3	0.00000
Anaerostipes caccae	60622	S	3	0	3	0.00000
Anaerostipes sp028697725	60633	S	1	0	1	0.00000
Agathobacter rectalis	60475	S	340589	540103	880692	0.05029
Agathobacter faecis	60474	S	134789	109289	244078	0.01394
Agathobacter sp900317585	60498	S	66184	69904	136088	0.00777
Agathobacter sp900546625	60500	S	45684	41321	87005	0.00497
Agathobacter sp934365945	60511	S	14790	10197	24987	0.00143
Agathobacter sp002474415	60478	S	4673	727	5400	0.00031
Agathobacter sp905209075	60505	S	3715	458	4173	0.00024
Agathobacter sp000434275	60477	S	3584	5184	8768	0.00050
Agathobacter sp900549895	60502	S	1325	735	2060	0.00012
Agathobacter sp900550545	60503	S	1184	1522	2706	0.00015
Agathobacter sp022772675	60491	S	280	25	305	0.00002
Agathobacter sp900548765	60501	S	201	6	207	0.00001
Agathobacter sp934359755	60510	S	200	7	207	0.00001
Agathobacter sp900552085	60504	S	160	61	221	0.00001
Agathobacter sp934316545	60508	S	143	71	214	0.00001
Agathobacter sp934358675	60509	S	142	18	160	0.00001
Agathobacter sp022775045	60492	S	135	12	147	0.00001
Agathobacter sp900543445	60499	S	128	37	165	0.00001
Agathobacter sp945971355	60517	S	100	2	102	0.00001
Agathobacter sp029008875	60495	S	97	5	102	0.00001
Agathobacter sp945868435	60514	S	34	3	37	0.00000
Agathobacter sp029227035	60496	S	27	0	27	0.00000
Agathobacter sp900316805	60497	S	23	0	23	0.00000
Agathobacter sp944381555	60513	S	21	0	21	0.00000
Agathobacter sp934307695	60507	S	18	1	19	0.00000
Agathobacter sp022769125	60490	S	15	0	15	0.00000
Agathobacter sp910587655	60506	S	14	1	15	0.00000
Agathobacter ruminis	60476	S	5	0	5	0.00000
Agathobacter sp945949045	60516	S	4	0	4	0.00000
Agathobacter sp937889225	60512	S	3	0	3	0.00000
Agathobacter sp945910395	60515	S	2	0	2	0.00000
Agathobacter sp017409825	60482	S	2	0	2	0.00000
Agathobacter sp023666425	60494	S	2	0	2	0.00000
Agathobacter sp017523185	60484	S	1	0	1	0.00000
Agathobacter sp017407605	60481	S	1	0	1	0.00000
Agathobacter sp022767075	60489	S	1	0	1	0.00000
Coprococcus aceti	61498	S	523583	448993	972576	0.05553
Coprococcus eutactus	61500	S	9424	8544	17968	0.00103
Coprococcus sp934247115	61514	S	6938	3183	10121	0.00058
Coprococcus sp900767685	61513	S	4664	4155	8819	0.00050
Coprococcus sp029338615	61508	S	4581	1442	6023	0.00034
Coprococcus sp934277375	61516	S	3107	926	4033	0.00023
Coprococcus sp900557435	61511	S	2586	1587	4173	0.00024
Coprococcus sp900548315	61510	S	2407	1457	3864	0.00022
