name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	77316	S	2846	3172634	3175480	0.24807
Phocaeicola sp019414665	77264	S	2332	1903064	1905396	0.14885
Phocaeicola dorei	77225	S	173	42561	42734	0.00334
Phocaeicola faecicola	77229	S	134	16767	16901	0.00132
Phocaeicola sp019414725	77265	S	69	52408	52477	0.00410
Phocaeicola sp900760795	77287	S	51	22756	22807	0.00178
Phocaeicola sp948956705	77308	S	28	17613	17641	0.00138
Phocaeicola sp000436795	77250	S	21	194	215	0.00002
Phocaeicola coprocola	77223	S	10	2423	2433	0.00019
Phocaeicola sp900557085	77286	S	2	637	639	0.00005
Phocaeicola sartorii	77247	S	1	67	68	0.00001
Phocaeicola massiliensis	77236	S	1	222	223	0.00002
Phocaeicola sp900551445	77280	S	1	22	23	0.00000
Bacteroides stercoris	77086	S	14656	1714437	1729093	0.13508
Bacteroides sp902362375	77021	S	4407	264174	268581	0.02098
Bacteroides uniformis	77091	S	3017	446022	449039	0.03508
Bacteroides sp905207245	77029	S	902	33617	34519	0.00270
Bacteroides sp900755095	77014	S	865	198654	199519	0.01559
Bacteroides faecalis	76935	S	737	89663	90400	0.00706
Bacteroides fragilis	76941	S	670	56195	56865	0.00444
Bacteroides ovatus	76966	S	658	87190	87848	0.00686
Bacteroides muris	76961	S	308	20302	20610	0.00161
Bacteroides stercoris_A	77087	S	300	166143	166443	0.01300
Bacteroides clarus	76931	S	204	3195	3399	0.00027
Bacteroides fluxus	76940	S	170	11489	11659	0.00091
Bacteroides sp948436425	77070	S	156	16570	16726	0.00131
Bacteroides rodentium	76974	S	156	7729	7885	0.00062
Bacteroides sp019415065	76988	S	91	14717	14808	0.00116
Bacteroides sp019412865	76987	S	79	6332	6411	0.00050
Bacteroides intestinigallinarum	76950	S	64	1675	1739	0.00014
Bacteroides sp959606905	77084	S	50	17697	17747	0.00139
Bacteroides ovatus_A	76967	S	46	1832	1878	0.00015
Bacteroides sp900555635	77010	S	43	562	605	0.00005
Bacteroides salyersiae	76975	S	35	2150	2185	0.00017
Bacteroides finegoldii	76939	S	29	2687	2716	0.00021
Bacteroides sp905197435	77026	S	27	1028	1055	0.00008
Bacteroides luhongzhouii	76953	S	24	512	536	0.00004
Bacteroides zhangwenhongii	77093	S	21	1906	1927	0.00015
Bacteroides congonensis	76932	S	9	303	312	0.00002
Bacteroides intestinalis	76947	S	7	1428	1435	0.00011
Bacteroides sp947646015	77069	S	6	1193	1199	0.00009
Bacteroides sp947176775	77067	S	4	80	84	0.00001
Bacteroides sp900556625	77012	S	4	426	430	0.00003
Bacteroides acidifaciens	76924	S	4	1505	1509	0.00012
Bacteroides sp902491285	77024	S	4	124	128	0.00001
Bacteroides sp014750685	76981	S	3	120	123	0.00001
Bacteroides sp905215345	77030	S	3	47	50	0.00000
Bacteroides caccae	76927	S	3	365	368	0.00003
Bacteroides faecium	76938	S	2	18	20	0.00000
Bacteroides sp934716785	77035	S	2	13	15	0.00000
Bacteroides eggerthii	76934	S	2	305	307	0.00002
Bacteroides sp959029255	77083	S	2	2	4	0.00000
Bacteroides xylanisolvens	77092	S	2	321	323	0.00003
Bacteroides sp900761785	77016	S	1	69	70	0.00001
Bacteroides sp900766005	77019	S	1	81	82	0.00001
Bacteroides bouchesdurhonensis	76926	S	1	124	125	0.00001
Bacteroides hominis	76946	S	1	15	16	0.00000
Bacteroides sp910586915	77034	S	1	27	28	0.00000
Prevotella sp018054505	77646	S	163	6684	6847	0.00053
Prevotella sp900548745	77807	S	24	605	629	0.00005
Prevotella sp900557405	77831	S	1	11	12	0.00000
Prevotella sp900315105	77742	S	1	44	45	0.00000
Phocaeicola_A sp947626525	77332	S	174	8643	8817	0.00069
OM05-12 sp019417975	77187	S	36	1510	1546	0.00012
Alloprevotella sp002933955	76822	S	10	648	658	0.00005
Paraprevotella stercorigallinarum	77215	S	1	49	50	0.00000
Phil12 sp002633275	80134	S	237	19408	19645	0.00153
Parabacteroides sp900540715	81464	S	28	1345	1373	0.00011
Parabacteroides merdae	81448	S	5	586	591	0.00005
Parabacteroides sp020026285	81459	S	5	125	130	0.00001
Parabacteroides distasonis	81434	S	2	140	142	0.00001
Parabacteroides chongii	81433	S	1	34	35	0.00000
Parabacteroides sp905196875	81473	S	1	4	5	0.00000
Odoribacter sp900762515	79283	S	60	9327	9387	0.00073
Odoribacter splanchnicus	79297	S	3	339	342	0.00003
Odoribacter laneus	79271	S	1	21	22	0.00000
Butyricimonas virosa	79240	S	2	70	72	0.00001
Butyricimonas hominis	79233	S	1	37	38	0.00000
Alistipes putredinis	80998	S	4	469	473	0.00004
Alistipes onderdonkii	80996	S	1	78	79	0.00001
Alistipes dispar	80982	S	1	26	27	0.00000
Alistipes finegoldii	80988	S	1	100	101	0.00001
Alistipes_A sp949296995	81243	S	3	27	30	0.00000
CALYBN01 sp944326815	81246	S	1	0	1	0.00000
SFTJ01 sp905210415	79915	S	8	254	262	0.00002
Lepagella sp017626045	79667	S	4	5	9	0.00000
Muribaculum gordoncarteri	79813	S	1	50	51	0.00000
RF16 sp934716995	80649	S	1	44	45	0.00000
Sphingobacterium stercoripullorum	90285	S	49	2532	2581	0.00020
Enterocloster sp001517625	61583	S	19492	811692	831184	0.06493
Enterocloster clostridioformis	61573	S	393	18514	18907	0.00148
Enterocloster bolteae	61571	S	104	2990	3094	0.00024
Enterocloster sp958441075	61600	S	48	118	166	0.00001
Enterocloster aldenensis	61569	S	46	958	1004	0.00008
Enterocloster clostridioformis_A	61574	S	30	404	434	0.00003
Enterocloster excrementigallinarum	61575	S	14	84	98	0.00001
Enterocloster alcoholdehydrogenati	61568	S	4	201	205	0.00002
Enterocloster sp005845215	61584	S	3	106	109	0.00001
Enterocloster sp900759225	61593	S	2	1	3	0.00000
Enterocloster porci	61580	S	2	88	90	0.00001
Enterocloster excrementipullorum	61576	S	2	10	12	0.00000
Enterocloster sp900549235	61588	S	1	3	4	0.00000
Enterocloster citroniae	61572	S	1	24	25	0.00000
Enterocloster sp900555045	61590	S	1	0	1	0.00000
Enterocloster sp900541315	61586	S	1	70	71	0.00001
Enterocloster lavalensis	61578	S	1	34	35	0.00000
Blautia_A caecimuris	60751	S	2961	135437	138398	0.01081
Blautia_A wexlerae	60863	S	1545	271051	272596	0.02130
Blautia_A sp937900135	60848	S	483	2449	2932	0.00023
Blautia_A sp028767025	60794	S	185	9990	10175	0.00079
Blautia_A wexlerae_B	60864	S	136	15601	15737	0.00123
Blautia_A sp905209435	60828	S	133	1358	1491	0.00012
Blautia_A sp900547615	60814	S	83	1236	1319	0.00010
Blautia_A sp003477525	60773	S	60	5751	5811	0.00045
Blautia_A sp003471165	60771	S	43	3793	3836	0.00030
Blautia_A sp937880195	60846	S	27	55	82	0.00001
Blautia_A wexlerae_C	60865	S	19	2273	2292	0.00018
Blautia_A sp019419095	60784	S	15	469	484	0.00004
Blautia_A difficilis	60752	S	14	735	749	0.00006
Blautia_A sp934409175	60841	S	7	5	12	0.00000
Blautia_A sp934408705	60840	S	5	5	10	0.00000
Blautia_A faecavium	60755	S	5	39	44	0.00000
Blautia_A sp900763175	60822	S	5	223	228	0.00002
Blautia_A sp900549015	60816	S	4	83	87	0.00001
Blautia_A acetigignens	60748	S	4	248	252	0.00002
Blautia_A sp026169535	60792	S	3	15	18	0.00000
Blautia_A sp934373235	60835	S	3	4	7	0.00000
Blautia_A sp900540785	60811	S	3	26	29	0.00000
Blautia_A sp900541345	60812	S	2	34	36	0.00000
Blautia_A faecis	60758	S	1	73	74	0.00001
Blautia_A sp900066355	60808	S	1	101	102	0.00001
Blautia_A sp934394545	60837	S	1	3	4	0.00000
Blautia_A hydrogenotrophica	60761	S	1	18	19	0.00000
Otoolea sp000435655	62715	S	10320	352376	362696	0.02833
Otoolea sp018377235	62718	S	16	22	38	0.00000
Otoolea sp958442925	62726	S	15	39	54	0.00000
Otoolea symbiosa	62727	S	11	66	77	0.00001
Otoolea sp019423835	62719	S	9	11	20	0.00000
Otoolea symbiosa_A	62728	S	7	101	108	0.00001
Otoolea sp958349075	62725	S	3	5	8	0.00000
Otoolea sp027698105	62720	S	2	56	58	0.00000
Blautia argi	60714	S	1069	55692	56761	0.00443
Blautia sp000432195	60727	S	594	34941	35535	0.00278
Blautia sp900539145	60732	S	486	9769	10255	0.00080
Blautia sp900541955	60733	S	190	10330	10520	0.00082
Blautia sp900556555	60736	S	133	2572	2705	0.00021
Blautia sp900753905	60737	S	96	1061	1157	0.00009
Blautia sp900120295	60731	S	82	2596	2678	0.00021
Blautia hansenii	60718	S	81	7002	7083	0.00055
Blautia celeris	60716	S	52	1119	1171	0.00009
Blautia sp900555025	60735	S	11	275	286	0.00002
Blautia sp900547685	60734	S	5	154	159	0.00001
Blautia sp958352855	60743	S	1	3	4	0.00000
Blautia coccoides	60717	S	1	21	22	0.00000
Ruminococcus_B gnavus	63149	S	5535	677559	683094	0.05336
Ruminococcus_B sp900544395	63151	S	1622	37352	38974	0.00304
Ruminococcus_B sp949290175	63152	S	6	10	16	0.00000
Anaerostipes hadrus	60625	S	710	61970	62680	0.00490
Anaerostipes hominis	60626	S	160	1017	1177	0.00009
Anaerostipes sp019420275	60630	S	149	541	690	0.00005
Anaerostipes caccae	60622	S	51	1702	1753	0.00014
Anaerostipes sp019423795	60631	S	42	1602	1644	0.00013
Anaerostipes sp900066705	60635	S	36	2058	2094	0.00016
Anaerostipes sp900756035	60636	S	31	1360	1391	0.00011
Anaerostipes sp905215045	60638	S	24	974	998	0.00008
Anaerostipes amylophilus	60619	S	14	542	556	0.00004
Anaerostipes sp018381315	60628	S	6	7	13	0.00000
Agathobacter faecis	60474	S	3474	396816	400290	0.03127
Agathobacter sp000434275	60477	S	416	46527	46943	0.00367
Agathobacter sp900549895	60502	S	20	290	310	0.00002
Agathobacter sp900543445	60499	S	3	16	19	0.00000
Agathobacter sp900550545	60503	S	2	115	117	0.00001
Agathobacter sp017409825	60482	S	2	8	10	0.00000
Brotaphodocola sp900538475	60901	S	1344	27841	29185	0.00228
Brotaphodocola sp003506385	60884	S	234	28935	29169	0.00228
Brotaphodocola sp900540335	60902	S	18	337	355	0.00003
Brotaphodocola sp030825115	60900	S	10	24	34	0.00000
Faecalimonas sp900546325	61843	S	1425	27522	28947	0.00226
Faecalimonas phoceensis	61832	S	301	46600	46901	0.00366
Faecalimonas sp000209385	61833	S	23	289	312	0.00002
Faecalimonas sp026169575	61839	S	14	25	39	0.00000
Faecalimonas umbilicata	61851	S	1	27	28	0.00000
Faecalimonas sp029983955	61841	S	1	6	7	0.00000
Sellimonas intestinalis	63268	S	2292	44581	46873	0.00366
Sellimonas catena	63267	S	70	8150	8220	0.00064
Sellimonas sp937880845	63270	S	3	73	76	0.00001
Scybalocola sp900557175	63259	S	1473	1063	2536	0.00020
Scybalocola sp902489925	63260	S	3	3	6	0.00000
Mediterraneibacter torques	62435	S	905	49324	50229	0.00392
Mediterraneibacter lactaris	62388	S	85	5398	5483	0.00043
Mediterraneibacter faecis	62380	S	6	744	750	0.00006
Mediterraneibacter sp934330165	62411	S	5	34	39	0.00000
Mediterraneibacter massiliensis	62389	S	4	101	105	0.00001
Mediterraneibacter sp934309415	62410	S	2	4	6	0.00000
Schaedlerella glycyrrhizinilytica_A	63236	S	1192	11748	12940	0.00101
Schaedlerella sp958402795	63257	S	60	481	541	0.00004
Schaedlerella sp002320245	63239	S	8	104	112	0.00001
Schaedlerella sp900765975	63244	S	2	58	60	0.00000
Roseburia intestinalis	63057	S	87	15679	15766	0.00123
Roseburia rectibacter	63059	S	4	119	123	0.00001
Roseburia sp019411365	63068	S	4	230	234	0.00002
Roseburia sp021770785	63071	S	2	49	51	0.00000
Roseburia sp934307185	63087	S	1	1	2	0.00000
Gallintestinimicrobium sp900550285	61899	S	484	1474	1958	0.00015
Eubacterium_G sp030844625	61681	S	146	10319	10465	0.00082
Eubacterium_G sp900548465	61682	S	125	11072	11197	0.00087
Eubacterium_G sp900550135	61683	S	32	572	604	0.00005
Eubacterium_G segne	61670	S	1	36	37	0.00000
Eubacterium_G sp944382505	61695	S	1	1	2	0.00000
Dorea_D sp900543415	61544	S	31	418	449	0.00004
Dorea_D sp000433535	61541	S	12	189	201	0.00002
Catenibacillus sp900553975	61371	S	184	481	665	0.00005
Clostridium_AP scindens	61488	S	21	975	996	0.00008
Clostridium_AP sp000509125	61489	S	1	20	21	0.00000
UBA9414 sp018365895	63820	S	108	1776	1884	0.00015
UBA9414 sp003458885	63818	S	5	348	353	0.00003
Coprococcus sp900548315	61510	S	73	430	503	0.00004
Coprococcus sp947626675	61517	S	2	23	25	0.00000
Eubacterium_I ramulus	61706	S	40	2906	2946	0.00023
Eubacterium_I sp902475415	61725	S	25	750	775	0.00006
Eubacterium_I sp900546495	61724	S	3	46	49	0.00000
Petralouisia sp000403255	62746	S	66	2395	2461	0.00019
UBA933 sp958425285	63810	S	51	1366	1417	0.00011
Acetatifactor sp947625255	60446	S	33	1303	1336	0.00010
Lachnospira hominis	62188	S	30	2219	2249	0.00018
Lachnospira sp000437735	62195	S	2	110	112	0.00001
UMGS1370 sp905215625	63828	S	26	119	145	0.00001
UMGS1370 sp938036545	63831	S	8	84	92	0.00001
UMGS1370 sp021772025	63824	S	2	47	49	0.00000
Dorea_A sp019421265	61533	S	14	1514	1528	0.00012
Dorea_A longicatena	61531	S	7	755	762	0.00006
Dorea_A amylophila	61529	S	1	176	177	0.00001
Hungatella hathewayi	61960	S	22	703	725	0.00006
SFDP01 sp004558185	63157	S	21	243	264	0.00002
W0P33-017 sp004562765	63875	S	21	792	813	0.00006
Fimimorpha sp026169045	61856	S	19	204	223	0.00002
JAUUSJ01 sp030841965	62073	S	13	452	465	0.00004
Oliverpabstia tarda	62674	S	5	324	329	0.00003
Oliverpabstia faecicola	62664	S	3	230	233	0.00002
Oliverpabstia sp000432335	62666	S	1	29	30	0.00000
Oliverpabstia sp004562915	62669	S	1	18	19	0.00000
Oribacterium sp938030845	62710	S	7	219	226	0.00002
Laedolimicola hominis	62269	S	7	788	795	0.00006
JAHHTM01 sp020024675	62024	S	8	333	341	0.00003
SZUA-378 sp023398375	63219	S	8	358	366	0.00003
Eubacterium_F sp021770615	61620	S	5	102	107	0.00001
Coprococcus_A catus_A	61520	S	7	491	498	0.00004
Fusicatenibacter saccharivorans	61879	S	6	816	822	0.00006
UMGS1251 sp900549995	63823	S	5	48	53	0.00000
Muricomes contortus_B	62545	S	5	270	275	0.00002
Butyribacter sp003529475	60929	S	1	85	86	0.00001
Alitiscatomonas aceti	60529	S	2	102	104	0.00001
Alitiscatomonas sp900541255	60542	S	1	41	42	0.00000
Choladousia sp951230155	61436	S	4	76	80	0.00001
Roseburia_C amylophila	63134	S	3	155	158	0.00001
CAJMNU01 sp905214855	61252	S	3	2	5	0.00000
Pararoseburia sp934352055	62739	S	2	9	11	0.00000
UBA3282 sp934401915	63594	S	2	9	11	0.00000
Dorea_B phocaeensis	61539	S	2	203	205	0.00002
CAG-882 sp958446835	61247	S	2	6	8	0.00000
Marvinbryantia sp030539395	62359	S	2	7	9	0.00000
Clostridium_N sp905215405	61491	S	1	10	11	0.00000
Weimeria sp002480925	63892	S	1	10	11	0.00000
Hominiventricola filiformis	61928	S	1	68	69	0.00001
Novisyntrophococcus sp900539175	62662	S	1	30	31	0.00000
Lachnoclostridium_B sp910584265	62179	S	1	7	8	0.00000
JALENY01 sp022767285	62064	S	1	0	1	0.00000
Jutongia sp003524945	62081	S	1	54	55	0.00000
MD308 sp910578455	62320	S	1	14	15	0.00000
JANFXS01 sp024460105	60046	S	48	1524	1572	0.00012
JAGZLR01 sp018364635	60042	S	6	40	46	0.00000
CAG-274 sp900545305	60102	S	9	191	200	0.00002
Gallispira sp900543365	60119	S	1	21	22	0.00000
Gallispira sp905201505	60122	S	1	5	6	0.00000
HGM11788 sp900760465	60127	S	1	27	28	0.00000
Bianquea sp019423265	60076	S	1	4	5	0.00000
Dysosmobacter welbionis	66813	S	504	45693	46197	0.00361
Dysosmobacter sp947631635	66801	S	7	9	16	0.00000
Flavonifractor plautii	67235	S	590	22611	23201	0.00181
Vermiculatibacterium sp900169975	67933	S	84	2511	2595	0.00020
Lawsonibacter sp900754605	67422	S	47	1006	1053	0.00008
Lawsonibacter sp959022875	67477	S	3	15	18	0.00000
Lawsonibacter sp947645675	67464	S	3	41	44	0.00000
Lawsonibacter sp902363045	67426	S	2	111	113	0.00001
Lawsonibacter asaccharolyticus	67383	S	1	29	30	0.00000
Lawsonibacter sp900066825	67417	S	1	119	120	0.00001
Pseudoflavonifractor_A sp018374635	67736	S	12	260	272	0.00002
HGM13006 sp900756575	67256	S	4	14	18	0.00000
CAG-170 sp000432135	66554	S	1	10	11	0.00000
CAG-170 sp900545925	66563	S	1	21	22	0.00000
Intestinimonas butyriciproducens	67318	S	1	25	26	0.00000
Vescimonas cirricatena	67950	S	2	231	233	0.00002
Evtepia excrementipullorum	66890	S	2	4	6	0.00000
UBA2658 sp018385135	67892	S	2	77	79	0.00001
Onthomonas sp003150485	67634	S	1	2	3	0.00000
Hominicoprocola sp900317525	67291	S	1	24	25	0.00000
Faecousia sp000435995	66951	S	1	4	5	0.00000
HGM13010 sp900754965	67271	S	1	1	2	0.00000
Anaeromassilibacillus sp001305115	64215	S	245	8045	8290	0.00065
UMGS1071 sp900548305	65476	S	69	405	474	0.00004
UMGS1484 sp900552285	65511	S	17	166	183	0.00001
Acutalibacter sp900755895	64183	S	4	68	72	0.00001
Acutalibacter timonensis	64213	S	3	53	56	0.00000
Fimivicinus sp900544715	64667	S	2	4	6	0.00000
Fimivicinus sp900544375	64666	S	1	6	7	0.00000
UMGS1591 sp905198295	65553	S	4	4	8	0.00000
Hominenteromicrobium mulieris	64692	S	1	118	119	0.00001
Hominenteromicrobium sp900549945	64698	S	1	8	9	0.00000
Clostridium_A leptum	64444	S	2	109	111	0.00001
Scatavimonas sp900540275	65144	S	1	22	23	0.00000
UBA7067 sp002493755	65343	S	1	4	5	0.00000
CAKTXU01 sp934615635	64362	S	1	1	2	0.00000
CAJFUH01 sp934717555	64350	S	1	2	3	0.00000
UMGS856 sp900546265	65582	S	1	10	11	0.00000
Agathobaculum butyriciproducens	65607	S	70	5385	5455	0.00043
Agathobaculum sp934504345	65626	S	4	14	18	0.00000
Butyricicoccus sp900547195	65650	S	23	39	62	0.00000
Butyricicoccus sp018383195	65645	S	1	39	40	0.00000
Ruminococcus_C sp000980705	69100	S	15	355	370	0.00003
Ruminococcus_C sp000437175	69098	S	3	57	60	0.00000
Ruminococcus_C sp900765125	69114	S	2	22	24	0.00000
Faecalibacterium sp945982465	68369	S	3	8	11	0.00000
Faecalibacterium sp900540455	68329	S	1	13	14	0.00000
Porcipelethomonas sp900554975	68740	S	3	12	15	0.00000
Porcipelethomonas sp900538575	68739	S	2	19	21	0.00000
Porcipelethomonas ammoniilytica	68733	S	1	10	11	0.00000
Pseudoruminococcus_B sp937901805	68750	S	5	3	8	0.00000
Ruthenibacterium lactatiformans	69133	S	3	177	180	0.00001
Negativibacillus sp000435195	68717	S	3	59	62	0.00000
Negativibacillus sp905197685	68726	S	1	26	27	0.00000
Hominimerdicola aceti	68574	S	1	23	24	0.00000
