name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	2915202	3463998	6379200	0.30132
Bacteroides uniformis	820	S	185872	914190	1100062	0.05196
Bacteroides caccae	47678	S	154575	80507	235082	0.01110
Bacteroides thetaiotaomicron	818	S	79320	92753	172073	0.00813
Bacteroides cellulosilyticus	246787	S	31959	120154	152113	0.00719
Bacteroides fragilis	817	S	20744	67584	88328	0.00417
Bacteroides ovatus	28116	S	18535	238397	256932	0.01214
Bacteroides sp. CACC 737	2755405	S	1374	35414	36788	0.00174
Bacteroides sp. DH3716P	2847299	S	445	26972	27417	0.00130
Bacteroides sp. HF-162	2785531	S	344	16707	17051	0.00081
Bacteroides sp. M10	2763022	S	79	286	365	0.00002
Bacteroides sp. D2	556259	S	71	549	620	0.00003
Bacteroides sp. A1C1	2528203	S	43	1491	1534	0.00007
Bacteroides sp. MSB163	3117552	S	5	6	11	0.00000
Bacteroides eggerthii	28111	S	1930	2050	3980	0.00019
Bacteroides xylanisolvens	371601	S	1571	11547	13118	0.00062
Bacteroides faecis	674529	S	1234	2430	3664	0.00017
Bacteroides nordii	291645	S	994	203	1197	0.00006
Bacteroides salyersiae	291644	S	957	519	1476	0.00007
Bacteroides helcogenes	290053	S	214	11	225	0.00001
Bacteroides humanifaecis	2792859	S	172	7475	7647	0.00036
Bacteroides intestinalis	329854	S	140	65	205	0.00001
Bacteroides finegoldii	338188	S	126	312	438	0.00002
Bacteroides faecium	2715212	S	89	15	104	0.00000
Bacteroides caecimuris	1796613	S	38	62	100	0.00000
Bacteroides zhangwenhongii	2650157	S	37	138	175	0.00001
Phocaeicola vulgatus	821	S	352129	1387104	1739233	0.08215
Phocaeicola dorei	357276	S	13300	57273	70573	0.00333
Phocaeicola coprophilus	387090	S	736	732	1468	0.00007
Phocaeicola salanitronis	376805	S	252	86	338	0.00002
Parabacteroides merdae	46503	S	76193	87615	163808	0.00774
