name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Alistipes onderdonkii	328813	S	3873590	896762	4770352	0.20444
Alistipes ihumii	1470347	S	105129	555	105684	0.00453
Alistipes finegoldii	214856	S	67604	31798	99402	0.00426
Alistipes shahii	328814	S	22723	15875	38598	0.00165
Alistipes senegalensis	1288121	S	15162	1950	17112	0.00073
Alistipes dispar	2585119	S	4699	723	5422	0.00023
Alistipes sp. i18-0019-D1	3132707	S	1822	544	2366	0.00010
Alistipes sp. dk3624	2662363	S	216	21	237	0.00001
Alistipes communis	2585118	S	1462	223	1685	0.00007
uncultured Alistipes sp.	538949	S	936	72	1008	0.00004
Alistipes megaguti	2364787	S	368	58	426	0.00002
Alistipes indistinctus	626932	S	300	9	309	0.00001
Bacteroides cellulosilyticus	246787	S	727678	607550	1335228	0.05722
Bacteroides uniformis	820	S	439057	659618	1098675	0.04709
Bacteroides sp. M10	2763022	S	17065	19820	36885	0.00158
Bacteroides sp. D2	556259	S	9014	18402	27416	0.00117
Bacteroides sp. MSB163	3117552	S	6186	1942	8128	0.00035
Bacteroides sp. A1C1	2528203	S	2308	19412	21720	0.00093
Bacteroides sp. HF-162	2785531	S	1355	16595	17950	0.00077
Bacteroides sp. CACC 737	2755405	S	833	5195	6028	0.00026
Bacteroides sp. DH3716P	2847299	S	147	1893	2040	0.00009
Bacteroides sp. 2_2_4	469590	S	1	815	816	0.00003
Bacteroides sp. ZJ-18	2709390	S	1	7	8	0.00000
Bacteroides fragilis	817	S	30240	164144	194384	0.00833
Bacteroides thetaiotaomicron	818	S	29220	11506	40726	0.00175
Bacteroides ovatus	28116	S	16525	47682	64207	0.00275
Bacteroides xylanisolvens	371601	S	11555	21075	32630	0.00140
Bacteroides luhongzhouii	2650158	S	4492	1014	5506	0.00024
Bacteroides salyersiae	291644	S	4465	892	5357	0.00023
Bacteroides caecimuris	1796613	S	3557	1840	5397	0.00023
Bacteroides faecis	674529	S	3508	2106	5614	0.00024
Bacteroides finegoldii	338188	S	3053	2050	5103	0.00022
Bacteroides stercoris	46506	S	2544	1759	4303	0.00018
Bacteroides zhangwenhongii	2650157	S	2490	2524	5014	0.00021
Bacteroides caccae	47678	S	1834	805	2639	0.00011
Bacteroides intestinalis	329854	S	1631	183	1814	0.00008
Bacteroides humanifaecis	2792859	S	1402	12865	14267	0.00061
Bacteroides eggerthii	28111	S	800	488	1288	0.00006
Bacteroides faecium	2715212	S	737	26	763	0.00003
Bacteroides nordii	291645	S	473	55	528	0.00002
Bacteroides helcogenes	290053	S	80	2	82	0.00000
Bacteroides graminisolvens	477666	S	23	0	23	0.00000
Bacteroides heparinolyticus	28113	S	8	1	9	0.00000
Bacteroides zoogleoformans	28119	S	7	1	8	0.00000
Bacteroides sedimenti	2136147	S	5	0	5	0.00000
uncultured Bacteroides sp.	162156	S	4	0	4	0.00000
Phocaeicola vulgatus	821	S	544621	523820	1068441	0.04579
Phocaeicola dorei	357276	S	215157	194916	410073	0.01757
Phocaeicola coprophilus	387090	S	15221	11273	26494	0.00114
Phocaeicola salanitronis	376805	S	885	103	988	0.00004
Phocaeicola sartorii	671267	S	1	1	2	0.00000
Parabacteroides distasonis	823	S	62965	72290	135255	0.00580
Parabacteroides sp. AD58	2951805	S	2051	300	2351	0.00010
Parabacteroides sp. CT06	2025876	S	592	21211	21803	0.00093
Parabacteroides merdae	46503	S	1577	612	2189	0.00009
Parabacteroides goldsteinii	328812	S	651	119	770	0.00003
Parabacteroides faecis	1217282	S	569	72	641	0.00003
Parabacteroides johnsonii	387661	S	175	28	203	0.00001
Parabacteroides chongii	2685834	S	41	3	44	0.00000
Tannerella forsythia	28112	S	4	0	4	0.00000
Paraprevotella clara	454154	S	15492	1721	17213	0.00074
Paraprevotella xylaniphila	454155	S	1316	310	1626	0.00007
Prevotella bivia	28125	S	2716	250	2966	0.00013
Prevotella corporis	28128	S	82	11	93	0.00000
Prevotella fusca	589436	S	76	11	87	0.00000
Prevotella intermedia	28131	S	29	7	36	0.00000
Prevotella veroralis	28137	S	15	2	17	0.00000
Prevotella melaninogenica	28132	S	8	1	9	0.00000
Prevotella dentalis	52227	S	8	2	10	0.00000
Prevotella jejuni	1177574	S	6	1	7	0.00000
Prevotella sp. E9-3	2913621	S	2	1	3	0.00000
Prevotella sp. Rep29	2691580	S	1	0	1	0.00000
Prevotella denticola	28129	S	4	0	4	0.00000
Prevotella nigrescens	28133	S	4	1	5	0.00000
Prevotella histicola	470565	S	1	0	1	0.00000
Segatella copri	165179	S	1965	171	2136	0.00009
Segatella hominis	2518605	S	26	5	31	0.00000
Segatella bryantii	77095	S	1	2	3	0.00000
Segatella baroniae	305719	S	1	6	7	0.00000
Hoylesella buccalis	28127	S	266	50	316	0.00001
Xylanibacter ruminicola	839	S	3	0	3	0.00000
Muribaculum gordoncarteri	2530390	S	7226	2417	9643	0.00041
Muribaculum intestinale	1796646	S	11	1	12	0.00000
Sodaliphilus pleomorphus	2606626	S	164	8	172	0.00001
Duncaniella dubosii	2518971	S	113	10	123	0.00001
Barnesiella sp. An22	1965590	S	2043	1846	3889	0.00017
Barnesiella viscericola	397865	S	1431	1766	3197	0.00014
Coprobacter secundus	1501392	S	1101	262	1363	0.00006
Coprobacter fastidiosus	1099853	S	34	6	40	0.00000
Porphyromonas asaccharolytica	28123	S	782	65	847	0.00004
Porphyromonas somerae	322095	S	112	18	130	0.00001
Porphyromonas pogonae	867595	S	19	5	24	0.00000
Porphyromonas gingivalis	837	S	6	1	7	0.00000
Porphyromonas sp. oral taxon 275	712435	S	2	0	2	0.00000
Porphyromonas crevioricanis	393921	S	1	0	1	0.00000
Butyricimonas faecalis	2093856	S	242	169	411	0.00002
Butyricimonas virosa	544645	S	221	29	250	0.00001
Butyricimonas paravirosa	1472417	S	77	41	118	0.00001
Butyricimonas faecihominis	1472416	S	40	15	55	0.00000
Odoribacter splanchnicus	28118	S	133	18	151	0.00001
Alkalitalea saponilacus	889453	S	2	0	2	0.00000
Flavobacterium sediminis	2201181	S	1	94	95	0.00000
Capnocytophaga granulosa	45242	S	1	1	2	0.00000
Mariniflexile fucanivorans	264023	S	2	14	16	0.00000
Aquimarina sp. AD10	1714849	S	1	4	5	0.00000
Cruoricaptor ignavus	1118202	S	18	61	79	0.00000
Weeksella virosa	1014	S	1	46	47	0.00000
Ornithobacterium rhinotracheale	28251	S	1	1	2	0.00000
Riemerella columbina	103810	S	1	1	2	0.00000
Echinicola soli	2591634	S	2	4	6	0.00000
Pontibacter pudoricolor	2694930	S	2	3	5	0.00000
Mucilaginibacter robiniae	2728022	S	1	1	2	0.00000
