name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri	139027	S	160523	145042	305565	0.23749
Stutzerimonas stutzeri_AO	139038	S	12119	6647	18766	0.01459
Stutzerimonas frequens	139002	S	8348	4962	13310	0.01034
Stutzerimonas songnenensis	139012	S	3278	1323	4601	0.00358
Stutzerimonas sp003488145	139015	S	3260	12271	15531	0.01207
Stutzerimonas stutzeri_G	139046	S	2549	2436	4985	0.00387
Stutzerimonas stutzeri_AC	139030	S	2295	1929	4224	0.00328
Stutzerimonas stutzeri_B	139042	S	1559	943	2502	0.00194
Stutzerimonas stutzeri_U	139055	S	1417	8530	9947	0.00773
Stutzerimonas stutzeri_AF	139033	S	1112	596	1708	0.00133
Stutzerimonas balearica	138998	S	811	448	1259	0.00098
Stutzerimonas oligotrophica	139009	S	766	224	990	0.00077
Stutzerimonas stutzeri_AD	139031	S	617	4310	4927	0.00383
Stutzerimonas stutzeri_C	139043	S	539	359	898	0.00070
Stutzerimonas stutzeri_AE	139032	S	357	207	564	0.00044
Stutzerimonas sp003530955	139017	S	330	2080	2410	0.00187
Stutzerimonas sp002692525	139013	S	321	1324	1645	0.00128
Stutzerimonas lopnurensis	139005	S	255	49	304	0.00024
Stutzerimonas stutzeri_H	139047	S	205	27	232	0.00018
Stutzerimonas kunmingensis	139004	S	196	1024	1220	0.00095
Stutzerimonas stutzeri_AH	139034	S	172	102	274	0.00021
Stutzerimonas stutzeri_N	139048	S	148	45	193	0.00015
Stutzerimonas stutzeri_AN	139037	S	148	26	174	0.00014
Stutzerimonas sp004010935	139018	S	131	47	178	0.00014
Stutzerimonas marianensis	139006	S	126	31	157	0.00012
Stutzerimonas xanthomarina_A	139058	S	105	520	625	0.00049
Stutzerimonas decontaminans	139000	S	105	64	169	0.00013
Stutzerimonas phenolilytica	139010	S	102	78	180	0.00014
Stutzerimonas stutzeri_AQ	139040	S	99	58	157	0.00012
Stutzerimonas stutzeri_AP	139039	S	91	48	139	0.00011
Stutzerimonas sp007713455	139020	S	87	486	573	0.00045
Stutzerimonas stutzeri_O	139049	S	77	17	94	0.00007
Stutzerimonas sp004331835	139019	S	41	13	54	0.00004
Stutzerimonas stutzeri_T	139054	S	38	4	42	0.00003
Stutzerimonas zhaodongensis	139059	S	36	1	37	0.00003
Stutzerimonas sp003527165	139016	S	31	3	34	0.00003
Stutzerimonas sp025966695	139025	S	29	7	36	0.00003
Stutzerimonas xanthomarina	139057	S	27	4	31	0.00002
Stutzerimonas nitrititolerans	139007	S	24	5	29	0.00002
Stutzerimonas degradans	139001	S	24	24	48	0.00004
Stutzerimonas sp018823765	139023	S	23	88	111	0.00009
Stutzerimonas chloritidismutans	138999	S	15	84	99	0.00008
Stutzerimonas stutzeri_P	139050	S	12	2	14	0.00001
Stutzerimonas stutzeri_Q	139051	S	12	3	15	0.00001
Stutzerimonas stutzeri_AA	139028	S	8	0	8	0.00001
Stutzerimonas sp022448005	139024	S	4	5	9	0.00001
Stutzerimonas stutzeri_AI	139035	S	2	0	2	0.00000
Stutzerimonas stutzeri_D	139044	S	2	0	2	0.00000
Stutzerimonas sp003325755	139014	S	2	1	3	0.00000
Stutzerimonas nosocomialis	139008	S	1	0	1	0.00000
Stutzerimonas azotifigens	138996	S	1	0	1	0.00000
Stutzerimonas stutzeri_R	139052	S	1	0	1	0.00000
Pseudomonas aeruginosa	138123	S	244751	123124	367875	0.28591
Pseudomonas paraeruginosa	138137	S	6151	2393	8544	0.00664
Pseudomonas pseudonitroreducens	138138	S	253	157	410	0.00032
Pseudomonas sp024259745	138148	S	190	65	255	0.00020
Pseudomonas citronellolis_A	138125	S	96	28	124	0.00010
Pseudomonas knackmussii	138128	S	81	32	113	0.00009
Pseudomonas sp002796985	138143	S	53	21	74	0.00006
Pseudomonas sp002079985	138142	S	46	45	91	0.00007
Pseudomonas sp014852585	138145	S	12	8	20	0.00002
Pseudomonas citronellolis	138124	S	10	5	15	0.00001
Pseudomonas nitroreducens_B	138134	S	7	3	10	0.00001
Pseudomonas sp017491605	138147	S	7	4	11	0.00001
Pseudomonas sp000349845	138140	S	5	2	7	0.00001
Pseudomonas sp030462585	138150	S	3	1	4	0.00000
Pseudomonas nitroreducens	138132	S	1	0	1	0.00000
Pseudomonas sp009189165	138144	S	1	0	1	0.00000
Pseudomonas_E alcaligenes	138170	S	2211	1931	4142	0.00322
Pseudomonas_E cremoris	138265	S	1849	951	2800	0.00218
Pseudomonas_E helleri	138386	S	814	133	947	0.00074
Pseudomonas_E mendocina_D	138447	S	599	976	1575	0.00122
Pseudomonas_E veronii	138942	S	576	666	1242	0.00097
Pseudomonas_E oleovorans	138468	S	555	3469	4024	0.00313
Pseudomonas_E putida_H	138523	S	509	907	1416	0.00110
Pseudomonas_E chaetocerotis	138243	S	506	412	918	0.00071
Pseudomonas_E alcaliphila_B	138175	S	472	1942	2414	0.00188
Pseudomonas_E fluorescens	138296	S	467	365	832	0.00065
Pseudomonas_E palmensis	138476	S	427	149	576	0.00045
Pseudomonas_E indoloxydans	138391	S	373	2494	2867	0.00223
Pseudomonas_E chengduensis	138244	S	301	2503	2804	0.00218
Pseudomonas_E fulva	138356	S	280	64	344	0.00027
Pseudomonas_E protegens	138503	S	274	189	463	0.00036
Pseudomonas_E sihuiensis	138562	S	208	1819	2027	0.00158
Pseudomonas_E fluvialis	138340	S	190	28	218	0.00017
Pseudomonas_E benzenivorans	138212	S	189	66	255	0.00020
Pseudomonas_E arcuscaelestis	138190	S	161	94	255	0.00020
Pseudomonas_E asiatica	138196	S	155	284	439	0.00034
Pseudomonas_E sp002282595	138637	S	155	385	540	0.00042
Pseudomonas_E fluorescens_AN	138301	S	147	74	221	0.00017
Pseudomonas_E sp002256055	138634	S	127	24	151	0.00012
Pseudomonas_E sp010095445	138711	S	124	35	159	0.00012
Pseudomonas_E sp002803095	138648	S	121	418	539	0.00042
Pseudomonas_E alcaliphila	138174	S	118	78	196	0.00015
Pseudomonas_E guguanensis	138381	S	114	101	215	0.00017
Pseudomonas_E hydrolytica	138390	S	114	113	227	0.00018
Pseudomonas_E alkylphenolica	138176	S	99	65	164	0.00013
Pseudomonas_E putida_N	138527	S	98	128	226	0.00018
Pseudomonas_E sp030690725	138845	S	96	83	179	0.00014
Pseudomonas_E sp014851905	138731	S	93	16	109	0.00008
Pseudomonas_E sp014851865	138730	S	92	23	115	0.00009
Pseudomonas_E sp000633395	138591	S	69	26	95	0.00007
Pseudomonas_E putida_AB	138514	S	66	10	76	0.00006
Pseudomonas_E chengduensis_A	138245	S	63	346	409	0.00032
Pseudomonas_E composti	138257	S	61	27	88	0.00007
Pseudomonas_E toyotomiensis	138926	S	56	99	155	0.00012
Pseudomonas_E sp943914515	138895	S	55	13	68	0.00005
Pseudomonas_E extremaustralis	138286	S	49	31	80	0.00006
Pseudomonas_E sp000935045	138597	S	49	31	80	0.00006
Pseudomonas_E iridis	138395	S	47	48	95	0.00007
Pseudomonas_E putida	138511	S	43	61	104	0.00008
Pseudomonas_E sp026723825	138810	S	43	13	56	0.00004
Pseudomonas_E rhodesiae	138547	S	40	31	71	0.00006
Pseudomonas_E sp002354655	138642	S	40	13	53	0.00004
Pseudomonas_E parakoreensis	138482	S	36	40	76	0.00006
Pseudomonas_E frederiksbergensis_A	138347	S	33	18	51	0.00004
Pseudomonas_E putida_P	138528	S	32	17	49	0.00004
Pseudomonas_E alcaligenes_C	138173	S	32	12	44	0.00003
Pseudomonas_E sp023431055	138782	S	31	49	80	0.00006
Pseudomonas_E bubulae	138227	S	31	11	42	0.00003
Pseudomonas_E putida_Y	138537	S	30	31	61	0.00005
Pseudomonas_E sp030147005	138831	S	30	13	43	0.00003
Pseudomonas_E peli	138487	S	29	9	38	0.00003
Pseudomonas_E sediminis	138552	S	28	38	66	0.00005
Pseudomonas_E yangonensis	138958	S	27	23	50	0.00004
Pseudomonas_E wenzhouensis	138953	S	27	33	60	0.00005
Pseudomonas_E sp013179515	138718	S	26	12	38	0.00003
Pseudomonas_E faucium	138291	S	25	15	40	0.00003
Pseudomonas_E capeferrum_A	138233	S	23	3	26	0.00002
Pseudomonas_E lundensis	138428	S	23	11	34	0.00003
Pseudomonas_E protegens_B	138505	S	22	14	36	0.00003
Pseudomonas_E alloputida	138181	S	22	22	44	0.00003
Pseudomonas_E fluorescens_G	138332	S	22	15	37	0.00003
Pseudomonas_E putida_S	138531	S	22	10	32	0.00002
Pseudomonas_E borbori	138217	S	21	5	26	0.00002
Pseudomonas_E carbonaria	138235	S	20	4	24	0.00002
Pseudomonas_E reinekei	138544	S	18	10	28	0.00002
Pseudomonas_E alliivorans	138179	S	16	4	20	0.00002
Pseudomonas_E sivasensis	138566	S	16	7	23	0.00002
Pseudomonas_E canadensis	138230	S	15	19	34	0.00003
Pseudomonas_E mendocina	138445	S	15	11	26	0.00002
Pseudomonas_E sp001945395	138615	S	15	5	20	0.00002
Pseudomonas_E mendocina_C	138446	S	14	6	20	0.00002
Pseudomonas_E composti_B	138259	S	14	11	25	0.00002
Pseudomonas_E sp003696305	138676	S	14	5	19	0.00001
Pseudomonas_E sp022836805	138773	S	13	6	19	0.00001
Pseudomonas_E cavernae	138238	S	13	2	15	0.00001
Pseudomonas_E fluorescens_BV	138322	S	13	11	24	0.00002
Pseudomonas_E cyclaminis	138268	S	13	9	22	0.00002
Pseudomonas_E sediminis_A	138553	S	13	38	51	0.00004
Pseudomonas_E juntendi	138400	S	11	8	19	0.00001
Pseudomonas_E guariconensis_D	138380	S	10	7	17	0.00001
Pseudomonas_E dryadis	138273	S	10	2	12	0.00001
Pseudomonas_E brassicacearum_D	138221	S	9	8	17	0.00001
Pseudomonas_E kairouanensis	138401	S	9	5	14	0.00001
Pseudomonas_E baetica_A	138208	S	9	10	19	0.00001
Pseudomonas_E taiwanensis	138920	S	8	1	9	0.00001
Pseudomonas_E agronomica	138168	S	8	7	15	0.00001
Pseudomonas_E sp009861525	138706	S	8	2	10	0.00001
Pseudomonas_E simiae	138565	S	8	5	13	0.00001
Pseudomonas_E edaphica	138274	S	8	8	16	0.00001
Pseudomonas_E monsensis	138452	S	7	5	12	0.00001
Pseudomonas_E sp024655605	138788	S	7	5	12	0.00001
Pseudomonas_E putida_E	138521	S	7	4	11	0.00001
Pseudomonas_E fragi	138343	S	7	3	10	0.00001
Pseudomonas_E sp030272895	138834	S	7	2	9	0.00001
Pseudomonas_E sp025466085	138802	S	6	2	8	0.00001
Pseudomonas_E extremorientalis	138287	S	6	5	11	0.00001
Pseudomonas_E fulva_A	138357	S	6	1	7	0.00001
Pseudomonas_E fluorescens_AP	138303	S	6	5	11	0.00001
Pseudomonas_E fluorescens_B	138305	S	6	5	11	0.00001
Pseudomonas_E aylmerensis	138202	S	6	3	9	0.00001
Pseudomonas_E cremoricolorata_A	138264	S	6	1	7	0.00001
Pseudomonas_E mohnii	138451	S	6	3	9	0.00001
Pseudomonas_E sp012985665	138717	S	6	5	11	0.00001
Pseudomonas_E sp009908285	138710	S	5	1	6	0.00000
Pseudomonas_E helleri_A	138387	S	5	1	6	0.00000
Pseudomonas_E kielensis	138407	S	5	3	8	0.00001
Pseudomonas_E fluorescens_CB	138328	S	5	4	9	0.00001
Pseudomonas_E sp900589395	138880	S	5	1	6	0.00000
Pseudomonas_E sp000282355	138575	S	5	5	10	0.00001
Pseudomonas_E sp027988105	138812	S	5	1	6	0.00000
Pseudomonas_E sp030150285	138832	S	5	0	5	0.00000
Pseudomonas_E sp023388335	138781	S	4	0	4	0.00000
Pseudomonas_E sp029839275	138825	S	4	0	4	0.00000
Pseudomonas_E oleovorans_B	138469	S	4	1	5	0.00000
Pseudomonas_E sp000418555	138585	S	3	4	7	0.00001
Pseudomonas_E fluorescens_BM	138314	S	3	5	8	0.00001
Pseudomonas_E sp000690905	138592	S	3	2	5	0.00000
Pseudomonas_E sp019747075	138757	S	3	1	4	0.00000
Pseudomonas_E sp024730785	138790	S	3	0	3	0.00000
Pseudomonas_E paracarnis	138477	S	3	5	8	0.00001
Pseudomonas_E guineae	138382	S	3	0	3	0.00000
Pseudomonas_E atacamensis	138199	S	3	9	12	0.00001
Pseudomonas_E salomonii	138549	S	2	1	3	0.00000
Pseudomonas_E sp002277815	138636	S	2	0	2	0.00000
Pseudomonas_E sp014851565	138727	S	2	0	2	0.00000
Pseudomonas_E monteilii	138453	S	2	2	4	0.00000
Pseudomonas_E fragi_E	138345	S	2	0	2	0.00000
Pseudomonas_E rustica	138548	S	2	2	4	0.00000
Pseudomonas_E sp019345465	138754	S	2	0	2	0.00000
Pseudomonas_E fulva_C	138359	S	2	0	2	0.00000
Pseudomonas_E neuropathica	138466	S	2	2	4	0.00000
Pseudomonas_E grimontii	138375	S	2	2	4	0.00000
Pseudomonas_E sp028649395	138814	S	1	0	1	0.00000
Pseudomonas_E petroselini	138491	S	1	0	1	0.00000
Pseudomonas_E reactans	138542	S	1	1	2	0.00000
Pseudomonas_E sp001945445	138616	S	1	0	1	0.00000
Pseudomonas_E sp025837155	138804	S	1	0	1	0.00000
Pseudomonas_E shirazensis	138560	S	1	0	1	0.00000
Pseudomonas_E paralcaligenes	138484	S	1	0	1	0.00000
Pseudomonas_E saponiphila	138550	S	1	1	2	0.00000
Pseudomonas_E fuscovaginae_B	138362	S	1	0	1	0.00000
Pseudomonas_E fulva_B	138358	S	1	0	1	0.00000
Pseudomonas_E brenneri	138226	S	1	0	1	0.00000
Pseudomonas_E abietaniphila	138165	S	1	0	1	0.00000
Pseudomonas_E syringae	138908	S	1	0	1	0.00000
Pseudomonas_E sp900187645	138868	S	1	0	1	0.00000
Pseudomonas_E sp902506535	138887	S	1	0	1	0.00000
Pseudomonas_F otitidis	138963	S	1410	361	1771	0.00138
Pseudomonas_F tohonis	138977	S	91	35	126	0.00010
Pseudomonas_F sp001708505	138970	S	2	0	2	0.00000
Halopseudomonas sp030603065	138118	S	86	8	94	0.00007
Halopseudomonas xiamenensis	138119	S	19	36	55	0.00004
Halopseudomonas yangmingensis	138122	S	15	4	19	0.00001
Halopseudomonas sp012844345	138114	S	2	1	3	0.00000
Pseudomonas_B oryzihabitans_B	138155	S	49	67	116	0.00009
Pseudomonas_B oryzihabitans	138154	S	8	13	21	0.00002
Thiopseudomonas sp012719655	139069	S	98	6	104	0.00008
Thiopseudomonas sp012513235	139067	S	10	1	11	0.00001
Azomonas sp030602315	138076	S	15	2	17	0.00001
Pseudomonas_H gallinarum	138979	S	8	0	8	0.00001
Pseudomonas_M indica	138989	S	5	0	5	0.00000
Pseudomonas_K linyingensis	138982	S	1	1	2	0.00000
Azotobacter salinestris	138079	S	1	0	1	0.00000
Acinetobacter johnsonii	137103	S	6017	5450	11467	0.00891
Acinetobacter bereziniae	137066	S	2794	2926	5720	0.00445
Acinetobacter sp002165305	137191	S	784	1254	2038	0.00158
Acinetobacter sp002135205	137180	S	244	96	340	0.00026
Acinetobacter schindleri	137156	S	166	152	318	0.00025
Acinetobacter junii	137104	S	112	449	561	0.00044
Acinetobacter towneri_A	137252	S	105	176	281	0.00022
Acinetobacter bereziniae_A	137067	S	86	14	100	0.00008
Acinetobacter kyonggiensis	137107	S	66	35	101	0.00008
Acinetobacter brisouii_A	137073	S	66	26	92	0.00007
Acinetobacter sp030053775	137228	S	64	102	166	0.00013
Acinetobacter ihumii	137101	S	58	31	89	0.00007
Acinetobacter guillouiae	137094	S	56	20	76	0.00006
Acinetobacter calcoaceticus_B	137075	S	54	66	120	0.00009
Acinetobacter idrijaensis	137100	S	48	923	971	0.00075
Acinetobacter bouvetii	137070	S	47	6	53	0.00004
Acinetobacter pragensis	137145	S	46	5	51	0.00004
Acinetobacter indicus	137102	S	41	32	73	0.00006
Acinetobacter ursingii	137253	S	35	42	77	0.00006
Acinetobacter sp943914805	137239	S	34	17	51	0.00004
Acinetobacter sp013072695	137213	S	32	51	83	0.00006
Acinetobacter sp002165255	137190	S	30	95	125	0.00010
Acinetobacter lwoffii_K	137121	S	28	653	681	0.00053
Acinetobacter baumannii	137063	S	27	23	50	0.00004
Acinetobacter albensis	137058	S	27	1	28	0.00002
Acinetobacter sp030152275	137229	S	26	3	29	0.00002
Acinetobacter bouvetii_A	137071	S	25	12	37	0.00003
Acinetobacter tianfuensis	137248	S	24	7	31	0.00002
Acinetobacter sp002135245	137181	S	24	33	57	0.00004
Acinetobacter radioresistens	137151	S	23	11	34	0.00003
Acinetobacter sichuanensis	137160	S	23	15	38	0.00003
Acinetobacter rongchengensis	137153	S	21	23	44	0.00003
Acinetobacter parvus	137134	S	20	24	44	0.00003
Acinetobacter fasciculus	137089	S	20	364	384	0.00030
Acinetobacter sp004331175	137204	S	19	8	27	0.00002
Acinetobacter silvestris	137161	S	18	2	20	0.00002
Acinetobacter sp022601715	137219	S	18	3	21	0.00002
Acinetobacter nosocomialis_A	137132	S	14	15	29	0.00002
Acinetobacter pittii_H	137140	S	13	24	37	0.00003
Acinetobacter nematophilus	137130	S	12	2	14	0.00001
Acinetobacter sp002135335	137184	S	12	2	14	0.00001
Acinetobacter seifertii	137158	S	11	15	26	0.00002
Acinetobacter geminorum	137091	S	10	18	28	0.00002
Acinetobacter tandoii	137245	S	10	8	18	0.00001
Acinetobacter sp002135375	137187	S	10	0	10	0.00001
Acinetobacter sp002296655	137192	S	10	7	17	0.00001
Acinetobacter sp001626925	137176	S	9	4	13	0.00001
Acinetobacter kookii	137106	S	9	3	12	0.00001
Acinetobacter lwoffii_I	137119	S	8	143	151	0.00012
Acinetobacter lwoffii_F	137116	S	8	126	134	0.00010
Acinetobacter sp002455755	137195	S	7	5	12	0.00001
