name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola sp019414725	77265	S	38538	3322802	3361340	0.12494
Phocaeicola sp948956705	77308	S	17276	1229563	1246839	0.04635
Phocaeicola vulgatus	77316	S	16892	2142181	2159073	0.08025
Phocaeicola dorei	77225	S	15996	364561	380557	0.01415
Phocaeicola massiliensis	77236	S	9548	293690	303238	0.01127
Phocaeicola sp900760795	77287	S	6319	570822	577141	0.02145
Phocaeicola sartorii	77247	S	5575	36677	42252	0.00157
Phocaeicola sp958434805	77313	S	774	36114	36888	0.00137
Phocaeicola sp948579315	77307	S	561	67816	68377	0.00254
Phocaeicola coprocola	77223	S	449	14094	14543	0.00054
Phocaeicola sp000432735	77248	S	373	657	1030	0.00004
Phocaeicola plebeius	77242	S	295	5551	5846	0.00022
Phocaeicola sp905198575	77291	S	221	403	624	0.00002
Phocaeicola sp019414665	77264	S	164	15644	15808	0.00059
Phocaeicola sp022764505	77268	S	140	19	159	0.00001
Phocaeicola sp011959205	77252	S	122	822	944	0.00004
Phocaeicola sp944320855	77298	S	84	189	273	0.00001
Phocaeicola sp948566455	77306	S	58	7213	7271	0.00027
Phocaeicola sp900544675	77276	S	56	143	199	0.00001
Phocaeicola sp944320815	77296	S	52	17	69	0.00000
Phocaeicola fibrisolvens	77232	S	50	493	543	0.00002
Phocaeicola sp020026175	77266	S	48	21	69	0.00000
Phocaeicola sp900556845	77285	S	29	182	211	0.00001
Phocaeicola mediterraneensis_A	77238	S	28	168	196	0.00001
Phocaeicola sp959599425	77315	S	24	2079	2103	0.00008
Phocaeicola caecigallinarum_A	77220	S	19	156	175	0.00001
Phocaeicola gallistercoris	77234	S	19	53	72	0.00000
Phocaeicola faecalis	77228	S	12	101	113	0.00000
Phocaeicola faecicola	77229	S	5	53	58	0.00000
Phocaeicola barnesiae	77218	S	4	24	28	0.00000
Phocaeicola plebeius_A	77243	S	4	42	46	0.00000
Phocaeicola sp900544075	77275	S	3	10	13	0.00000
Phocaeicola sp958453305	77314	S	3	21	24	0.00000
Phocaeicola sp900546645	77278	S	3	17	20	0.00000
Phocaeicola sp029257865	77271	S	2	3	5	0.00000
Phocaeicola merdavium	77239	S	2	8	10	0.00000
Phocaeicola sp900546355	77277	S	2	10	12	0.00000
Phocaeicola sp900551645	77281	S	2	12	14	0.00000
Phocaeicola cellulolyticus	77222	S	2	12	14	0.00000
Phocaeicola sp937912035	77292	S	2	3	5	0.00000
Phocaeicola sp900551065	77279	S	1	6	7	0.00000
Phocaeicola sp945965395	77302	S	1	4	5	0.00000
Phocaeicola caecigallinarum_B	77221	S	1	5	6	0.00000
Phocaeicola sp000436795	77250	S	1	1	2	0.00000
Bacteroides finegoldii	76939	S	69805	840899	910704	0.03385
Bacteroides uniformis	77091	S	55506	745862	801368	0.02979
Bacteroides sp900556625	77012	S	35208	720934	756142	0.02811
Bacteroides sp947038155	77059	S	28566	569484	598050	0.02223
Bacteroides sp948847595	77071	S	17583	254172	271755	0.01010
Bacteroides thetaiotaomicron	77088	S	13312	350438	363750	0.01352
Bacteroides xylanisolvens	77092	S	12952	241880	254832	0.00947
Bacteroides zhangwenhongii	77093	S	9628	95146	104774	0.00389
Bacteroides sp959606905	77084	S	8420	325055	333475	0.01240
Bacteroides sp019415065	76988	S	7901	215824	223725	0.00832
Bacteroides oleiciplenus	76965	S	7719	48698	56417	0.00210
Bacteroides sp948436425	77070	S	7625	128342	135967	0.00505
Bacteroides muris	76961	S	7344	44279	51623	0.00192
Bacteroides sp947071285	77060	S	7099	21402	28501	0.00106
Bacteroides rodentium	76974	S	6591	31168	37759	0.00140
Bacteroides sp910586915	77034	S	6439	16666	23105	0.00086
Bacteroides stercoris_A	77087	S	5438	317135	322573	0.01199
Bacteroides sp900761785	77016	S	4546	33570	38116	0.00142
Bacteroides gallinarum	76943	S	3771	20077	23848	0.00089
Bacteroides thetaiotaomicron_A	77089	S	3421	7877	11298	0.00042
Bacteroides faecalis	76935	S	3318	31849	35167	0.00131
Bacteroides sp947646015	77069	S	3148	96488	99636	0.00370
Bacteroides ovatus_A	76967	S	2944	10677	13621	0.00051
Bacteroides sp900755095	77014	S	2514	81330	83844	0.00312
Bacteroides faecis	76937	S	1268	6055	7323	0.00027
Bacteroides sp900555635	77010	S	1079	2320	3399	0.00013
Bacteroides acidifaciens	76924	S	1027	45440	46467	0.00173
Bacteroides eggerthii	76934	S	1017	15473	16490	0.00061
Bacteroides sp905207245	77029	S	965	2916	3881	0.00014
Bacteroides sp934716785	77035	S	941	729	1670	0.00006
Bacteroides sp019412865	76987	S	702	11112	11814	0.00044
Bacteroides bouchesdurhonensis	76926	S	694	8893	9587	0.00036
Bacteroides stercoris	77086	S	662	8136	8798	0.00033
Bacteroides luhongzhouii	76953	S	658	1806	2464	0.00009
Bacteroides ovatus	76966	S	621	12205	12826	0.00048
Bacteroides nordii	76964	S	499	2228	2727	0.00010
Bacteroides faecichinchillae	76936	S	416	1903	2319	0.00009
Bacteroides congonensis	76932	S	346	1824	2170	0.00008
Bacteroides faecium	76938	S	266	424	690	0.00003
Bacteroides sp905197435	77026	S	263	906	1169	0.00004
Bacteroides massiliensis	76954	S	248	2985	3233	0.00012
Bacteroides caccae	76927	S	157	2558	2715	0.00010
Bacteroides caecimuris_A	76929	S	154	3665	3819	0.00014
Bacteroides sp902362375	77021	S	153	1089	1242	0.00005
Bacteroides sp900766005	77019	S	144	1250	1394	0.00005
Bacteroides laotingensis	76952	S	134	449	583	0.00002
Bacteroides sp902491285	77024	S	99	387	486	0.00002
Bacteroides sp014750685	76981	S	96	310	406	0.00002
Bacteroides sp910578895	77032	S	95	197	292	0.00001
Bacteroides sp023458215	76995	S	90	63	153	0.00001
Bacteroides sp902493215	77025	S	89	59	148	0.00001
Bacteroides sp910585845	77033	S	79	134	213	0.00001
Bacteroides sp902388495	77022	S	75	18	93	0.00000
Bacteroides stercorirosoris	77085	S	73	273	346	0.00001
Bacteroides intestinigallinarum	76950	S	61	282	343	0.00001
Bacteroides fluxus	76940	S	55	279	334	0.00001
Bacteroides sp902472795	77023	S	53	112	165	0.00001
Bacteroides caecimuris	76928	S	49	1334	1383	0.00005
Bacteroides cellulosilyticus	76930	S	43	169	212	0.00001
Bacteroides salyersiae	76975	S	39	332	371	0.00001
Bacteroides sp949285075	77072	S	37	7	44	0.00000
Bacteroides sp900759525	77015	S	37	307	344	0.00001
Bacteroides sp900556215	77011	S	36	248	284	0.00001
Bacteroides fragilis	76941	S	29	308	337	0.00001
Bacteroides sp029057325	76997	S	26	16	42	0.00000
Bacteroides sp900765785	77018	S	21	112	133	0.00000
Bacteroides sp937890825	77036	S	19	40	59	0.00000
Bacteroides clarus	76931	S	13	19	32	0.00000
Bacteroides hominis	76946	S	12	32	44	0.00000
Bacteroides sp958445495	77081	S	10	2	12	0.00000
Bacteroides sp900762525	77017	S	7	5	12	0.00000
Bacteroides sp947632445	77068	S	5	5	10	0.00000
Bacteroides helcogenes	76944	S	5	2	7	0.00000
Bacteroides sp905215345	77030	S	4	5	9	0.00000
Bacteroides sp947176775	77067	S	3	5	8	0.00000
Bacteroides sp900557355	77013	S	3	37	40	0.00000
Bacteroides sp023426145	76994	S	3	0	3	0.00000
Bacteroides sp900552405	77008	S	3	16	19	0.00000
Bacteroides sp009929715	76980	S	2	8	10	0.00000
Bacteroides propionicigenes	76968	S	2	20	22	0.00000
Bacteroides fragilis_B	76942	S	2	6	8	0.00000
Bacteroides heparinolyticus	76945	S	2	2	4	0.00000
Bacteroides timonensis	77090	S	2	7	9	0.00000
Bacteroides intestinalis	76947	S	2	50	52	0.00000
Bacteroides sp905203765	77028	S	1	0	1	0.00000
Bacteroides sp944321495	77045	S	1	0	1	0.00000
Bacteroides zoogleoformans	77094	S	1	7	8	0.00000
Bacteroides ndongoniae	76962	S	1	12	13	0.00000
Bacteroides massiliensis_D	76957	S	1	1	2	0.00000
Bacteroides intestinalis_A	76948	S	1	6	7	0.00000
Bacteroides cutis	76933	S	1	5	6	0.00000
Paraprevotella clara	77191	S	74497	360669	435166	0.01618
Paraprevotella xylaniphila	77216	S	1532	6533	8065	0.00030
Paraprevotella sp003477995	77192	S	91	708	799	0.00003
Paraprevotella sp905214795	77200	S	86	101	187	0.00001
Paraprevotella sp021205005	77196	S	58	1	59	0.00000
Paraprevotella sp900760455	77199	S	52	112	164	0.00001
Paraprevotella sp905215575	77201	S	3	20	23	0.00000
Paraprevotella stercorigallinarum	77215	S	1	3	4	0.00000
OM05-12 sp019417975	77187	S	6152	25717	31869	0.00118
OM05-12 sp900760755	77188	S	19	9	28	0.00000
Phocaeicola_A sp003489705	77317	S	3482	15478	18960	0.00070
Phocaeicola_A sp947626525	77332	S	31	105	136	0.00001
Phocaeicola_A sp017416805	77318	S	5	4	9	0.00000
Phocaeicola_A sp947581855	77331	S	2	1	3	0.00000
Phocaeicola_A sp017521285	77325	S	1	3	4	0.00000
Prevotella sp934281565	77985	S	390	127	517	0.00002
Prevotella sp900553965	77820	S	214	256	470	0.00002
Prevotella disiens	77364	S	78	422	500	0.00002
Prevotella timonensis_A	78129	S	51	453	504	0.00002
Prevotella sp900548745	77807	S	35	126	161	0.00001
Prevotella rodentium	77407	S	33	225	258	0.00001
Prevotella sp900770395	77839	S	15	13	28	0.00000
Prevotella sp900544825	77797	S	8	46	54	0.00000
Prevotella corporis	77361	S	8	58	66	0.00000
Prevotella caecicola	77346	S	7	28	35	0.00000
Prevotella sp018054505	77646	S	7	28	35	0.00000
Prevotella sp022775105	77680	S	6	9	15	0.00000
Prevotella sp002251365	77438	S	6	29	35	0.00000
Prevotella sp934217675	77977	S	5	3	8	0.00000
Prevotella sp944319935	78007	S	5	2	7	0.00000
Prevotella sp021636625	77661	S	5	61	66	0.00000
Prevotella sp017623155	77623	S	5	26	31	0.00000
Prevotella copri_B	77353	S	5	166	171	0.00001
Prevotella sp028723525	77707	S	4	8	12	0.00000
Prevotella sp905214625	77938	S	4	6	10	0.00000
Prevotella lascolaii	77380	S	3	30	33	0.00000
Prevotella sp017443345	77553	S	3	10	13	0.00000
Prevotella bivia	77340	S	3	21	24	0.00000
Prevotella copri_I	77359	S	2	71	73	0.00000
Prevotella sp937880835	77990	S	2	1	3	0.00000
Prevotella copri_A	77352	S	1	18	19	0.00000
Prevotella sp028726625	77708	S	1	7	8	0.00000
Prevotella sp900551275	77812	S	1	16	17	0.00000
Prevotella sp000436915	77426	S	1	1	2	0.00000
Prevotella buccae	77344	S	1	2	3	0.00000
Prevotella copri	77351	S	1	25	26	0.00000
Prevotella amnii	77335	S	1	5	6	0.00000
Prevotella sp900546535	77800	S	1	9	10	0.00000
Alloprevotella sp905216095	76887	S	437	1236	1673	0.00006
Alloprevotella sp902477365	76885	S	218	538	756	0.00003
Alloprevotella sp009775705	76835	S	56	261	317	0.00001
Alloprevotella sp004562975	76834	S	17	63	80	0.00000
Alloprevotella tannerae	76915	S	9	25	34	0.00000
Alloprevotella sp900553285	76878	S	7	9	16	0.00000
Alloprevotella sp000437675	76818	S	4	3	7	0.00000
Alloprevotella timonensis	76918	S	2	15	17	0.00000
Parabacteroides distasonis	81434	S	56626	494284	550910	0.02048
Parabacteroides distasonis_A	81435	S	3497	31736	35233	0.00131
Parabacteroides massiliensis	81447	S	2607	8749	11356	0.00042
Parabacteroides sp900549585	81468	S	361	1072	1433	0.00005
Parabacteroides sp028689545	81462	S	129	54	183	0.00001
Parabacteroides chongii	81433	S	127	728	855	0.00003
Parabacteroides sp900547435	81466	S	105	246	351	0.00001
Parabacteroides sp017937385	81456	S	67	165	232	0.00001
Parabacteroides merdae	81448	S	56	727	783	0.00003
Parabacteroides sp947855115	81486	S	47	31	78	0.00000
Parabacteroides johnsonii	81446	S	34	214	248	0.00001
Parabacteroides goldsteinii	81440	S	34	203	237	0.00001
Parabacteroides sp019417325	81458	S	14	40	54	0.00000
Parabacteroides segnis	81449	S	7	29	36	0.00000
Parabacteroides sp900540715	81464	S	4	26	30	0.00000
Parabacteroides timonensis	81492	S	3	13	16	0.00000
Parabacteroides bouchesdurhonensis	81431	S	2	8	10	0.00000
Parabacteroides chinchillae	81432	S	2	1	3	0.00000
Parabacteroides sp902493135	81472	S	1	3	4	0.00000
Parabacteroides sp900760525	81470	S	1	2	3	0.00000
Parabacteroides sp910577325	81474	S	1	1	2	0.00000
Parabacteroides sp934718155	81475	S	1	0	1	0.00000
Parabacteroides hominis	81442	S	1	4	5	0.00000
Parabacteroides gordonii	81441	S	1	4	5	0.00000
Odoribacter splanchnicus	79297	S	49957	296807	346764	0.01289
Odoribacter sp900762515	79283	S	859	11202	12061	0.00045
Odoribacter sp900548135	79282	S	782	1786	2568	0.00010
Odoribacter sp900544025	79281	S	476	353	829	0.00003
Odoribacter sp023400335	79278	S	284	180	464	0.00002
Odoribacter sp905216195	79286	S	167	35	202	0.00001
Odoribacter massiliensis	79273	S	54	329	383	0.00001
Odoribacter sp905204385	79284	S	51	60	111	0.00000
Odoribacter sp910578105	79287	S	31	59	90	0.00000
Odoribacter laneus	79271	S	24	32	56	0.00000
Odoribacter sp945900015	79294	S	13	46	59	0.00000
