name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	77316	S	11304	1044055	1055359	0.07221
Phocaeicola sp959599425	77315	S	7572	476652	484224	0.03313
Phocaeicola sp948956705	77308	S	4499	258707	263206	0.01801
Phocaeicola dorei	77225	S	4449	66280	70729	0.00484
Phocaeicola massiliensis	77236	S	2362	54509	56871	0.00389
Phocaeicola sp900760795	77287	S	2353	186417	188770	0.01292
Phocaeicola sp948566455	77306	S	1879	163399	165278	0.01131
Phocaeicola sartorii	77247	S	1224	5907	7131	0.00049
Phocaeicola sp019414725	77265	S	1039	68338	69377	0.00475
Phocaeicola sp011959205	77252	S	591	2967	3558	0.00024
Phocaeicola coprophilus	77224	S	400	1780	2180	0.00015
Phocaeicola sp902388365	77288	S	253	50	303	0.00002
Phocaeicola cellulolyticus	77222	S	193	996	1189	0.00008
Phocaeicola sp900556845	77285	S	87	409	496	0.00003
Phocaeicola plebeius_A	77243	S	48	383	431	0.00003
Phocaeicola sp020026175	77266	S	17	5	22	0.00000
Phocaeicola sp900551645	77281	S	16	71	87	0.00001
Phocaeicola sp948579315	77307	S	7	598	605	0.00004
Phocaeicola sp900557085	77286	S	6	126	132	0.00001
Phocaeicola barnesiae	77218	S	6	26	32	0.00000
Phocaeicola sp000432735	77248	S	5	6	11	0.00000
Phocaeicola faecicola	77229	S	5	32	37	0.00000
Phocaeicola faecipullorum	77231	S	5	14	19	0.00000
Phocaeicola plebeius_B	77244	S	5	9	14	0.00000
Phocaeicola sp019414665	77264	S	3	230	233	0.00002
Phocaeicola sp958434805	77313	S	3	106	109	0.00001
Phocaeicola sp900551065	77279	S	2	10	12	0.00000
Phocaeicola oris	77240	S	1	0	1	0.00000
Phocaeicola faecalis	77228	S	1	7	8	0.00000
Phocaeicola caecigallinarum_B	77221	S	1	4	5	0.00000
Phocaeicola coprocola	77223	S	1	23	24	0.00000
Phocaeicola sp947574505	77305	S	1	140	141	0.00001
Bacteroides eggerthii	76934	S	128208	1154872	1283080	0.08779
Bacteroides uniformis	77091	S	61079	575275	636354	0.04354
Bacteroides ovatus	76966	S	3710	76138	79848	0.00546
Bacteroides thetaiotaomicron	77088	S	3503	101462	104965	0.00718
Bacteroides sp959606905	77084	S	2566	82593	85159	0.00583
Bacteroides sp019415065	76988	S	2519	77255	79774	0.00546
Bacteroides xylanisolvens	77092	S	2430	43660	46090	0.00315
Bacteroides sp900766005	77019	S	2402	11808	14210	0.00097
Bacteroides cellulosilyticus	76930	S	2035	8770	10805	0.00074
Bacteroides ovatus_A	76967	S	1560	3935	5495	0.00038
Bacteroides sp900755095	77014	S	1514	50315	51829	0.00355
Bacteroides muris	76961	S	1376	5549	6925	0.00047
Bacteroides sp019412865	76987	S	1306	24645	25951	0.00178
Bacteroides stercoris_A	77087	S	1237	47682	48919	0.00335
Bacteroides sp948436425	77070	S	1172	22588	23760	0.00163
Bacteroides sp944322285	77047	S	818	918	1736	0.00012
Bacteroides sp947038155	77059	S	716	15147	15863	0.00109
Bacteroides sp900761785	77016	S	588	4060	4648	0.00032
Bacteroides sp934716785	77035	S	541	351	892	0.00006
Bacteroides acidifaciens	76924	S	537	17193	17730	0.00121
Bacteroides intestinigallinarum	76950	S	529	2972	3501	0.00024
Bacteroides sp902362375	77021	S	448	2801	3249	0.00022
Bacteroides rodentium	76974	S	439	1610	2049	0.00014
Bacteroides sp900555635	77010	S	410	954	1364	0.00009
Bacteroides faecichinchillae	76936	S	207	775	982	0.00007
Bacteroides sp900759525	77015	S	172	1545	1717	0.00012
Bacteroides luhongzhouii	76953	S	170	425	595	0.00004
Bacteroides sp958445495	77081	S	156	43	199	0.00001
Bacteroides bouchesdurhonensis	76926	S	126	947	1073	0.00007
Bacteroides salyersiae	76975	S	123	1017	1140	0.00008
Bacteroides intestinalis_A	76948	S	93	531	624	0.00004
Bacteroides finegoldii	76939	S	87	905	992	0.00007
Bacteroides cutis	76933	S	78	220	298	0.00002
Bacteroides sp900552405	77008	S	73	423	496	0.00003
Bacteroides faecis	76937	S	69	256	325	0.00002
Bacteroides timonensis	77090	S	59	257	316	0.00002
Bacteroides sp905197435	77026	S	57	123	180	0.00001
Bacteroides sp902388495	77022	S	55	15	70	0.00000
Bacteroides stercoris	77086	S	52	472	524	0.00004
Bacteroides oleiciplenus	76965	S	51	220	271	0.00002
Bacteroides sp905207245	77029	S	46	120	166	0.00001
Bacteroides sp900557355	77013	S	44	554	598	0.00004
Bacteroides fluxus	76940	S	39	125	164	0.00001
Bacteroides sp900556625	77012	S	32	816	848	0.00006
Bacteroides faecium	76938	S	31	54	85	0.00001
Bacteroides stercorirosoris	77085	S	26	88	114	0.00001
Bacteroides sp023458215	76995	S	26	14	40	0.00000
Bacteroides sp900556215	77011	S	26	179	205	0.00001
Bacteroides caecimuris_A	76929	S	26	420	446	0.00003
Bacteroides merdigallinarum	76959	S	25	19	44	0.00000
Bacteroides intestinalis	76947	S	25	505	530	0.00004
Bacteroides sp937890825	77036	S	20	26	46	0.00000
Bacteroides sp905215345	77030	S	18	14	32	0.00000
Bacteroides sp900765785	77018	S	17	78	95	0.00001
Bacteroides propionicigenes	76968	S	16	84	100	0.00001
Bacteroides sp902491285	77024	S	15	43	58	0.00000
Bacteroides congonensis	76932	S	15	84	99	0.00001
Bacteroides fragilis	76941	S	14	128	142	0.00001
Bacteroides sp902472795	77023	S	13	36	49	0.00000
Bacteroides sp944322365	77051	S	12	3	15	0.00000
Bacteroides ndongoniae	76962	S	9	63	72	0.00000
Bacteroides sp023336905	76993	S	9	21	30	0.00000
Bacteroides helcogenes	76944	S	9	2	11	0.00000
Bacteroides sp947071285	77060	S	8	25	33	0.00000
Bacteroides sp945641355	77053	S	8	1	9	0.00000
Bacteroides caccae	76927	S	8	145	153	0.00001
Bacteroides clarus	76931	S	8	8	16	0.00000
Bacteroides thetaiotaomicron_A	77089	S	5	14	19	0.00000
Bacteroides caecimuris	76928	S	5	98	103	0.00001
Bacteroides sp029057325	76997	S	5	2	7	0.00000
Bacteroides sp945607605	77052	S	5	0	5	0.00000
Bacteroides nordii	76964	S	5	14	19	0.00000
Bacteroides gallinarum	76943	S	5	14	19	0.00000
Bacteroides sp947646015	77069	S	4	123	127	0.00001
Bacteroides sp028690125	76996	S	4	2	6	0.00000
Bacteroides faecalis	76935	S	3	19	22	0.00000
Bacteroides hominis	76946	S	2	5	7	0.00000
Bacteroides massiliensis	76954	S	2	15	17	0.00000
Bacteroides sp948847595	77071	S	2	31	33	0.00000
Bacteroides sp958477465	77082	S	1	1	2	0.00000
Bacteroides zhangwenhongii	77093	S	1	7	8	0.00000
Bacteroides reticulotermitis	76973	S	1	0	1	0.00000
Bacteroides sp949289345	77076	S	1	0	1	0.00000
Bacteroides intestinipullorum	76951	S	1	1	2	0.00000
Prevotella stercorea	78126	S	14271	77602	91873	0.00629
Prevotella sp900548745	77807	S	3202	4785	7987	0.00055
Prevotella lascolaii	77380	S	1106	6133	7239	0.00050
Prevotella sp018054505	77646	S	1008	2116	3124	0.00021
Prevotella sp900553965	77820	S	115	44	159	0.00001
Prevotella sp017623155	77623	S	41	112	153	0.00001
Prevotella phocaeensis	77404	S	37	6	43	0.00000
Prevotella sp002933775	77498	S	22	44	66	0.00000
Prevotella sp003447235	77500	S	18	2	20	0.00000
Prevotella copri_B	77353	S	11	69	80	0.00001
Prevotella sp900556825	77828	S	8	4	12	0.00000
Prevotella sp021636625	77661	S	7	18	25	0.00000
Prevotella rodentium	77407	S	6	25	31	0.00000
Prevotella sp937995875	77999	S	4	12	16	0.00000
Prevotella copri_H	77358	S	3	24	27	0.00000
Prevotella sp022735715	77671	S	2	1	3	0.00000
Prevotella sp947072805	78100	S	2	0	2	0.00000
Prevotella sp900551275	77812	S	2	7	9	0.00000
Prevotella sp900556275	77825	S	2	0	2	0.00000
Prevotella sp900770515	77840	S	2	6	8	0.00000
Prevotella sp934217675	77977	S	2	0	2	0.00000
Prevotella copri_E	77355	S	1	10	11	0.00000
Prevotella sp900770395	77839	S	1	0	1	0.00000
Prevotella corporis	77361	S	1	3	4	0.00000
Alloprevotella sp905216095	76887	S	207	410	617	0.00004
Alloprevotella sp009775705	76835	S	91	267	358	0.00002
Alloprevotella sp000437675	76818	S	54	24	78	0.00001
Alloprevotella sp004555055	76828	S	47	108	155	0.00001
Alloprevotella sp900553285	76878	S	37	27	64	0.00000
Alloprevotella sp002933955	76822	S	9	31	40	0.00000
Alloprevotella sp900540885	76872	S	5	2	7	0.00000
Alloprevotella sp958404085	76914	S	4	3	7	0.00000
Alloprevotella sp900752815	76880	S	2	14	16	0.00000
Alloprevotella sp902477365	76885	S	1	1	2	0.00000
HGM04593 sp017481875	77135	S	65	32	97	0.00001
OM05-12 sp019417975	77187	S	46	105	151	0.00001
OM05-12 sp900760755	77188	S	5	1	6	0.00000
Paraprevotella clara	77191	S	16	37	53	0.00000
Paraprevotella stercorigallinarum	77215	S	13	31	44	0.00000
Paraprevotella sp900760455	77199	S	5	5	10	0.00000
Paraprevotella xylaniphila	77216	S	3	6	9	0.00000
Bacteroides_E coprosuis	77095	S	27	28	55	0.00000
Phocaeicola_A sp003489705	77317	S	7	15	22	0.00000
Phocaeicola_A sp947626525	77332	S	3	6	9	0.00000
Phocaeicola_A sp947581855	77331	S	1	0	1	0.00000
UBA6398 sp900550635	78503	S	2	1	3	0.00000
UBA6398 sp900555645	78504	S	2	0	2	0.00000
RGIG8745 sp017621515	78133	S	4	0	4	0.00000
UBA4372 sp023665805	78394	S	1	0	1	0.00000
Bacteroides_I graminisolvens	77112	S	1	3	4	0.00000
Alistipes putredinis	80998	S	192734	1145735	1338469	0.09158
Alistipes onderdonkii	80996	S	108372	501544	609916	0.04173
Alistipes shahii	81002	S	17411	206471	223882	0.01532
Alistipes finegoldii	80988	S	11644	75028	86672	0.00593
Alistipes communis	80980	S	6805	26481	33286	0.00228
Alistipes senegalensis	80999	S	1141	3030	4171	0.00029
Alistipes sp902363575	81168	S	1032	4843	5875	0.00040
Alistipes sp938014215	81185	S	235	407	642	0.00004
Alistipes sp948442615	81215	S	135	89	224	0.00002
Alistipes sp958449275	81223	S	126	60	186	0.00001
Alistipes sp900541585	81151	S	103	161	264	0.00002
Alistipes sp902388705	81169	S	87	6	93	0.00001
Alistipes sp910577475	81176	S	47	30	77	0.00001
Alistipes provencensis	80997	S	46	94	140	0.00001
Alistipes timonensis	81227	S	38	36	74	0.00001
Alistipes sp910576555	81175	S	19	13	32	0.00000
