name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	340429	2084058	2424487	0.16332
Bacteroides thetaiotaomicron	818	S	100293	178225	278518	0.01876
Bacteroides eggerthii	28111	S	60156	106677	166833	0.01124
Bacteroides fragilis	817	S	57919	299221	357140	0.02406
Bacteroides ovatus	28116	S	56352	865889	922241	0.06212
Bacteroides cellulosilyticus	246787	S	15939	74052	89991	0.00606
Bacteroides nordii	291645	S	14634	5522	20156	0.00136
Bacteroides sp. D2	556259	S	4417	39906	44323	0.00299
Bacteroides sp. MSB163	3117552	S	1130	1747	2877	0.00019
Bacteroides sp. M10	2763022	S	413	1853	2266	0.00015
Bacteroides sp. A1C1	2528203	S	180	7398	7578	0.00051
Bacteroides sp. CACC 737	2755405	S	145	4433	4578	0.00031
Bacteroides sp. DH3716P	2847299	S	35	2482	2517	0.00017
Bacteroides sp. HF-162	2785531	S	10	574	584	0.00004
Bacteroides xylanisolvens	371601	S	3767	34211	37978	0.00256
Bacteroides humanifaecis	2792859	S	1554	79752	81306	0.00548
Bacteroides stercoris	46506	S	1532	3322	4854	0.00033
Bacteroides faecis	674529	S	746	2247	2993	0.00020
Bacteroides intestinalis	329854	S	695	385	1080	0.00007
Bacteroides caccae	47678	S	607	931	1538	0.00010
Bacteroides salyersiae	291644	S	471	455	926	0.00006
Bacteroides luhongzhouii	2650158	S	412	548	960	0.00006
Bacteroides helcogenes	290053	S	73	5	78	0.00001
Bacteroides finegoldii	338188	S	67	207	274	0.00002
Bacteroides caecimuris	1796613	S	65	166	231	0.00002
Bacteroides zhangwenhongii	2650157	S	25	120	145	0.00001
Bacteroides faecium	2715212	S	7	1	8	0.00000
Phocaeicola vulgatus	821	S	73586	354861	428447	0.02886
Phocaeicola dorei	357276	S	4751	32235	36986	0.00249
Phocaeicola salanitronis	376805	S	94	56	150	0.00001
Phocaeicola coprophilus	387090	S	23	43	66	0.00000
Alistipes finegoldii	214856	S	319109	740814	1059923	0.07140
Alistipes onderdonkii	328813	S	99339	104438	203777	0.01373
Alistipes shahii	328814	S	70750	220903	291653	0.01965
Alistipes communis	2585118	S	50084	43062	93146	0.00627
Alistipes indistinctus	626932	S	49423	13475	62898	0.00424
Alistipes senegalensis	1288121	S	28940	22851	51791	0.00349
Alistipes sp. dk3624	2662363	S	5101	1759	6860	0.00046
Alistipes sp. i18-0019-D1	3132707	S	88	93	181	0.00001
Alistipes ihumii	1470347	S	1043	31	1074	0.00007
Alistipes dispar	2585119	S	294	104	398	0.00003
uncultured Alistipes sp.	538949	S	219	83	302	0.00002
Alistipes megaguti	2364787	S	80	31	111	0.00001
Parabacteroides goldsteinii	328812	S	105027	84354	189381	0.01276
Parabacteroides distasonis	823	S	42536	390284	432820	0.02916
Parabacteroides merdae	46503	S	16251	24798	41049	0.00277
Parabacteroides johnsonii	387661	S	344	234	578	0.00004
Parabacteroides faecis	1217282	S	83	121	204	0.00001
Parabacteroides chongii	2685834	S	27	14	41	0.00000
Parabacteroides sp. CT06	2025876	S	7	2529	2536	0.00017
Parabacteroides sp. AD58	2951805	S	2	1	3	0.00000
Odoribacter splanchnicus	28118	S	188438	57464	245902	0.01656
Butyricimonas virosa	544645	S	39853	78362	118215	0.00796
Butyricimonas faecihominis	1472416	S	7153	35785	42938	0.00289
Butyricimonas paravirosa	1472417	S	1883	10286	12169	0.00082
Butyricimonas faecalis	2093856	S	64	190	254	0.00002
Segatella copri	165179	S	47558	23447	71005	0.00478
Segatella hominis	2518605	S	1538	2066	3604	0.00024
Paraprevotella clara	454154	S	1735	998	2733	0.00018
Paraprevotella xylaniphila	454155	S	47	32	79	0.00001
Prevotella corporis	28128	S	628	392	1020	0.00007
Prevotella bivia	28125	S	12	3	15	0.00000
Prevotella veroralis	28137	S	2	1	3	0.00000
Prevotella jejuni	1177574	S	2	1	3	0.00000
Prevotella intermedia	28131	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	43	56	99	0.00001
Coprobacter fastidiosus	1099853	S	12194	2043	14237	0.00096
Coprobacter secundus	1501392	S	1	0	1	0.00000
Barnesiella viscericola	397865	S	105	131	236	0.00002
Barnesiella sp. An22	1965590	S	91	65	156	0.00001
Porphyromonas gingivalis	837	S	223	81	304	0.00002
Porphyromonas asaccharolytica	28123	S	194	47	241	0.00002
Porphyromonas somerae	322095	S	34	14	48	0.00000
Duncaniella dubosii	2518971	S	10	0	10	0.00000
Imtechella halotolerans	1165090	S	304	69	373	0.00003
Desulfovibrio piger	901	S	46308	9219	55527	0.00374
Desulfovibrio fairfieldensis	44742	S	17	1	18	0.00000
Desulfovibrio desulfuricans	876	S	8	10	18	0.00000
uncultured Mailhella sp.	1981031	S	3	1	4	0.00000
Akkermansia muciniphila	239935	S	1001	893	1894	0.00013
Candidatus Akkermansia timonensis	3068329	S	27	26634	26661	0.00180
Akkermansia sp. RCC_12PD	3115152	S	3	18	21	0.00000
Oxalobacter formigenes	847	S	8337	2054	10391	0.00070
Turicimonas muris	1796652	S	2607	121	2728	0.00018
Sutterella wadsworthensis	40545	S	3	32	35	0.00000
Paraburkholderia fungorum	134537	S	27	200	227	0.00002
Paraburkholderia phytofirmans	261302	S	14	108	122	0.00001
Comamonas aquatica	225991	S	2	198	200	0.00001
Comamonas kerstersii	225992	S	1	64	65	0.00000
Pseudomonas citronellolis	53408	S	258	4178	4436	0.00030
Pseudomonas aeruginosa	287	S	43	2847	2890	0.00019
Pseudomonas sp. ADPe	2774873	S	3	181	184	0.00001
Pseudomonas sp. Ost2	2678260	S	3	4	7	0.00000
Pseudomonas sp. M1	95619	S	2	95	97	0.00001
Pseudomonas sp. MTM4	2705472	S	2	40	42	0.00000
Pseudomonas monteilii	76759	S	1	211	212	0.00001
Enterobacter mori	539813	S	3	45	48	0.00000
Enterobacter hormaechei	158836	S	1	400	401	0.00003
Escherichia coli	562	S	107	13392	13499	0.00091
Pseudocitrobacter faecalis	1398493	S	3	10	13	0.00000
Leclercia pneumoniae	2815358	S	1	5	6	0.00000
