name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	4015267	1875666	5890933	0.37906
Phocaeicola dorei	357276	S	42654	23958	66612	0.00429
Phocaeicola coprophilus	387090	S	13997	6204	20201	0.00130
Phocaeicola salanitronis	376805	S	50	5	55	0.00000
Bacteroides uniformis	820	S	1295656	1370290	2665946	0.17154
Bacteroides thetaiotaomicron	818	S	1063285	255227	1318512	0.08484
Bacteroides xylanisolvens	371601	S	20778	33997	54775	0.00352
Bacteroides sp. A1C1	2528203	S	4782	36792	41574	0.00268
Bacteroides sp. CACC 737	2755405	S	1346	7426	8772	0.00056
Bacteroides sp. HF-162	2785531	S	1011	10642	11653	0.00075
Bacteroides sp. DH3716P	2847299	S	718	9511	10229	0.00066
Bacteroides sp. M10	2763022	S	24	19	43	0.00000
Bacteroides sp. MSB163	3117552	S	20	5	25	0.00000
Bacteroides sp. D2	556259	S	13	21	34	0.00000
Bacteroides sp. ZJ-18	2709390	S	1	7	8	0.00000
Bacteroides fragilis	817	S	5837	10125	15962	0.00103
Bacteroides humanifaecis	2792859	S	4690	41285	45975	0.00296
Bacteroides ovatus	28116	S	1836	4838	6674	0.00043
Bacteroides stercoris	46506	S	1138	450	1588	0.00010
Bacteroides eggerthii	28111	S	670	235	905	0.00006
Bacteroides faecis	674529	S	582	262	844	0.00005
Bacteroides caccae	47678	S	245	98	343	0.00002
Bacteroides salyersiae	291644	S	146	18	164	0.00001
Bacteroides graminisolvens	477666	S	121	0	121	0.00001
Bacteroides cellulosilyticus	246787	S	118	89	207	0.00001
Bacteroides helcogenes	290053	S	81	1	82	0.00001
Bacteroides zhangwenhongii	2650157	S	26	23	49	0.00000
Bacteroides faecium	2715212	S	23	0	23	0.00000
Bacteroides caecimuris	1796613	S	15	4	19	0.00000
Bacteroides luhongzhouii	2650158	S	10	2	12	0.00000
Bacteroides nordii	291645	S	9	0	9	0.00000
Bacteroides finegoldii	338188	S	9	4	13	0.00000
Bacteroides heparinolyticus	28113	S	6	0	6	0.00000
Bacteroides intestinalis	329854	S	4	0	4	0.00000
Bacteroides zoogleoformans	28119	S	3	0	3	0.00000
Parabacteroides merdae	46503	S	153537	38869	192406	0.01238
Parabacteroides distasonis	823	S	59909	99125	159034	0.01023
Parabacteroides johnsonii	387661	S	667	74	741	0.00005
Parabacteroides sp. AD58	2951805	S	173	14	187	0.00001
Parabacteroides sp. CT06	2025876	S	4	270	274	0.00002
Parabacteroides chongii	2685834	S	40	4	44	0.00000
Parabacteroides goldsteinii	328812	S	12	1	13	0.00000
Parabacteroides faecis	1217282	S	6	0	6	0.00000
Alistipes shahii	328814	S	13370	4580	17950	0.00116
uncultured Alistipes sp.	538949	S	2149	186	2335	0.00015
Alistipes onderdonkii	328813	S	247	22	269	0.00002
Alistipes dispar	2585119	S	49	3	52	0.00000
Alistipes indistinctus	626932	S	27	1	28	0.00000
Alistipes communis	2585118	S	21	1	22	0.00000
Alistipes finegoldii	214856	S	20	4	24	0.00000
Alistipes sp. i18-0019-D1	3132707	S	5	0	5	0.00000
Alistipes senegalensis	1288121	S	3	0	3	0.00000
Alistipes ihumii	1470347	S	3	0	3	0.00000
Butyricimonas faecihominis	1472416	S	1524	455	1979	0.00013
Butyricimonas faecalis	2093856	S	811	544	1355	0.00009
Butyricimonas virosa	544645	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	173	10	183	0.00001
Segatella copri	165179	S	459	127	586	0.00004
Segatella hominis	2518605	S	10	10	20	0.00000
Paraprevotella xylaniphila	454155	S	203	27	230	0.00001
Paraprevotella clara	454154	S	12	1	13	0.00000
Prevotella multiformis	282402	S	39	6	45	0.00000
Prevotella bivia	28125	S	25	1	26	0.00000
Prevotella nigrescens	28133	S	2	0	2	0.00000
Prevotella corporis	28128	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	50	27	77	0.00000
Hoylesella enoeca	76123	S	6	6	12	0.00000
Barnesiella sp. An22	1965590	S	71	3	74	0.00000
Barnesiella viscericola	397865	S	3	0	3	0.00000
Coprobacter secundus	1501392	S	63	17	80	0.00001
Coprobacter fastidiosus	1099853	S	3	2	5	0.00000
Porphyromonas asaccharolytica	28123	S	12	1	13	0.00000
Porphyromonas somerae	322095	S	10	1	11	0.00000
Duncaniella dubosii	2518971	S	2	0	2	0.00000
Paramuribaculum intestinale	2094151	S	2	0	2	0.00000
Imtechella halotolerans	1165090	S	2	2	4	0.00000
Flavobacterium ammonificans	1751056	S	1	0	1	0.00000
Mucilaginibacter mallensis	652787	S	3	0	3	0.00000
Niabella ginsenosidivorans	1176587	S	1	0	1	0.00000
Paraflavitalea soli	2315862	S	1	0	1	0.00000
Escherichia coli	562	S	893	37967	38860	0.00250
Escherichia sp. KS167_9B	2509666	S	3	222	225	0.00001
Escherichia marmotae	1499973	S	2	4	6	0.00000
Escherichia fergusonii	564	S	1	6	7	0.00000
Citrobacter freundii	546	S	17	626	643	0.00004
Citrobacter braakii	57706	S	9	360	369	0.00002
Citrobacter werkmanii	67827	S	1	14	15	0.00000
Citrobacter portucalensis	1639133	S	1	17	18	0.00000
Klebsiella aerogenes	548	S	7	12	19	0.00000
Klebsiella pneumoniae	573	S	2	83	85	0.00001
Klebsiella oxytoca	571	S	1	2	3	0.00000
Klebsiella quasipneumoniae	1463165	S	1	6	7	0.00000
Kosakonia sp. CCTCC M2018092	2492396	S	4	6	10	0.00000
Kosakonia cowanii	208223	S	2	2	4	0.00000
Salmonella enterica	28901	S	2	264	266	0.00002
Cronobacter sakazakii	28141	S	1	1	2	0.00000
Proteus mirabilis	584	S	4	11	15	0.00000
Edwardsiella tarda	636	S	2	4	6	0.00000
Pectobacterium zantedeschiae	2034769	S	1	0	1	0.00000
Haemophilus parainfluenzae	729	S	5668	3497	9165	0.00059
Haemophilus haemolyticus	726	S	12	8	20	0.00000
Haemophilus parahaemolyticus	735	S	10	2	12	0.00000
Haemophilus influenzae	727	S	8	12	20	0.00000
