name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium prausnitzii	853	S	59325	151013	210338	0.01532
Faecalibacterium sp. i21-0019-B1	3141184	S	12446	130736	143182	0.01043
Faecalibacterium sp. I4-3-84	2929495	S	6654	37807	44461	0.00324
Faecalibacterium sp. i25-0019-C1	3141185	S	6485	93376	99861	0.00727
Faecalibacterium sp. I2-3-92	2929490	S	1802	10950	12752	0.00093
Faecalibacterium sp. I3-3-89	2929493	S	1427	1759	3186	0.00023
Faecalibacterium sp. I4-1-79	2929494	S	1373	2701	4074	0.00030
Faecalibacterium sp. I3-3-33	2929492	S	1052	1508	2560	0.00019
Faecalibacterium sp. IP-1-18	2929488	S	673	13494	14167	0.00103
Faecalibacterium sp. IP-3-29	2929489	S	473	2632	3105	0.00023
Faecalibacterium taiwanense	3030638	S	22185	243052	265237	0.01932
Faecalibacterium duncaniae	411483	S	3618	25093	28711	0.00209
Faecalibacterium wellingii	2929491	S	2616	6831	9447	0.00069
Vescimonas coprocola	2714355	S	104563	76660	181223	0.01320
Vescimonas fastidiosa	2714353	S	5968	6103	12071	0.00088
Ruthenibacterium lactatiformans	1550024	S	40956	10823	51779	0.00377
Ruthenibacterium sp. TH_2024_36131	3136601	S	6991	6865	13856	0.00101
Lawsonibacter asaccharolyticus	2108523	S	27778	8410	36188	0.00264
Flavonifractor plautii	292800	S	22180	5454	27634	0.00201
Oscillibacter sp. PEA192	2109687	S	6132	48267	54399	0.00396
Oscillibacter hominis	2763056	S	3807	1678	5485	0.00040
Pusillibacter faecalis	2714358	S	9046	4852	13898	0.00101
Dysosmobacter welbionis	2093857	S	8551	63812	72363	0.00527
Subdoligranulum variabile	214851	S	3092	3497	6589	0.00048
uncultured Subdoligranulum sp.	512298	S	601	1177	1778	0.00013
Ruminococcus sp. SR1/5	657323	S	4111	16894	21005	0.00153
Ruminococcus champanellensis	1161942	S	503	23	526	0.00004
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	195	21	216	0.00002
Ruminococcus bovis	2564099	S	55	10	65	0.00000
Ruminococcus gauvreauii	438033	S	4	1	5	0.00000
Ruminococcus albus	1264	S	2	0	2	0.00000
Anaerotruncus colihominis	169435	S	4666	2889	7555	0.00055
Pseudoflavonifractor gallinarum	2779352	S	1025	689	1714	0.00012
Solibaculum mannosilyticum	2780922	S	205	194	399	0.00003
Caproicibacterium argilliputei	3030016	S	161	33	194	0.00001
Caproicibacterium amylolyticum	2766537	S	9	5	14	0.00000
Caproicibacterium lactatifermentans	2666138	S	3	0	3	0.00000
Caproicibacterium sp. BJN0003	2994078	S	2	0	2	0.00000
Mageeibacillus indolicus	884684	S	38	64	102	0.00001
Thermocaproicibacter melissae	2966552	S	3	0	3	0.00000
Amygdalobacter nucleatus	3029274	S	3	5	8	0.00000
Ethanoligenens harbinense	253239	S	3	0	3	0.00000
Eubacterium maltosivorans	2041044	S	36095	20101	56196	0.00409
Eubacterium ramulus	39490	S	22225	10110	32335	0.00236
Eubacterium ventriosum	39496	S	5797	2250	8047	0.00059
Eubacterium callanderi	53442	S	781	450	1231	0.00009
Eubacterium limosum	1736	S	412	187	599	0.00004
Eubacterium sp. MSJ-33	2841528	S	47	17	64	0.00000
Flintibacter sp. KGMB00164	2610895	S	21246	2434	23680	0.00172
Intestinimonas butyriciproducens	1297617	S	5103	1969	7072	0.00052
Massilistercora timonensis	2086584	S	1398	1880	3278	0.00024
Sinanaerobacter sp. ZZT-01	3111540	S	7	0	7	0.00000
Clostridium sp. C45	3373596	S	3754	3379	7133	0.00052
Clostridium sp. M62/1	411486	S	2963	5146	8109	0.00059
Clostridium sp. MD294	97138	S	71	2	73	0.00001
Clostridium sp. C1	1155388	S	13	102	115	0.00001
Clostridium sp. SY8519	1042156	S	4	1	5	0.00000
Clostridium cadaveris	1529	S	1160	148	1308	0.00010
Clostridium perfringens	1502	S	691	4296	4987	0.00036
Clostridium botulinum	1491	S	1	2	3	0.00000
Clostridium manihotivorum	2320868	S	1	0	1	0.00000
Clostridium gelidum	704125	S	1	0	1	0.00000
Clostridium thermosuccinogenes	84032	S	1	0	1	0.00000
Clostridium intestinale	36845	S	1	0	1	0.00000
Lactonifactor longoviformis	341220	S	1956	667	2623	0.00019
Haloimpatiens lingqiaonensis	1380675	S	57	21	78	0.00001
Proteiniclasticum sp. QWL-01	3036945	S	6	3	9	0.00000
Agathobaculum sp. NTUH-O15-33	3079302	S	3961	23	3984	0.00029
Agathobaculum massiliense	3014267	S	213	1263	1476	0.00011
Intestinibacillus sp. NTUH-41-i26	3079303	S	116	622	738	0.00005
Butyricicoccus sp. GAM44	2109686	S	15	0	15	0.00000
Maliibacterium massiliense	2086585	S	369	251	620	0.00005
Acutalibacter muris	1796620	S	74	3	77	0.00001
Caproiciproducens sp. CPB-2	3030017	S	2	2	4	0.00000
Caproiciproducens sp. NJN-50	2507162	S	1	27	28	0.00000
uncultured Caproiciproducens sp.	1738647	S	2	3	5	0.00000
Caproicibacter fermentans	2576756	S	1	0	1	0.00000
Caproicibacter sp. BJN0012	3110227	S	1	21	22	0.00000
Aristaeella hokkaidonensis	3046382	S	1	2	3	0.00000
Aristaeella lactis	3046383	S	1	1	2	0.00000
Desulforamulus reducens	59610	S	1	0	1	0.00000
Agathobacter rectalis	39491	S	572880	253588	826468	0.06020
[Ruminococcus] torques	33039	S	78023	43063	121086	0.00882
Mediterraneibacter gnavus	33038	S	30986	16116	47102	0.00343
Mediterraneibacter glycyrrhizinilyticus	342942	S	4243	4005	8248	0.00060
[Ruminococcus] lactaris	46228	S	580	95	675	0.00005
Blautia obeum	40520	S	40314	25613	65927	0.00480
Blautia wexlerae	418240	S	22780	27089	49869	0.00363
Blautia parvula	2877527	S	8013	5275	13288	0.00097
Blautia coccoides	1532	S	2740	9250	11990	0.00087
Blautia sp. SC05B48	2479767	S	1692	3099	4791	0.00035
Blautia hydrogenotrophica	53443	S	1583	1175	2758	0.00020
Blautia luti	89014	S	874	531	1405	0.00010
Blautia producta	33035	S	440	2049	2489	0.00018
Blautia argi	1912897	S	275	193	468	0.00003
Blautia hansenii	1322	S	241	152	393	0.00003
Blautia pseudococcoides	1796616	S	96	5	101	0.00001
Blautia liquoris	2779518	S	83	2	85	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	2	8462	8464	0.00062
Roseburia hominis	301301	S	78460	56943	135403	0.00986
Roseburia intestinalis	166486	S	4795	3943	8738	0.00064
Roseburia faecis	301302	S	872	208	1080	0.00008
Roseburia rectibacter	2763062	S	485	175	660	0.00005
Roseburia sp. 831b	1261635	S	183	112	295	0.00002
Roseburia sp. 499	1261634	S	47	17	64	0.00000
Dorea formicigenerans	39486	S	52721	41243	93964	0.00684
