name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides sp900759525	77015	S	352035	3163310	3515345	0.10833
Bacteroides sp900556215	77011	S	58672	448527	507199	0.01563
Bacteroides ovatus	76966	S	39338	850287	889625	0.02742
Bacteroides sp900755095	77014	S	21238	754415	775653	0.02390
Bacteroides sp019415065	76988	S	20850	661308	682158	0.02102
Bacteroides sp019412865	76987	S	13961	250663	264624	0.00816
Bacteroides sp948436425	77070	S	12921	244016	256937	0.00792
Bacteroides cellulosilyticus	76930	S	9212	42335	51547	0.00159
Bacteroides intestinigallinarum	76950	S	7191	37335	44526	0.00137
Bacteroides sp900766005	77019	S	6972	78570	85542	0.00264
Bacteroides sp900761785	77016	S	6420	58789	65209	0.00201
Bacteroides xylanisolvens	77092	S	6076	127461	133537	0.00412
Bacteroides sp900555635	77010	S	5184	12240	17424	0.00054
Bacteroides sp959606905	77084	S	4499	210662	215161	0.00663
Bacteroides faecis	76937	S	3903	22629	26532	0.00082
Bacteroides sp902362375	77021	S	2922	22009	24931	0.00077
Bacteroides intestinalis_A	76948	S	1919	14136	16055	0.00049
Bacteroides ovatus_A	76967	S	1795	6423	8218	0.00025
Bacteroides sp900552405	77008	S	1683	10613	12296	0.00038
Bacteroides thetaiotaomicron	77088	S	1681	49364	51045	0.00157
Bacteroides timonensis	77090	S	1528	6708	8236	0.00025
Bacteroides sp958445495	77081	S	1437	372	1809	0.00006
Bacteroides eggerthii	76934	S	1431	28793	30224	0.00093
Bacteroides stercorirosoris	77085	S	1321	6200	7521	0.00023
Bacteroides sp934716785	77035	S	1191	1002	2193	0.00007
Bacteroides stercoris_A	77087	S	1126	83715	84841	0.00261
Bacteroides sp948847595	77071	S	1096	18562	19658	0.00061
Bacteroides uniformis	77091	S	969	15545	16514	0.00051
Bacteroides salyersiae	76975	S	683	7573	8256	0.00025
Bacteroides luhongzhouii	76953	S	683	2089	2772	0.00009
Bacteroides finegoldii	76939	S	617	8968	9585	0.00030
Bacteroides sp947646015	77069	S	594	19980	20574	0.00063
Bacteroides sp905215345	77030	S	551	838	1389	0.00004
Bacteroides sp910585845	77033	S	527	1016	1543	0.00005
Bacteroides stercoris	77086	S	450	7053	7503	0.00023
