name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	821071	5411910	6232981	0.34585
Bacteroides fragilis	76941	S	39322	297111	336433	0.01867
Bacteroides muris	76961	S	16156	44284	60440	0.00335
Bacteroides cellulosilyticus	76930	S	15052	55967	71019	0.00394
Bacteroides bouchesdurhonensis	76926	S	14747	75960	90707	0.00503
Bacteroides thetaiotaomicron	77088	S	12986	325213	338199	0.01877
Bacteroides ovatus	76966	S	8095	144080	152175	0.00844
Bacteroides caccae	76927	S	6662	107242	113904	0.00632
Bacteroides sp019412865	76987	S	6430	110142	116572	0.00647
Bacteroides sp959606905	77084	S	6121	157442	163563	0.00908
Bacteroides sp947038155	77059	S	5888	109340	115228	0.00639
Bacteroides xylanisolvens	77092	S	4502	66464	70966	0.00394
Bacteroides sp019415065	76988	S	3735	101967	105702	0.00587
Bacteroides intestinigallinarum	76950	S	3345	16911	20256	0.00112
Bacteroides sp900761785	77016	S	3309	18155	21464	0.00119
Bacteroides sp900766005	77019	S	3010	10989	13999	0.00078
Bacteroides rodentium	76974	S	3003	8074	11077	0.00061
Bacteroides nordii	76964	S	2961	6216	9177	0.00051
Bacteroides sp948436425	77070	S	2255	38477	40732	0.00226
Bacteroides thetaiotaomicron_A	77089	S	2101	5757	7858	0.00044
Bacteroides sp900755095	77014	S	1769	50500	52269	0.00290
Bacteroides sp905215345	77030	S	1233	636	1869	0.00010
Bacteroides sp948847595	77071	S	1222	16997	18219	0.00101
Bacteroides sp902362375	77021	S	1003	5059	6062	0.00034
Bacteroides luhongzhouii	76953	S	939	1979	2918	0.00016
Bacteroides sp900759525	77015	S	934	6998	7932	0.00044
Bacteroides faecichinchillae	76936	S	881	2389	3270	0.00018
Bacteroides acidifaciens	76924	S	875	22514	23389	0.00130
Bacteroides sp905197435	77026	S	873	1269	2142	0.00012
Bacteroides stercoris_A	77087	S	825	24117	24942	0.00138
Bacteroides sp900552405	77008	S	810	4177	4987	0.00028
Bacteroides sp902388495	77022	S	766	199	965	0.00005
Bacteroides propionicigenes	76968	S	729	2588	3317	0.00018
Bacteroides clarus	76931	S	651	510	1161	0.00006
Bacteroides sp947646015	77069	S	646	17353	17999	0.00100
Bacteroides zhangwenhongii	77093	S	596	3432	4028	0.00022
Bacteroides sp910586915	77034	S	552	691	1243	0.00007
Bacteroides congonensis	76932	S	524	2587	3111	0.00017
Bacteroides sp900556625	77012	S	414	9589	10003	0.00056
Bacteroides intestinalis_A	76948	S	395	1879	2274	0.00013
Bacteroides stercoris	77086	S	362	2480	2842	0.00016
Bacteroides sp900556215	77011	S	339	2021	2360	0.00013
Bacteroides sp900762525	77017	S	336	267	603	0.00003
