name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	1084526	452049	1536575	0.08663
Bacteroides uniformis	820	S	1002889	1359167	2362056	0.13317
Bacteroides faecis	674529	S	43460	27163	70623	0.00398
Bacteroides caccae	47678	S	37160	9867	47027	0.00265
Bacteroides ovatus	28116	S	19973	62955	82928	0.00468
Bacteroides sp. CACC 737	2755405	S	4815	30261	35076	0.00198
Bacteroides sp. HF-162	2785531	S	3565	43021	46586	0.00263
Bacteroides sp. A1C1	2528203	S	2681	22564	25245	0.00142
Bacteroides sp. M10	2763022	S	849	829	1678	0.00009
Bacteroides sp. DH3716P	2847299	S	514	7387	7901	0.00045
Bacteroides sp. D2	556259	S	404	776	1180	0.00007
Bacteroides sp. MSB163	3117552	S	296	95	391	0.00002
Bacteroides sp. PHL 2737	2162637	S	5	1931	1936	0.00011
Bacteroides sp. ZJ-18	2709390	S	5	47	52	0.00000
Bacteroides thetaiotaomicron	818	S	10919	4202	15121	0.00085
Bacteroides xylanisolvens	371601	S	4430	8884	13314	0.00075
Bacteroides fragilis	817	S	3035	100913	103948	0.00586
Bacteroides humanifaecis	2792859	S	2931	30395	33326	0.00188
Bacteroides stercoris	46506	S	2868	1347	4215	0.00024
Bacteroides salyersiae	291644	S	1192	235	1427	0.00008
Bacteroides intestinalis	329854	S	807	94	901	0.00005
Bacteroides caecimuris	1796613	S	482	264	746	0.00004
Bacteroides cellulosilyticus	246787	S	459	439	898	0.00005
Bacteroides finegoldii	338188	S	314	207	521	0.00003
Bacteroides zhangwenhongii	2650157	S	300	299	599	0.00003
Bacteroides faecium	2715212	S	107	4	111	0.00001
Bacteroides helcogenes	290053	S	106	2	108	0.00001
Bacteroides nordii	291645	S	93	7	100	0.00001
Bacteroides luhongzhouii	2650158	S	51	13	64	0.00000
Bacteroides heparinolyticus	28113	S	16	3	19	0.00000
uncultured Bacteroides sp.	162156	S	9	0	9	0.00000
Bacteroides zoogleoformans	28119	S	6	1	7	0.00000
Bacteroides graminisolvens	477666	S	3	0	3	0.00000
Phocaeicola dorei	357276	S	373134	238487	611621	0.03448
Phocaeicola vulgatus	821	S	16356	11930	28286	0.00159
Phocaeicola coprophilus	387090	S	420	180	600	0.00003
Phocaeicola salanitronis	376805	S	217	24	241	0.00001
Alistipes finegoldii	214856	S	356833	157996	514829	0.02903
