intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2929000,0.0032386900167850168,0.5172170227794455,0.0032386900167850168,0.0036930419611534604,3.0887674974393993,2.0,2.510539099961652,signatures/e5bf01c613c616b5ef30b491d1b9f44e.sig.gz,"GCF_008039875.1 Methylobacterium sp. WL119 strain=WL119, ASM803987v1",e5bf01c613c616b5ef30b491d1b9f44e,0.5172170227794455,2929000,0,901449000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq.gz,S-18-POLPIL-G,2f9320d6b97efde26b857fee5a5b0d19,904378000,31,DNA,1000,904378,true,0.8311689959700997,0.9789570516030403,0.90506302378657,0.9789570516030403,9047,9047,2449742
1263000,0.0013965399423692306,0.3467985710359989,0.001395434210031646,0.0010319454048630427,2.0031695721077654,2.0,1.350584577814981,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.34707337180544107,1262000,1,900187000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq.gz,S-18-POLPIL-G,2f9320d6b97efde26b857fee5a5b0d19,904378000,31,DNA,1000,904378,true,0.8089188339288973,0.9664399639785523,0.8876793989537248,0.9664399639785523,2528,11575,2449742
1194000,0.0013202444110758996,0.17175279865051374,0.0012384202180946464,0.0007057886095760288,1.54375,1.0,0.9727796375409413,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.1831007514184941,1120000,2,899067000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq.gz,S-18-POLPIL-G,2f9320d6b97efde26b857fee5a5b0d19,904378000,31,DNA,1000,904378,true,0.8074541702269736,0.9467074843901425,0.8770808273085581,0.9467074843901425,1729,13304,2449742
1034000,0.0011433272370623788,0.1267156862745098,0.0011433272370623788,0.0006417002280240124,1.5203094777562862,1.0,0.9942161074166561,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.1267156862745098,1034000,3,898033000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq.gz,S-18-POLPIL-G,2f9320d6b97efde26b857fee5a5b0d19,904378000,31,DNA,1000,904378,true,0.8037153738434434,0.9355328558927635,0.8696241148681034,0.9355328558927635,1572,14876,2449742
1015000,0.001122318322648273,0.2104384133611691,0.0011145781962851817,0.0006629269531240432,1.6111111111111112,1.0,1.4952157683771012,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.21189979123173278,1008000,4,897025000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq.gz,S-18-POLPIL-G,2f9320d6b97efde26b857fee5a5b0d19,904378000,31,DNA,1000,904378,true,0.8032346842019507,0.9511790475298865,0.8772068658659186,0.9511790475298865,1624,16500,2449742
513000,0.0005672406891808514,0.08741676626259177,0.0005661349568432669,0.0003041136576831356,1.455078125,1.0,0.8279384186921661,signatures/81c325b716ad6e4366b9a187392d875e.sig.gz,GCF_007000325.2 Rhizobium rhododendri strain=rho-6.2 ASM700032v2,81c325b716ad6e4366b9a187392d875e,0.0875875021341984,512000,5,896513000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq.gz,S-18-POLPIL-G,2f9320d6b97efde26b857fee5a5b0d19,904378000,31,DNA,1000,904378,true,0.785747157466782,0.9244538391343098,0.8551004983005459,0.9244538391343098,745,17245,2449742
465000,0.0005141655369767951,0.07904599659284497,0.0005130598046392106,0.0003947354456101908,2.084051724137931,2.0,1.69667650709804,signatures/55d8fcdb32ddbe2b0c924561b5479a7c.sig.gz,"GCF_010729665.1 Mycolicibacterium madagascariense strain=JCM 13574, ASM1072966v1",55d8fcdb32ddbe2b0c924561b5479a7c,0.07921635434412266,464000,6,896049000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq.gz,S-18-POLPIL-G,2f9320d6b97efde26b857fee5a5b0d19,904378000,31,DNA,1000,904378,true,0.7832610801769897,0.9214629936242812,0.8523620369006355,0.9214629936242812,967,18212,2449742
507000,0.0005606062951553443,0.05293691080493111,0.00040359230321834456,0.0002126754572522331,1.4273972602739726,1.0,0.7315325017307049,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.07353154459753444,365000,7,895684000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq.gz,S-18-POLPIL-G,2f9320d6b97efde26b857fee5a5b0d19,904378000,31,DNA,1000,904378,true,0.7854490143404933,0.9192521094198425,0.8523505618801679,0.9192521094198425,521,18733,2449742
310000,0.0003427770246511967,0.042315042315042316,0.0003427770246511967,0.00022492164480994326,1.7774193548387096,1.0,3.086725969573312,signatures/779f272f13d6fda4647ee89872acf2a3.sig.gz,"GCF_014203275.1 Granulicella aggregans strain=M8UP14, ASM1420327v1",779f272f13d6fda4647ee89872acf2a3,0.042315042315042316,310000,8,895374000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq.gz,S-18-POLPIL-G,2f9320d6b97efde26b857fee5a5b0d19,904378000,31,DNA,1000,904378,true,0.7730831081050542,0.9030117054801935,0.8380474067926238,0.9030117054801935,551,19284,2449742
443000,0.0004898394255499359,0.04419254148184656,0.000297441998810232,0.00015838402574638473,1.4423791821561338,1.0,1.0025189043697196,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.07277805158534582,269000,9,895105000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-18-POLPIL-G/S-18-POLPIL-G_unmatched_2.fastq.gz,S-18-POLPIL-G,2f9320d6b97efde26b857fee5a5b0d19,904378000,31,DNA,1000,904378,true,0.7820374301405606,0.9189467290993854,0.850492079619973,0.9189467290993854,388,19672,2449742
