intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2786000,0.0029654671036455234,0.35,0.0029654671036455234,0.0026032050030960446,1.996410624551328,2.0,1.4017172457335678,signatures/678a163446b4fcff04b3b72d55c7e111.sig.gz,GCF_017115085.1 Nostoc sp. NMS7 ASM1711508v1,678a163446b4fcff04b3b72d55c7e111,0.35,2786000,0,936695000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff24ab3ecc2231c8210d70ca5c2,939481000,31,DNA,1000,939481,true,0.828809301648294,0.9667017784290302,0.8977555400386621,0.9667017784290302,5562,5562,2136597
2332000,0.002482221567014128,0.39815605258664843,0.002482221567014128,0.002149680075372192,1.9695540308747856,2.0,1.3163502638868738,signatures/81c325b716ad6e4366b9a187392d875e.sig.gz,GCF_007000325.2 Rhizobium rhododendri strain=rho-6.2 ASM700032v2,81c325b716ad6e4366b9a187392d875e,0.39815605258664843,2332000,1,934363000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff24ab3ecc2231c8210d70ca5c2,939481000,31,DNA,1000,939481,true,0.8240671426438462,0.9707300955346483,0.8973986190892472,0.9707300955346483,4593,10155,2136597
1637000,0.0017424514173250976,0.15084612798386193,0.001432705930189115,0.0011251536906585567,1.786032689450223,1.0,1.242025802480762,signatures/b934245b074c1504958680c36c38a3f9.sig.gz,"GCA_003326195.1 Nostoc punctiforme NIES-2108, ASM332619v1",b934245b074c1504958680c36c38a3f9,0.18345847809032836,1346000,2,933017000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff24ab3ecc2231c8210d70ca5c2,939481000,31,DNA,1000,939481,true,0.814714007307313,0.9467670924635593,0.8807405498854362,0.9467670924635593,2404,12559,2136597
917000,0.0009760708305968933,0.1406226038951081,0.0009760708305968933,0.0007226444668788733,1.6837513631406762,1.0,2.3777154929559012,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.1406226038951081,917000,3,932100000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff24ab3ecc2231c8210d70ca5c2,939481000,31,DNA,1000,939481,true,0.7996252410667344,0.9386807412130058,0.8691529911398701,0.9386807412130058,1544,14103,2136597
760000,0.0008089572859908822,0.2080241824677109,0.0008057640335461814,0.0005962752919712983,1.6829590488771466,1.0,1.0999640751492352,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.20884858477603738,757000,4,931343000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff24ab3ecc2231c8210d70ca5c2,939481000,31,DNA,1000,939481,true,0.7947959843885475,0.950734123621336,0.8727650540049418,0.950734123621336,1274,15377,2136597
747000,0.0007951198587305119,0.23055555555555557,0.0007951198587305119,0.0005490038598762424,1.570281124497992,1.0,0.8940231714050688,signatures/184f66a2c882535d504dc2c45dabcb82.sig.gz,"GCA_903970385.1 Rhodospirillales bacterium, BOG_genome_mining.22",184f66a2c882535d504dc2c45dabcb82,0.23055555555555557,747000,5,930596000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff24ab3ecc2231c8210d70ca5c2,939481000,31,DNA,1000,939481,true,0.7943537586764025,0.9537715723532597,0.8740626655148311,0.9537715723532597,1173,16550,2136597
503000,0.0005354019932281759,0.07954365393756932,0.000534337575746609,0.0005850424764239583,2.49003984063745,2.0,2.566040169172561,signatures/be84853b0c595a0b38db8da38d8600ce.sig.gz,GCF_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.07970210743146887,502000,6,930094000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff24ab3ecc2231c8210d70ca5c2,939481000,31,DNA,1000,939481,true,0.7842843479989994,0.9216447257021368,0.8529645368505681,0.9216447257021368,1250,17800,2136597
509000,0.0005417884981175776,0.06538524724823394,0.0004236381576636462,0.00030094584987248413,1.6155778894472361,1.0,1.293764924984118,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.08362083127977657,398000,7,929696000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff24ab3ecc2231c8210d70ca5c2,939481000,31,DNA,1000,939481,true,0.7845844029106589,0.9230727938336396,0.8538285983721492,0.9230727938336396,643,18443,2136597
373000,0.00039702772062447247,0.07682672233820459,0.0003917056332166377,0.000272395777022995,1.5815217391304348,1.0,1.9612789387576575,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.0778705636743215,368000,8,929328000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff24ab3ecc2231c8210d70ca5c2,939481000,31,DNA,1000,939481,true,0.7767558681808486,0.9209538101493472,0.8488548391650979,0.9209538101493472,582,19025,2136597
1111000,0.0011825678220208817,0.04288522978618825,0.00037148170106686564,0.00028784089840058747,1.7621776504297995,1.0,1.4275841144991812,signatures/2c272714751e48563ff716c0bdfeb855.sig.gz,"GCF_002246015.1 Nostoc sp. 'Peltigera membranacea cyanobiont' 210A strain=210A, ASM224601v1",2c272714751e48563ff716c0bdfeb855,0.1365200294912755,349000,9,928979000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-12-POLJUN-G/S-12-POLJUN-G_unmatched_2.fastq.gz,S-12-POLJUN-G,e20b2ff24ab3ecc2231c8210d70ca5c2,939481000,31,DNA,1000,939481,true,0.8045907476461208,0.9377846263532681,0.8711876869996944,0.9377846263532681,615,19640,2136597
