intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1635000,0.0018175370649722257,0.27915315007683117,0.0018175370649722257,0.0013722847559581011,1.7100917431192661,1.0,1.1463500077232316,signatures/81c325b716ad6e4366b9a187392d875e.sig.gz,GCF_007000325.2 Rhizobium rhododendri strain=rho-6.2 ASM700032v2,81c325b716ad6e4366b9a187392d875e,0.27915315007683117,1635000,0,897934000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-G/S-26-POLJUN-G_unmatched_2.fastq.gz,S-26-POLJUN-G,2d361e6a9436b56471dad37790d8c779,899569000,31,DNA,1000,899569,true,0.8158235443192361,0.9596744946507356,0.8877490194849859,0.9596744946507356,2796,2796,2037478
988000,0.001098303743237039,0.15151050452384604,0.001098303743237039,0.0007803765243109374,1.6093117408906883,1.0,2.070907586241559,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.15151050452384604,988000,1,896946000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-G/S-26-POLJUN-G_unmatched_2.fastq.gz,S-26-POLJUN-G,2d361e6a9436b56471dad37790d8c779,899569000,31,DNA,1000,899569,true,0.8026744410980755,0.9409415991528612,0.8718080201254683,0.9409415991528612,1590,4386,2037478
904000,0.0010049256921925945,0.24759549326738114,0.00100159076179815,0.0007165721543987224,1.6204217536071033,1.0,1.0182487194955383,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.24841989557570762,901000,2,896045000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-G/S-26-POLJUN-G_unmatched_2.fastq.gz,S-26-POLJUN-G,2d361e6a9436b56471dad37790d8c779,899569000,31,DNA,1000,899569,true,0.800377080128707,0.9560704229917961,0.8782237515602516,0.9560704229917961,1460,5846,2037478
719000,0.0007992716512018533,0.09596364608393478,0.0007981600077370386,0.0005030729166155414,1.4275766016713092,1.0,1.5286192648745311,signatures/fee33ce81fb1f145f3dc069a72f81b82.sig.gz,"GCF_002814235.1 Pseudomonas sp. QS1027 strain=QS1027, ASM281423v1",fee33ce81fb1f145f3dc069a72f81b82,0.09609730018711575,718000,3,895327000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-G/S-26-POLJUN-G_unmatched_2.fastq.gz,S-26-POLJUN-G,2d361e6a9436b56471dad37790d8c779,899569000,31,DNA,1000,899569,true,0.7944872215229908,0.9272230767538465,0.8608551491384187,0.9272230767538465,1025,6871,2037478
646000,0.0007181216782703717,0.13402922755741128,0.0007136751044111124,0.0004549742377586408,1.4439252336448598,1.0,0.9557835985435639,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.1348643006263048,642000,4,894685000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-G/S-26-POLJUN-G_unmatched_2.fastq.gz,S-26-POLJUN-G,2d361e6a9436b56471dad37790d8c779,899569000,31,DNA,1000,899569,true,0.7917481065840873,0.9374155673701047,0.864581836977096,0.9374155673701047,927,7798,2037478
600000,0.0006669860788888902,0.07352941176470588,0.0006669860788888902,0.0004132559958929618,1.4033333333333333,1.0,0.9953168116512225,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.07352941176470588,600000,5,894085000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-G/S-26-POLJUN-G_unmatched_2.fastq.gz,S-26-POLJUN-G,2d361e6a9436b56471dad37790d8c779,899569000,31,DNA,1000,899569,true,0.7898636974039603,0.9192512492936665,0.8545574733488135,0.9192512492936665,842,8640,2037478
662000,0.0007359079737074088,0.08107324147933286,0.0006214086968314827,0.0004024583332924331,1.4669051878354205,1.0,0.8492212005950922,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.09601160261058739,559000,6,893526000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-G/S-26-POLJUN-G_unmatched_2.fastq.gz,S-26-POLJUN-G,2d361e6a9436b56471dad37790d8c779,899569000,31,DNA,1000,899569,true,0.7923732226009743,0.9271963917443354,0.8597848071726548,0.9271963917443354,820,9460,2037478
442000,0.000491346411448149,0.054087277197295634,0.0004891231245185195,0.000370065345490847,1.7136363636363636,1.0,1.6236310190281567,signatures/5fecf54fd95f6a535be00ea420845bb9.sig.gz,"GCF_020829625.1 Nostoc sp. XA010 strain=XA010, ASM2082962v1",5fecf54fd95f6a535be00ea420845bb9,0.054333128457283345,440000,7,893086000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-G/S-26-POLJUN-G_unmatched_2.fastq.gz,S-26-POLJUN-G,2d361e6a9436b56471dad37790d8c779,899569000,31,DNA,1000,899569,true,0.7821149254859141,0.910323252002421,0.8462190887441676,0.910323252002421,754,10214,2037478
472000,0.0005246957153925935,0.0782060785767235,0.0004691135421518527,0.0003273654979342108,1.580568720379147,1.0,1.0449162232083278,signatures/42dc6e59959f45af47426c79f76d9bb6.sig.gz,"GCF_022179125.1 Methylobacterium cerastii strain=DSM 23679, ASM2217912v1",42dc6e59959f45af47426c79f76d9bb6,0.08747220163083766,422000,8,892664000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-G/S-26-POLJUN-G_unmatched_2.fastq.gz,S-26-POLJUN-G,2d361e6a9436b56471dad37790d8c779,899569000,31,DNA,1000,899569,true,0.7837734811214214,0.9244145575150476,0.8540940193182345,0.9244145575150476,667,10881,2037478
538000,0.0005980641840703715,0.05782815837029735,0.00039129849961481555,0.00026552433940391014,1.5369318181818181,1.0,0.9162669543942294,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.08838508296369312,352000,9,892312000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-26-POLJUN-G/S-26-POLJUN-G_unmatched_2.fastq.gz,S-26-POLJUN-G,2d361e6a9436b56471dad37790d8c779,899569000,31,DNA,1000,899569,true,0.7870895065109907,0.9247242036538652,0.855906855082428,0.9247242036538652,541,11422,2037478
