intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2475000,0.0019068736825236376,0.3589557650471356,0.0019068736825236376,0.002054376050099282,1.8476767676767676,1.0,1.8470368452313246,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.3589557650471356,2475000,0,1295461000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLJUN-B/S-25-POLJUN-B_unmatched_2.fastq.gz,S-25-POLJUN-B,aee1e488405b650f3752299a3c6aa222,1297936000,31,DNA,1000,1297936,true,0.8170872790891003,0.9674899930182234,0.8922886360536618,0.9674899930182234,4573,4573,2225980
970000,0.0007473403927466377,0.11887254901960784,0.0007473403927466377,0.0006289364684318817,1.443298969072165,1.0,0.9809428681719918,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.11887254901960784,970000,1,1294491000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLJUN-B/S-25-POLJUN-B_unmatched_2.fastq.gz,S-25-POLJUN-B,aee1e488405b650f3752299a3c6aa222,1297936000,31,DNA,1000,1297936,true,0.7927673520953986,0.933606618399473,0.8631869852474359,0.933606618399473,1400,5973,2225980
896000,0.0006903267957742138,0.11014136447449294,0.0006903267957742138,0.0009052192742073155,2.2488839285714284,1.0,4.313276183245862,signatures/5fecf54fd95f6a535be00ea420845bb9.sig.gz,"GCF_020829625.1 Nostoc sp. XA010 strain=XA010, ASM2082962v1",5fecf54fd95f6a535be00ea420845bb9,0.11014136447449294,896000,2,1293595000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLJUN-B/S-25-POLJUN-B_unmatched_2.fastq.gz,S-25-POLJUN-B,aee1e488405b650f3752299a3c6aa222,1297936000,31,DNA,1000,1297936,true,0.7907405739401339,0.9313119506508231,0.8610262622954785,0.9313119506508231,2015,7988,2225980
944000,0.0007273085884049753,0.1211470633338445,0.0006086586703812823,0.0005175248654525198,1.4582278481012658,1.0,0.8902577631192575,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.14476307314829015,790000,3,1292805000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLJUN-B/S-25-POLJUN-B_unmatched_2.fastq.gz,S-25-POLJUN-B,aee1e488405b650f3752299a3c6aa222,1297936000,31,DNA,1000,1297936,true,0.7920728366894181,0.9395598393497372,0.8658163380195776,0.9395598393497372,1152,9140,2225980
794000,0.0006117404864338457,0.08378579793463217,0.0006063473083418597,0.00142004869765227,4.016518424396442,2.0,7.046837788785277,signatures/43d2844c19c3a510b4109eb982d98e3d.sig.gz,GCA_937873135.1 uncultured Scytonema sp. SRR13685156_bin.26_CONCOCT_v1.1_MAG,43d2844c19c3a510b4109eb982d98e3d,0.08453103374853614,787000,4,1292018000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLJUN-B/S-25-POLJUN-B_unmatched_2.fastq.gz,S-25-POLJUN-B,aee1e488405b650f3752299a3c6aa222,1297936000,31,DNA,1000,1297936,true,0.7876637852654528,0.9233952128518113,0.855529499058632,0.9233952128518113,3161,12301,2225980
737000,0.0005678246076848165,0.06354365123837274,0.0004368474254508697,0.0004838318403579547,1.8994708994708995,1.0,2.7019066496986492,signatures/b934245b074c1504958680c36c38a3f9.sig.gz,"GCA_003326195.1 Nostoc punctiforme NIES-2108, ASM332619v1",b934245b074c1504958680c36c38a3f9,0.08259553961672084,567000,5,1291451000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLJUN-B/S-25-POLJUN-B_unmatched_2.fastq.gz,S-25-POLJUN-B,aee1e488405b650f3752299a3c6aa222,1297936000,31,DNA,1000,1297936,true,0.7857732363961315,0.9227055140899998,0.8542393752430657,0.9227055140899998,1077,13378,2225980
533000,0.00041065198900408034,0.07193953300040491,0.00041065198900408034,0.00034187189462618714,1.427767354596623,1.0,1.8153344334724641,signatures/50eb584445706a041942988680bc0cd3.sig.gz,"GCF_003330725.1 Acidisarcina polymorpha strain=SBC82, ASM333072v1",50eb584445706a041942988680bc0cd3,0.07193953300040491,533000,6,1290918000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLJUN-B/S-25-POLJUN-B_unmatched_2.fastq.gz,S-25-POLJUN-B,aee1e488405b650f3752299a3c6aa222,1297936000,31,DNA,1000,1297936,true,0.7776017397358076,0.9186032710382801,0.8481025053870439,0.9186032710382801,761,14139,2225980
494000,0.00038060428249158665,0.07795911899857391,0.0003790633744653049,0.0005503194098778964,2.4898373983739837,2.0,2.91859373747958,signatures/be84853b0c595a0b38db8da38d8600ce.sig.gz,GCF_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.078276025986373,492000,7,1290426000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLJUN-B/S-25-POLJUN-B_unmatched_2.fastq.gz,S-25-POLJUN-B,aee1e488405b650f3752299a3c6aa222,1297936000,31,DNA,1000,1297936,true,0.7756980488624138,0.9211081085749643,0.848403078718689,0.9211081085749643,1225,15364,2225980
426000,0.0003282134095980079,0.039409842558669174,0.00030664069723006373,0.002259229642674238,12.635678391959798,7.5,12.235972726346073,signatures/ba44ced52d5322f77d2df2b9e3d1afb5.sig.gz,"GCA_016903675.1 Stigonema ocellatum SAG 48.90 = DSM 106950, ASM1690367v1",ba44ced52d5322f77d2df2b9e3d1afb5,0.042182394296464996,398000,8,1290028000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLJUN-B/S-25-POLJUN-B_unmatched_2.fastq.gz,S-25-POLJUN-B,aee1e488405b650f3752299a3c6aa222,1297936000,31,DNA,1000,1297936,true,0.7720011474304936,0.9029202526228486,0.8374607000266712,0.9029202526228486,5029,20393,2225980
340000,0.00026195436446789364,0.04438261791202968,0.0002581020944021893,0.0003005417838435206,1.9970149253731344,1.0,1.9493565834216888,signatures/6e925e11ef1a02ddd098c16a7dec1db9.sig.gz,"GCF_009766005.1 Bradyrhizobium sp. S69 strain=S69, ASM976600v1",6e925e11ef1a02ddd098c16a7dec1db9,0.04504504504504504,335000,9,1289693000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-25-POLJUN-B/S-25-POLJUN-B_unmatched_2.fastq.gz,S-25-POLJUN-B,aee1e488405b650f3752299a3c6aa222,1297936000,31,DNA,1000,1297936,true,0.7664059920673183,0.9048347242841533,0.8356203581757358,0.9048347242841533,669,21062,2225980
