intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
1968000,0.0014113415059185982,0.6074074074074074,0.0014113415059185982,0.002729976567905894,2.8226626016260163,2.0,1.7986994578919737,signatures/184f66a2c882535d504dc2c45dabcb82.sig.gz,"GCA_903970385.1 Rhodospirillales bacterium, BOG_genome_mining.22",184f66a2c882535d504dc2c45dabcb82,0.6074074074074074,1968000,0,1392450000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLJUN-B/S-15-POLJUN-B_unmatched_2.fastq.gz,S-15-POLJUN-B,5ab43c415ef024c31920c320d704afd0,1394418000,31,DNA,1000,1394418,true,0.8091939905396153,0.9840461953976709,0.8966200929686431,0.9840461953976709,5555,5555,2034816
1759000,0.0012614581854221618,0.25511240029006527,0.0012614581854221618,0.0014792492294143549,1.7111995451961342,1.0,1.8297785289520714,signatures/48fe550b161c1b6a0798cff176c79725.sig.gz,"GCF_022829385.1 Methylobacterium sp. J-070 strain=J-070, ASM2282938v1",48fe550b161c1b6a0798cff176c79725,0.25511240029006527,1759000,1,1390691000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLJUN-B/S-15-POLJUN-B_unmatched_2.fastq.gz,S-15-POLJUN-B,5ab43c415ef024c31920c320d704afd0,1394418000,31,DNA,1000,1394418,true,0.8062686427933639,0.9568906448546848,0.8815796438240243,0.9568906448546848,3010,8565,2034816
1153000,0.0008268682704899104,0.17828977887737746,0.0008268682704899104,0.0008187472479084104,1.4449262792714657,1.0,0.9981565048972214,signatures/e78f9eb12147f3070414522cdf8f2b2e.sig.gz,"GCF_003852315.1 Pseudomonas sp. LBUM920 strain=LBUM920, ASM385231v1",e78f9eb12147f3070414522cdf8f2b2e,0.17828977887737746,1153000,2,1389538000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLJUN-B/S-15-POLJUN-B_unmatched_2.fastq.gz,S-15-POLJUN-B,5ab43c415ef024c31920c320d704afd0,1394418000,31,DNA,1000,1394418,true,0.7953576491783314,0.9458946924624584,0.8706261708203948,0.9458946924624584,1666,10231,2034816
934000,0.0006698134992520177,0.11733668341708543,0.0006698134992520177,0.000646741523557904,1.4089935760171306,1.0,0.8053384873379981,signatures/678a163446b4fcff04b3b72d55c7e111.sig.gz,GCF_017115085.1 Nostoc sp. NMS7 ASM1711508v1,678a163446b4fcff04b3b72d55c7e111,0.11733668341708543,934000,3,1388604000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLJUN-B/S-15-POLJUN-B_unmatched_2.fastq.gz,S-15-POLJUN-B,5ab43c415ef024c31920c320d704afd0,1394418000,31,DNA,1000,1394418,true,0.7899714864966636,0.933215053638984,0.8615932700678238,0.933215053638984,1316,11547,2034816
873000,0.0006260676497291343,0.13771320277953253,0.0006253505046549887,0.0006216778322954016,1.4506880733944953,1.0,0.927336861661053,signatures/e0fbbbd0ecdd728008181bce864d69b3.sig.gz,"GCF_009765865.1 Acidisoma sp. L85 strain=L85, ASM976586v1",e0fbbbd0ecdd728008181bce864d69b3,0.13787113076437144,872000,4,1387732000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLJUN-B/S-15-POLJUN-B_unmatched_2.fastq.gz,S-15-POLJUN-B,5ab43c415ef024c31920c320d704afd0,1394418000,31,DNA,1000,1394418,true,0.7882522190851078,0.938082588910459,0.8631674039977835,0.938082588910459,1265,12812,2034816
776000,0.0005565045775370082,0.16012526096033403,0.0005500502718696976,0.0005558242121154935,1.4745762711864407,1.0,0.989682259263066,signatures/498150ab681f0d11140df321d485e8fa.sig.gz,"GCF_005844085.1 Acetobacteraceae bacterium KEBCLARHB70R strain=KEBCLARHB70R, ASM584408v1",498150ab681f0d11140df321d485e8fa,0.16200417536534448,767000,5,1386965000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLJUN-B/S-15-POLJUN-B_unmatched_2.fastq.gz,S-15-POLJUN-B,5ab43c415ef024c31920c320d704afd0,1394418000,31,DNA,1000,1394418,true,0.785262974356371,0.9429764470922645,0.8641197107243177,0.9429764470922645,1131,13943,2034816
779000,0.0005586560127594451,0.10021356990307212,0.0004374584952288338,0.0005312519657797069,1.7721311475409836,1.0,1.4056829793868983,signatures/a2812e6a63e8d582bea34bde88b2b2b3.sig.gz,"GCF_022829585.1 Methylobacterium sp. J-026 strain=J-026, ASM2282958v1",a2812e6a63e8d582bea34bde88b2b2b3,0.12797765730244784,610000,6,1386355000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLJUN-B/S-15-POLJUN-B_unmatched_2.fastq.gz,S-15-POLJUN-B,5ab43c415ef024c31920c320d704afd0,1394418000,31,DNA,1000,1394418,true,0.7853607209993735,0.9358319667020149,0.8605963438506942,0.9358319667020149,1081,15024,2034816
557000,0.0003994498062991155,0.06825980392156862,0.0003994498062991155,0.00038775004717871294,1.4165170556552962,1.0,0.9600344502047005,signatures/fd0c18741012ebc26c58ba341945dc59.sig.gz,"GCF_001557535.2 Burkholderia sp. PAMC 26561 strain=PAMC 26561, ASM155753v2",fd0c18741012ebc26c58ba341945dc59,0.06825980392156862,557000,7,1385798000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLJUN-B/S-15-POLJUN-B_unmatched_2.fastq.gz,S-15-POLJUN-B,5ab43c415ef024c31920c320d704afd0,1394418000,31,DNA,1000,1394418,true,0.776908277934735,0.9170487442963373,0.8469785111155361,0.9170487442963373,789,15813,2034816
374000,0.0002682122577304653,0.044642857142857144,0.00026175795206315465,0.0002476882430647292,1.3808219178082193,1.0,0.8569870020667705,signatures/ca85a9a0188db6b6051f41c007a66d41.sig.gz,"GCF_003269035.1 Paraburkholderia bryophila strain=LMG 23644, ASM326903v1",ca85a9a0188db6b6051f41c007a66d41,0.04574363992172211,365000,8,1385433000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLJUN-B/S-15-POLJUN-B_unmatched_2.fastq.gz,S-15-POLJUN-B,5ab43c415ef024c31920c320d704afd0,1394418000,31,DNA,1000,1394418,true,0.7669898786752332,0.9052840358613605,0.8361369572682968,0.9052840358613605,504,16317,2034816
545000,0.0003908440654093679,0.05397945100444717,0.0002524350660992615,0.0002629230357929169,1.5198863636363635,1.0,1.1102067726310574,signatures/9427e56a12226d50b9c8d4cf56b920c1.sig.gz,"GCF_022829365.1 Methylobacterium sp. J-077 strain=J-077, ASM2282936v1",9427e56a12226d50b9c8d4cf56b920c1,0.08357613862904463,352000,9,1385081000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLJUN-B/S-15-POLJUN-B_unmatched_2.fastq.gz,S-15-POLJUN-B,5ab43c415ef024c31920c320d704afd0,1394418000,31,DNA,1000,1394418,true,0.7763626428120394,0.9230568751105045,0.8497097589612719,0.9230568751105045,535,16852,2034816
333000,0.00023880930969049453,0.09040945314646881,0.00023594072939391202,0.00026194014593948543,1.6200607902735562,1.0,1.6368733621143017,signatures/b145ceae2686466cf86787e8ca375938.sig.gz,GCF_937859915.1 uncultured Sphingomonas sp. SRR12240183_bin.13_CONCOCT_v1.1_MAG,b145ceae2686466cf86787e8ca375938,0.09150865622423743,329000,10,1384752000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLJUN-B/S-15-POLJUN-B_unmatched_2.fastq.gz,S-15-POLJUN-B,5ab43c415ef024c31920c320d704afd0,1394418000,31,DNA,1000,1394418,true,0.7641224221356969,0.9257607843697139,0.8449416032527054,0.9257607843697139,533,17385,2034816
277000,0.0001986491855383393,0.04309935034067501,0.00019506346016761114,0.00023294489526325723,1.7426470588235294,1.0,2.387147952268724,signatures/be84853b0c595a0b38db8da38d8600ce.sig.gz,GCF_023231945.1 Scleromatobacter humisilvae strain=BS-T2-15 ASM2323194v1,be84853b0c595a0b38db8da38d8600ce,0.043891617810172714,272000,11,1384480000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/boreal_moss/preproc/S-15-POLJUN-B/S-15-POLJUN-B_unmatched_2.fastq.gz,S-15-POLJUN-B,5ab43c415ef024c31920c320d704afd0,1394418000,31,DNA,1000,1394418,true,0.7595973567355062,0.9040779095198315,0.8318376331276689,0.9040779095198315,474,17859,2034816
