name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	1307153	928494	2235647	0.13774
Blautia luti	89014	S	26074	9971	36045	0.00222
Blautia obeum	40520	S	23368	11991	35359	0.00218
Blautia parvula	2877527	S	13762	5584	19346	0.00119
Blautia hydrogenotrophica	53443	S	8844	4149	12993	0.00080
Blautia sp. SC05B48	2479767	S	5872	6076	11948	0.00074
Blautia coccoides	1532	S	1970	5177	7147	0.00044
Blautia producta	33035	S	1361	4986	6347	0.00039
Blautia argi	1912897	S	1020	430	1450	0.00009
Blautia hansenii	1322	S	402	192	594	0.00004
Blautia pseudococcoides	1796616	S	274	10	284	0.00002
Blautia liquoris	2779518	S	19	0	19	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	14	38146	38160	0.00235
Agathobacter rectalis	39491	S	663276	166016	829292	0.05109
Roseburia hominis	301301	S	243925	105195	349120	0.02151
Roseburia intestinalis	166486	S	5353	4454	9807	0.00060
Roseburia faecis	301302	S	1605	224	1829	0.00011
Roseburia rectibacter	2763062	S	662	210	872	0.00005
Roseburia sp. 499	1261634	S	224	94	318	0.00002
Roseburia sp. 831b	1261635	S	149	85	234	0.00001
Enterocloster clostridioformis	1531	S	109661	43264	152925	0.00942
Enterocloster bolteae	208479	S	73403	10085	83488	0.00514
Enterocloster asparagiformis	333367	S	36160	1098	37258	0.00230
Lachnospira eligens	39485	S	151457	8096	159553	0.00983
[Ruminococcus] lactaris	46228	S	82690	10254	92944	0.00573
Mediterraneibacter gnavus	33038	S	43645	13532	57177	0.00352
[Ruminococcus] torques	33039	S	5786	1950	7736	0.00048
Mediterraneibacter glycyrrhizinilyticus	342942	S	462	302	764	0.00005
Sellimonas intestinalis	1653434	S	94539	23018	117557	0.00724
Sellimonas catena	2994035	S	6205	2851	9056	0.00056
Sellimonas caecigallum	2592333	S	412	169	581	0.00004
Eisenbergiella porci	2652274	S	98185	13441	111626	0.00688
Claveliimonas bilis	3028070	S	85403	28411	113814	0.00701
[Clostridium] symbiosum	1512	S	45025	2861	47886	0.00295
[Clostridium] scindens	29347	S	27156	5533	32689	0.00201
[Clostridium] hylemonae	89153	S	399	92	491	0.00003
Lachnoclostridium phytofermentans	66219	S	6	0	6	0.00000
Coprococcus catus	116085	S	64762	14326	79088	0.00487
Coprococcus comes	410072	S	2086	1013	3099	0.00019
Coprococcus sp. ART55/1	751585	S	396	302	698	0.00004
Coprococcus eutactus	33043	S	348	287	635	0.00004
Dorea formicigenerans	39486	S	33806	16487	50293	0.00310
Dorea longicatena	88431	S	2694	872	3566	0.00022
Anaerostipes caccae	105841	S	19197	1843	21040	0.00130
Anaerostipes hadrus	649756	S	2129	604	2733	0.00017
Anaerostipes sp. PC18	3036926	S	877	155	1032	0.00006
Anaerostipes rhamnosivorans	1229621	S	48	9	57	0.00000
Wansuia hejianensis	2763667	S	14260	2468	16728	0.00103
Hungatella hathewayi	154046	S	14158	1289	15447	0.00095
Anaerobutyricum hallii	39488	S	5458	907	6365	0.00039
Eshraghiella crossota	45851	S	1238	119	1357	0.00008
Simiaoa sunii	2763672	S	798	260	1058	0.00007
Butyrivibrio fibrisolvens	831	S	503	84	587	0.00004
Butyrivibrio proteoclasticus	43305	S	1	0	1	0.00000
Wujia chipingensis	2763670	S	513	163	676	0.00004
Marvinbryantia formatexigens	168384	S	429	8	437	0.00003
Qiania dongpingensis	2763669	S	179	36	215	0.00001
Faecalimonas umbilicata	1912855	S	149	73	222	0.00001
Novisyntrophococcus fermenticellae	2068655	S	147	7	154	0.00001
Chordicoccus furentiruminis	2709410	S	141	24	165	0.00001
Lacrimispora saccharolytica	84030	S	55	7	62	0.00000
Lacrimispora sp. JR3	3111456	S	19	2	21	0.00000
Lacrimispora sp. HJ-01	3375704	S	18	5	23	0.00000
Lacrimispora sphenoides	29370	S	5	1	6	0.00000
Lacrimispora xylanisolvens	384636	S	2	0	2	0.00000
Lacrimispora xylanolytica	29375	S	1	0	1	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	92	1	93	0.00001
Lachnoanaerobaculum gingivalis	2490855	S	46	21	67	0.00000
Lachnoanaerobaculum umeaense	617123	S	2	0	2	0.00000
Stomatobaculum sp. F0698	3059030	S	48	0	48	0.00000
Kineothrix sp. MB12-C1	3070215	S	10	0	10	0.00000
Kineothrix sp. IPX-CK	3123317	S	3	0	3	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	6	0	6	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	5	0	5	0.00000
