name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	3391169	1503268	4894437	0.30185
Segatella hominis	2518605	S	1981	2392	4373	0.00027
Segatella baroniae	305719	S	17	556	573	0.00004
Paraprevotella clara	454154	S	6519	11821	18340	0.00113
Paraprevotella xylaniphila	454155	S	1439	3254	4693	0.00029
Prevotella bivia	28125	S	1318	401	1719	0.00011
Prevotella corporis	28128	S	182	117	299	0.00002
Prevotella nigrescens	28133	S	5	5	10	0.00000
Prevotella melaninogenica	28132	S	2	1	3	0.00000
Prevotella intermedia	28131	S	1	0	1	0.00000
Prevotella jejuni	1177574	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	19	20	39	0.00000
Pseudoprevotella muciniphila	2133944	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	383741	1764033	2147774	0.13246
Phocaeicola dorei	357276	S	5775	41978	47753	0.00294
Phocaeicola coprophilus	387090	S	1307	2646	3953	0.00024
Phocaeicola salanitronis	376805	S	16	7	23	0.00000
Bacteroides caccae	47678	S	270646	172014	442660	0.02730
Bacteroides stercoris	46506	S	188866	379637	568503	0.03506
Bacteroides faecis	674529	S	68321	170255	238576	0.01471
Bacteroides uniformis	820	S	34547	244781	279328	0.01723
Bacteroides xylanisolvens	371601	S	16479	134718	151197	0.00932
Bacteroides nordii	291645	S	13295	5084	18379	0.00113
Bacteroides thetaiotaomicron	818	S	12569	18659	31228	0.00193
Bacteroides fragilis	817	S	9583	33608	43191	0.00266
Bacteroides sp. CACC 737	2755405	S	1623	43790	45413	0.00280
Bacteroides sp. DH3716P	2847299	S	1222	79131	80353	0.00496
Bacteroides sp. MSB163	3117552	S	165	240	405	0.00002
Bacteroides sp. A1C1	2528203	S	63	2354	2417	0.00015
Bacteroides sp. M10	2763022	S	33	125	158	0.00001
Bacteroides sp. D2	556259	S	27	209	236	0.00001
Bacteroides sp. HF-162	2785531	S	22	1172	1194	0.00007
Bacteroides sp. ZJ-18	2709390	S	1	40	41	0.00000
Bacteroides ovatus	28116	S	943	13014	13957	0.00086
Bacteroides eggerthii	28111	S	544	1116	1660	0.00010
Bacteroides intestinalis	329854	S	526	279	805	0.00005
Bacteroides finegoldii	338188	S	302	916	1218	0.00008
Bacteroides salyersiae	291644	S	281	214	495	0.00003
Bacteroides luhongzhouii	2650158	S	243	270	513	0.00003
Bacteroides zhangwenhongii	2650157	S	237	1065	1302	0.00008
Bacteroides cellulosilyticus	246787	S	189	773	962	0.00006
Bacteroides caecimuris	1796613	S	127	257	384	0.00002
Bacteroides faecium	2715212	S	44	7	51	0.00000
Bacteroides humanifaecis	2792859	S	15	683	698	0.00004
Parabacteroides merdae	46503	S	92644	176004	268648	0.01657
Parabacteroides distasonis	823	S	18801	196326	215127	0.01327
Parabacteroides goldsteinii	328812	S	113	97	210	0.00001
Parabacteroides johnsonii	387661	S	101	80	181	0.00001
Parabacteroides chongii	2685834	S	37	23	60	0.00000
Parabacteroides sp. AD58	2951805	S	26	16	42	0.00000
Parabacteroides faecis	1217282	S	11	8	19	0.00000
Butyricimonas virosa	544645	S	20948	34972	55920	0.00345
Butyricimonas paravirosa	1472417	S	242	1178	1420	0.00009
Butyricimonas faecalis	2093856	S	37	139	176	0.00001
Butyricimonas faecihominis	1472416	S	36	140	176	0.00001
Odoribacter splanchnicus	28118	S	64	74	138	0.00001
Alistipes finegoldii	214856	S	9131	29514	38645	0.00238
Alistipes onderdonkii	328813	S	1056	1278	2334	0.00014
Alistipes communis	2585118	S	193	144	337	0.00002
Alistipes senegalensis	1288121	S	84	85	169	0.00001
Alistipes sp. i18-0019-D1	3132707	S	72	107	179	0.00001
Alistipes sp. dk3624	2662363	S	5	1	6	0.00000
Alistipes indistinctus	626932	S	50	19	69	0.00000
Alistipes shahii	328814	S	45	191	236	0.00001
Alistipes dispar	2585119	S	34	20	54	0.00000
Alistipes ihumii	1470347	S	29	1	30	0.00000
uncultured Alistipes sp.	538949	S	5	2	7	0.00000
Alistipes megaguti	2364787	S	2	1	3	0.00000
Sodaliphilus pleomorphus	2606626	S	828	160	988	0.00006
Porphyromonas gingivalis	837	S	189	54	243	0.00001
Porphyromonas somerae	322095	S	9	3	12	0.00000
Porphyromonas asaccharolytica	28123	S	4	0	4	0.00000
Barnesiella sp. An22	1965590	S	95	34	129	0.00001
Coprobacter fastidiosus	1099853	S	2	0	2	0.00000
Imtechella halotolerans	1165090	S	3	0	3	0.00000
Akkermansia muciniphila	239935	S	28684	22734	51418	0.00317
Akkermansia massiliensis	2927224	S	1	49	50	0.00000
Sutterella wadsworthensis	40545	S	19502	31012	50514	0.00312
Sutterella megalosphaeroides	2494234	S	1	1	2	0.00000
Turicimonas muris	1796652	S	213	24	237	0.00001
Duodenibacillus massiliensis	1852381	S	8	14	22	0.00000
Burkholderia multivorans	87883	S	3	7	10	0.00000
Oxalobacter aliiformigenes	2946593	S	2	0	2	0.00000
Oligella urethralis	90245	S	1	0	1	0.00000
Enterobacter chengduensis	2494701	S	1	829	830	0.00005
Escherichia coli	562	S	141	32797	32938	0.00203
Klebsiella pneumoniae	573	S	1	292	293	0.00002
Morganella morganii	582	S	2	16	18	0.00000
Haemophilus parainfluenzae	729	S	43	86	129	0.00001
Aggregatibacter aphrophilus	732	S	2	1	3	0.00000
Succinivibrio dextrinosolvens	83771	S	13	0	13	0.00000
Komagataeibacter oboediens	65958	S	27	12	39	0.00000
Brevundimonas nasdae	172043	S	1	2	3	0.00000
Desulfovibrio piger	901	S	20811	3407	24218	0.00149
Desulfovibrio fairfieldensis	44742	S	20	1	21	0.00000
Desulfovibrio desulfuricans	876	S	11	22	33	0.00000
uncultured Mailhella sp.	1981031	S	2	0	2	0.00000
Campylobacter jejuni	197	S	110	1401	1511	0.00009
Campylobacter hominis	76517	S	19	33	52	0.00000
Campylobacter ureolyticus	827	S	2	1	3	0.00000
Treponema phagedenis	162	S	176	205	381	0.00002
Treponema peruense	2787628	S	1	0	1	0.00000
Treponema denticola	158	S	1	1	2	0.00000
Mediterraneibacter gnavus	33038	S	172517	199838	372355	0.02296
[Ruminococcus] torques	33039	S	157583	160340	317923	0.01961
Mediterraneibacter glycyrrhizinilyticus	342942	S	24502	71945	96447	0.00595
[Ruminococcus] lactaris	46228	S	11267	3940	15207	0.00094
Dorea longicatena	88431	S	305407	346367	651774	0.04020
Dorea formicigenerans	39486	S	15362	30014	45376	0.00280
Blautia wexlerae	418240	S	213882	610152	824034	0.05082
Blautia argi	1912897	S	3974	6359	10333	0.00064
Blautia luti	89014	S	1994	3037	5031	0.00031
Blautia obeum	40520	S	1613	2863	4476	0.00028
Blautia parvula	2877527	S	784	1469	2253	0.00014
Blautia sp. SC05B48	2479767	S	460	1654	2114	0.00013
Blautia coccoides	1532	S	131	1430	1561	0.00010
Blautia hansenii	1322	S	121	523	644	0.00004
Blautia producta	33035	S	120	1748	1868	0.00012
Blautia hydrogenotrophica	53443	S	43	96	139	0.00001
Blautia pseudococcoides	1796616	S	11	1	12	0.00000
Anaerobutyricum hallii	39488	S	67694	41120	108814	0.00671
Faecalimonas umbilicata	1912855	S	55137	118007	173144	0.01068
Roseburia intestinalis	166486	S	28732	41662	70394	0.00434
Roseburia hominis	301301	S	3454	6488	9942	0.00061
Roseburia faecis	301302	S	327	144	471	0.00003
Roseburia rectibacter	2763062	S	318	433	751	0.00005
Roseburia sp. 831b	1261635	S	5	9	14	0.00000
Roseburia sp. 499	1261634	S	2	1	3	0.00000
Enterocloster bolteae	208479	S	25129	24171	49300	0.00304
Enterocloster asparagiformis	333367	S	3920	452	4372	0.00027
Enterocloster clostridioformis	1531	S	2302	5392	7694	0.00047
Anaerostipes hadrus	649756	S	15757	21986	37743	0.00233
Anaerostipes caccae	105841	S	474	752	1226	0.00008
Anaerostipes sp. PC18	3036926	S	8	22	30	0.00000
[Clostridium] scindens	29347	S	6716	6304	13020	0.00080
[Clostridium] symbiosum	1512	S	3984	800	4784	0.00030
[Clostridium] hylemonae	89153	S	10	10	20	0.00000
Hungatella hathewayi	154046	S	4447	1333	5780	0.00036
Coprococcus catus	116085	S	1745	1273	3018	0.00019
Coprococcus comes	410072	S	232	455	687	0.00004
Coprococcus eutactus	33043	S	189	508	697	0.00004
Coprococcus sp. ART55/1	751585	S	19	42	61	0.00000
Agathobacter rectalis	39491	S	2018	1639	3657	0.00023
Wansuia hejianensis	2763667	S	793	645	1438	0.00009
Qiania dongpingensis	2763669	S	687	627	1314	0.00008
Lachnospira eligens	39485	S	568	118	686	0.00004
Sellimonas intestinalis	1653434	S	284	323	607	0.00004
Sellimonas catena	2994035	S	223	419	642	0.00004
Sellimonas caecigallum	2592333	S	14	28	42	0.00000
Simiaoa sunii	2763672	S	324	379	703	0.00004
Eisenbergiella porci	2652274	S	159	80	239	0.00001
Eshraghiella crossota	45851	S	59	17	76	0.00000
Butyrivibrio fibrisolvens	831	S	25	15	40	0.00000
Claveliimonas bilis	3028070	S	22	35	57	0.00000
Wujia chipingensis	2763670	S	18	23	41	0.00000
Lacrimispora saccharolytica	84030	S	8	0	8	0.00000
Marvinbryantia formatexigens	168384	S	6	0	6	0.00000
Chordicoccus furentiruminis	2709410	S	3	2	5	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	1	1	2	0.00000
Flavonifractor plautii	292800	S	137805	79207	217012	0.01338
Ruthenibacterium lactatiformans	1550024	S	21148	15132	36280	0.00224
Ruthenibacterium sp. TH_2024_36131	3136601	S	26	65	91	0.00001
Lawsonibacter asaccharolyticus	2108523	S	11554	10805	22359	0.00138
Pusillibacter faecalis	2714358	S	10660	15251	25911	0.00160
Anaerotruncus colihominis	169435	S	9154	16265	25419	0.00157
Faecalibacterium prausnitzii	853	S	1373	5218	6591	0.00041
Faecalibacterium taiwanense	3030638	S	364	4452	4816	0.00030
Faecalibacterium sp. IP-1-18	2929488	S	177	1919	2096	0.00013
Faecalibacterium sp. I3-3-89	2929493	S	28	31	59	0.00000
Faecalibacterium sp. i21-0019-B1	3141184	S	16	142	158	0.00001
Faecalibacterium sp. I4-3-84	2929495	S	8	43	51	0.00000
Faecalibacterium sp. I3-3-33	2929492	S	7	13	20	0.00000
Faecalibacterium sp. I4-1-79	2929494	S	7	12	19	0.00000
Faecalibacterium sp. IP-3-29	2929489	S	4	15	19	0.00000
Faecalibacterium sp. I2-3-92	2929490	S	3	17	20	0.00000
Faecalibacterium sp. i25-0019-C1	3141185	S	2	35	37	0.00000
Faecalibacterium duncaniae	411483	S	128	4345	4473	0.00028
Faecalibacterium wellingii	2929491	S	5	45	50	0.00000
Oscillibacter sp. PEA192	2109687	S	983	25538	26521	0.00164
Oscillibacter hominis	2763056	S	702	802	1504	0.00009
Ruminococcus sp. SR1/5	657323	S	774	4797	5571	0.00034
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	125	21	146	0.00001
Ruminococcus gauvreauii	438033	S	48	46	94	0.00001
Ruminococcus bovis	2564099	S	12	6	18	0.00000
Ruminococcus champanellensis	1161942	S	5	0	5	0.00000
Pseudoflavonifractor gallinarum	2779352	S	860	1852	2712	0.00017
