name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prevotella sp015074785	77512	S	355160	3088781	3443941	0.09109
Prevotella sp934191715	77971	S	124719	767373	892092	0.02359
Prevotella copri_H	77358	S	119162	1141640	1260802	0.03335
Prevotella copri_E	77355	S	97405	667885	765290	0.02024
Prevotella sp900551275	77812	S	85106	316211	401317	0.01061
Prevotella copri_G	77357	S	80424	788887	869311	0.02299
Prevotella sp934202525	77973	S	72463	277594	350057	0.00926
Prevotella copri_B	77353	S	63427	510571	573998	0.01518
Prevotella copri_J	77360	S	62948	451535	514483	0.01361
Prevotella copri_I	77359	S	54403	465906	520309	0.01376
Prevotella sp022741625	77672	S	42959	119180	162139	0.00429
Prevotella copri_C	77354	S	37079	394723	431802	0.01142
Prevotella sp900557255	77830	S	36190	201715	237905	0.00629
Prevotella sp022732315	77670	S	31581	101944	133525	0.00353
Prevotella sp958369755	78125	S	28734	272602	301336	0.00797
Prevotella copri_F	77356	S	27549	216749	244298	0.00646
Prevotella sp900557035	77829	S	16193	42955	59148	0.00156
Prevotella sp900548535	77805	S	15831	4723	20554	0.00054
Prevotella sp900767615	77834	S	15733	42627	58360	0.00154
Prevotella sp900544825	77797	S	15370	22651	38021	0.00101
Prevotella copri_A	77352	S	14750	61766	76516	0.00202
Prevotella hominis	77371	S	14173	24452	38625	0.00102
Prevotella sp900546535	77800	S	13500	26059	39559	0.00105
Prevotella sp021636625	77661	S	13484	38944	52428	0.00139
Prevotella copri	77351	S	12048	66546	78594	0.00208
Prevotella sp900770515	77840	S	9613	30913	40526	0.00107
Prevotella sp945863825	78034	S	9451	17559	27010	0.00071
Prevotella sp000434975	77422	S	8559	5789	14348	0.00038
Prevotella sp900555035	77824	S	8500	8245	16745	0.00044
Prevotella stercorea	78126	S	8456	6191	14647	0.00039
Prevotella sp900554835	77823	S	6553	9087	15640	0.00041
Prevotella sp934196725	77972	S	5075	3974	9049	0.00024
Prevotella sp900313215	77725	S	4290	1956	6246	0.00017
Prevotella sp900556795	77827	S	3672	7671	11343	0.00030
Prevotella sp900551985	77813	S	3593	5078	8671	0.00023
Prevotella sp900765465	77833	S	3229	15110	18339	0.00049
Prevotella sp947177775	78118	S	2904	704	3608	0.00010
Prevotella sp022771625	77676	S	2734	1867	4601	0.00012
Prevotella sp900556395	77826	S	2693	587	3280	0.00009
Prevotella merdae	77389	S	2382	1093	3475	0.00009
Prevotella sp000436915	77426	S	2311	774	3085	0.00008
Prevotella sp900548745	77807	S	1913	818	2731	0.00007
Prevotella sp002451555	77494	S	1790	761	2551	0.00007
Prevotella sp018054505	77646	S	1713	741	2454	0.00006
Prevotella sp900771975	77842	S	1492	352	1844	0.00005
Prevotella lascolaii	77380	S	1480	876	2356	0.00006
Prevotella sp902495455	77847	S	1239	275	1514	0.00004
Prevotella sp002265625	77441	S	1229	407	1636	0.00004
Prevotella sp902777645	77885	S	1154	988	2142	0.00006
Prevotella lacticifex	77379	S	1145	306	1451	0.00004
Prevotella sp900553965	77820	S	986	182	1168	0.00003
Prevotella sp900770395	77839	S	882	125	1007	0.00003
Prevotella ihumii	77372	S	805	590	1395	0.00004
Prevotella sp002251365	77438	S	781	419	1200	0.00003
Prevotella sp000436035	77423	S	558	84	642	0.00002
Prevotella sp900314195	77729	S	539	41	580	0.00002
Prevotella sp003447235	77500	S	463	33	496	0.00001
Prevotella timonensis	78128	S	383	512	895	0.00002
Prevotella sp900316015	77754	S	349	79	428	0.00001
Prevotella sp022024015	77662	S	318	57	375	0.00001
Prevotella sp934217675	77977	S	307	10	317	0.00001
Prevotella sp022771265	77675	S	303	93	396	0.00001
Prevotella bivia	77340	S	302	219	521	0.00001
Prevotella sp944321645	78018	S	276	28	304	0.00001
Prevotella sp002440225	77491	S	267	801	1068	0.00003
Prevotella sp900315955	77753	S	258	61	319	0.00001
Prevotella faecis	77366	S	255	55	310	0.00001
Prevotella sp902477645	77845	S	250	8	258	0.00001
Prevotella sp017623155	77623	S	224	67	291	0.00001
Prevotella sp900552515	77814	S	195	281	476	0.00001
Prevotella rara	77406	S	185	74	259	0.00001
