name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri	139027	S	2401	15867	18268	0.24402
Stutzerimonas stutzeri_AO	139038	S	515	2697	3212	0.04291
Stutzerimonas frequens	139002	S	92	316	408	0.00545
Stutzerimonas stutzeri_AC	139030	S	59	269	328	0.00438
Stutzerimonas sp003488145	139015	S	37	569	606	0.00809
Stutzerimonas stutzeri_B	139042	S	35	212	247	0.00330
Stutzerimonas stutzeri_U	139055	S	28	843	871	0.01163
Stutzerimonas songnenensis	139012	S	23	45	68	0.00091
Stutzerimonas sp002692525	139013	S	20	396	416	0.00556
Stutzerimonas stutzeri_G	139046	S	19	98	117	0.00156
Stutzerimonas stutzeri_AN	139037	S	11	14	25	0.00033
Stutzerimonas stutzeri_C	139043	S	6	29	35	0.00047
Stutzerimonas stutzeri_AF	139033	S	5	23	28	0.00037
Stutzerimonas oligotrophica	139009	S	4	8	12	0.00016
Stutzerimonas stutzeri_AD	139031	S	3	103	106	0.00142
Stutzerimonas sp004010935	139018	S	2	5	7	0.00009
Stutzerimonas sp007713455	139020	S	2	54	56	0.00075
Stutzerimonas stutzeri_H	139047	S	1	0	1	0.00001
Stutzerimonas stutzeri_AE	139032	S	1	3	4	0.00005
Stutzerimonas stutzeri_AQ	139040	S	1	2	3	0.00004
Stutzerimonas stutzeri_AP	139039	S	1	2	3	0.00004
Pseudomonas aeruginosa	138123	S	3896	16364	20260	0.27063
Pseudomonas paraeruginosa	138137	S	60	202	262	0.00350
Pseudomonas_E alcaligenes	138170	S	42	237	279	0.00373
Pseudomonas_E cremoris	138265	S	38	91	129	0.00172
Pseudomonas_E palmensis	138476	S	14	23	37	0.00049
Pseudomonas_E benzenivorans	138212	S	11	32	43	0.00057
Pseudomonas_E paracarnis	138477	S	10	103	113	0.00151
Pseudomonas_E protegens	138503	S	8	25	33	0.00044
Pseudomonas_E fluorescens_AP	138303	S	7	30	37	0.00049
Pseudomonas_E indoloxydans	138391	S	7	263	270	0.00361
Pseudomonas_E fluorescens	138296	S	6	22	28	0.00037
Pseudomonas_E sihuiensis	138562	S	5	206	211	0.00282
Pseudomonas_E asiatica	138196	S	4	35	39	0.00052
Pseudomonas_E guguanensis	138381	S	4	18	22	0.00029
Pseudomonas_E putida_H	138523	S	3	32	35	0.00047
Pseudomonas_E putida_P	138528	S	3	7	10	0.00013
Pseudomonas_E sp013179515	138718	S	3	6	9	0.00012
Pseudomonas_E sp002354655	138642	S	3	10	13	0.00017
Pseudomonas_E alkylphenolica	138176	S	3	11	14	0.00019
Pseudomonas_E sp943914515	138895	S	3	3	6	0.00008
Pseudomonas_E fluvialis	138340	S	2	2	4	0.00005
Pseudomonas_E edaphica	138274	S	2	9	11	0.00015
Pseudomonas_E chaetocerotis	138243	S	2	9	11	0.00015
Pseudomonas_E fluorescens_BR	138318	S	2	2	4	0.00005
Pseudomonas_E peli	138487	S	1	1	2	0.00003
Pseudomonas_E rhodesiae	138547	S	1	5	6	0.00008
Pseudomonas_E chengduensis	138244	S	1	38	39	0.00052
Pseudomonas_E composti	138257	S	1	2	3	0.00004
Pseudomonas_E sp002282595	138637	S	1	14	15	0.00020
Pseudomonas_E alcaliphila	138174	S	1	3	4	0.00005
Pseudomonas_E thermotolerans	138923	S	1	1	2	0.00003
Pseudomonas_F otitidis	138963	S	34	81	115	0.00154
Pseudomonas_F tohonis	138977	S	4	13	17	0.00023
Acinetobacter bereziniae	137066	S	46	254	300	0.00401
Acinetobacter johnsonii	137103	S	42	195	237	0.00317
Acinetobacter sp002135205	137180	S	4	6	10	0.00013
Acinetobacter radioresistens	137151	S	3	8	11	0.00015
Acinetobacter soli	137162	S	2	15	17	0.00023
Acinetobacter baumannii	137063	S	2	8	10	0.00013
Acinetobacter lwoffii_L	137122	S	2	140	142	0.00190
Acinetobacter harbinensis	137099	S	1	1	2	0.00003
