name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	131495	861291	992786	0.31379
Blautia wexlerae	418240	S	53507	1087958	1141465	0.36078
Blautia obeum	40520	S	2919	27523	30442	0.00962
Blautia hydrogenotrophica	53443	S	190	3071	3261	0.00103
Blautia luti	89014	S	25	251	276	0.00009
Blautia sp. SC05B48	2479767	S	25	633	658	0.00021
Blautia coccoides	1532	S	18	483	501	0.00016
Blautia producta	33035	S	8	274	282	0.00009
Blautia argi	1912897	S	8	91	99	0.00003
Dorea longicatena	88431	S	18657	175554	194211	0.06138
Dorea formicigenerans	39486	S	211	3474	3685	0.00116
[Ruminococcus] lactaris	46228	S	8918	27002	35920	0.01135
[Ruminococcus] torques	33039	S	4376	36117	40493	0.01280
Mediterraneibacter gnavus	33038	S	1084	9518	10602	0.00335
Mediterraneibacter glycyrrhizinilyticus	342942	S	148	2787	2935	0.00093
Anaerostipes hadrus	649756	S	7561	80690	88251	0.02789
Anaerostipes caccae	105841	S	8	64	72	0.00002
Roseburia faecis	301302	S	3253	12528	15781	0.00499
Roseburia hominis	301301	S	1615	24141	25756	0.00814
Roseburia intestinalis	166486	S	1053	10175	11228	0.00355
Roseburia sp. 831b	1261635	S	1	14	15	0.00000
Roseburia rectibacter	2763062	S	1	4	5	0.00000
Anaerobutyricum hallii	39488	S	4622	23952	28574	0.00903
Wujia chipingensis	2763670	S	3783	40639	44422	0.01404
Coprococcus comes	410072	S	3081	51873	54954	0.01737
Coprococcus catus	116085	S	34	228	262	0.00008
Coprococcus sp. ART55/1	751585	S	11	201	212	0.00007
Coprococcus eutactus	33043	S	4	87	91	0.00003
Enterocloster asparagiformis	333367	S	170	119	289	0.00009
Enterocloster bolteae	208479	S	117	531	648	0.00020
Enterocloster clostridioformis	1531	S	9	123	132	0.00004
[Clostridium] scindens	29347	S	111	790	901	0.00028
[Clostridium] hylemonae	89153	S	53	460	513	0.00016
[Clostridium] symbiosum	1512	S	10	20	30	0.00001
Wansuia hejianensis	2763667	S	174	1154	1328	0.00042
Lachnospira eligens	39485	S	162	930	1092	0.00035
Hungatella hathewayi	154046	S	113	280	393	0.00012
Eshraghiella crossota	45851	S	111	337	448	0.00014
Simiaoa sunii	2763672	S	60	529	589	0.00019
Eisenbergiella porci	2652274	S	53	244	297	0.00009
Qiania dongpingensis	2763669	S	45	335	380	0.00012
Sellimonas intestinalis	1653434	S	27	241	268	0.00008
Sellimonas catena	2994035	S	2	28	30	0.00001
Faecalimonas umbilicata	1912855	S	5	81	86	0.00003
Butyrivibrio fibrisolvens	831	S	4	22	26	0.00001
Claveliimonas bilis	3028070	S	2	22	24	0.00001
Stomatobaculum sp. F0698	3059030	S	1	0	1	0.00000
Faecalibacterium sp. i21-0019-B1	3141184	S	71	7296	7367	0.00233
Faecalibacterium sp. I4-1-79	2929494	S	47	920	967	0.00031
Faecalibacterium sp. i25-0019-C1	3141185	S	21	2762	2783	0.00088
Faecalibacterium sp. I4-3-84	2929495	S	17	949	966	0.00031
Faecalibacterium sp. I2-3-92	2929490	S	14	707	721	0.00023
Faecalibacterium sp. IP-3-29	2929489	S	4	188	192	0.00006
Faecalibacterium prausnitzii	853	S	270	7622	7892	0.00249
Faecalibacterium taiwanense	3030638	S	60	6537	6597	0.00209
Faecalibacterium duncaniae	411483	S	38	3648	3686	0.00117
Faecalibacterium wellingii	2929491	S	1	34	35	0.00001
Flavonifractor plautii	292800	S	631	2656	3287	0.00104
Vescimonas coprocola	2714355	S	499	6979	7478	0.00236
Vescimonas fastidiosa	2714353	S	57	896	953	0.00030
Ruthenibacterium lactatiformans	1550024	S	375	2131	2506	0.00079
Ruthenibacterium sp. TH_2024_36131	3136601	S	2	31	33	0.00001
Ruminococcus sp. SR1/5	657323	S	332	24740	25072	0.00792
Ruminococcus champanellensis	1161942	S	2	0	2	0.00000
Ruminococcus gauvreauii	438033	S	1	7	8	0.00000
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	1	1	2	0.00000
Lawsonibacter asaccharolyticus	2108523	S	336	2219	2555	0.00081
Pusillibacter faecalis	2714358	S	254	2961	3215	0.00102
Anaerotruncus colihominis	169435	S	183	2274	2457	0.00078
Oscillibacter hominis	2763056	S	67	491	558	0.00018
Oscillibacter sp. PEA192	2109687	S	61	5504	5565	0.00176
Pseudoflavonifractor gallinarum	2779352	S	37	558	595	0.00019
Subdoligranulum variabile	214851	S	3	35	38	0.00001
uncultured Subdoligranulum sp.	512298	S	1	27	28	0.00001
Dysosmobacter welbionis	2093857	S	20	1699	1719	0.00054
Solibaculum mannosilyticum	2780922	S	2	28	30	0.00001
Caproicibacterium argilliputei	3030016	S	1	1	2	0.00000
Eubacterium ramulus	39490	S	347	2708	3055	0.00097
Eubacterium ventriosum	39496	S	88	538	626	0.00020
Eubacterium callanderi	53442	S	29	303	332	0.00010
Eubacterium limosum	1736	S	9	86	95	0.00003
Eubacterium sp. MSJ-33	2841528	S	8	62	70	0.00002
Eubacterium maltosivorans	2041044	S	1	13	14	0.00000
Clostridium sp. C45	3373596	S	61	1196	1257	0.00040
Clostridium sp. SY8519	1042156	S	21	156	177	0.00006
Clostridium sp. M62/1	411486	S	14	522	536	0.00017
Clostridium sp. C1	1155388	S	4	478	482	0.00015
Clostridium perfringens	1502	S	34	393	427	0.00013
Clostridium cadaveris	1529	S	3	7	10	0.00000
Lactonifactor longoviformis	341220	S	9	65	74	0.00002
Agathobaculum sp. NTUH-O15-33	3079302	S	20	2	22	0.00001
Agathobaculum massiliense	3014267	S	10	434	444	0.00014
Butyricicoccus sp. GAM44	2109686	S	11	0	11	0.00000
Intestinibacillus sp. NTUH-41-i26	3079303	S	10	367	377	0.00012
Intestinimonas butyriciproducens	1297617	S	153	1263	1416	0.00045
Massilistercora timonensis	2086584	S	13	261	274	0.00009
Maliibacterium massiliense	2086585	S	23	407	430	0.00014
Christensenella minuta	626937	S	157	540	697	0.00022
Christensenella massiliensis	1805714	S	40	411	451	0.00014
Christensenella sp. MSJ-20	2841518	S	36	363	399	0.00013
Clostridioides difficile	1496	S	99	2846	2945	0.00093
Romboutsia sp. CE17	2724150	S	1	8	9	0.00000
Mogibacterium diversum	114527	S	19	100	119	0.00004
Mogibacterium neglectum	114528	S	1	32	33	0.00001
Monoglobus pectinilyticus	1981510	S	2	19	21	0.00001
Streptococcus thermophilus	1308	S	168	3592	3760	0.00119
Streptococcus mutans	1309	S	108	1560	1668	0.00053
