name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Escherichia coli	562	S	1209796	7190522	8400318	0.48427
Escherichia fergusonii	564	S	291	298	589	0.00003
Escherichia albertii	208962	S	124	42	166	0.00001
Escherichia sp. E4742	2044467	S	24	8	32	0.00000
Escherichia sp. HH091_1A	2509662	S	9	93	102	0.00001
Escherichia sp. KS167_9B	2509666	S	2	44	46	0.00000
Escherichia marmotae	1499973	S	35	10	45	0.00000
Klebsiella grimontii	2058152	S	56081	788503	844584	0.04869
Klebsiella michiganensis	1134687	S	10007	44307	54314	0.00313
Klebsiella pneumoniae	573	S	1937	60492	62429	0.00360
Klebsiella huaxiensis	2153354	S	816	370	1186	0.00007
Klebsiella oxytoca	571	S	240	117	357	0.00002
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	80	86	166	0.00001
Klebsiella sp. MPUS7	2697371	S	37	1237	1274	0.00007
Klebsiella sp. ZYC-1	2951084	S	11	496	507	0.00003
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	9	66	75	0.00000
Klebsiella sp. FDAARGOS_511	2488567	S	4	89	93	0.00001
Klebsiella sp. WP3-S18-ESBL-05	2675711	S	4	50	54	0.00000
Klebsiella sp. PL-2018	2851540	S	3	35	38	0.00000
Klebsiella sp. BDA134-6	2787706	S	2	36	38	0.00000
Klebsiella sp. CTHL.F3a	2873296	S	2	32	34	0.00000
Klebsiella sp. KPN54798	2897413	S	1	273	274	0.00002
Klebsiella aerogenes	548	S	101	3765	3866	0.00022
Klebsiella pasteurii	2587529	S	88	1220	1308	0.00008
Klebsiella quasipneumoniae	1463165	S	74	399	473	0.00003
Klebsiella variicola	244366	S	72	1497	1569	0.00009
Klebsiella electrica	1259973	S	1	0	1	0.00000
Klebsiella quasivariicola	2026240	S	1	1	2	0.00000
Raoultella planticola	575	S	7588	4391	11979	0.00069
Raoultella ornithinolytica	54291	S	209	1807	2016	0.00012
Raoultella terrigena	577	S	51	15	66	0.00000
Raoultella sp. XY-1	2799495	S	2	82	84	0.00000
Kluyvera ascorbata	51288	S	437327	121453	558780	0.03221
Kluyvera cryocrescens	580	S	4387	1404	5791	0.00033
Kluyvera sichuanensis	2725494	S	199	14	213	0.00001
Kluyvera intermedia	61648	S	91	17	108	0.00001
Kluyvera sp. CRP	2873269	S	35	14	49	0.00000
Enterobacter asburiae	61645	S	7057	34621	41678	0.00240
Enterobacter roggenkampii	1812935	S	2063	3121	5184	0.00030
Enterobacter hormaechei	158836	S	453	7724	8177	0.00047
Enterobacter cloacae	550	S	219	242	461	0.00003
Enterobacter kobei	208224	S	147	1373	1520	0.00009
Enterobacter ludwigii	299767	S	17	126	143	0.00001
Enterobacter cloacae complex sp. ECNIH7	1915310	S	7	92	99	0.00001
Enterobacter cloacae complex sp. ECL352	2876028	S	5	718	723	0.00004
Enterobacter cloacae complex sp.	2027919	S	1	1	2	0.00000
