name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	25517	654794	680311	0.12934
Bacteroides thetaiotaomicron	818	S	14864	238061	252925	0.04808
Bacteroides sp. A1C1	2528203	S	1482	300591	302073	0.05743
Bacteroides sp. DH3716P	2847299	S	600	228254	228854	0.04351
Bacteroides sp. CACC 737	2755405	S	513	69640	70153	0.01334
Bacteroides sp. HF-162	2785531	S	136	38733	38869	0.00739
Bacteroides sp. M10	2763022	S	1	21	22	0.00000
Bacteroides humanifaecis	2792859	S	1142	250970	252112	0.04793
Bacteroides uniformis	820	S	642	35216	35858	0.00682
Bacteroides ovatus	28116	S	477	35638	36115	0.00687
Bacteroides zhangwenhongii	2650157	S	312	12287	12599	0.00240
Bacteroides xylanisolvens	371601	S	67	3719	3786	0.00072
Bacteroides fragilis	817	S	65	1644	1709	0.00032
Bacteroides salyersiae	291644	S	38	397	435	0.00008
Bacteroides caccae	47678	S	30	282	312	0.00006
Bacteroides stercoris	46506	S	24	782	806	0.00015
Bacteroides faecis	674529	S	23	685	708	0.00013
Bacteroides finegoldii	338188	S	1	19	20	0.00000
Phocaeicola vulgatus	821	S	7989	286220	294209	0.05593
Phocaeicola dorei	357276	S	7043	263807	270850	0.05149
Phocaeicola coprophilus	387090	S	9	337	346	0.00007
Phocaeicola salanitronis	376805	S	1	9	10	0.00000
Alistipes finegoldii	214856	S	2958	64253	67211	0.01278
Alistipes shahii	328814	S	998	32899	33897	0.00644
Alistipes communis	2585118	S	278	1921	2199	0.00042
Alistipes senegalensis	1288121	S	103	305	408	0.00008
Alistipes onderdonkii	328813	S	56	412	468	0.00009
uncultured Alistipes sp.	538949	S	10	61	71	0.00001
Alistipes indistinctus	626932	S	1	3	4	0.00000
Alistipes sp. dk3624	2662363	S	1	4	5	0.00000
Parabacteroides merdae	46503	S	6369	96698	103067	0.01959
Parabacteroides distasonis	823	S	330	10897	11227	0.00213
Parabacteroides sp. AD58	2951805	S	120	809	929	0.00018
Parabacteroides johnsonii	387661	S	13	81	94	0.00002
Parabacteroides goldsteinii	328812	S	3	32	35	0.00001
Paraprevotella clara	454154	S	1592	13156	14748	0.00280
Paraprevotella xylaniphila	454155	S	489	6141	6630	0.00126
Segatella copri	165179	S	28	140	168	0.00003
Prevotella melaninogenica	28132	S	4	26	30	0.00001
Butyricimonas faecalis	2093856	S	551	27518	28069	0.00534
Butyricimonas faecihominis	1472416	S	174	5245	5419	0.00103
Butyricimonas virosa	544645	S	26	122	148	0.00003
Butyricimonas paravirosa	1472417	S	14	372	386	0.00007
Odoribacter splanchnicus	28118	S	1644	7857	9501	0.00181
Coprobacter fastidiosus	1099853	S	555	1026	1581	0.00030
Coprobacter secundus	1501392	S	1	12	13	0.00000
Muribaculum gordoncarteri	2530390	S	36	68	104	0.00002
Akkermansia muciniphila	239935	S	29	271	300	0.00006
Candidatus Akkermansia timonensis	3068329	S	11	9796	9807	0.00186
Sutterella wadsworthensis	40545	S	200	16827	17027	0.00324
