name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1364337	1192794	2557131	0.17171
Bacteroides stercoris	46506	S	1138173	393329	1531502	0.10284
Bacteroides salyersiae	291644	S	158491	17685	176176	0.01183
Bacteroides thetaiotaomicron	818	S	60346	12505	72851	0.00489
Bacteroides sp. A1C1	2528203	S	10702	64017	74719	0.00502
Bacteroides sp. CACC 737	2755405	S	6142	26639	32781	0.00220
Bacteroides sp. HF-162	2785531	S	5673	47466	53139	0.00357
Bacteroides sp. MSB163	3117552	S	513	113	626	0.00004
Bacteroides sp. DH3716P	2847299	S	133	1402	1535	0.00010
Bacteroides sp. D2	556259	S	16	20	36	0.00000
Bacteroides sp. M10	2763022	S	3	1	4	0.00000
Bacteroides sp. ZJ-18	2709390	S	2	12	14	0.00000
Bacteroides fragilis	817	S	24520	104628	129148	0.00867
Bacteroides faecis	674529	S	10181	3821	14002	0.00094
Bacteroides eggerthii	28111	S	6771	2065	8836	0.00059
Bacteroides ovatus	28116	S	5803	12497	18300	0.00123
Bacteroides xylanisolvens	371601	S	2952	5862	8814	0.00059
Bacteroides finegoldii	338188	S	2615	1159	3774	0.00025
Bacteroides humanifaecis	2792859	S	2318	16370	18688	0.00125
Bacteroides zhangwenhongii	2650157	S	1296	961	2257	0.00015
Bacteroides caccae	47678	S	781	272	1053	0.00007
Bacteroides nordii	291645	S	704	35	739	0.00005
Bacteroides cellulosilyticus	246787	S	263	161	424	0.00003
Bacteroides caecimuris	1796613	S	137	36	173	0.00001
Bacteroides intestinalis	329854	S	136	10	146	0.00001
Bacteroides helcogenes	290053	S	72	0	72	0.00000
Bacteroides luhongzhouii	2650158	S	60	9	69	0.00000
Bacteroides heparinolyticus	28113	S	36	4	40	0.00000
Bacteroides graminisolvens	477666	S	22	0	22	0.00000
Bacteroides faecium	2715212	S	14	0	14	0.00000
Bacteroides zoogleoformans	28119	S	3	0	3	0.00000
Bacteroides sedimenti	2136147	S	1	0	1	0.00000
Candidatus Bacteroides intestinigallinarum	2838470	S	1	63	64	0.00000
Phocaeicola vulgatus	821	S	2669790	1243787	3913577	0.26279
Phocaeicola dorei	357276	S	36167	19132	55299	0.00371
Phocaeicola coprophilus	387090	S	6519	2512	9031	0.00061
Phocaeicola salanitronis	376805	S	5349	512	5861	0.00039
Parabacteroides merdae	46503	S	338033	88106	426139	0.02861
