name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Klebsiella quasipneumoniae	1463165	S	1399	238486	239885	0.01950
Klebsiella pneumoniae	573	S	271	262021	262292	0.02132
Klebsiella variicola	244366	S	6	3695	3701	0.00030
Raoultella ornithinolytica	54291	S	16	5769	5785	0.00047
Escherichia coli	562	S	5271	4063326	4068597	0.33067
Enterobacter asburiae	61645	S	96	12638	12734	0.00103
Enterobacter hormaechei	158836	S	84	32563	32647	0.00265
Enterobacter roggenkampii	1812935	S	44	2705	2749	0.00022
Haemophilus parainfluenzae	729	S	21	68	89	0.00001
Sutterella wadsworthensis	40545	S	6354	7474	13828	0.00112
Duodenibacillus massiliensis	1852381	S	8	8	16	0.00000
Oxalobacter formigenes	847	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	864	1649	2513	0.00020
Bacteroides stercoris	46506	S	347140	832539	1179679	0.09588
Bacteroides caccae	47678	S	133037	80953	213990	0.01739
Bacteroides thetaiotaomicron	818	S	122921	308679	431600	0.03508
Bacteroides xylanisolvens	371601	S	13075	151452	164527	0.01337
Bacteroides uniformis	820	S	8931	59103	68034	0.00553
Bacteroides ovatus	28116	S	5433	95709	101142	0.00822
Bacteroides fragilis	817	S	2812	15833	18645	0.00152
Bacteroides eggerthii	28111	S	1761	3220	4981	0.00040
Bacteroides sp. M10	2763022	S	937	4786	5723	0.00047
Bacteroides sp. DH3716P	2847299	S	198	15886	16084	0.00131
Bacteroides sp. MSB163	3117552	S	193	331	524	0.00004
Bacteroides sp. D2	556259	S	119	1219	1338	0.00011
Bacteroides sp. A1C1	2528203	S	54	2420	2474	0.00020
Bacteroides sp. HF-162	2785531	S	54	3387	3441	0.00028
Bacteroides cellulosilyticus	246787	S	746	4308	5054	0.00041
Bacteroides nordii	291645	S	596	208	804	0.00007
Bacteroides salyersiae	291644	S	274	372	646	0.00005
Bacteroides luhongzhouii	2650158	S	133	227	360	0.00003
Bacteroides faecis	674529	S	121	519	640	0.00005
Bacteroides caecimuris	1796613	S	70	263	333	0.00003
Bacteroides intestinalis	329854	S	48	29	77	0.00001
Bacteroides finegoldii	338188	S	22	76	98	0.00001
Bacteroides faecium	2715212	S	7	1	8	0.00000
Phocaeicola dorei	357276	S	40223	186360	226583	0.01842
Phocaeicola vulgatus	821	S	1889	10159	12048	0.00098
Phocaeicola salanitronis	376805	S	1059	894	1953	0.00016
Phocaeicola coprophilus	387090	S	15	26	41	0.00000
Parabacteroides distasonis	823	S	61196	388044	449240	0.03651
Parabacteroides johnsonii	387661	S	21896	12923	34819	0.00283
Parabacteroides goldsteinii	328812	S	19650	21193	40843	0.00332
Parabacteroides merdae	46503	S	8875	13154	22029	0.00179
Parabacteroides sp. AD58	2951805	S	174	126	300	0.00002
Parabacteroides faecis	1217282	S	22	57	79	0.00001
Parabacteroides chongii	2685834	S	7	2	9	0.00000
Alistipes onderdonkii	328813	S	13429	14977	28406	0.00231
Alistipes shahii	328814	S	4384	16308	20692	0.00168
Alistipes finegoldii	214856	S	1976	5459	7435	0.00060
Alistipes ihumii	1470347	S	1763	67	1830	0.00015
Alistipes indistinctus	626932	S	1641	507	2148	0.00017
Alistipes communis	2585118	S	109	142	251	0.00002
Alistipes senegalensis	1288121	S	60	57	117	0.00001
uncultured Alistipes sp.	538949	S	21	10	31	0.00000
Alistipes sp. i18-0019-D1	3132707	S	9	10	19	0.00000
Alistipes sp. dk3624	2662363	S	7	3	10	0.00000
Alistipes dispar	2585119	S	10	3	13	0.00000
Butyricimonas virosa	544645	S	4709	7421	12130	0.00099
Butyricimonas paravirosa	1472417	S	217	1166	1383	0.00011
Butyricimonas faecihominis	1472416	S	21	114	135	0.00001
Butyricimonas faecalis	2093856	S	5	19	24	0.00000
Odoribacter splanchnicus	28118	S	3793	1324	5117	0.00042
Segatella copri	165179	S	1096	782	1878	0.00015
Segatella hominis	2518605	S	2	3	5	0.00000
Paraprevotella xylaniphila	454155	S	32	37	69	0.00001
Paraprevotella clara	454154	S	12	14	26	0.00000
Prevotella intermedia	28131	S	1	13	14	0.00000
Hoylesella buccalis	28127	S	12	19	31	0.00000
Coprobacter fastidiosus	1099853	S	99	31	130	0.00001
Barnesiella sp. An22	1965590	S	73	18	91	0.00001
Barnesiella viscericola	397865	S	9	7	16	0.00000
Porphyromonas somerae	322095	S	137	60	197	0.00002
Porphyromonas asaccharolytica	28123	S	5	1	6	0.00000
Dysgonomonas capnocytophagoides	45254	S	24	73	97	0.00001
Paramuribaculum intestinale	2094151	S	11	0	11	0.00000
Muribaculum intestinale	1796646	S	2	0	2	0.00000
Duncaniella dubosii	2518971	S	2	0	2	0.00000
Akkermansia muciniphila	239935	S	29603	31491	61094	0.00497
Akkermansia sp. RCC_12PD	3115152	S	3	19	22	0.00000
Akkermansia sp. BCRC 18949	3037987	S	1	46	47	0.00000
Akkermansia massiliensis	2927224	S	2	84	86	0.00001
Candidatus Akkermansia timonensis	3068329	S	1	949	950	0.00008
Desulfovibrio fairfieldensis	44742	S	1597	317	1914	0.00016
Desulfovibrio piger	901	S	26	18	44	0.00000
Desulfovibrio sp. G11	631220	S	1	15	16	0.00000
uncultured Mailhella sp.	1981031	S	3	3	6	0.00000
Campylobacter gracilis	824	S	3	1	4	0.00000
Campylobacter jejuni	197	S	2	72	74	0.00001
Streptococcus salivarius	1304	S	14693	820124	834817	0.06785
Streptococcus gordonii	1302	S	4025	22106	26131	0.00212
Streptococcus parasanguinis	1318	S	3339	82031	85370	0.00694
Streptococcus vestibularis	1343	S	2089	25015	27104	0.00220
Streptococcus sp. FDAARGOS_192	1839799	S	301	29940	30241	0.00246
Streptococcus sp. FSL W7-1342	2954545	S	271	101025	101296	0.00823
Streptococcus sp. LPB0220	2610896	S	225	6686	6911	0.00056
Streptococcus sp. FSL K6-1323	2954513	S	68	17845	17913	0.00146
Streptococcus sp. FSL R7-0248	2975324	S	32	3489	3521	0.00029
Streptococcus sp. HSISS3	1316412	S	14	243	257	0.00002
Streptococcus sp. 116-D4	2598453	S	14	129	143	0.00001
Streptococcus sp. Marseille-Q6470	2972784	S	13	117	130	0.00001
Streptococcus sp. HSISS2	1316411	S	13	223	236	0.00002
Streptococcus sp. CP1998	3238303	S	12	940	952	0.00008
Streptococcus sp. oral taxon 061	712623	S	8	75	83	0.00001
Streptococcus sp. DTU_2020_1001019_1_SI_AUS_MUR_006	3077584	S	7	77	84	0.00001
Streptococcus sp. oral taxon 431	712633	S	7	85	92	0.00001
Streptococcus sp. SN-1	3074854	S	6	98	104	0.00001
Streptococcus sp. Marseille-Q3533	2759692	S	6	44	50	0.00000
Streptococcus sp. ZY1909104	3233335	S	2	49	51	0.00000
Streptococcus sp. FSL W8-0197	2975349	S	2	207	209	0.00002
Streptococcus sp. DTU_2020_1000888_1_SI_GRL_NUU_041A	3077723	S	2	115	117	0.00001
Streptococcus thermophilus	1308	S	367	2898	3265	0.00027
Streptococcus infantis	68892	S	202	2221	2423	0.00020
Streptococcus nidrosiense	3140788	S	95	1477	1572	0.00013
Streptococcus lingualis	3098076	S	76	2755	2831	0.00023
Streptococcus pasteurianus	197614	S	68	17960	18028	0.00147
Streptococcus oralis	1303	S	46	1100	1146	0.00009
Streptococcus agalactiae	1311	S	41	16658	16699	0.00136
Streptococcus mitis	28037	S	32	602	634	0.00005
Streptococcus sanguinis	1305	S	30	276	306	0.00002
Streptococcus lactarius	684066	S	29	314	343	0.00003
Streptococcus intermedius	1338	S	12	113	125	0.00001
Streptococcus anginosus	1328	S	4	160	164	0.00001
Streptococcus pneumoniae	1313	S	16	292	308	0.00003
Streptococcus gallolyticus	315405	S	15	1290	1305	0.00011
Streptococcus australis	113107	S	14	794	808	0.00007
Streptococcus dentalis	3098075	S	7	570	577	0.00005
Streptococcus ilei	1156431	S	5	269	274	0.00002
Streptococcus equinus	1335	S	4	70	74	0.00001
Streptococcus parapneumoniae	2993430	S	2	66	68	0.00001
Streptococcus alactolyticus	29389	S	2	33	35	0.00000
Streptococcus toyakuensis	2819619	S	2	98	100	0.00001
Streptococcus cristatus	45634	S	1	10	11	0.00000
Streptococcus suis	1307	S	1	14	15	0.00000
Lactococcus cremoris	1359	S	59	1757	1816	0.00015
Lactococcus lactis	1358	S	55	1481	1536	0.00012
Limosilactobacillus reuteri	1598	S	236541	730004	966545	0.07855
Limosilactobacillus fermentum	1613	S	6	32	38	0.00000
Lacticaseibacillus rhamnosus	47715	S	513	1282	1795	0.00015
Lacticaseibacillus paracasei	1597	S	14	62	76	0.00001
Lactobacillus paragasseri	2107999	S	36	480	516	0.00004
Lactobacillus delbrueckii	1584	S	2	2	4	0.00000
Lactiplantibacillus plantarum	1590	S	19	190	209	0.00002
Leuconostoc mesenteroides	1245	S	3	11	14	0.00000
Leuconostoc falkenbergense	2766470	S	2	11	13	0.00000
Ligilactobacillus salivarius	1624	S	10	41	51	0.00000
Lentilactobacillus parabuchneri	152331	S	5	12	17	0.00000
Weissella confusa	1583	S	1	0	1	0.00000
Enterococcus avium	33945	S	1905	27022	28927	0.00235
Enterococcus faecium	1352	S	1698	121993	123691	0.01005
Enterococcus faecalis	1351	S	777	33793	34570	0.00281
Enterococcus casseliflavus	37734	S	409	24686	25095	0.00204
Enterococcus gallinarum	1353	S	70	18082	18152	0.00148
Enterococcus lactis	357441	S	50	83286	83336	0.00677
Enterococcus raffinosus	71452	S	16	102	118	0.00001
Enterococcus montenegrensis	3031993	S	3	15	18	0.00000
Enterococcus durans	53345	S	2	28	30	0.00000
Enterococcus sp. M190262	2582830	S	2	394	396	0.00003
Enterococcus devriesei	319970	S	1	3	4	0.00000
Vagococcus fluvialis	2738	S	1	8	9	0.00000
Granulicatella adiacens	46124	S	12	54	66	0.00001
Terribacillus sp. FSL K6-0262	2921447	S	1	0	1	0.00000
Staphylococcus epidermidis	1282	S	5	34	39	0.00000
Staphylococcus aureus	1280	S	1	72	73	0.00001
Mediterraneibacter gnavus	33038	S	127374	242698	370072	0.03008
Mediterraneibacter glycyrrhizinilyticus	342942	S	676	2950	3626	0.00029
[Ruminococcus] torques	33039	S	141	217	358	0.00003
[Ruminococcus] lactaris	46228	S	33	20	53	0.00000
Agathobacter rectalis	39491	S	39041	49864	88905	0.00723
Blautia obeum	40520	S	8615	19967	28582	0.00232
Blautia wexlerae	418240	S	4523	20687	25210	0.00205
Blautia coccoides	1532	S	563	5909	6472	0.00053
Blautia parvula	2877527	S	163	425	588	0.00005
Blautia hydrogenotrophica	53443	S	137	478	615	0.00005
Blautia sp. SC05B48	2479767	S	74	420	494	0.00004
Blautia argi	1912897	S	61	154	215	0.00002
Blautia pseudococcoides	1796616	S	50	9	59	0.00000
Blautia hansenii	1322	S	34	84	118	0.00001
Blautia producta	33035	S	28	393	421	0.00003
Blautia luti	89014	S	27	66	93	0.00001
Enterocloster bolteae	208479	S	5696	6882	12578	0.00102
Enterocloster asparagiformis	333367	S	136	25	161	0.00001
Enterocloster clostridioformis	1531	S	37	126	163	0.00001
Sellimonas catena	2994035	S	6777	22047	28824	0.00234
Sellimonas intestinalis	1653434	S	53	120	173	0.00001
Sellimonas caecigallum	2592333	S	16	62	78	0.00001
Roseburia hominis	301301	S	4822	15603	20425	0.00166
Roseburia intestinalis	166486	S	977	3624	4601	0.00037
Roseburia faecis	301302	S	211	128	339	0.00003
Roseburia rectibacter	2763062	S	12	9	21	0.00000
Roseburia sp. 499	1261634	S	5	9	14	0.00000
Eisenbergiella porci	2652274	S	3997	3670	7667	0.00062
[Clostridium] symbiosum	1512	S	2723	864	3587	0.00029
[Clostridium] scindens	29347	S	795	1346	2141	0.00017
[Clostridium] hylemonae	89153	S	8	16	24	0.00000
Simiaoa sunii	2763672	S	3387	5722	9109	0.00074
Wansuia hejianensis	2763667	S	2705	4259	6964	0.00057
Coprococcus catus	116085	S	2451	2998	5449	0.00044
Coprococcus comes	410072	S	21	76	97	0.00001
Coprococcus sp. ART55/1	751585	S	14	62	76	0.00001
Coprococcus eutactus	33043	S	2	10	12	0.00000
Hungatella hathewayi	154046	S	2436	1248	3684	0.00030
Claveliimonas bilis	3028070	S	1808	5098	6906	0.00056
Lachnospira eligens	39485	S	879	371	1250	0.00010
Qiania dongpingensis	2763669	S	589	1019	1608	0.00013
Anaerostipes caccae	105841	S	194	287	481	0.00004
Anaerostipes hadrus	649756	S	83	192	275	0.00002
Anaerostipes sp. PC18	3036926	S	3	5	8	0.00000
Dorea longicatena	88431	S	108	219	327	0.00003
Dorea formicigenerans	39486	S	40	153	193	0.00002
Anaerobutyricum hallii	39488	S	135	151	286	0.00002
Eshraghiella crossota	45851	S	116	59	175	0.00001
Faecalimonas umbilicata	1912855	S	65	233	298	0.00002
Butyrivibrio fibrisolvens	831	S	32	36	68	0.00001
Wujia chipingensis	2763670	S	3	7	10	0.00000
Ruthenibacterium lactatiformans	1550024	S	111010	145326	256336	0.02083
Ruthenibacterium sp. TH_2024_36131	3136601	S	347	1251	1598	0.00013
Flavonifractor plautii	292800	S	24661	22661	47322	0.00385
Pusillibacter faecalis	2714358	S	8557	23511	32068	0.00261
Lawsonibacter asaccharolyticus	2108523	S	6738	10476	17214	0.00140
Faecalibacterium prausnitzii	853	S	614	2915	3529	0.00029
Faecalibacterium taiwanense	3030638	S	433	6084	6517	0.00053
Faecalibacterium sp. I4-3-84	2929495	S	253	1809	2062	0.00017
Faecalibacterium sp. IP-3-29	2929489	S	29	142	171	0.00001
Faecalibacterium sp. I3-3-89	2929493	S	17	30	47	0.00000
Faecalibacterium sp. IP-1-18	2929488	S	9	137	146	0.00001
Faecalibacterium sp. I3-3-33	2929492	S	6	16	22	0.00000
Faecalibacterium sp. i21-0019-B1	3141184	S	6	79	85	0.00001
Faecalibacterium sp. i25-0019-C1	3141185	S	5	72	77	0.00001
Faecalibacterium sp. I4-1-79	2929494	S	4	11	15	0.00000
Faecalibacterium duncaniae	411483	S	35	442	477	0.00004
Faecalibacterium wellingii	2929491	S	19	92	111	0.00001
Oscillibacter sp. PEA192	2109687	S	1830	37067	38897	0.00316
Oscillibacter hominis	2763056	S	367	552	919	0.00007
Dysosmobacter welbionis	2093857	S	1652	31354	33006	0.00268
Vescimonas coprocola	2714355	S	963	3731	4694	0.00038
Vescimonas fastidiosa	2714353	S	152	600	752	0.00006
Anaerotruncus colihominis	169435	S	1086	3184	4270	0.00035
Subdoligranulum variabile	214851	S	156	524	680	0.00006
uncultured Subdoligranulum sp.	512298	S	148	987	1135	0.00009
Ruminococcus sp. SR1/5	657323	S	183	2303	2486	0.00020
Ruminococcus champanellensis	1161942	S	103	3	106	0.00001
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	82	26	108	0.00001
Ruminococcus gauvreauii	438033	S	60	137	197	0.00002
Ruminococcus bovis	2564099	S	4	4	8	0.00000
Pseudoflavonifractor gallinarum	2779352	S	116	385	501	0.00004
Solibaculum mannosilyticum	2780922	S	14	41	55	0.00000
Mageeibacillus indolicus	884684	S	1	9	10	0.00000
Flintibacter sp. KGMB00164	2610895	S	18386	3509	21895	0.00178
Intestinimonas butyriciproducens	1297617	S	168	316	484	0.00004
Massilistercora timonensis	2086584	S	37	145	182	0.00001
Eubacterium callanderi	53442	S	1677	5867	7544	0.00061
Eubacterium limosum	1736	S	165	467	632	0.00005
Eubacterium maltosivorans	2041044	S	24	80	104	0.00001
Eubacterium ramulus	39490	S	11	16	27	0.00000
Eubacterium ventriosum	39496	S	2	2	4	0.00000
Eubacterium sp. MSJ-33	2841528	S	1	1	2	0.00000
Clostridium sp. C45	3373596	S	1000	4435	5435	0.00044
Clostridium sp. M62/1	411486	S	583	4707	5290	0.00043
Clostridium sp. C1	1155388	S	4	226	230	0.00002
Clostridium perfringens	1502	S	281	840	1121	0.00009
Clostridium cadaveris	1529	S	2	1	3	0.00000
Lactonifactor longoviformis	341220	S	284	521	805	0.00007
Agathobaculum sp. NTUH-O15-33	3079302	S	259	5	264	0.00002
Agathobaculum massiliense	3014267	S	54	990	1044	0.00008
Butyricicoccus sp. GAM44	2109686	S	257	0	257	0.00002
Intestinibacillus sp. NTUH-41-i26	3079303	S	40	734	774	0.00006
Maliibacterium massiliense	2086585	S	176	720	896	0.00007
Acutalibacter muris	1796620	S	3	0	3	0.00000
Clostridioides difficile	1496	S	13160	68264	81424	0.00662
Mogibacterium diversum	114527	S	46	87	133	0.00001
Emergencia timonensis	1776384	S	12	18	30	0.00000
Emergencia sp. JLR.KK010	3114296	S	1	0	1	0.00000
Christensenella minuta	626937	S	816	715	1531	0.00012
Christensenella massiliensis	1805714	S	200	534	734	0.00006
Christensenella sp. MSJ-20	2841518	S	110	258	368	0.00003
Monoglobus pectinilyticus	1981510	S	3	6	9	0.00000
Phascolarctobacterium faecium	33025	S	37804	784	38588	0.00314
Acidaminococcus intestini	187327	S	226	5425	5651	0.00046
Veillonella parvula	29466	S	378	1225	1603	0.00013
Veillonella atypica	39777	S	47	72	119	0.00001
Veillonella sp. S12025-13	2682455	S	11	144	155	0.00001
Veillonella nakazawae	2682456	S	10	259	269	0.00002
Veillonella dispar	39778	S	6	47	53	0.00000
Veillonella rogosae	423477	S	4	15	19	0.00000
Megasphaera elsdenii	907	S	3	7	10	0.00000
Amedibacterium intestinale	2583452	S	6380	32148	38528	0.00313
Longicatena caecimuris	1796635	S	1594	13254	14848	0.00121
Holdemania massiliensis	1468449	S	54	118	172	0.00001
Massilimicrobiota timonensis	1776392	S	5	337	342	0.00003
Allocoprobacillus halotolerans	2944914	S	4	2	6	0.00000
Faecalibacillus intestinalis	1982626	S	1508	6635	8143	0.00066
Thomasclavelia spiroformis	29348	S	250	82	332	0.00003
Thomasclavelia ramosa	1547	S	39	66	105	0.00001
Catenibacterium sp. co_0103	2478954	S	11	28	39	0.00000
Turicibacter bilis	2735723	S	14	41	55	0.00000
Turicibacter sanguinis	154288	S	1	0	1	0.00000
Parvimonas micra	33033	S	276	2301	2577	0.00021
Peptoniphilus genitalis	3036303	S	4	51	55	0.00000
Anaerococcus prevotii	33034	S	1	5	6	0.00000
Finegoldia magna	1260	S	3	6	9	0.00000
Bifidobacterium pseudocatenulatum	28026	S	62567	160124	222691	0.01810
Bifidobacterium longum	216816	S	28316	163804	192120	0.01561
Bifidobacterium breve	1685	S	21098	84981	106079	0.00862
Bifidobacterium bifidum	1681	S	4309	61869	66178	0.00538
Bifidobacterium catenulatum	1686	S	385	2175	2560	0.00021
Bifidobacterium pseudolongum	1694	S	247	330	577	0.00005
Bifidobacterium adolescentis	1680	S	106	1865	1971	0.00016
Bifidobacterium faecale	1454229	S	20	1368	1388	0.00011
Bifidobacterium angulatum	1683	S	18	10	28	0.00000
Bifidobacterium pullorum	78448	S	3	9	12	0.00000
Bifidobacterium dentium	1689	S	2	0	2	0.00000
Bifidobacterium choerinum	35760	S	2	6	8	0.00000
Bifidobacterium animalis	28025	S	1	49	50	0.00000
Actinomyces naeslundii	1655	S	101	357	458	0.00004
Actinomyces oris	544580	S	67	1720	1787	0.00015
Actinomyces israelii	1659	S	58	39	97	0.00001
