name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	918104	840910	1759014	0.09797
Bacteroides ovatus	28116	S	391939	1186747	1578686	0.08793
Bacteroides stercoris	46506	S	216368	136768	353136	0.01967
Bacteroides humanifaecis	2792859	S	100620	973509	1074129	0.05983
Bacteroides thetaiotaomicron	818	S	100321	39466	139787	0.00779
Bacteroides sp. MSB163	3117552	S	23046	7709	30755	0.00171
Bacteroides sp. CACC 737	2755405	S	17633	107370	125003	0.00696
Bacteroides sp. DH3716P	2847299	S	14020	198508	212528	0.01184
Bacteroides sp. A1C1	2528203	S	8088	67690	75778	0.00422
Bacteroides sp. D2	556259	S	6200	11504	17704	0.00099
Bacteroides sp. M10	2763022	S	4976	5013	9989	0.00056
Bacteroides sp. HF-162	2785531	S	2271	28263	30534	0.00170
Bacteroides sp. BFG-257	2972761	S	274	20733	21007	0.00117
Bacteroides sp. ZJ-18	2709390	S	4	32	36	0.00000
Bacteroides caccae	47678	S	90105	26907	117012	0.00652
Bacteroides xylanisolvens	371601	S	61413	135165	196578	0.01095
Bacteroides uniformis	820	S	58748	90668	149416	0.00832
Bacteroides nordii	291645	S	32597	3795	36392	0.00203
Bacteroides fragilis	817	S	18223	122081	140304	0.00781
Bacteroides finegoldii	338188	S	13365	9938	23303	0.00130
Bacteroides intestinalis	329854	S	11086	1357	12443	0.00069
Bacteroides faecis	674529	S	3303	2103	5406	0.00030
Bacteroides caecimuris	1796613	S	2875	1496	4371	0.00024
Bacteroides eggerthii	28111	S	2814	1853	4667	0.00026
Bacteroides salyersiae	291644	S	1749	368	2117	0.00012
Bacteroides zhangwenhongii	2650157	S	618	680	1298	0.00007
Bacteroides luhongzhouii	2650158	S	565	133	698	0.00004
Bacteroides faecium	2715212	S	353	13	366	0.00002
Bacteroides helcogenes	290053	S	181	5	186	0.00001
Bacteroides heparinolyticus	28113	S	9	2	11	0.00000
Bacteroides graminisolvens	477666	S	7	0	7	0.00000
Bacteroides sedimenti	2136147	S	4	0	4	0.00000
Bacteroides zoogleoformans	28119	S	3	0	3	0.00000
uncultured Bacteroides sp.	162156	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	694374	560078	1254452	0.06987
Phocaeicola vulgatus	821	S	356610	291643	648253	0.03611
Phocaeicola salanitronis	376805	S	4028	521	4549	0.00025
Phocaeicola coprophilus	387090	S	565	391	956	0.00005
Phocaeicola sartorii	671267	S	8	4	12	0.00000
Parabacteroides merdae	46503	S	153879	76737	230616	0.01284
Parabacteroides distasonis	823	S	122875	221941	344816	0.01921
Parabacteroides goldsteinii	328812	S	30563	7354	37917	0.00211
Parabacteroides johnsonii	387661	S	722	144	866	0.00005
Parabacteroides sp. CT06	2025876	S	213	13999	14212	0.00079
Parabacteroides sp. AD58	2951805	S	78	14	92	0.00001
Parabacteroides chongii	2685834	S	27	3	30	0.00000
Parabacteroides faecis	1217282	S	6	0	6	0.00000
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	422157	110035	532192	0.02964
Alistipes finegoldii	214856	S	5902	3254	9156	0.00051
Alistipes communis	2585118	S	5536	888	6424	0.00036
Alistipes shahii	328814	S	1893	1660	3553	0.00020
Alistipes megaguti	2364787	S	550	109	659	0.00004
Alistipes sp. i18-0019-D1	3132707	S	346	132	478	0.00003
Alistipes sp. dk3624	2662363	S	91	10	101	0.00001
Alistipes senegalensis	1288121	S	429	55	484	0.00003
uncultured Alistipes sp.	538949	S	425	44	469	0.00003
Alistipes dispar	2585119	S	256	49	305	0.00002
Alistipes indistinctus	626932	S	58	5	63	0.00000
Alistipes ihumii	1470347	S	35	0	35	0.00000
Butyricimonas paravirosa	1472417	S	44840	39205	84045	0.00468
Butyricimonas faecihominis	1472416	S	7571	5156	12727	0.00071
Butyricimonas virosa	544645	S	1345	366	1711	0.00010
Butyricimonas faecalis	2093856	S	425	416	841	0.00005
Odoribacter splanchnicus	28118	S	547	93	640	0.00004
Segatella copri	165179	S	3207	535	3742	0.00021
Segatella hominis	2518605	S	30	14	44	0.00000
Segatella bryantii	77095	S	1	6	7	0.00000
Segatella baroniae	305719	S	1	13	14	0.00000
Paraprevotella clara	454154	S	984	234	1218	0.00007
Paraprevotella xylaniphila	454155	S	217	80	297	0.00002
Prevotella corporis	28128	S	21	15	36	0.00000
Prevotella sp. Rep29	2691580	S	4	0	4	0.00000
Prevotella sp. oral taxon 475	712471	S	1	0	1	0.00000
Prevotella intermedia	28131	S	4	9	13	0.00000
Prevotella nigrescens	28133	S	4	15	19	0.00000
Prevotella bivia	28125	S	1	0	1	0.00000
Prevotella veroralis	28137	S	1	1	2	0.00000
Prevotella communis	2913614	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	5	5	10	0.00000
Hoylesella enoeca	76123	S	3	5	8	0.00000
Barnesiella viscericola	397865	S	1271	271	1542	0.00009
Barnesiella sp. An22	1965590	S	1076	207	1283	0.00007
Coprobacter fastidiosus	1099853	S	82	3	85	0.00000
Coprobacter secundus	1501392	S	64	17	81	0.00000
Muribaculum intestinale	1796646	S	851	42	893	0.00005
Muribaculum gordoncarteri	2530390	S	71	9	80	0.00000
Duncaniella dubosii	2518971	S	12	28	40	0.00000
Sodaliphilus pleomorphus	2606626	S	14	0	14	0.00000
Paramuribaculum intestinale	2094151	S	1	0	1	0.00000
Porphyromonas gingivalis	837	S	25	18	43	0.00000
Porphyromonas asaccharolytica	28123	S	16	0	16	0.00000
Porphyromonas somerae	322095	S	7	0	7	0.00000
Porphyromonas crevioricanis	393921	S	5	0	5	0.00000
Petrimonas mucosa	1642646	S	1	0	1	0.00000
Alkalitalea saponilacus	889453	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	378	22	400	0.00002
Maribacter sp. BPC-D8	3053613	S	1	0	1	0.00000
Formosa sp. Hel1_33_131	1336794	S	1	0	1	0.00000
