intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6326000,0.008662762991405707,0.9150875162736872,0.008662762991405707,0.02106132182841374,22.817262092949733,11.0,82.2995353835045,signatures/ee1a9e5f281ccb9f70fd02e4d7928234.sig.gz,"GCF_021410535.1 Bacteroides ovatus strain=BJH_39, ASM2141053v1",ee1a9e5f281ccb9f70fd02e4d7928234,0.9150875162736872,6326000,0,723926000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065002/SRR19065002_unmatched_2.fastq,SRR19065002,e547353e7d97c51735eb828bbed04e0c,730252000,31,DNA,1000,730252,true,0.857971354602427,0.997141655059958,0.9275565048311925,0.997141655059958,144342,144342,6853416
5976000,0.008183476388972573,0.8501922508133688,0.00787262479253737,0.0731407519987113,87.19151156722909,25.0,1512.7077819465421,signatures/7b518cfb49c6b42b90054174a18e91c3.sig.gz_0,"GCF_015668735.1 Bacteroides faecis strain=1001175B_160314_E5, ASM1566873v1",7b518cfb49c6b42b90054174a18e91c3,0.8837622005323869,5749000,1,718177000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065002/SRR19065002_unmatched_2.fastq,SRR19065002,e547353e7d97c51735eb828bbed04e0c,730252000,31,DNA,1000,730252,true,0.8563975456728141,0.9960218931838745,0.9262097194283443,0.9960218931838745,501264,645606,6853416
5299000,0.007256399160837629,0.7688348151614413,0.0067497247525511745,0.02217784532560113,30.83668086833029,17.0,83.60282194827732,signatures/e6926dd01541bce8b0d47713832ab6c9.sig.gz,"GCA_022715565.1 Bacteroides caccae, ASM2271556v1",e6926dd01541bce8b0d47713832ab6c9,0.8265481204180315,4929000,2,713248000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065002/SRR19065002_unmatched_2.fastq,SRR19065002,e547353e7d97c51735eb828bbed04e0c,730252000,31,DNA,1000,730252,true,0.8530824455993122,0.9938737732409889,0.9234781094201505,0.9938737732409889,151994,797600,6853416
4905000,0.006716859385527188,0.8104667609618105,0.006277285101581372,0.0526922632450737,78.77879581151832,52.0,963.9486267407634,signatures/17c7ef54d024ec179f962e8d1689e70b.sig.gz,"GCF_024047355.1 Phocaeicola vulgatus strain=CL05T12C02, ASM2404735v1",17c7ef54d024ec179f962e8d1689e70b,0.8672206506364922,4584000,3,708664000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065002/SRR19065002_unmatched_2.fastq,SRR19065002,e547353e7d97c51735eb828bbed04e0c,730252000,31,DNA,1000,730252,true,0.8509589080039665,0.9954150002679958,0.9231869541359812,0.9954150002679958,361122,1158722,6853416
4553000,0.006234834002508723,0.7621293800539084,0.006195121684021406,0.026892282622271873,40.739168877099914,38.0,22.259731076605142,signatures/9cce6f34ca644b8937f42a3015e13c5b.sig.gz,"GCA_001915515.1 Bacteroides oleiciplenus, ASM191551v1",9cce6f34ca644b8937f42a3015e13c5b,0.7670148247978437,4524000,4,704140000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065002/SRR19065002_unmatched_2.fastq,SRR19065002,e547353e7d97c51735eb828bbed04e0c,730252000,31,DNA,1000,730252,true,0.8489171731108571,0.9914800778364382,0.9201986254736476,0.9914800778364382,184304,1343026,6853416
4447000,0.006089678631486117,0.844495765973826,0.006008884604218817,0.009372698228153668,14.638787602552416,12.0,35.56459732702296,signatures/7ed5ee61021671645a4addbbf8677c48.sig.gz,"GCF_015548395.1 Parabacteroides distasonis strain=D31t1_170403_B5, ASM1554839v1",7ed5ee61021671645a4addbbf8677c48,0.8558506543494996,4388000,5,699752000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065002/SRR19065002_unmatched_2.fastq,SRR19065002,e547353e7d97c51735eb828bbed04e0c,730252000,31,DNA,1000,730252,true,0.8482723329742412,0.9949913149477058,0.9216318239609735,0.9949913149477058,64235,1407261,6853416
5755000,0.007880841134293368,0.6648754274548119,0.0055912205649556596,0.025518515146315354,42.83345579230958,21.0,608.4452107760177,signatures/28b1f7250b821dbbad9b7045d2590341.sig.gz,"GCF_019128735.1 Bacteroides xylanisolvens strain=MSK.19.24, ASM1912873v1",28b1f7250b821dbbad9b7045d2590341,0.9371437876567335,4083000,6,695669000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065002/SRR19065002_unmatched_2.fastq,SRR19065002,e547353e7d97c51735eb828bbed04e0c,730252000,31,DNA,1000,730252,true,0.8553571742567062,0.9979080443191797,0.9266326092879429,0.9979080443191797,174889,1582150,6853416
4449000,0.006092417412071449,0.8333679617702057,0.0054926244638837,0.043566449198472704,74.44003989030168,71.0,41.98419028343375,signatures/53733408164bf09226324e23b107ab55.sig.gz,"GCF_009020735.1 Bacteroides uniformis strain=BIOML-A6, ASM902073v1",53733408164bf09226324e23b107ab55,0.9243714938707667,4011000,7,691658000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065002/SRR19065002_unmatched_2.fastq,SRR19065002,e547353e7d97c51735eb828bbed04e0c,730252000,31,DNA,1000,730252,true,0.8482846368512892,0.997466400848748,0.9228755188500186,0.997466400848748,298579,1880729,6853416
3981000,0.005451542755103718,0.7616047048939298,0.0049654092012072545,0.004034192583669224,7.624931053502482,5.0,15.134968315853428,signatures/0e66636490640b9ec7fe11b4ce6b6c0c.sig.gz,"GCF_015554715.1 Odoribacter splanchnicus strain=1001270H_150608_H3, ASM1555471v1",0e66636490640b9ec7fe11b4ce6b6c0c,0.8361688720856962,3626000,8,688032000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065002/SRR19065002_unmatched_2.fastq,SRR19065002,e547353e7d97c51735eb828bbed04e0c,730252000,31,DNA,1000,730252,true,0.8452486727727067,0.9942448605596043,0.9197467666661554,0.9942448605596043,27648,1908377,6853416
3957000,0.005418677388079732,0.5001389660922735,0.00492843566330527,0.006800550265736094,12.949986107252014,8.0,33.75123925152939,signatures/05c346f5958620df98b7edbdc4419733.sig.gz,"GCF_022834815.1 Parabacteroides goldsteinii strain=CE91-St1, ASM2283481v1",05c346f5958620df98b7edbdc4419733,0.5498888271261813,3599000,9,684433000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065002/SRR19065002_unmatched_2.fastq,SRR19065002,e547353e7d97c51735eb828bbed04e0c,730252000,31,DNA,1000,730252,true,0.8450838140564928,0.9808933061740109,0.9129885601152519,0.9808933061740109,46607,1954984,6853416
3561000,0.0048763988321839586,0.6476014760147601,0.004806559927257988,0.013580672762312984,26.516809116809117,24.0,30.25832045520429,signatures/018c6cdff9051d0d065ecc8a434dbc98.sig.gz,"GCA_022719945.1 Paraprevotella clara, ASM2271994v1",018c6cdff9051d0d065ecc8a434dbc98,0.6570110701107011,3510000,10,680923000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065002/SRR19065002_unmatched_2.fastq,SRR19065002,e547353e7d97c51735eb828bbed04e0c,730252000,31,DNA,1000,730252,true,0.8422141921438993,0.9865412476348905,0.9143777198893949,0.9865412476348905,93074,2048058,6853416
3506000,0.004801082366087324,0.6263040238450075,0.004603890163943406,0.0031406235955908704,6.402141582391434,3.0,24.522484823558454,signatures/5594283418017e7a3de0b23c55bd9856.sig.gz,"GCF_015670675.1 Butyricimonas paravirosa strain=D43t1_170807_G3, ASM1567067v1",5594283418017e7a3de0b23c55bd9856,0.6531296572280179,3362000,11,677561000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065002/SRR19065002_unmatched_2.fastq,SRR19065002,e547353e7d97c51735eb828bbed04e0c,730252000,31,DNA,1000,730252,true,0.8417914084826742,0.9863527025514662,0.9140720555170703,0.9863527025514662,21524,2069582,6853416
3327000,0.004555961503700093,0.7317341549295775,0.004553222723114761,0.008171691314229283,16.84330827067669,9.0,82.55681727925874,signatures/05e650f455d199be594ce1bf2a70480f.sig.gz,"GCF_013302345.1 Blautia faecis strain=MSK.17.74, ASM1330234v1",05e650f455d199be594ce1bf2a70480f,0.7321742957746479,3325000,12,674236000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065002/SRR19065002_unmatched_2.fastq,SRR19065002,e547353e7d97c51735eb828bbed04e0c,730252000,31,DNA,1000,730252,true,0.8403695815225043,0.9899943706548847,0.9151819760886946,0.9899943706548847,56004,2125586,6853416
3909000,0.005352946654031759,0.6662589194699287,0.004475167476432793,0.033196729922713,69.61780905752754,67.0,38.92361271174507,signatures/1d6057ed98a7233f26e9492550473b23.sig.gz,"GCA_021152875.1 Bacteroides sp., ASM2115287v1",1d6057ed98a7233f26e9492550473b23,0.7969418960244649,3268000,13,670968000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19065002/SRR19065002_unmatched_2.fastq,SRR19065002,e547353e7d97c51735eb828bbed04e0c,730252000,31,DNA,1000,730252,true,0.8447511734342792,0.9927050125319818,0.9187280929831305,0.9927050125319818,227511,2353097,6853416
