intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6775000,0.010311114087340844,0.9159118561579018,0.010311114087340844,0.016954618782524914,18.54538745387454,14.0,51.47614328436916,signatures/3091686e59df1d2e83d733cf97241337.sig.gz,"GCF_902363795.1 Hungatella hathewayi, MGYG-HGUT-00150",3091686e59df1d2e83d733cf97241337,0.9159118561579018,6775000,0,650283000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064736/SRR19064736_unmatched_2.fastq,SRR19064736,83d9b6fd523732f248c85275646ff9e7,657058000,31,DNA,1000,657058,true,0.8628058551086377,0.9971706184648147,0.9299882367867263,0.9971706184648147,125645,125645,7410665
6076000,0.009247281061945825,0.9134095009019844,0.009247281061945825,0.02310062592223505,28.174950625411455,12.0,198.58007433499188,signatures/423d5a7c13fa5dc6e1a4590c1baac753.sig.gz,"GCF_024793725.1 Bacteroides thetaiotaomicron strain=BFG-490, ASM2479372v1",423d5a7c13fa5dc6e1a4590c1baac753,0.9134095009019844,6076000,1,644207000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064736/SRR19064736_unmatched_2.fastq,SRR19064736,83d9b6fd523732f248c85275646ff9e7,657058000,31,DNA,1000,657058,true,0.8597804193209047,0.9970826194431639,0.9284315193820343,0.9970826194431639,171191,296836,7410665
5412000,0.00823671578460349,0.7848724451738027,0.008006903500147627,0.006592255890665683,9.28587720965596,4.0,34.584607077393684,signatures/ee5a3bcb99d0cfbded778748495e3602.sig.gz,"GCF_024793185.1 Bacteroides ovatus strain=BFG-185, ASM2479318v1",ee5a3bcb99d0cfbded778748495e3602,0.8073996717887513,5261000,2,638946000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064736/SRR19064736_unmatched_2.fastq,SRR19064736,83d9b6fd523732f248c85275646ff9e7,657058000,31,DNA,1000,657058,true,0.8565767075247657,0.9931225817550566,0.9248496446399112,0.9931225817550566,48853,345689,7410665
5319000,0.008095175768349217,0.8853383458646616,0.00788514864745578,0.0756006377295425,108.13568809110211,96.0,236.1119387870242,signatures/f830231e3f5763372328d8273a21a581.sig.gz,"GCF_022134865.1 Phocaeicola dorei strain=DFI.7.53, NA",f830231e3f5763372328d8273a21a581,0.90892002734108,5181000,3,633765000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064736/SRR19064736_unmatched_2.fastq,SRR19064736,83d9b6fd523732f248c85275646ff9e7,657058000,31,DNA,1000,657058,true,0.8560978935921739,0.9969241540913882,0.9265110238417811,0.9969241540913882,560251,905940,7410665
4546000,0.00691871950421424,0.7290664100096247,0.006917197568555591,0.01810147942188724,29.514631463146316,28.0,15.99663934045875,signatures/d59e7ee9f314ef866357c5c788a98ac0.sig.gz,"GCA_023455415.1 Bacteroidetes bacterium, ASM2345541v1",d59e7ee9f314ef866357c5c788a98ac0,0.7292268206608918,4545000,4,629220000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064736/SRR19064736_unmatched_2.fastq,SRR19064736,83d9b6fd523732f248c85275646ff9e7,657058000,31,DNA,1000,657058,true,0.8517720998046794,0.9898655593224301,0.9208188295635548,0.9898655593224301,134144,1040084,7410665
4484000,0.006824359493378058,0.9042145593869731,0.006824359493378058,0.005588837169133944,9.236619090098127,8.0,6.199729986519976,signatures/d21bcf2936197f8db226c2657f22cd2c.sig.gz,"GCF_939535325.1 Escherichia coli, ROAR-343",d21bcf2936197f8db226c2657f22cd2c,0.9042145593869731,4484000,5,624736000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064736/SRR19064736_unmatched_2.fastq,SRR19064736,83d9b6fd523732f248c85275646ff9e7,657058000,31,DNA,1000,657058,true,0.8513948697479758,0.9967572496799009,0.9240760597139384,0.9967572496799009,41417,1081501,7410665
4307000,0.006554976881797345,0.8933250155957579,0.006538235589552216,0.006382693051163424,11.01024208566108,8.0,23.376889129629898,signatures/da4ccdf6088066a35f67e6d1648fcab0.sig.gz,"GCF_019041895.1 [Clostridium] innocuum strain=MSK.7.7, NA",da4ccdf6088066a35f67e6d1648fcab0,0.8956123934289874,4296000,6,620440000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064736/SRR19064736_unmatched_2.fastq,SRR19064736,83d9b6fd523732f248c85275646ff9e7,657058000,31,DNA,1000,657058,true,0.8502894914465554,0.996449943622228,0.9233697175343918,0.996449943622228,47300,1128801,7410665
4182000,0.006364734924466333,0.8860103626943006,0.006246023943091782,0.010997393621220227,19.858187134502923,16.0,39.415062356581025,signatures/f59a315c406ce03b07ce2f2f6c3033b3.sig.gz,"GCF_015551905.1 Parabacteroides merdae strain=D59t2_181005_G1, ASM1555190v1",f59a315c406ce03b07ce2f2f6c3033b3,0.9028497409326425,4104000,7,616336000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064736/SRR19064736_unmatched_2.fastq,SRR19064736,83d9b6fd523732f248c85275646ff9e7,657058000,31,DNA,1000,657058,true,0.8494820450572363,0.9967086818737426,0.9230953634654895,0.9967086818737426,81498,1210299,7410665
4147000,0.00631146717641365,0.6096360381861575,0.006220151036894764,0.007638315859642825,13.850012233912405,5.0,94.8036372962807,signatures/2191a31ba8105b27f2f0f742b1ceb5fc.sig.gz,"GCF_015559735.1 Bacteroides cellulosilyticus strain=D40t1_170626_G4, ASM1555973v1",2191a31ba8105b27f2f0f742b1ceb5fc,0.6185859188544153,4087000,8,612249000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064736/SRR19064736_unmatched_2.fastq,SRR19064736,83d9b6fd523732f248c85275646ff9e7,657058000,31,DNA,1000,657058,true,0.8492517729290238,0.9846252498979383,0.916938511413481,0.9846252498979383,56605,1266904,7410665
4154000,0.006322120726024187,0.7811532507739938,0.006144054253962359,0.012882379651488767,23.64800594500867,17.0,263.76054513758794,signatures/0738eb399c8274c9a92cce7a3f37df83.sig.gz,"GCF_003635425.1 Parabacteroides sp. AF27-14 strain=AF27-14, ASM363542v1",0738eb399c8274c9a92cce7a3f37df83,0.8037925696594427,4037000,9,608212000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064736/SRR19064736_unmatched_2.fastq,SRR19064736,83d9b6fd523732f248c85275646ff9e7,657058000,31,DNA,1000,657058,true,0.8492979774324374,0.992979147924275,0.9211385626783561,0.992979147924275,95467,1362371,7410665
