intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6153000,0.013159611349817246,0.9813397129186603,0.013159611349817246,0.04725630649390281,23.254672517471153,21.0,35.75611705798116,signatures/584e8309b327090e8d0d9a9b15b06eef.sig.gz,"GCF_020540665.1 Blautia producta strain=UOC.14.97, ASM2054066v1",584e8309b327090e8d0d9a9b15b06eef,0.9813397129186603,6153000,0,461414000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064564/SRR19064564_unmatched_2.fastq,SRR19064564,5e5b6a45989516dc050b46b29ae15f79,467567000,31,DNA,1000,467567,true,0.8696218062569563,0.9993925527357903,0.9345071794963733,0.9993925527357903,143086,143086,3027871
6116000,0.013080478305782914,0.9300486618004866,0.013080478305782914,0.020045437867068975,9.923969914977109,6.0,28.75179536581608,signatures/f0503612a7fc756d68863982a0b3f59b.sig.gz,"GCF_015553025.1 Bacteroides thetaiotaomicron strain=J1101437_171009_B5, ASM1555302v1",f0503612a7fc756d68863982a0b3f59b,0.9300486618004866,6116000,1,455298000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064564/SRR19064564_unmatched_2.fastq,SRR19064564,5e5b6a45989516dc050b46b29ae15f79,467567000,31,DNA,1000,467567,true,0.869452625739447,0.9976634317872068,0.9335580287633269,0.9976634317872068,60695,203781,3027871
5871000,0.012556489230420452,0.8791208791208791,0.012490188571905203,0.029412745787386584,15.249657534246575,14.0,10.584299558449368,signatures/3a1381a27c088751b3151d71ab3cae36.sig.gz,"GCA_900552405.1 uncultured Bacteroides sp., UMGS1504",3a1381a27c088751b3151d71ab3cae36,0.8837874454312811,5840000,2,449458000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064564/SRR19064564_unmatched_2.fastq,SRR19064564,5e5b6a45989516dc050b46b29ae15f79,467567000,31,DNA,1000,467567,true,0.868306733062265,0.9960228109655902,0.9321647720139277,0.9960228109655902,89058,292839,3027871
5454000,0.011664638436844345,0.9571553994732221,0.011658222244084806,0.011769325707733256,6.537516052100532,6.0,7.522888427772017,signatures/59e27bb2173efba71b7618ad9fdb6681.sig.gz,"GCF_005886215.1 Hungatella hathewayi WAL-18680 strain=WAL-18680, ASM588621v1",59e27bb2173efba71b7618ad9fdb6681,0.9576821773485513,5451000,3,444007000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064564/SRR19064564_unmatched_2.fastq,SRR19064564,5e5b6a45989516dc050b46b29ae15f79,467567000,31,DNA,1000,467567,true,0.8662455350033995,0.9986061557729878,0.9324258453881937,0.9986061557729878,35636,328475,3027871
5415000,0.011581227930970321,0.658197139938713,0.011025157891810158,0.008616615437051315,5.061105722599418,2.0,12.009483414820963,signatures/00c746ded6beeb938b2b43638ae34009.sig.gz,"GCF_000273195.1 Bacteroides ovatus CL02T12C04 strain=CL02T12C04, Bact_ovat_CL02T12C04_V1",00c746ded6beeb938b2b43638ae34009,0.691394279877426,5155000,4,438852000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064564/SRR19064564_unmatched_2.fastq,SRR19064564,5e5b6a45989516dc050b46b29ae15f79,467567000,31,DNA,1000,467567,true,0.8660450250550503,0.9881659021068664,0.9271054635809584,0.9881659021068664,26090,354565,3027871
5232000,0.01118984017263836,0.740578439964943,0.010843365763623181,0.012601923926085359,7.52603550295858,6.0,13.637531338501152,signatures/f353378fe8e5945b72a041459c6f60e0.sig.gz,"GCF_001039445.1 Parabacteroides goldsteinii strain=910340, ASM103944v1",f353378fe8e5945b72a041459c6f60e0,0.7642418930762489,5070000,5,433782000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064564/SRR19064564_unmatched_2.fastq,SRR19064564,5e5b6a45989516dc050b46b29ae15f79,467567000,31,DNA,1000,467567,true,0.8650851060603018,0.9913642485000115,0.9282246772801566,0.9913642485000115,38157,392722,3027871
4845000,0.010362151306657656,0.6604625701382236,0.010321515419180567,0.00987261346338731,6.194156651471197,4.0,10.830983813310214,signatures/1725912dc4e677316a9281d6441efa65.sig.gz,"GCF_022834975.1 Hungatella hathewayi strain=CE91-St54, ASM2283497v1",1725912dc4e677316a9281d6441efa65,0.6630628164773504,4826000,6,428956000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064564/SRR19064564_unmatched_2.fastq,SRR19064564,5e5b6a45989516dc050b46b29ae15f79,467567000,31,DNA,1000,467567,true,0.8629432892960059,0.9868330798943371,0.9248881845951715,0.9868330798943371,29893,422615,3027871
4970000,0.010629492671638503,0.8583706356311549,0.01025307602974547,0.023192203366655978,14.648101793909053,13.0,16.264650965568652,signatures/d4ef4c3090c139039f3352d95a45e387.sig.gz,"GCF_019802645.1 Phocaeicola dorei strain=FSDTA-HCK-B-6, ASM1980264v1",d4ef4c3090c139039f3352d95a45e387,0.8898836168307968,4794000,7,424162000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064564/SRR19064564_unmatched_2.fastq,SRR19064564,5e5b6a45989516dc050b46b29ae15f79,467567000,31,DNA,1000,467567,true,0.8636526582705552,0.9962436986678627,0.929948178469209,0.9962436986678627,70223,492838,3027871
5058000,0.01081770099258502,0.6718140695679301,0.009211514071780088,0.008823691630191643,6.203157650336661,3.0,11.955039574282035,signatures/e6926dd01541bce8b0d47713832ab6c9.sig.gz,"GCA_022715565.1 Bacteroides caccae, ASM2271556v1",e6926dd01541bce8b0d47713832ab6c9,0.7889564810481984,4307000,8,419855000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064564/SRR19064564_unmatched_2.fastq,SRR19064564,5e5b6a45989516dc050b46b29ae15f79,467567000,31,DNA,1000,467567,true,0.8641417720066357,0.9923825763409975,0.9282621741738166,0.9923825763409975,26717,519555,3027871
4175000,0.008929201590360312,0.6246882793017456,0.0085720335267459,0.009957161318959757,7.522205588822355,6.0,10.41499216524163,signatures/aa114b5f64edcb520769ac6176cc3809.sig.gz,"GCF_020559295.1 Enterocloster bolteae strain=DFI.1.195, ASM2055929v1",aa114b5f64edcb520769ac6176cc3809,0.650716957605985,4008000,9,415847000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064564/SRR19064564_unmatched_2.fastq,SRR19064564,5e5b6a45989516dc050b46b29ae15f79,467567000,31,DNA,1000,467567,true,0.8588101756390046,0.9862349550053338,0.9225225653221691,0.9862349550053338,30149,549704,3027871
