name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides eggerthii	28111	S	923355	1005216	1928571	0.10965
Bacteroides fragilis	817	S	202333	556129	758462	0.04312
Bacteroides uniformis	820	S	197716	765881	963597	0.05478
Bacteroides thetaiotaomicron	818	S	171628	182940	354568	0.02016
Bacteroides nordii	291645	S	120723	25012	145735	0.00829
Bacteroides xylanisolvens	371601	S	23778	144185	167963	0.00955
Bacteroides ovatus	28116	S	14419	151782	166201	0.00945
Bacteroides sp. D2	556259	S	1504	9650	11154	0.00063
Bacteroides sp. A1C1	2528203	S	1264	36187	37451	0.00213
Bacteroides sp. DH3716P	2847299	S	403	19961	20364	0.00116
Bacteroides sp. CACC 737	2755405	S	215	4558	4773	0.00027
Bacteroides sp. HF-162	2785531	S	112	4496	4608	0.00026
Bacteroides sp. ZJ-18	2709390	S	89	2900	2989	0.00017
Bacteroides sp. MSB163	3117552	S	50	53	103	0.00001
Bacteroides sp. M10	2763022	S	34	105	139	0.00001
Bacteroides stercoris	46506	S	3806	4772	8578	0.00049
Bacteroides caccae	47678	S	2830	5883	8713	0.00050
Bacteroides cellulosilyticus	246787	S	874	2716	3590	0.00020
Bacteroides faecis	674529	S	827	1487	2314	0.00013
Bacteroides salyersiae	291644	S	504	264	768	0.00004
Bacteroides caecimuris	1796613	S	214	320	534	0.00003
Bacteroides intestinalis	329854	S	161	62	223	0.00001
Bacteroides finegoldii	338188	S	139	290	429	0.00002
Bacteroides luhongzhouii	2650158	S	66	58	124	0.00001
Bacteroides faecium	2715212	S	40	5	45	0.00000
Bacteroides zhangwenhongii	2650157	S	16	51	67	0.00000
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Bacteroides humanifaecis	2792859	S	1	35	36	0.00000
Phocaeicola dorei	357276	S	280794	1077701	1358495	0.07724
Phocaeicola vulgatus	821	S	11163	40492	51655	0.00294
Phocaeicola salanitronis	376805	S	381	132	513	0.00003
Phocaeicola coprophilus	387090	S	112	128	240	0.00001
Alistipes onderdonkii	328813	S	1155777	738740	1894517	0.10771
