name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides fragilis	817	S	423177	314067	737244	0.04925
Bacteroides caccae	47678	S	379350	80375	459725	0.03071
Bacteroides uniformis	820	S	298727	363283	662010	0.04422
Bacteroides thetaiotaomicron	818	S	107902	38029	145931	0.00975
Bacteroides ovatus	28116	S	87746	238997	326743	0.02183
Bacteroides cellulosilyticus	246787	S	85028	70043	155071	0.01036
Bacteroides sp. D2	556259	S	7562	13817	21379	0.00143
Bacteroides sp. M10	2763022	S	6904	6890	13794	0.00092
Bacteroides sp. DH3716P	2847299	S	6060	75881	81941	0.00547
Bacteroides sp. HF-162	2785531	S	1511	16667	18178	0.00121
Bacteroides sp. MSB163	3117552	S	943	270	1213	0.00008
Bacteroides sp. CACC 737	2755405	S	418	2392	2810	0.00019
Bacteroides sp. A1C1	2528203	S	38	292	330	0.00002
Bacteroides sp. ZJ-18	2709390	S	1	7	8	0.00000
Bacteroides xylanisolvens	371601	S	27076	49813	76889	0.00514
Bacteroides intestinalis	329854	S	15365	1585	16950	0.00113
Bacteroides nordii	291645	S	10877	988	11865	0.00079
Bacteroides faecis	674529	S	4069	2337	6406	0.00043
Bacteroides stercoris	46506	S	3182	1648	4830	0.00032
Bacteroides zhangwenhongii	2650157	S	969	899	1868	0.00012
Bacteroides salyersiae	291644	S	846	161	1007	0.00007
Bacteroides luhongzhouii	2650158	S	686	155	841	0.00006
Bacteroides finegoldii	338188	S	490	296	786	0.00005
Bacteroides faecium	2715212	S	409	14	423	0.00003
Bacteroides caecimuris	1796613	S	383	187	570	0.00004
Bacteroides eggerthii	28111	S	183	85	268	0.00002
Bacteroides humanifaecis	2792859	S	77	683	760	0.00005
Bacteroides helcogenes	290053	S	7	0	7	0.00000
Bacteroides heparinolyticus	28113	S	3	0	3	0.00000
Bacteroides zoogleoformans	28119	S	3	0	3	0.00000
Bacteroides sedimenti	2136147	S	2	0	2	0.00000
Phocaeicola dorei	357276	S	178810	133545	312355	0.02087
Phocaeicola vulgatus	821	S	24441	18869	43310	0.00289
Phocaeicola coprophilus	387090	S	585	301	886	0.00006
Phocaeicola salanitronis	376805	S	301	35	336	0.00002
Parabacteroides distasonis	823	S	524069	990923	1514992	0.10120
Parabacteroides merdae	46503	S	297217	111051	408268	0.02727
Parabacteroides johnsonii	387661	S	803	128	931	0.00006
Parabacteroides goldsteinii	328812	S	440	80	520	0.00003
Parabacteroides sp. CT06	2025876	S	256	18759	19015	0.00127
Parabacteroides sp. AD58	2951805	S	64	8	72	0.00000
Parabacteroides faecis	1217282	S	149	32	181	0.00001
Parabacteroides chongii	2685834	S	24	2	26	0.00000
Tannerella serpentiformis	712710	S	2	0	2	0.00000
Tannerella forsythia	28112	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	338077	69978	408055	0.02726
Alistipes senegalensis	1288121	S	276394	34602	310996	0.02077
Alistipes communis	2585118	S	210444	32901	243345	0.01626
Alistipes finegoldii	214856	S	57514	30258	87772	0.00586
Alistipes indistinctus	626932	S	33239	2015	35254	0.00235
Alistipes dispar	2585119	S	6532	747	7279	0.00049
Alistipes shahii	328814	S	4358	3026	7384	0.00049
uncultured Alistipes sp.	538949	S	1859	143	2002	0.00013
Alistipes sp. i18-0019-D1	3132707	S	873	228	1101	0.00007
Alistipes sp. dk3624	2662363	S	198	16	214	0.00001
Alistipes ihumii	1470347	S	1017	5	1022	0.00007
Alistipes megaguti	2364787	S	917	109	1026	0.00007
uncultured Acetobacteroides sp.	1760811	S	2	0	2	0.00000
Odoribacter splanchnicus	28118	S	163498	16328	179826	0.01201
Butyricimonas faecalis	2093856	S	2379	1539	3918	0.00026
Butyricimonas paravirosa	1472417	S	198	91	289	0.00002
Butyricimonas faecihominis	1472416	S	90	36	126	0.00001
Butyricimonas virosa	544645	S	16	1	17	0.00000
Segatella copri	165179	S	6082	1008	7090	0.00047
Segatella hominis	2518605	S	118	52	170	0.00001
Segatella oris	28135	S	2	1	3	0.00000
Prevotella jejuni	1177574	S	738	290	1028	0.00007
Prevotella corporis	28128	S	11	4	15	0.00000
Prevotella denticola	28129	S	11	4	15	0.00000
Prevotella melaninogenica	28132	S	5	1	6	0.00000
Prevotella bivia	28125	S	4	0	4	0.00000
Prevotella intermedia	28131	S	4	1	5	0.00000
Prevotella sp. E15-22	2937774	S	2	0	2	0.00000
Prevotella dentalis	52227	S	1	0	1	0.00000
Prevotella fusca	589436	S	1	0	1	0.00000
Paraprevotella xylaniphila	454155	S	648	132	780	0.00005
Paraprevotella clara	454154	S	191	34	225	0.00002
Hoylesella buccalis	28127	S	258	199	457	0.00003
Coprobacter secundus	1501392	S	3285	641	3926	0.00026
Coprobacter fastidiosus	1099853	S	14	0	14	0.00000
Barnesiella viscericola	397865	S	1095	209	1304	0.00009
Barnesiella sp. An22	1965590	S	627	75	702	0.00005
Muribaculum intestinale	1796646	S	163	27	190	0.00001
Muribaculum gordoncarteri	2530390	S	36	25	61	0.00000
Duncaniella dubosii	2518971	S	64	15	79	0.00001
Sodaliphilus pleomorphus	2606626	S	21	1	22	0.00000
Paramuribaculum intestinale	2094151	S	3	0	3	0.00000
Porphyromonas asaccharolytica	28123	S	265	22	287	0.00002
Porphyromonas somerae	322095	S	20	2	22	0.00000
Porphyromonas cangingivalis	36874	S	1	0	1	0.00000
Aquipluma nitroreducens	2010828	S	1	0	1	0.00000
Labilibaculum antarcticum	1717717	S	1	0	1	0.00000
Capnocytophaga granulosa	45242	S	3	2	5	0.00000
Robiginitalea biformata	252307	S	3	3	6	0.00000
Imtechella halotolerans	1165090	S	3	20	23	0.00000
Cruoricaptor ignavus	1118202	S	4	104	108	0.00001
Hymenobacter sp. BT18	2835648	S	1	25	26	0.00000
Fulvitalea axinellae	1182444	S	6	4	10	0.00000
Larkinella insperata	332158	S	2	0	2	0.00000
Sphingobacterium daejeonense	371142	S	8	2	10	0.00000
Mucilaginibacter sp. 5C4	3048589	S	1	1	2	0.00000
