name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bifidobacterium longum	216816	S	4500025	3483680	7983705	0.23147
Bifidobacterium adolescentis	1680	S	4260648	7948990	12209638	0.35400
Bifidobacterium pullorum	78448	S	1230435	448045	1678480	0.04866
Bifidobacterium dentium	1689	S	660863	10053	670916	0.01945
Bifidobacterium breve	1685	S	439988	199884	639872	0.01855
Bifidobacterium pseudolongum	1694	S	363771	95736	459507	0.01332
Bifidobacterium pseudocatenulatum	28026	S	56372	17517	73889	0.00214
Bifidobacterium faecale	1454229	S	47463	338169	385632	0.01118
Bifidobacterium catenulatum	1686	S	41012	22110	63122	0.00183
Bifidobacterium bifidum	1681	S	27582	42576	70158	0.00203
Bifidobacterium angulatum	1683	S	11927	1400	13327	0.00039
Bifidobacterium animalis	28025	S	3103	58802	61905	0.00179
Bifidobacterium choerinum	35760	S	550	199	749	0.00002
Bifidobacterium thermophilum	33905	S	231	56	287	0.00001
Bifidobacterium scardovii	158787	S	229	1	230	0.00001
Bifidobacterium sp. ESL0690	2983214	S	32	41	73	0.00000
Bifidobacterium sp. ESL0682	2983212	S	4	2	6	0.00000
Bifidobacterium sp. ESL0769	2983229	S	4	5	9	0.00000
Bifidobacterium sp. ESL0790	2983233	S	4	1	5	0.00000
Bifidobacterium sp. ESL0704	2983219	S	2	72	74	0.00000
Bifidobacterium sp. ESL0775	2983230	S	2	1	3	0.00000
Bifidobacterium sp. ESL0728	2983220	S	1	0	1	0.00000
Bifidobacterium sp. ESL0732	2983222	S	1	1	2	0.00000
Bifidobacterium sp. KRGSERBCFTRI	2985571	S	1	702	703	0.00002
Bifidobacterium saguini	762210	S	47	16	63	0.00000
Bifidobacterium imperatoris	2020965	S	46	17	63	0.00000
Bifidobacterium eulemuris	1765219	S	43	3	46	0.00000
Bifidobacterium lemurum	1603886	S	32	2	34	0.00000
Bifidobacterium fermentum	3059035	S	11	1	12	0.00000
Bifidobacterium coryneforme	1687	S	5	0	5	0.00000
Bifidobacterium actinocoloniiforme	638619	S	5	0	5	0.00000
Bifidobacterium asteroides	1684	S	3	0	3	0.00000
Bifidobacterium aquikefiricola	3059038	S	2	0	2	0.00000
Bifidobacterium subtile	77635	S	1	0	1	0.00000
Parascardovia denticolens	78258	S	681	70	751	0.00002
Scardovia inopinata	78259	S	80	13	93	0.00000
Gardnerella swidsinskii	2792979	S	5	5	10	0.00000
Actinomyces sp. oral taxon 169	712116	S	7835	7163	14998	0.00043
Actinomyces sp. oral taxon 171	706438	S	206	49	255	0.00001
Actinomyces sp. HMT 175	2789425	S	172	548	720	0.00002
Actinomyces sp. oral taxon 897	2081702	S	83	166	249	0.00001
Actinomyces sp. oral taxon 414	712122	S	80	2	82	0.00000
Actinomyces sp. HMT897	2789424	S	55	108	163	0.00000
Actinomyces sp. Chiba101	1851395	S	1	0	1	0.00000
Actinomyces israelii	1659	S	3807	111	3918	0.00011
Actinomyces oris	544580	S	1747	2338	4085	0.00012
Actinomyces naeslundii	1655	S	706	97	803	0.00002
Actinomyces viscosus	1656	S	147	22	169	0.00000
Actinomyces massiliensis	461393	S	50	2	52	0.00000
Actinomyces slackii	52774	S	14	0	14	0.00000
Actinomyces pacaensis	1852377	S	3	0	3	0.00000
Actinomyces wuliandei	2057743	S	1	0	1	0.00000
Actinomyces respiraculi	2744574	S	1	0	1	0.00000
Actinomyces capricornis	2755559	S	1	0	1	0.00000
Schaalia odontolytica	1660	S	694	27	721	0.00002
Schaalia sp. HMT-172	3059028	S	12	5	17	0.00000
Schaalia turicensis	131111	S	3	1	4	0.00000
