name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	558749	154302	713051	0.06630
Roseburia faecis	301302	S	345029	63519	408548	0.03799
Roseburia intestinalis	166486	S	113569	66315	179884	0.01673
Roseburia hominis	301301	S	48112	20724	68836	0.00640
Roseburia rectibacter	2763062	S	4390	1478	5868	0.00055
Roseburia sp. 831b	1261635	S	1313	449	1762	0.00016
Roseburia sp. 499	1261634	S	381	81	462	0.00004
Blautia wexlerae	418240	S	226483	158037	384520	0.03575
Blautia obeum	40520	S	107235	45320	152555	0.01418
Blautia luti	89014	S	16007	5585	21592	0.00201
Blautia sp. SC05B48	2479767	S	4993	4933	9926	0.00092
Blautia sp. KLE_1732_HM_1032	2860051	S	3	16499	16502	0.00153
Blautia hydrogenotrophica	53443	S	2090	691	2781	0.00026
Blautia coccoides	1532	S	818	1218	2036	0.00019
Blautia hansenii	1322	S	729	292	1021	0.00009
Blautia parvula	2877527	S	308	96	404	0.00004
Blautia argi	1912897	S	264	96	360	0.00003
Blautia producta	33035	S	163	328	491	0.00005
Blautia pseudococcoides	1796616	S	98	2	100	0.00001
Blautia liquoris	2779518	S	95	2	97	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	26	59371	59397	0.00552
Eshraghiella crossota	45851	S	377404	52039	429443	0.03993
[Ruminococcus] torques	33039	S	82644	30816	113460	0.01055
Mediterraneibacter gnavus	33038	S	25901	7869	33770	0.00314
[Ruminococcus] lactaris	46228	S	8336	1020	9356	0.00087
Mediterraneibacter glycyrrhizinilyticus	342942	S	1463	746	2209	0.00021
Simiaoa sunii	2763672	S	119973	32023	151996	0.01413
Dorea longicatena	88431	S	82354	29401	111755	0.01039
Dorea formicigenerans	39486	S	32374	16360	48734	0.00453
Coprococcus comes	410072	S	65093	37428	102521	0.00953
Coprococcus catus	116085	S	14018	3763	17781	0.00165
Coprococcus eutactus	33043	S	2337	1960	4297	0.00040
Coprococcus sp. ART55/1	751585	S	2163	1727	3890	0.00036
Anaerobutyricum hallii	39488	S	84741	16562	101303	0.00942
Anaerostipes hadrus	649756	S	21710	5668	27378	0.00255
Anaerostipes caccae	105841	S	101	12	113	0.00001
Anaerostipes sp. PC18	3036926	S	36	8	44	0.00000
Anaerostipes rhamnosivorans	1229621	S	25	4	29	0.00000
Lachnospira eligens	39485	S	12639	2978	15617	0.00145
Enterocloster asparagiformis	333367	S	3251	94	3345	0.00031
Enterocloster bolteae	208479	S	2909	545	3454	0.00032
Enterocloster clostridioformis	1531	S	2437	1038	3475	0.00032
[Clostridium] scindens	29347	S	4406	856	5262	0.00049
[Clostridium] symbiosum	1512	S	491	43	534	0.00005
[Clostridium] hylemonae	89153	S	108	23	131	0.00001
Lachnoclostridium phytofermentans	66219	S	2	0	2	0.00000
Sellimonas catena	2994035	S	2234	926	3160	0.00029
Sellimonas caecigallum	2592333	S	452	153	605	0.00006
Sellimonas intestinalis	1653434	S	163	33	196	0.00002
Hungatella hathewayi	154046	S	2523	257	2780	0.00026
Eisenbergiella porci	2652274	S	2182	336	2518	0.00023
Wansuia hejianensis	2763667	S	1643	247	1890	0.00018
Wujia chipingensis	2763670	S	930	296	1226	0.00011
Marvinbryantia formatexigens	168384	S	602	15	617	0.00006
Lacrimispora sp. HJ-01	3375704	S	231	40	271	0.00003
Lacrimispora sp. JR3	3111456	S	27	1	28	0.00000
Lacrimispora saccharolytica	84030	S	206	17	223	0.00002
Lacrimispora xylanisolvens	384636	S	22	0	22	0.00000
Lacrimispora xylanolytica	29375	S	7	0	7	0.00000
Claveliimonas bilis	3028070	S	485	133	618	0.00006
Qiania dongpingensis	2763669	S	325	57	382	0.00004
Novisyntrophococcus fermenticellae	2068655	S	221	12	233	0.00002
Pseudobutyrivibrio xylanivorans	185007	S	179	1	180	0.00002
Faecalimonas umbilicata	1912855	S	149	70	219	0.00002
Chordicoccus furentiruminis	2709410	S	135	15	150	0.00001
Stomatobaculum sp. F0698	3059030	S	66	0	66	0.00001
Butyrivibrio fibrisolvens	831	S	43	12	55	0.00001
Butyrivibrio proteoclasticus	43305	S	1	0	1	0.00000
Anaerocolumna cellulosilytica	433286	S	11	24	35	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	1	1	2	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	1	2	3	0.00000
Anaerocolumna sedimenticola	2696063	S	1	5	6	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	28	14	42	0.00000
Lachnoanaerobaculum umeaense	617123	S	1	0	1	0.00000
Kineothrix sp. IPX-CK	3123317	S	19	0	19	0.00000
Kineothrix sp. MB12-C1	3070215	S	5	0	5	0.00000
Sporofaciens musculi	2681861	S	8	0	8	0.00000
Anaeromicropila herbilytica	2785025	S	2	0	2	0.00000
Herbinix luporum	1679721	S	1	0	1	0.00000
[Clostridium] colinum	36835	S	1	0	1	0.00000
Anaerotignum sp. MB30-C6	3070814	S	21	13	34	0.00000
Cellulosilyticum sp. WCF-2	2497860	S	16	0	16	0.00000
Petrocella atlantisensis	2173034	S	3	0	3	0.00000
Faecalibacterium prausnitzii	853	S	367794	667749	1035543	0.09629
Faecalibacterium sp. I3-3-89	2929493	S	93045	81387	174432	0.01622
Faecalibacterium sp. I4-1-79	2929494	S	18212	25903	44115	0.00410
Faecalibacterium sp. I3-3-33	2929492	S	12013	12010	24023	0.00223
Faecalibacterium sp. IP-1-18	2929488	S	10924	156662	167586	0.01558
Faecalibacterium sp. i25-0019-C1	3141185	S	9740	101101	110841	0.01031
Faecalibacterium sp. I4-3-84	2929495	S	9333	38025	47358	0.00440
Faecalibacterium sp. i21-0019-B1	3141184	S	8120	59785	67905	0.00631
Faecalibacterium sp. IP-3-29	2929489	S	6364	26296	32660	0.00304
Faecalibacterium sp. I2-3-92	2929490	S	4666	21482	26148	0.00243
Faecalibacterium duncaniae	411483	S	24106	114192	138298	0.01286
Faecalibacterium taiwanense	3030638	S	22701	171170	193871	0.01803
Faecalibacterium wellingii	2929491	S	3508	6069	9577	0.00089
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	32332	3592	35924	0.00334
Ruminococcus sp. SR1/5	657323	S	10909	40292	51201	0.00476
Ruminococcus champanellensis	1161942	S	959	68	1027	0.00010
Ruminococcus albus	1264	S	97	0	97	0.00001
Ruminococcus bovis	2564099	S	54	5	59	0.00001
Ruminococcus gauvreauii	438033	S	12	2	14	0.00000
Lawsonibacter asaccharolyticus	2108523	S	46628	8864	55492	0.00516
Vescimonas coprocola	2714355	S	10890	6354	17244	0.00160
Vescimonas fastidiosa	2714353	S	2732	1670	4402	0.00041
Anaerotruncus colihominis	169435	S	14663	5948	20611	0.00192
Flavonifractor plautii	292800	S	14375	2255	16630	0.00155
Ruthenibacterium lactatiformans	1550024	S	9094	1513	10607	0.00099
Ruthenibacterium sp. TH_2024_36131	3136601	S	2144	1209	3353	0.00031
Pusillibacter faecalis	2714358	S	9103	2864	11967	0.00111
Oscillibacter sp. PEA192	2109687	S	4478	30203	34681	0.00322
Oscillibacter hominis	2763056	S	3059	824	3883	0.00036
Subdoligranulum variabile	214851	S	2485	2835	5320	0.00049
uncultured Subdoligranulum sp.	512298	S	1364	2093	3457	0.00032
Dysosmobacter welbionis	2093857	S	5949	37973	43922	0.00408
Pseudoflavonifractor gallinarum	2779352	S	2071	890	2961	0.00028
Solibaculum mannosilyticum	2780922	S	426	218	644	0.00006
Caproicibacterium argilliputei	3030016	S	63	18	81	0.00001
Caproicibacterium amylolyticum	2766537	S	10	6	16	0.00000
Caproicibacterium sp. BJN0003	2994078	S	8	1	9	0.00000
Caproicibacterium lactatifermentans	2666138	S	3	1	4	0.00000
Amygdalobacter indicium	3029272	S	51	12	63	0.00001
Amygdalobacter nucleatus	3029274	S	14	12	26	0.00000
Mageeibacillus indolicus	884684	S	38	34	72	0.00001
Thermocaproicibacter melissae	2966552	S	3	0	3	0.00000
Petroclostridium sp. X23	3045146	S	2	0	2	0.00000
Paludicola sp. MB14-C6	3070656	S	2	0	2	0.00000
Ethanoligenens harbinense	253239	S	1	0	1	0.00000
Eubacterium ramulus	39490	S	35529	11031	46560	0.00433
Eubacterium ventriosum	39496	S	1723	418	2141	0.00020
Eubacterium callanderi	53442	S	409	140	549	0.00005
Eubacterium sp. MSJ-33	2841528	S	244	51	295	0.00003
Eubacterium maltosivorans	2041044	S	104	32	136	0.00001
Eubacterium limosum	1736	S	99	24	123	0.00001
Clostridium sp. M62/1	411486	S	5270	6193	11463	0.00107
Clostridium sp. C45	3373596	S	628	280	908	0.00008
Clostridium sp. SY8519	1042156	S	106	17	123	0.00001
Clostridium sp. C1	1155388	S	51	267	318	0.00003
Clostridium sp. BJN0001	2930219	S	9	7	16	0.00000
Clostridium sp. MD294	97138	S	3	0	3	0.00000
Clostridium perfringens	1502	S	1230	8556	9786	0.00091
Clostridium septicum	1504	S	355	192	547	0.00005
Clostridium cadaveris	1529	S	97	19	116	0.00001
Clostridium isatidis	182773	S	68	94	162	0.00002
Clostridium baratii	1561	S	55	25	80	0.00001
Clostridium gelidum	704125	S	17	4	21	0.00000
Clostridium gasigenes	94869	S	16	3	19	0.00000
Clostridium culturomicium	1499683	S	15	7	22	0.00000
Clostridium butyricum	1492	S	15	158	173	0.00002
Clostridium manihotivorum	2320868	S	14	2	16	0.00000
Clostridium bornimense	1216932	S	10	6	16	0.00000
Clostridium taeniosporum	394958	S	7	2	9	0.00000
Clostridium chauvoei	46867	S	5	2	7	0.00000
Clostridium intestinale	36845	S	4	1	5	0.00000
Clostridium saccharobutylicum	169679	S	3	1	4	0.00000
Clostridium botulinum	1491	S	2	5	7	0.00000
Clostridium cellulovorans	1493	S	2	0	2	0.00000
Lactonifactor longoviformis	341220	S	223	48	271	0.00003
Sarcina sp. JB2	2726954	S	32	54	86	0.00001
Proteiniclasticum sp. QWL-01	3036945	S	17	6	23	0.00000
Oceanirhabdus sp. W0125-5	2999116	S	3	0	3	0.00000
Crassaminicella profunda	1286698	S	2	0	2	0.00000
Caloramator sp. mosi_1	3023090	S	1	0	1	0.00000
Intestinimonas butyriciproducens	1297617	S	8838	2185	11023	0.00102
Flintibacter sp. KGMB00164	2610895	S	3533	400	3933	0.00037
Massilistercora timonensis	2086584	S	1898	1453	3351	0.00031
Sinanaerobacter sp. ZZT-01	3111540	S	8	0	8	0.00000
Agathobaculum massiliense	3014267	S	3492	6713	10205	0.00095
Agathobaculum sp. NTUH-O15-33	3079302	S	57	0	57	0.00001
Butyricicoccus sp. GAM44	2109686	S	960	0	960	0.00009
Intestinibacillus sp. NTUH-41-i26	3079303	S	226	275	501	0.00005
Maliibacterium massiliense	2086585	S	482	179	661	0.00006
Acutalibacter muris	1796620	S	360	17	377	0.00004
Caproiciproducens sp. CPB-2	3030017	S	11	17	28	0.00000
uncultured Caproiciproducens sp.	1738647	S	3	4	7	0.00000
Aristaeella lactis	3046383	S	17	102	119	0.00001
Aristaeella hokkaidonensis	3046382	S	1	6	7	0.00000
Syntrophobotulus glycolicus	51197	S	1	1	2	0.00000
Heliomicrobium modesticaldum	35701	S	1	0	1	0.00000
Desulfoscipio gibsoniae	102134	S	1	0	1	0.00000
Candidatus Syntrophocurvum alkaliphilum	2293317	S	1	0	1	0.00000
Clostridioides difficile	1496	S	9656	8956	18612	0.00173
Intestinibacter bartlettii	261299	S	5089	1566	6655	0.00062
Terrisporobacter mayombei	1541	S	16	63	79	0.00001
Terrisporobacter petrolearius	1460447	S	7	138	145	0.00001
Terrisporobacter glycolicus	36841	S	2	10	12	0.00000
Terrisporobacter hibernicus	2813371	S	2	126	128	0.00001
Romboutsia sp. CE17	2724150	S	117	201	318	0.00003
Romboutsia sp. 13368	2708053	S	13	29	42	0.00000
Romboutsia ilealis	1115758	S	16	29	45	0.00000
Romboutsia hominis	1507512	S	15	13	28	0.00000
Paraclostridium bifermentans	1490	S	10	8	18	0.00000
Paraclostridium sordellii	1505	S	5	3	8	0.00000
Peptacetobacter hiranonis	89152	S	6	1	7	0.00000
Mogibacterium diversum	114527	S	277	53	330	0.00003
Mogibacterium pumilum	86332	S	47	8	55	0.00001
Mogibacterium neglectum	114528	S	2	1	3	0.00000
Emergencia timonensis	1776384	S	75	13	88	0.00001
Emergencia sp. JLR.KK010	3114296	S	49	4	53	0.00000
Aminipila luticellarii	2507160	S	109	26	135	0.00001
Christensenella massiliensis	1805714	S	617	153	770	0.00007
Christensenella sp. MSJ-20	2841518	S	498	102	600	0.00006
Christensenella minuta	626937	S	351	33	384	0.00004
Monoglobus pectinilyticus	1981510	S	916	228	1144	0.00011
Thermoanaerobacterium sp. CMT5567-10	3061989	S	2	0	2	0.00000
Thermoanaerobacterium sp. RBIITD	1550240	S	1	0	1	0.00000
Halanaerobium hydrogeniformans	656519	S	1	0	1	0.00000
Phascolarctobacterium faecium	33025	S	79457	309	79766	0.00742
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	48	10	58	0.00001
Phascolarctobacterium succinatutens	626940	S	34	35	69	0.00001
Acidaminococcus intestini	187327	S	153	34	187	0.00002
Veillonella atypica	39777	S	16366	2592	18958	0.00176
Veillonella rogosae	423477	S	10765	4501	15266	0.00142
Veillonella parvula	29466	S	3351	1029	4380	0.00041
Veillonella nakazawae	2682456	S	1056	2856	3912	0.00036
Veillonella sp. S12025-13	2682455	S	473	744	1217	0.00011
Veillonella dispar	39778	S	427	409	836	0.00008
Veillonella rodentium	248315	S	35	2	37	0.00000
Megasphaera elsdenii	907	S	11	3	14	0.00000
Megasphaera stantonii	2144175	S	10	3	13	0.00000
Megasphaera massiliensis	1232428	S	8	0	8	0.00000
Dialister pneumosintes	39950	S	4	0	4	0.00000
Dialister hominis	2582419	S	4	9	13	0.00000
Dialister massiliensis	2161821	S	1	2	3	0.00000
Selenomonas sputigena	69823	S	25	5	30	0.00000
Selenomonas sp. oral taxon 478	712538	S	1	0	1	0.00000
Selenobaculum gibii	3054208	S	4	0	4	0.00000
Streptococcus salivarius	1304	S	2828	7911	10739	0.00100
Streptococcus parasanguinis	1318	S	1233	1272	2505	0.00023
Streptococcus sp. A12	1759399	S	117	79	196	0.00002
Streptococcus sp. FSL R7-0248	2975324	S	69	377	446	0.00004
Streptococcus sp. LPB0220	2610896	S	57	83	140	0.00001
Streptococcus sp. FDAARGOS_192	1839799	S	24	123	147	0.00001
Streptococcus sp. FSL W7-1342	2954545	S	23	435	458	0.00004
