name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium duncaniae	68301	S	240425	279517	519942	0.01917
Faecalibacterium prausnitzii_D	68312	S	161498	325628	487126	0.01796
Faecalibacterium prausnitzii_J	68316	S	81758	216092	297850	0.01098
Faecalibacterium prausnitzii_I	68315	S	49094	28997	78091	0.00288
Faecalibacterium sp902463235	68335	S	21442	60438	81880	0.00302
Faecalibacterium sp900539885	68327	S	19244	21673	40917	0.00151
Faecalibacterium sp900758465	68331	S	19219	21269	40488	0.00149
Faecalibacterium longum	68309	S	12492	19181	31673	0.00117
Faecalibacterium prausnitzii	68310	S	7189	20047	27236	0.00100
Faecalibacterium prausnitzii_A	68311	S	6585	17548	24133	0.00089
Faecalibacterium sp900765705	68333	S	4817	6525	11342	0.00042
Faecalibacterium sp905215595	68338	S	4194	8909	13103	0.00048
Faecalibacterium prausnitzii_E	68313	S	4072	3192	7264	0.00027
Faecalibacterium prausnitzii_F	68314	S	3093	2231	5324	0.00020
Faecalibacterium sp934514285	68344	S	2713	1895	4608	0.00017
Faecalibacterium sp900772565	68334	S	2469	4714	7183	0.00026
Faecalibacterium sp934501115	68339	S	2398	1136	3534	0.00013
Faecalibacterium hattorii	68306	S	2194	1850	4044	0.00015
Faecalibacterium sp003449675	68320	S	1920	4978	6898	0.00025
Faecalibacterium sp934513205	68343	S	1852	1209	3061	0.00011
Faecalibacterium sp934511465	68341	S	1757	1363	3120	0.00012
Faecalibacterium sp934553285	68358	S	1718	285	2003	0.00007
Faecalibacterium sp934525405	68348	S	1707	3409	5116	0.00019
Faecalibacterium sp934525325	68347	S	1561	2948	4509	0.00017
Faecalibacterium sp934539245	68354	S	1500	2577	4077	0.00015
Faecalibacterium sp900539945	68328	S	1400	2216	3616	0.00013
Faecalibacterium sp900765105	68332	S	1302	1061	2363	0.00009
Faecalibacterium sp934503275	68340	S	1122	1925	3047	0.00011
Faecalibacterium prausnitzii_M	68318	S	1026	149	1175	0.00004
Faecalibacterium sp934561555	68361	S	1014	1729	2743	0.00010
Faecalibacterium sp900540455	68329	S	876	151	1027	0.00004
Faecalibacterium sp934532365	68352	S	872	1717	2589	0.00010
Faecalibacterium sp934512105	68342	S	845	1598	2443	0.00009
Faecalibacterium sp934561115	68359	S	797	1600	2397	0.00009
Faecalibacterium sp902463905	68336	S	673	837	1510	0.00006
Faecalibacterium sp934524985	68346	S	614	1265	1879	0.00007
Faecalibacterium sp937915335	68363	S	529	72	601	0.00002
Faecalibacterium prausnitzii_L	68317	S	527	53	580	0.00002
Faecalibacterium sp002160895	68319	S	505	204	709	0.00003
Faecalibacterium sp934547065	68356	S	502	84	586	0.00002
Faecalibacterium sp934561485	68360	S	498	76	574	0.00002
Faecalibacterium sp934525845	68350	S	497	190	687	0.00003
Faecalibacterium sp900551435	68330	S	448	125	573	0.00002
Faecalibacterium sp934540955	68355	S	395	868	1263	0.00005
Faecalibacterium sp937880095	68362	S	393	84	477	0.00002
Faecalibacterium sp934526125	68351	S	371	61	432	0.00002
Faecalibacterium sp934525735	68349	S	257	125	382	0.00001
Faecalibacterium sp934533135	68353	S	228	26	254	0.00001
Faecalibacterium sp014858325	68321	S	214	22	236	0.00001
Faecalibacterium sp934548045	68357	S	149	13	162	0.00001
Faecalibacterium sp934518555	68345	S	124	13	137	0.00001
Faecalibacterium gallinarum	68304	S	89	22	111	0.00000
Faecalibacterium faecigallinarum	68302	S	57	20	77	0.00000
Faecalibacterium sp937917475	68364	S	26	0	26	0.00000
Faecalibacterium sp029264955	68326	S	23	1	24	0.00000
Faecalibacterium sp945982465	68369	S	11	0	11	0.00000
Faecalibacterium faecipullorum	68303	S	8	1	9	0.00000
Faecalibacterium avium	68300	S	5	0	5	0.00000
Faecalibacterium intestinavium	68307	S	3	0	3	0.00000
Faecalibacterium intestinigallinarum	68308	S	2	0	2	0.00000
Faecalibacterium sp020025795	68323	S	1	0	1	0.00000
Faecalibacterium sp944386015	68366	S	1	0	1	0.00000
Faecalibacterium sp944387955	68367	S	1	0	1	0.00000
Faecalibacterium sp944387975	68368	S	1	0	1	0.00000
Ruminiclostridium_E siraeum	68853	S	493809	344472	838281	0.03090
Ruminiclostridium_E sp900539195	68906	S	46148	35310	81458	0.00300
Ruminiclostridium_E sp902490585	68910	S	16989	6570	23559	0.00087
Ruminiclostridium_E sp934490165	68918	S	9481	3635	13116	0.00048
Ruminiclostridium_E sp003512525	68857	S	9196	4798	13994	0.00052
Ruminiclostridium_E sp002437415	68855	S	6829	1318	8147	0.00030
Ruminiclostridium_E sp017935365	68890	S	4695	2035	6730	0.00025
Ruminiclostridium_E sp945921635	68923	S	1192	94	1286	0.00005
Ruminiclostridium_E sp944388385	68920	S	957	79	1036	0.00004
Ruminiclostridium_E sp947629925	68937	S	871	61	932	0.00003
Ruminiclostridium_E sp016302655	68878	S	398	71	469	0.00002
Ruminiclostridium_E sp945921515	68922	S	363	59	422	0.00002
Ruminiclostridium_E sp934454635	68916	S	327	55	382	0.00001
Ruminiclostridium_E sp934462775	68917	S	170	4	174	0.00001
Ruminiclostridium_E sp944386545	68919	S	121	4	125	0.00000
Ruminiclostridium_E sp900556525	68907	S	90	14	104	0.00000
Ruminiclostridium_E sp947385505	68931	S	74	11	85	0.00000
Ruminiclostridium_E sp910579265	68913	S	38	0	38	0.00000
Ruminiclostridium_E sp900768735	68909	S	18	0	18	0.00000
Ruminiclostridium_E sp017635095	68888	S	13	9	22	0.00000
Ruminiclostridium_E sp947627695	68936	S	8	1	9	0.00000
Ruminiclostridium_E sp023666805	68897	S	3	0	3	0.00000
Ruminiclostridium_E sp947630175	68938	S	3	0	3	0.00000
Ruminiclostridium_E sp023666265	68896	S	2	0	2	0.00000
Ruminiclostridium_E sp947624435	68935	S	2	0	2	0.00000
Ruminiclostridium_E sp017465545	68882	S	1	0	1	0.00000
Gemmiger qucibialis	68499	S	536866	91124	627990	0.02315
Gemmiger formicilis	68495	S	35872	24976	60848	0.00224
Gemmiger sp900540775	68509	S	5887	4088	9975	0.00037
Gemmiger sp900556255	68512	S	4611	907	5518	0.00020
Gemmiger sp900540595	68508	S	4371	2264	6635	0.00024
Gemmiger sp900554145	68511	S	3267	1223	4490	0.00017
Gemmiger sp900539695	68507	S	2304	1027	3331	0.00012
Gemmiger variabilis	68539	S	960	446	1406	0.00005
Gemmiger sp937890665	68519	S	662	331	993	0.00004
Gemmiger variabilis_C	68542	S	571	144	715	0.00003
Gemmiger variabilis_B	68541	S	551	128	679	0.00003
Gemmiger sp934561205	68518	S	446	127	573	0.00002
Gemmiger sp934502625	68517	S	440	37	477	0.00002
Gemmiger variabilis_A	68540	S	335	51	386	0.00001
Gemmiger sp900772715	68513	S	231	60	291	0.00001
Gemmiger sp937907025	68520	S	189	64	253	0.00001
Gemmiger sp004561545	68501	S	132	13	145	0.00001
Gemmiger gallinarum	68498	S	114	38	152	0.00001
