name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	117157	3132135	3249292	0.28733
Phocaeicola dorei	357276	S	3317	102627	105944	0.00937
Bacteroides stercoris	46506	S	152706	2829509	2982215	0.26372
Bacteroides uniformis	820	S	18706	535028	553734	0.04897
Bacteroides fragilis	817	S	6701	112223	118924	0.01052
Bacteroides xylanisolvens	371601	S	5243	182792	188035	0.01663
Bacteroides ovatus	28116	S	2582	122883	125465	0.01109
Bacteroides sp. D2	556259	S	197	4804	5001	0.00044
Bacteroides sp. M10	2763022	S	42	600	642	0.00006
Bacteroides sp. CACC 737	2755405	S	5	484	489	0.00004
Bacteroides sp. ZJ-18	2709390	S	2	240	242	0.00002
Bacteroides intestinalis	329854	S	299	513	812	0.00007
Bacteroides finegoldii	338188	S	148	1667	1815	0.00016
Bacteroides zhangwenhongii	2650157	S	54	1313	1367	0.00012
Bacteroides thetaiotaomicron	818	S	29	269	298	0.00003
Bacteroides eggerthii	28111	S	9	124	133	0.00001
Bacteroides salyersiae	291644	S	7	43	50	0.00000
Bacteroides luhongzhouii	2650158	S	6	24	30	0.00000
Bacteroides caccae	47678	S	5	13	18	0.00000
Bacteroides faecis	674529	S	3	54	57	0.00001
Bacteroides cellulosilyticus	246787	S	1	15	16	0.00000
Parabacteroides distasonis	823	S	1570	24974	26544	0.00235
Parabacteroides merdae	46503	S	14	2185	2199	0.00019
Segatella copri	165179	S	3	59	62	0.00001
Paraprevotella clara	454154	S	1	29	30	0.00000
Alistipes onderdonkii	328813	S	13	517	530	0.00005
Alistipes finegoldii	214856	S	2	89	91	0.00001
Alistipes megaguti	2364787	S	1	50	51	0.00000
Alistipes communis	2585118	S	1	40	41	0.00000
Alistipes dispar	2585119	S	1	37	38	0.00000
Coprobacter secundus	1501392	S	24	3148	3172	0.00028
Odoribacter splanchnicus	28118	S	4	387	391	0.00003
Escherichia coli	562	S	23	43460	43483	0.00385
Haemophilus parainfluenzae	729	S	2	40	42	0.00000
Sutterella wadsworthensis	40545	S	1	389	390	0.00003
