name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	1006839	2478723	3485562	0.32842
Blautia obeum	40520	S	298440	368839	667279	0.06287
Blautia hydrogenotrophica	53443	S	63166	77306	140472	0.01324
Blautia parvula	2877527	S	4841	7489	12330	0.00116
Blautia luti	89014	S	3124	4209	7333	0.00069
Blautia sp. SC05B48	2479767	S	2335	9431	11766	0.00111
Blautia coccoides	1532	S	1215	12152	13367	0.00126
Blautia hansenii	1322	S	398	1288	1686	0.00016
Blautia producta	33035	S	304	4041	4345	0.00041
Blautia argi	1912897	S	122	171	293	0.00003
Blautia pseudococcoides	1796616	S	2	0	2	0.00000
Blautia liquoris	2779518	S	2	0	2	0.00000
Agathobacter rectalis	39491	S	636178	626565	1262743	0.11898
[Ruminococcus] torques	33039	S	269955	304558	574513	0.05413
Mediterraneibacter gnavus	33038	S	44660	48382	93042	0.00877
Mediterraneibacter glycyrrhizinilyticus	342942	S	5570	10809	16379	0.00154
[Ruminococcus] lactaris	46228	S	1906	637	2543	0.00024
Dorea longicatena	88431	S	113667	131820	245487	0.02313
Dorea formicigenerans	39486	S	33688	50947	84635	0.00797
Anaerobutyricum hallii	39488	S	148360	94426	242786	0.02288
Coprococcus comes	410072	S	49752	78647	128399	0.01210
Coprococcus catus	116085	S	39359	33259	72618	0.00684
Coprococcus sp. ART55/1	751585	S	25932	43340	69272	0.00653
Coprococcus eutactus	33043	S	482	889	1371	0.00013
Anaerostipes hadrus	649756	S	56396	55063	111459	0.01050
Anaerostipes caccae	105841	S	115	325	440	0.00004
Anaerostipes sp. PC18	3036926	S	12	95	107	0.00001
Enterocloster bolteae	208479	S	7654	6267	13921	0.00131
Enterocloster clostridioformis	1531	S	455	786	1241	0.00012
Enterocloster asparagiformis	333367	S	57	6	63	0.00001
[Clostridium] scindens	29347	S	10906	6651	17557	0.00165
[Clostridium] symbiosum	1512	S	274	72	346	0.00003
[Clostridium] hylemonae	89153	S	11	6	17	0.00000
Roseburia hominis	301301	S	5371	7618	12989	0.00122
Roseburia intestinalis	166486	S	2773	3176	5949	0.00056
Roseburia faecis	301302	S	1084	614	1698	0.00016
Roseburia rectibacter	2763062	S	109	59	168	0.00002
Roseburia sp. 831b	1261635	S	42	34	76	0.00001
Roseburia sp. 499	1261634	S	2	1	3	0.00000
Eisenbergiella porci	2652274	S	3575	1778	5353	0.00050
Sellimonas intestinalis	1653434	S	839	529	1368	0.00013
Sellimonas catena	2994035	S	538	806	1344	0.00013
Sellimonas caecigallum	2592333	S	139	128	267	0.00003
Wansuia hejianensis	2763667	S	1369	601	1970	0.00019
Qiania dongpingensis	2763669	S	887	485	1372	0.00013
Hungatella hathewayi	154046	S	551	210	761	0.00007
Lachnospira eligens	39485	S	475	124	599	0.00006
Simiaoa sunii	2763672	S	121	129	250	0.00002
Faecalimonas umbilicata	1912855	S	111	181	292	0.00003
Claveliimonas bilis	3028070	S	72	71	143	0.00001
Wujia chipingensis	2763670	S	47	49	96	0.00001
Butyrivibrio fibrisolvens	831	S	26	9	35	0.00000
Eshraghiella crossota	45851	S	22	9	31	0.00000
Marvinbryantia formatexigens	168384	S	15	1	16	0.00000
Stomatobaculum sp. F0698	3059030	S	1	0	1	0.00000
Chordicoccus furentiruminis	2709410	S	1	0	1	0.00000
Faecalibacterium sp. I4-3-84	2929495	S	3860	76006	79866	0.00753
Faecalibacterium sp. i21-0019-B1	3141184	S	2789	102344	105133	0.00991
Faecalibacterium sp. I4-1-79	2929494	S	2570	15731	18301	0.00172
Faecalibacterium sp. i25-0019-C1	3141185	S	2537	146426	148963	0.01404
Faecalibacterium sp. IP-3-29	2929489	S	482	9551	10033	0.00095
Faecalibacterium sp. I3-3-33	2929492	S	258	1109	1367	0.00013
Faecalibacterium sp. I2-3-92	2929490	S	54	1220	1274	0.00012
Faecalibacterium sp. I3-3-89	2929493	S	25	100	125	0.00001
Faecalibacterium sp. IP-1-18	2929488	S	20	1521	1541	0.00015
Faecalibacterium prausnitzii	853	S	3909	35254	39163	0.00369
Faecalibacterium taiwanense	3030638	S	440	18789	19229	0.00181
Faecalibacterium duncaniae	411483	S	199	8155	8354	0.00079
Faecalibacterium wellingii	2929491	S	72	919	991	0.00009
Ruthenibacterium lactatiformans	1550024	S	58382	33659	92041	0.00867
Ruthenibacterium sp. TH_2024_36131	3136601	S	117	281	398	0.00004
Ruminococcus sp. SR1/5	657323	S	2718	27466	30184	0.00284
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	57	22	79	0.00001
Ruminococcus champanellensis	1161942	S	24	6	30	0.00000
Ruminococcus bovis	2564099	S	5	1	6	0.00000
Ruminococcus gauvreauii	438033	S	2	1	3	0.00000
Flavonifractor plautii	292800	S	1460	964	2424	0.00023
Subdoligranulum variabile	214851	S	381	686	1067	0.00010
uncultured Subdoligranulum sp.	512298	S	227	699	926	0.00009
Anaerotruncus colihominis	169435	S	402	762	1164	0.00011
Lawsonibacter asaccharolyticus	2108523	S	402	352	754	0.00007
Pusillibacter faecalis	2714358	S	209	219	428	0.00004
Oscillibacter hominis	2763056	S	114	142	256	0.00002
Oscillibacter sp. PEA192	2109687	S	81	4823	4904	0.00046
Vescimonas fastidiosa	2714353	S	79	190	269	0.00003
Vescimonas coprocola	2714355	S	77	150	227	0.00002
Dysosmobacter welbionis	2093857	S	152	8565	8717	0.00082
Solibaculum mannosilyticum	2780922	S	63	146	209	0.00002
