name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Escherichia coli_F	133042	S	19750	3528147	3547897	0.21492
Escherichia coli	133040	S	5809	1166827	1172636	0.07103
Escherichia sp002965065	133046	S	5511	329250	334761	0.02028
Escherichia ruysiae	133045	S	3371	251816	255187	0.01546
Escherichia fergusonii	133043	S	1633	218744	220377	0.01335
Escherichia sp004211955	133047	S	474	48266	48740	0.00295
Escherichia sp005843885	133048	S	123	11556	11679	0.00071
Escherichia marmotae	133044	S	54	2698	2752	0.00017
Escherichia coli_E	133041	S	19	1225	1244	0.00008
Escherichia albertii	133039	S	5	232	237	0.00001
Escherichia whittamii	133049	S	1	71	72	0.00000
Enterobacter cloacae_M	132963	S	11933	2250129	2262062	0.13703
Enterobacter chengduensis	132958	S	8330	868949	877279	0.05314
Enterobacter hormaechei	132971	S	2260	145612	147872	0.00896
Enterobacter cloacae	132960	S	1000	102592	103592	0.00628
Enterobacter hormaechei_C	132973	S	437	21880	22317	0.00135
Enterobacter roggenkampii	132985	S	119	5445	5564	0.00034
Enterobacter hormaechei_B	132972	S	20	764	784	0.00005
Enterobacter ludwigii	132976	S	12	578	590	0.00004
Enterobacter sp013927005	132990	S	11	1261	1272	0.00008
Enterobacter sichuanensis	132986	S	8	399	407	0.00002
Enterobacter asburiae_B	132951	S	8	623	631	0.00004
Enterobacter sp019718755	132991	S	1	51	52	0.00000
Citrobacter sp001037495	132894	S	1523	44239	45762	0.00277
Citrobacter portucalensis	132892	S	142	7762	7904	0.00048
Citrobacter sp945906775	132899	S	38	3723	3761	0.00023
Citrobacter youngae	132902	S	29	2396	2425	0.00015
Citrobacter sp030332225	132898	S	14	651	665	0.00004
Citrobacter braakii	132886	S	11	405	416	0.00003
Citrobacter_A telavivensis	132913	S	1239	158196	159435	0.00966
Citrobacter_A sp019415335	132912	S	1230	118853	120083	0.00727
Citrobacter_A amalonaticus_C	132904	S	30	3064	3094	0.00019
Citrobacter_A rodentium	132909	S	4	127	131	0.00001
Pseudocitrobacter corydidari	133397	S	1339	46846	48185	0.00292
Pseudocitrobacter sp913778145	133399	S	4	93	97	0.00001
Edwardsiella hoshinae	132945	S	840	3744	4584	0.00028
Yersinia artesiana	133577	S	663	10195	10858	0.00066
Xenorhabdus szentirmaii	133570	S	528	3430	3958	0.00024
Siccibacter colletis	133497	S	271	6833	7104	0.00043
Siccibacter turicensis	133498	S	1	28	29	0.00000
Kluyvera sichuanensis	133166	S	44	4710	4754	0.00029
Atlantibacter hermannii_A	132829	S	178	17637	17815	0.00108
Morganella morganii_E	133235	S	154	4910	5064	0.00031
Kosakonia pseudosacchari	133174	S	136	2308	2444	0.00015
Lelliottia sp022649305	133200	S	53	1722	1775	0.00011
Scandinavium hiltneri	133441	S	44	834	878	0.00005
Scandinavium tedordense	133447	S	2	48	50	0.00000
Klebsiella variicola	133156	S	3	84	87	0.00001
Klebsiella planticola	133144	S	3	80	83	0.00001
Klebsiella pneumoniae	133145	S	1	64	65	0.00000
Klebsiella sp002270295	133148	S	1	20	21	0.00000
Pantoea anthophila	133245	S	2	23	25	0.00000
Silvania confinis	133499	S	3	74	77	0.00000
Providencia rettgeri_A	133377	S	1	66	67	0.00000
Avibacterium gallinarum	133850	S	35	113	148	0.00001
Haemophilus_D sp902481695	133946	S	3	39	42	0.00000
Pseudoalteromonas phenolica_A	132650	S	15	15	30	0.00000
Colwellia sp001440345	132422	S	3	73	76	0.00000
Aeromonas sp023093515	132219	S	19	394	413	0.00003
Stutzerimonas stutzeri_AO	139038	S	120	8713	8833	0.00054
Stutzerimonas stutzeri	139027	S	108	11746	11854	0.00072
Stutzerimonas stutzeri_G	139046	S	10	386	396	0.00002
Stutzerimonas stutzeri_AC	139030	S	6	221	227	0.00001
