intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
5803000,0.023412410231582345,0.8984362904474377,0.023412410231582345,0.10723904370046626,67.55971049457177,42.0,180.17898508308866,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_001811315.1 Bacteroides sp. HMSC067B03 strain=HMSC067B03, ASM181131v1",27c16569bc29fa6430d25f15030e3bcc,0.8984362904474377,5803000,0,87188000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091479/SRR5091479_unmatched_2.fastq,SRR5091479,5ded3d50,247860000,31,DNA,1000,247860,True,0.8859342422130853,0.9965511390358667,0.941242690624476,0.9965511390358667,False,392049,392049,3655842
5693000,0.02296861131283789,0.8449876237623762,0.022036633583474543,0.07415938653803966,49.636580007323325,41.0,141.51586595493265,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_024794065.1 Bacteroides xylanisolvens strain=BFG-334, ASM2479406v1",b40e477645fbfefce5b3baf64be04fce,0.8807240099009901,5462000,1,81726000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091479/SRR5091479_unmatched_2.fastq,SRR5091479,5ded3d50,247860000,31,DNA,1000,247860,True,0.8853874844893154,0.9959112536735394,0.9406493690814274,0.9959112536735394,False,271115,663164,3655842
5048000,0.02036633583474542,0.9940921622686096,0.02036633583474542,0.049768288673306994,36.04298732171157,34.0,24.09977309731677,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_900406595.1 Escherichia coli strain=KCRI-393, Escherichia coli ST405 strain KCRI-393",d0d50f43284c6a52b86e177c2698db57,0.9940921622686096,5048000,2,76678000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091479/SRR5091479_unmatched_2.fastq,SRR5091479,5ded3d50,247860000,31,DNA,1000,247860,True,0.8819598262940177,0.9998088776841464,0.940884351989082,0.9998088776841464,False,181945,845109,3655842
5018000,0.020245299765996934,0.7899874055415617,0.020245299765996934,0.005186766824168003,3.778796333200478,3.0,22.981582658221225,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_022138045.1 Enterocloster bolteae strain=DFI.1.209, NA",47f15c9b7cab273fac305dfddf930d3a,0.7899874055415617,5018000,3,71660000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091479/SRR5091479_unmatched_2.fastq,SRR5091479,5ded3d50,247860000,31,DNA,1000,247860,True,0.8817902594382576,0.9924243802412843,0.937107319839771,0.9924243802412843,False,18962,864071,3655842
5182000,0.020906963608488663,0.9186132740081572,0.01999112402162511,0.3811138446355176,281.1891019172553,275.0,180.91661771487222,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_003436015.1 Bacteroides sp. AF39-10AT strain=AF39-10AT, ASM343601v1",6d1eba886476bc99fbf6351e20247392,0.960697070819429,4955000,4,66705000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091479/SRR5091479_unmatched_2.fastq,SRR5091479,5ded3d50,247860000,31,DNA,1000,247860,True,0.8827055099768871,0.9987074121581244,0.9407064610675058,0.9987074121581244,False,1393292,2257363,3655842
4925000,0.019870087952876623,0.9164605137963844,0.01943032356975712,0.05163160771171183,39.1937292358804,38.0,15.739906396435375,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_009678535.1 Parabacteroides distasonis strain=BIOML-A31, ASM967853v1",fb1c1e949db4bdc26247acd1cd97eadc,0.9372026641294006,4816000,5,61889000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091479/SRR5091479_unmatched_2.fastq,SRR5091479,5ded3d50,247860000,31,DNA,1000,247860,True,0.8812582972782333,0.9979100666452496,0.9395841819617414,0.9979100666452496,False,188757,2446120,3655842
4466000,0.018018236101024772,0.5574565883554647,0.017614782538529817,0.0022949569483582716,1.9216674301420065,1.0,2.129521691423647,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_003467845.1 Hungatella hathewayi strain=AM35-8, ASM346784v1",0fd7e735e4349f9d01287e30bc36e341,0.5702247191011236,4366000,6,57523000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091479/SRR5091479_unmatched_2.fastq,SRR5091479,5ded3d50,247860000,31,DNA,1000,247860,True,0.8784815685488155,0.9820430295740012,0.9302622990614084,0.9820430295740012,False,8390,2454510,3655842
4484000,0.018090857742273866,0.9205745669623997,0.01758250625353022,0.12248259087783334,102.74827902707663,96.0,47.50625393503515,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_003469535.1 Bacteroides uniformis strain=AM27-46, ASM346953v1",69d494c8cf154bf28759e63847c832e8,0.9471905365441488,4358000,7,53165000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091479/SRR5091479_unmatched_2.fastq,SRR5091479,5ded3d50,247860000,31,DNA,1000,247860,True,0.878595561812267,0.9982513691594569,0.9384234654858619,0.9982513691594569,False,447777,2902287,3655842
3868000,0.01560558379730493,0.8470140375921961,0.014362946824820463,0.03505813435044512,36.00196629213483,35.0,16.756073745649676,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003460345.1 Bacteroides eggerthii strain=AF18-1, ASM346034v1",a2c0defb29709d6afbfd8e36d52d0d43,0.9202950273614086,3560000,8,49605000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091479/SRR5091479_unmatched_2.fastq,SRR5091479,5ded3d50,247860000,31,DNA,1000,247860,True,0.874417237489814,0.9973241999509237,0.9358707187203689,0.9973241999509237,False,128167,3030454,3655842
3283000,0.013245380456709433,0.852257896110676,0.013172758815460341,0.003875441006476757,4.339356814701378,4.0,3.1610179534583516,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003468635.1 [Ruminococcus] gnavus strain=AM32-6, ASM346863v1",17eb2bfbd6eece993307dd4d41e9e58b,0.8569564082484991,3265000,9,46340000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091479/SRR5091479_unmatched_2.fastq,SRR5091479,5ded3d50,247860000,31,DNA,1000,247860,True,0.8698040659389658,0.995032757522572,0.9324184117307689,0.995032757522572,False,14168,3044622,3655842
3060000,0.012345679012345678,0.5509761388286334,0.012297264584846285,0.002200040373736064,2.638779527559055,2.0,2.465995527878728,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_000242155.1 Lachnospiraceae bacterium 7_1_58FAA strain=7_1_58FAA, Lach_bact_7_1_58FAA_V1",5188a18cdf61f976d782a46b9df72fff,0.5531453362255966,3048000,10,43292000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091479/SRR5091479_unmatched_2.fastq,SRR5091479,5ded3d50,247860000,31,DNA,1000,247860,True,0.86783261364207,0.9810801574328509,0.9244563855374605,0.9810801574328509,False,8043,3052665,3655842
2438000,0.009836197853627047,0.6714046822742475,0.00971919632050351,0.003081643025054146,4.676629306766293,4.0,2.811579435984875,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_000469425.1 Oscillibacter sp. KLE 1728 strain=KLE 1728, ASM46942v1",8608c4b7b3aebc1bffb82162f6f99c56,0.6794871794871795,2409000,11,40883000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091479/SRR5091479_unmatched_2.fastq,SRR5091479,5ded3d50,247860000,31,DNA,1000,247860,True,0.8614944662381382,0.9876123053721789,0.9245533858051586,0.9876123053721789,False,11266,3063931,3655842
2345000,0.009460986040506738,0.4068901303538175,0.008815460340514806,0.001026849628621806,1.7180778032036614,1.0,1.1521218961168471,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015560355.1 [Clostridium] symbiosum strain=1001285H_161024_D9, ASM1556035v1",a1e3a0ceda84f0544216d0a1003f395c,0.4366852886405959,2185000,12,38698000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091479/SRR5091479_unmatched_2.fastq,SRR5091479,5ded3d50,247860000,31,DNA,1000,247860,True,0.8604143121932347,0.9736268324701381,0.9170205723316864,0.9736268324701381,False,3754,3067685,3655842
2070000,0.008351488743645606,0.7847275518035303,0.008250625353021868,0.006821410772128555,12.194621026894865,11.0,5.54274524548796,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_023708785.1 Faecalibacterium prausnitzii, ASM2370878v1",1435457caec4ae5756c81ca519ea1b39,0.7943207981580968,2045000,13,36653000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091479/SRR5091479_unmatched_2.fastq,SRR5091479,5ded3d50,247860000,31,DNA,1000,247860,True,0.8569591610128372,0.9925995235286544,0.9247793422707458,0.9925995235286544,False,24938,3092623,3655842
2068000,0.008343419672395708,0.31020278833967047,0.007899620753651256,0.0008055599777014433,1.5040858018386107,1.0,1.2063560206728068,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_902364255.1 Enterocloster citroniae, MGYG-HGUT-00198",d655a5d8f928e231654a088c46dfbef7,0.3276299112801014,1958000,14,34695000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091479/SRR5091479_unmatched_2.fastq,SRR5091479,5ded3d50,247860000,31,DNA,1000,247860,True,0.856932439490303,0.9646443192498354,0.9107883793700692,0.9646443192498354,False,2945,3095568,3655842
1933000,0.007798757363027516,0.5807955251709136,0.007540547083030743,0.001043261716452735,2.0406634563937933,2.0,1.6298627004502326,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_006542705.1 Alistipes onderdonkii subsp. vulgaris strain=5CPYCFAH4, Aond_2.0",e70ad52e4dd469cd8d1b5654ec085962,0.6006836544437539,1869000,15,32826000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091479/SRR5091479_unmatched_2.fastq,SRR5091479,5ded3d50,247860000,31,DNA,1000,247860,True,0.8550683266348823,0.9836929126898606,0.9193806196623715,0.9836929126898606,False,3814,3099382,3655842
