name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia obeum	40520	S	1097786	480704	1578490	0.08592
Blautia wexlerae	418240	S	455185	402246	857431	0.04667
Blautia hydrogenotrophica	53443	S	31977	13609	45586	0.00248
Blautia luti	89014	S	13040	5207	18247	0.00099
Blautia parvula	2877527	S	12114	6365	18479	0.00101
Blautia sp. SC05B48	2479767	S	11967	16931	28898	0.00157
Blautia coccoides	1532	S	2273	4089	6362	0.00035
Blautia pseudococcoides	1796616	S	1993	60	2053	0.00011
Blautia argi	1912897	S	592	309	901	0.00005
Blautia producta	33035	S	520	1118	1638	0.00009
Blautia hansenii	1322	S	428	385	813	0.00004
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	60	164992	165052	0.00898
Blautia liquoris	2779518	S	15	0	15	0.00000
Anaerobutyricum hallii	39488	S	688099	165747	853846	0.04648
Anaerostipes hadrus	649756	S	311763	100983	412746	0.02247
Anaerostipes caccae	105841	S	289	105	394	0.00002
Anaerostipes sp. PC18	3036926	S	86	66	152	0.00001
Anaerostipes rhamnosivorans	1229621	S	29	10	39	0.00000
[Clostridium] scindens	29347	S	198659	43662	242321	0.01319
[Clostridium] symbiosum	1512	S	24994	2377	27371	0.00149
[Clostridium] hylemonae	89153	S	294	63	357	0.00002
Lachnoclostridium phytofermentans	66219	S	14	0	14	0.00000
Enterocloster clostridioformis	1531	S	101841	44675	146516	0.00797
Enterocloster bolteae	208479	S	41429	6213	47642	0.00259
Enterocloster asparagiformis	333367	S	17775	801	18576	0.00101
Sellimonas intestinalis	1653434	S	145234	32912	178146	0.00970
Sellimonas catena	2994035	S	11304	6311	17615	0.00096
Sellimonas caecigallum	2592333	S	274	85	359	0.00002
Roseburia hominis	301301	S	42057	21696	63753	0.00347
Roseburia faecis	301302	S	34908	7463	42371	0.00231
Roseburia intestinalis	166486	S	16297	14340	30637	0.00167
Roseburia rectibacter	2763062	S	2079	528	2607	0.00014
Roseburia sp. 831b	1261635	S	599	214	813	0.00004
Roseburia sp. 499	1261634	S	211	50	261	0.00001
Mediterraneibacter gnavus	33038	S	49104	20717	69821	0.00380
[Ruminococcus] torques	33039	S	31145	14363	45508	0.00248
[Ruminococcus] lactaris	46228	S	2789	439	3228	0.00018
Mediterraneibacter glycyrrhizinilyticus	342942	S	700	529	1229	0.00007
Coprococcus catus	116085	S	45258	14191	59449	0.00324
Coprococcus sp. ART55/1	751585	S	1677	1039	2716	0.00015
Coprococcus comes	410072	S	1059	616	1675	0.00009
Coprococcus eutactus	33043	S	327	224	551	0.00003
Eisenbergiella porci	2652274	S	44553	8334	52887	0.00288
Wujia chipingensis	2763670	S	41601	16733	58334	0.00318
Hungatella hathewayi	154046	S	40306	4845	45151	0.00246
Lachnospira eligens	39485	S	32862	2561	35423	0.00193
Agathobacter rectalis	39491	S	18779	7357	26136	0.00142
Wansuia hejianensis	2763667	S	15429	2440	17869	0.00097
Dorea longicatena	88431	S	5452	2595	8047	0.00044
Dorea formicigenerans	39486	S	3447	2092	5539	0.00030
Simiaoa sunii	2763672	S	8563	3538	12101	0.00066
Faecalimonas umbilicata	1912855	S	6994	4139	11133	0.00061
Eshraghiella crossota	45851	S	1396	225	1621	0.00009
Claveliimonas bilis	3028070	S	689	250	939	0.00005
Lacrimispora saccharolytica	84030	S	134	36	170	0.00001
Lacrimispora sp. HJ-01	3375704	S	103	51	154	0.00001
Lacrimispora sp. JR3	3111456	S	5	1	6	0.00000
Lacrimispora xylanolytica	29375	S	7	1	8	0.00000
Lacrimispora xylanisolvens	384636	S	6	0	6	0.00000
Lacrimispora sphenoides	29370	S	2	0	2	0.00000
Marvinbryantia formatexigens	168384	S	292	9	301	0.00002
