name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A faecis	60758	S	89811	651109	740920	0.04777
Blautia_A wexlerae	60863	S	46070	1025301	1071371	0.06907
Blautia_A caecimuris	60751	S	26490	155301	181791	0.01172
Blautia_A hydrogenotrophica	60761	S	17097	22670	39767	0.00256
Blautia_A ammoniilytica	60749	S	6341	69144	75485	0.00487
Blautia_A wexlerae_B	60864	S	5709	74543	80252	0.00517
Blautia_A sp937880195	60846	S	5529	2728	8257	0.00053
Blautia_A sp937900135	60848	S	2847	1710	4557	0.00029
Blautia_A obeum	60767	S	2721	27747	30468	0.00196
Blautia_A sp905209435	60828	S	2016	4355	6371	0.00041
Blautia_A sp900541985	60813	S	2014	8211	10225	0.00066
Blautia_A acetigignens	60748	S	1917	12837	14754	0.00095
Blautia_A sp934371575	60832	S	1605	2227	3832	0.00025
Blautia_A sp905206915	60827	S	1086	11882	12968	0.00084
Blautia_A sp003471165	60771	S	538	5447	5985	0.00039
Blautia_A sp018919065	60782	S	537	1623	2160	0.00014
Blautia_A sp030524545	60798	S	512	217	729	0.00005
Blautia_A sp900751995	60821	S	495	11052	11547	0.00074
Blautia_A wexlerae_C	60865	S	440	11334	11774	0.00076
Blautia_A difficilis	60752	S	421	2612	3033	0.00020
Blautia_A sp934426285	60844	S	403	465	868	0.00006
Blautia_A sp019419095	60784	S	380	3656	4036	0.00026
Blautia_A sp026169535	60792	S	371	634	1005	0.00006
Blautia_A sp000436615	60770	S	328	3191	3519	0.00023
Blautia_A gallistercoris	60760	S	298	102	400	0.00003
Blautia_A sp934408705	60840	S	259	83	342	0.00002
Blautia_A luti	60766	S	216	1782	1998	0.00013
Blautia_A sp900763175	60822	S	179	782	961	0.00006
Blautia_A sp021772055	60788	S	171	269	440	0.00003
Blautia_A sp934394545	60837	S	169	119	288	0.00002
Blautia_A sp934409175	60841	S	168	38	206	0.00001
Blautia_A sp934424005	60842	S	148	347	495	0.00003
Blautia_A sp900547615	60814	S	143	479	622	0.00004
Blautia_A sp003477525	60773	S	125	1173	1298	0.00008
Blautia_A fusiformis	60759	S	119	1974	2093	0.00013
Blautia_A sp900066355	60808	S	117	1470	1587	0.00010
Blautia_A sp029101305	60795	S	114	39	153	0.00001
Blautia_A schinkii_B	60769	S	105	750	855	0.00006
Blautia_A sp934373235	60835	S	85	30	115	0.00001
Blautia_A sp900549015	60816	S	84	368	452	0.00003
Blautia_A sp900541345	60812	S	75	194	269	0.00002
Blautia_A sp021771755	60787	S	59	313	372	0.00002
Blautia_A sp934394595	60838	S	50	38	88	0.00001
Blautia_A sp900066205	60806	S	48	738	786	0.00005
Blautia_A sp900553515	60820	S	47	126	173	0.00001
Blautia_A sp934364795	60831	S	43	23	66	0.00000
Blautia_A sp934358405	60829	S	42	22	64	0.00000
Blautia_A avistercoris	60750	S	41	49	90	0.00001
Blautia_A sp934437695	60845	S	26	14	40	0.00000
Blautia_A intestinalis	60762	S	23	258	281	0.00002
Blautia_A sp030524175	60797	S	22	1	23	0.00000
Blautia_A sp934378195	60836	S	19	6	25	0.00000
Blautia_A sp030527765	60802	S	19	0	19	0.00000
Blautia_A sp900540785	60811	S	18	31	49	0.00000
Blautia_A sp934371915	60833	S	17	28	45	0.00000
Blautia_A sp900764225	60823	S	15	61	76	0.00000
Blautia_A sp900120195	60809	S	13	150	163	0.00001
Blautia_A sp028767025	60794	S	12	49	61	0.00000
Blautia_A sp900066335	60807	S	12	109	121	0.00001
Blautia_A sp900316115	60810	S	10	5	15	0.00000
Blautia_A sp030536995	60804	S	9	14	23	0.00000
Blautia_A sp003474435	60772	S	8	76	84	0.00001
Blautia_A sp938028845	60849	S	8	28	36	0.00000
Blautia_A sp030524715	60799	S	8	2	10	0.00000
Blautia_A sp900548245	60815	S	7	90	97	0.00001
Blautia_A sp028722515	60793	S	6	8	14	0.00000
Blautia_A faecavium	60755	S	6	16	22	0.00000
Blautia_A sp934372025	60834	S	6	2	8	0.00000
Blautia_A sp019416265	60783	S	6	2	8	0.00000
Blautia_A sp934359835	60830	S	5	5	10	0.00000
Blautia_A intestinigallinarum	60764	S	5	5	10	0.00000
Blautia_A excrementipullorum	60754	S	3	7	10	0.00000
Blautia_A sp900551075	60817	S	2	0	2	0.00000
Blautia_A sp900551715	60819	S	2	1	3	0.00000
Blautia_A intestinipullorum	60765	S	2	6	8	0.00000
Blautia_A sp030527365	60801	S	2	0	2	0.00000
Blautia_A sp958367245	60862	S	1	1	2	0.00000
Blautia_A sp937893675	60847	S	1	3	4	0.00000
Blautia_A sp018918125	60781	S	1	0	1	0.00000
Blautia_A sp947626985	60860	S	1	0	1	0.00000
Blautia_A sp030537135	60805	S	1	0	1	0.00000
Roseburia intestinalis	63057	S	13174	276816	289990	0.01870
Roseburia hominis	63055	S	9768	101718	111486	0.00719
Roseburia sp900753715	63079	S	2019	1165	3184	0.00021
Roseburia sp019411365	63068	S	1814	32105	33919	0.00219
Roseburia rectibacter	63059	S	851	4271	5122	0.00033
Roseburia sp902781225	63081	S	658	1603	2261	0.00015
Roseburia sp003483745	63061	S	270	631	901	0.00006
Roseburia sp934317215	63089	S	208	381	589	0.00004
Roseburia inulinivorans	63058	S	51	949	1000	0.00006
Roseburia sp900550935	63078	S	38	49	87	0.00001
Roseburia sp021770785	63071	S	21	72	93	0.00001
Roseburia sp900542495	63076	S	15	55	70	0.00000
Roseburia sp934358955	63091	S	6	4	10	0.00000
Roseburia sp900756925	63080	S	4	9	13	0.00000
Roseburia sp001940165	63060	S	3	8	11	0.00000
Roseburia sp019421345	63069	S	3	3	6	0.00000
Oliverpabstia intestinalis	62665	S	6218	83326	89544	0.00577
Oliverpabstia sp002361775	62667	S	2110	4135	6245	0.00040
Oliverpabstia faecicola	62664	S	2086	20709	22795	0.00147
Oliverpabstia tarda	62674	S	1319	31467	32786	0.00211
Oliverpabstia sp934359255	62673	S	566	1691	2257	0.00015
Oliverpabstia sp004562915	62669	S	392	3808	4200	0.00027
Oliverpabstia sp022764165	62672	S	110	464	574	0.00004
Oliverpabstia sp000432335	62666	S	54	105	159	0.00001
Oliverpabstia sp004556655	62668	S	54	592	646	0.00004
Marvinbryantia sp900550755	62360	S	41732	106634	148366	0.00957
Marvinbryantia formatexigens	62356	S	1339	1784	3123	0.00020
Marvinbryantia sp902473545	62361	S	442	780	1222	0.00008
Marvinbryantia sp002473385	62357	S	2	1	3	0.00000
Marvinbryantia sp030539395	62359	S	2	1	3	0.00000
Enterocloster sp900753815	61592	S	19598	81215	100813	0.00650
Enterocloster sp000431375	61581	S	18668	154608	173276	0.01117
Enterocloster asparagiformis	61570	S	6200	20704	26904	0.00173
Enterocloster pacaense	61579	S	4572	11751	16323	0.00105
Enterocloster sp001517625	61583	S	2388	9899	12287	0.00079
Enterocloster citroniae	61572	S	2091	4828	6919	0.00045
Enterocloster bolteae	61571	S	1312	6271	7583	0.00049
Enterocloster aldenensis	61569	S	785	2007	2792	0.00018
Enterocloster sp001304855	61582	S	273	60	333	0.00002
Enterocloster lavalensis	61578	S	255	1076	1331	0.00009
Enterocloster sp900543885	61587	S	125	321	446	0.00003
Enterocloster sp900770345	61594	S	105	162	267	0.00002
Enterocloster clostridioformis_A	61574	S	52	232	284	0.00002
Enterocloster sp900759225	61593	S	50	6	56	0.00000
Enterocloster excrementipullorum	61576	S	44	52	96	0.00001
Enterocloster sp900541315	61586	S	39	323	362	0.00002
Enterocloster sp005845215	61584	S	30	126	156	0.00001
Enterocloster clostridioformis	61573	S	28	214	242	0.00002
Enterocloster excrementigallinarum	61575	S	24	26	50	0.00000
Enterocloster sp944384065	61599	S	20	56	76	0.00000
Enterocloster sp900555905	61591	S	12	7	19	0.00000
Enterocloster sp900549235	61588	S	11	7	18	0.00000
Enterocloster alcoholdehydrogenati	61568	S	9	47	56	0.00000
Enterocloster sp958441075	61600	S	9	7	16	0.00000
Enterocloster sp902464595	61595	S	8	3	11	0.00000
Enterocloster porci	61580	S	7	30	37	0.00000
Enterocloster sp021201905	61585	S	6	3	9	0.00000
Enterocloster sp900555045	61590	S	1	0	1	0.00000
Enterocloster faecavium	61577	S	1	0	1	0.00000
Anaerobutyricum hallii	60558	S	47455	230429	277884	0.01792
Anaerobutyricum soehngenii	60559	S	195	1559	1754	0.00011
Anaerobutyricum sp934307085	60579	S	49	46	95	0.00001
Anaerobutyricum sp934317185	60580	S	20	18	38	0.00000
Anaerobutyricum stercoris	60586	S	10	9	19	0.00000
Anaerobutyricum stercoripullorum	60585	S	4	5	9	0.00000
Anaerobutyricum faecale	60557	S	1	0	1	0.00000
Anaerostipes hadrus	60625	S	9723	98338	108061	0.00697
Anaerostipes sp900066705	60635	S	1144	9094	10238	0.00066
Anaerostipes sp905215045	60638	S	600	9138	9738	0.00063
Anaerostipes amylophilus	60619	S	370	2668	3038	0.00020
Anaerostipes sp019423795	60631	S	366	5680	6046	0.00039
Anaerostipes sp900756035	60636	S	222	1058	1280	0.00008
Anaerostipes sp019420275	60630	S	144	58	202	0.00001
Anaerostipes sp021771695	60632	S	100	313	413	0.00003
Anaerostipes caccae	60622	S	56	231	287	0.00002
Anaerostipes avistercoris	60620	S	46	63	109	0.00001
Anaerostipes butyraticus	60621	S	43	178	221	0.00001
Anaerostipes faecalis	60624	S	31	94	125	0.00001
Anaerostipes hominis	60626	S	11	12	23	0.00000
Anaerostipes sp018918155	60629	S	4	3	7	0.00000
Anaerostipes sp018381315	60628	S	2	0	2	0.00000
Mediterraneibacter torques	62435	S	60836	305339	366175	0.02361
Mediterraneibacter faecis	62380	S	991	11000	11991	0.00077
Mediterraneibacter sp900541505	62402	S	483	1452	1935	0.00012
Mediterraneibacter massiliensis	62389	S	320	561	881	0.00006
Mediterraneibacter lactaris	62388	S	272	2226	2498	0.00016
Mediterraneibacter turbiniformis	62436	S	270	1484	1754	0.00011
Mediterraneibacter sp934309345	62409	S	140	501	641	0.00004
Mediterraneibacter sp900120155	62401	S	131	438	569	0.00004
Mediterraneibacter sp944376695	62415	S	54	181	235	0.00002
Mediterraneibacter glycyrrhizinilyticus_A	62382	S	27	150	177	0.00001
Mediterraneibacter sp900553885	62403	S	19	87	106	0.00001
