name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Vescimonas sp900547745	67987	S	4074	131685	135759	0.02513
Vescimonas cirricatena	67950	S	69	15771	15840	0.00293
Vescimonas sp900545495	67985	S	47	1672	1719	0.00032
Vescimonas sp900551995	67992	S	28	1173	1201	0.00022
Vescimonas sp000435555	67953	S	23	666	689	0.00013
Vescimonas sp000435975	67954	S	23	769	792	0.00015
Vescimonas sp900552475	67993	S	21	551	572	0.00011
Vescimonas sp900757415	67999	S	10	418	428	0.00008
Vescimonas sp934623575	68018	S	7	148	155	0.00003
Vescimonas sp900545585	67986	S	6	316	322	0.00006
Vescimonas sp945877515	68024	S	5	158	163	0.00003
Vescimonas sp934591815	68014	S	5	197	202	0.00004
Vescimonas coprocola	67951	S	4	817	821	0.00015
Vescimonas sp934591745	68013	S	3	36	39	0.00001
Vescimonas sp900555735	67996	S	2	41	43	0.00001
Vescimonas fastidiosa	67952	S	2	343	345	0.00006
Vescimonas sp003487665	67958	S	2	69	71	0.00001
Vescimonas sp900552725	67994	S	1	32	33	0.00001
Vescimonas sp934597345	68016	S	1	23	24	0.00000
Vescimonas sp002438575	67957	S	1	9	10	0.00000
Faecousia sp000434635	66950	S	712	14224	14936	0.00277
Faecousia sp000435995	66951	S	403	9130	9533	0.00176
Faecousia sp003525905	66958	S	93	4319	4412	0.00082
Faecousia sp900762005	67129	S	91	384	475	0.00009
Faecousia sp934589705	67162	S	17	93	110	0.00002
Faecousia sp934615645	67166	S	9	26	35	0.00001
Faecousia sp900546075	67117	S	5	98	103	0.00002
Faecousia sp905215665	67145	S	4	9	13	0.00000
Faecousia sp934569225	67156	S	3	23	26	0.00000
Faecousia sp902475855	67138	S	3	84	87	0.00002
Faecousia sp900549705	67122	S	3	33	36	0.00001
Faecousia sp900544975	67116	S	3	19	22	0.00000
Faecousia sp900547405	67119	S	2	35	37	0.00001
Faecousia sp934569215	67155	S	2	20	22	0.00000
Faecousia sp905188045	67144	S	2	213	215	0.00004
Faecousia sp902465435	67137	S	2	5	7	0.00000
Faecousia sp022786965	67093	S	2	38	40	0.00001
Faecousia sp900556935	67127	S	1	8	9	0.00000
Faecousia sp958438185	67228	S	1	5	6	0.00000
Faecousia sp934593275	67165	S	1	9	10	0.00000
Faecousia sp021771675	67086	S	1	73	74	0.00001
Faecousia sp902477055	67139	S	1	3	4	0.00000
Faecousia intestinigallinarum	66949	S	1	10	11	0.00000
Faecousia sp900763965	67132	S	1	11	12	0.00000
Faecousia sp900551495	67123	S	1	6	7	0.00000
Faecousia sp018918045	67075	S	1	30	31	0.00001
Faecousia sp947367115	67215	S	1	0	1	0.00000
Dysosmobacter sp905200545	66743	S	471	5617	6088	0.00113
Dysosmobacter segnis	66683	S	93	17829	17922	0.00332
Dysosmobacter welbionis	66813	S	87	20146	20233	0.00375
Dysosmobacter sp019417795	66707	S	44	20689	20733	0.00384
Dysosmobacter faecalis	66680	S	26	2428	2454	0.00045
Dysosmobacter sp900763685	66737	S	11	88	99	0.00002
Dysosmobacter sp021771265	66713	S	9	46	55	0.00001
Dysosmobacter sp934590165	66773	S	7	78	85	0.00002
Dysosmobacter faecalis_A	66681	S	6	304	310	0.00006
Dysosmobacter sp944387035	66781	S	5	38	43	0.00001
Dysosmobacter sp958426425	66810	S	4	32	36	0.00001
Dysosmobacter sp900544615	66731	S	4	93	97	0.00002
Dysosmobacter sp900544105	66730	S	4	100	104	0.00002
Dysosmobacter sp934563745	66771	S	3	5	8	0.00000
Dysosmobacter sp004553545	66686	S	2	32	34	0.00001
