name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Corynebacterium amycolatum	45993	S	1114234	357100	1471334	0.44496
Corynebacterium vitaeruminis_A	46264	S	814669	144824	959493	0.29017
Corynebacterium jeikeium_D	46072	S	352610	145903	498513	0.15076
Corynebacterium amycolatum_A	45994	S	37404	8373	45777	0.01384
Corynebacterium sp946998835	46234	S	29802	3167	32969	0.00997
Corynebacterium parakroppenstedtii	46113	S	13434	7338	20772	0.00628
Corynebacterium lactis	46079	S	10913	405	11318	0.00342
Corynebacterium tuscaniense	46252	S	3705	2136	5841	0.00177
Corynebacterium minutissimum_A	46103	S	1964	577	2541	0.00077
Corynebacterium sp937999985	46209	S	820	295	1115	0.00034
Corynebacterium sp902489365	46206	S	735	189	924	0.00028
Corynebacterium meitnerae	46100	S	474	35	509	0.00015
Corynebacterium freneyi	46047	S	393	34	427	0.00013
Corynebacterium sp943913645	46216	S	386	20	406	0.00012
Corynebacterium sp030532195	46196	S	380	2	382	0.00012
Corynebacterium massiliense	46096	S	325	20	345	0.00010
Corynebacterium coyleae	46023	S	281	20	301	0.00009
Corynebacterium pseudotuberculosis	46128	S	258	20	278	0.00008
Corynebacterium evansiae	46035	S	227	182	409	0.00012
Corynebacterium sanguinis	46136	S	163	95	258	0.00008
Corynebacterium sp001831515	46148	S	155	50	205	0.00006
Corynebacterium minutissimum	46102	S	152	40	192	0.00006
Corynebacterium sp017942225	46163	S	149	14	163	0.00005
Corynebacterium sp001815985	46147	S	121	51	172	0.00005
Corynebacterium matruchotii	46098	S	119	12	131	0.00004
Corynebacterium sp025144245	46178	S	94	8	102	0.00003
Corynebacterium sp030232265	46183	S	84	9	93	0.00003
Corynebacterium pseudodiphtheriticum	46124	S	70	4	74	0.00002
Corynebacterium sp943914355	46218	S	64	12	76	0.00002
Corynebacterium kefirresidentii	46075	S	58	25	83	0.00003
Corynebacterium riegelii	46134	S	53	6	59	0.00002
Corynebacterium curieae	46025	S	49	8	57	0.00002
Corynebacterium sp000478175	46141	S	46	17	63	0.00002
Corynebacterium sp001807265	46144	S	45	15	60	0.00002
Corynebacterium sp943913395	46214	S	44	8	52	0.00002
Corynebacterium sp900618065	46204	S	42	4	46	0.00001
Corynebacterium tuberculostearicum	46248	S	41	65	106	0.00003
Corynebacterium macginleyi	46091	S	40	2	42	0.00001
Corynebacterium lipophiloflavum	46084	S	38	14	52	0.00002
Corynebacterium sp943913165	46213	S	37	13	50	0.00002
Corynebacterium sp947253065	46235	S	36	2	38	0.00001
Corynebacterium bovis	46011	S	36	0	36	0.00001
Corynebacterium imitans	46066	S	33	10	43	0.00001
Corynebacterium striatum	46241	S	32	2	34	0.00001
Corynebacterium aurimucosum	46004	S	32	14	46	0.00001
Corynebacterium sp001806875	46143	S	31	3	34	0.00001
Corynebacterium kroppenstedtii	46076	S	27	15	42	0.00001
Corynebacterium lactis_A	46080	S	27	0	27	0.00001
Corynebacterium accolens	45989	S	26	7	33	0.00001
Corynebacterium sp027886475	46180	S	26	2	28	0.00001
Corynebacterium sp001875725	46151	S	25	3	28	0.00001
Corynebacterium otitidis	46111	S	25	0	25	0.00001
Corynebacterium kroppenstedtii_B	46077	S	24	2	26	0.00001
Corynebacterium pyruviciproducens	46130	S	23	1	24	0.00001
Corynebacterium afermentans	45990	S	23	12	35	0.00001
Corynebacterium sputi	46238	S	23	0	23	0.00001
Corynebacterium sp946222835	46230	S	22	11	33	0.00001
Corynebacterium sp943912465	46211	S	21	2	23	0.00001
Corynebacterium sp915275065	46208	S	20	1	21	0.00001
Corynebacterium sp001812805	46145	S	20	6	26	0.00001
Corynebacterium mucifaciens	46105	S	18	1	19	0.00001
Corynebacterium sp943908385	46210	S	18	2	20	0.00001
Corynebacterium dentalis	46027	S	17	39	56	0.00002
Corynebacterium sp022346005	46167	S	17	5	22	0.00001
Corynebacterium singulare	46140	S	16	3	19	0.00001
Corynebacterium sp902373425	46205	S	16	7	23	0.00001
Corynebacterium wankanglinii	46265	S	15	1	16	0.00000
Corynebacterium sp012837295	46158	S	15	4	19	0.00001
Corynebacterium gottingense	46057	S	15	0	15	0.00000
Corynebacterium sp943914465	46219	S	14	0	14	0.00000
Corynebacterium jeikeium	46070	S	12	7	19	0.00001
Corynebacterium durum	46031	S	11	0	11	0.00000
Corynebacterium jeikeium_C	46071	S	11	10	21	0.00001
Corynebacterium sp001836165	46149	S	11	5	16	0.00000
Corynebacterium sp943914615	46220	S	10	5	15	0.00000
Corynebacterium suicordis	46242	S	10	0	10	0.00000
Corynebacterium lehmanniae	46081	S	10	3	13	0.00000
Corynebacterium marquesiae	46095	S	9	5	14	0.00000
Corynebacterium hesseae	46062	S	9	2	11	0.00000
Corynebacterium frankenforstense_A	46045	S	8	1	9	0.00000
Corynebacterium sp946222625	46229	S	8	1	9	0.00000
Corynebacterium sp022347285	46168	S	8	4	12	0.00000
Corynebacterium maris	46094	S	7	0	7	0.00000
Corynebacterium tuberculostearicum_E	46251	S	7	9	16	0.00000
Corynebacterium appendicis	45997	S	6	0	6	0.00000
Corynebacterium yonathiae	46267	S	6	1	7	0.00000
Corynebacterium sp012838715	46159	S	6	0	6	0.00000
Corynebacterium pseudokroppenstedtii	46126	S	5	2	7	0.00000
Corynebacterium urealyticum	46256	S	5	2	7	0.00000
Corynebacterium lujinxingii	46089	S	4	0	4	0.00000
Corynebacterium confusum	46022	S	4	1	5	0.00000
Corynebacterium tuberculostearicum_D	46250	S	4	2	6	0.00000
Corynebacterium sp030232585	46184	S	4	1	5	0.00000
Corynebacterium argentoratense_A	46001	S	4	0	4	0.00000
Corynebacterium atrinae	46002	S	4	0	4	0.00000
Corynebacterium sp002363255	46154	S	4	0	4	0.00000
Corynebacterium silvaticum	46138	S	3	0	3	0.00000
Corynebacterium jeddahense	46069	S	3	0	3	0.00000
Corynebacterium resistens	46133	S	3	0	3	0.00000
Corynebacterium oculi	46110	S	3	0	3	0.00000
Corynebacterium sp900539985	46203	S	3	2	5	0.00000
Corynebacterium aurimucosum_F	46005	S	3	1	4	0.00000
Corynebacterium sp030826625	46202	S	3	0	3	0.00000
Corynebacterium sp946223355	46233	S	2	0	2	0.00000
Corynebacterium sp022345965	46166	S	2	0	2	0.00000
Corynebacterium sp024580955	46174	S	2	0	2	0.00000
Corynebacterium sp030232885	46185	S	2	0	2	0.00000
Corynebacterium sp025144025	46177	S	2	0	2	0.00000
Corynebacterium sp002967075	46155	S	2	0	2	0.00000
Corynebacterium genitalium	46050	S	2	0	2	0.00000
Corynebacterium macclintockiae	46090	S	2	0	2	0.00000
Corynebacterium pilbarense	46118	S	2	1	3	0.00000
Corynebacterium simulans	46139	S	2	0	2	0.00000
Corynebacterium lipophilum	46085	S	2	0	2	0.00000
Corynebacterium phoceense	46116	S	1	0	1	0.00000
Corynebacterium propinquum	46122	S	1	0	1	0.00000
Corynebacterium sp030252185	46187	S	1	0	1	0.00000
Corynebacterium urinipleomorphum	46258	S	1	0	1	0.00000
Corynebacterium pseudogenitalium	46125	S	1	0	1	0.00000
Corynebacterium sp012838985	46160	S	1	0	1	0.00000
Corynebacterium uterequi	46261	S	1	0	1	0.00000
Corynebacterium senegalense	46137	S	1	0	1	0.00000
Corynebacterium sp025152525	46179	S	1	0	1	0.00000
Corynebacterium sp001815935	46146	S	1	0	1	0.00000
Corynebacterium sp023388385	46171	S	1	0	1	0.00000
Corynebacterium sp946223165	46232	S	1	0	1	0.00000
Corynebacterium deserti	46028	S	1	0	1	0.00000
Corynebacterium tuberculostearicum_C	46249	S	1	1	2	0.00000
Corynebacterium sp946221035	46224	S	1	0	1	0.00000
Corynebacterium sp946221105	46225	S	1	0	1	0.00000
Corynebacterium sp030532325	46197	S	1	0	1	0.00000
Lawsonella sp018376445	46367	S	459	46	505	0.00015
Lawsonella clevelandensis_A	46365	S	188	10	198	0.00006
Lawsonella clevelandensis	46364	S	12	0	12	0.00000
Mycobacterium iranicum	46491	S	40	21	61	0.00002
Mycobacterium phocaicum	46563	S	37	58	95	0.00003
Mycobacterium sp001665295	46625	S	20	10	30	0.00001
Mycobacterium sp018326285	46715	S	20	38	58	0.00002
Mycobacterium gordonae	46461	S	9	8	17	0.00001
Mycobacterium arosiense	46388	S	6	5	11	0.00000
Mycobacterium doricum	46437	S	5	1	6	0.00000
Mycobacterium sp001905655	46660	S	4	4	8	0.00000
Mycobacterium sp018882965	46720	S	4	0	4	0.00000
Mycobacterium sp943331415	46812	S	4	0	4	0.00000
Mycobacterium sp002838065	46672	S	3	0	3	0.00000
Mycobacterium lutetiense	46515	S	3	2	5	0.00000
Mycobacterium kyogaense	46501	S	3	0	3	0.00000
Mycobacterium fortuitum	46447	S	2	0	2	0.00000
Mycobacterium aubagnense	46397	S	1	0	1	0.00000
Mycobacterium hodleri_B	46480	S	1	0	1	0.00000
Mycobacterium austroafricanum	46400	S	1	0	1	0.00000
Mycobacterium hippocampi_A	46477	S	1	0	1	0.00000
Mycobacterium gilvum	46458	S	1	1	2	0.00000
Mycobacterium neoaurum	46536	S	1	0	1	0.00000
Mycobacterium gwanakae	46465	S	1	1	2	0.00000
Mycobacterium sp002968335	46677	S	1	1	2	0.00000
Mycobacterium sp023404955	46761	S	1	0	1	0.00000
Mycobacterium paragordonae	46552	S	1	0	1	0.00000
Gordonia hongkongensis	46306	S	180	47	227	0.00007
Gordonia sputi	46350	S	27	4	31	0.00001
Gordonia sp022513585	46342	S	13	0	13	0.00000
Gordonia jacobaea	46311	S	9	2	11	0.00000
Gordonia iterans	46310	S	4	0	4	0.00000
Gordonia malaquae	46315	S	1	0	1	0.00000
Gordonia rubripertincta	46327	S	1	0	1	0.00000
Gordonia lacunae	46313	S	1	0	1	0.00000
Gordonia aichiensis	46293	S	1	0	1	0.00000
Gordonia polyisoprenivorans	46323	S	1	0	1	0.00000
Gordonia sp000143885	46332	S	1	0	1	0.00000
Gordonia sp022206305	46341	S	1	0	1	0.00000
Rhodococcus kroppenstedtii	47014	S	80	9	89	0.00003
Rhodococcus sp006543605	47064	S	16	7	23	0.00001
Rhodococcus pyridinivorans	47026	S	5	2	7	0.00000
Rhodococcus fascians	47007	S	5	2	7	0.00000
Rhodococcus corynebacterioides	46999	S	4	0	4	0.00000
Rhodococcus sp000686025	47034	S	4	1	5	0.00000
Rhodococcus corynebacterioides_A	47000	S	1	0	1	0.00000
Rhodococcus equi	47003	S	1	0	1	0.00000
Rhodococcus triatomae	47093	S	1	0	1	0.00000
Dietzia aerolata	46270	S	49	3	52	0.00002
Dietzia cercidiphylli	46273	S	3	1	4	0.00000
Dietzia psychralcaliphila	46282	S	2	0	2	0.00000
Dietzia cinnamea	46274	S	1	1	2	0.00000
Dietzia sp946570335	46290	S	1	0	1	0.00000
Dietzia sp026011735	46289	S	1	0	1	0.00000
Dietzia sp024732245	46288	S	1	0	1	0.00000
Williamsia limnetica	47133	S	15	1	16	0.00000
Williamsia sp023051145	47139	S	2	0	2	0.00000
Tsukamurella sp020169415	47123	S	7	0	7	0.00000
Tsukamurella pulmonis	47121	S	4	0	4	0.00000
Blastococcus sp026967805	45494	S	1	7	8	0.00000
Geodermatophilus sp900104025	45527	S	3	6	9	0.00000
Pseudonocardia petroleophila	47467	S	4	5	9	0.00000
Actinomycetospora sp028737315	47205	S	3	2	5	0.00000
Saccharopolyspora_C sp016526145	47550	S	2	0	2	0.00000
Saccharopolyspora dendranthemae	47527	S	2	0	2	0.00000
Micromonospora sp025460765	45895	S	4	1	5	0.00000
Nakamurella silvestris	47164	S	4	0	4	0.00000
Protofrankia sp917627385	45450	S	1	0	1	0.00000
Cutibacterium acnes	48418	S	4053	1447	5500	0.00166
Cutibacterium modestum	48421	S	162	11	173	0.00005
Cutibacterium namnetense	48422	S	67	3	70	0.00002
Cutibacterium granulosum	48420	S	65	2	67	0.00002
Cutibacterium avidum	48419	S	30	1	31	0.00001
Cutibacterium porci	48423	S	1	0	1	0.00000
Arachnia sp936941515	48389	S	7	2	9	0.00000
Arachnia propionica	48362	S	5	5	10	0.00000
Arachnia sp029211185	48380	S	4	0	4	0.00000
Arachnia sp027492545	48378	S	3	0	3	0.00000
Arachnia sp023443125	48377	S	1	0	1	0.00000
Arachnia rubra	48367	S	1	0	1	0.00000
Micropruina glycogenica	48475	S	26	1	27	0.00001
Aestuariimicrobium ganziense	48345	S	25	1	26	0.00001
Propioniciclava sinopodophylli	48495	S	2	0	2	0.00000
Propioniciclava sp012517965	48497	S	2	0	2	0.00000
Acidipropionibacterium acidipropionici	48340	S	2	0	2	0.00000
Propionibacterium freudenreichii	48489	S	2	0	2	0.00000
Nocardioides sp013155335	48226	S	27	19	46	0.00001
Nocardioides sp024199985	48258	S	16	10	26	0.00001
Nocardioides malaquae	48159	S	3	0	3	0.00000
Nocardioides kribbensis	48151	S	2	0	2	0.00000
Nocardioides oleivorans	48168	S	2	1	3	0.00000
Nocardioides rubriscoriae	48182	S	1	0	1	0.00000
Nocardioides seonyuensis	48186	S	1	0	1	0.00000
Nocardioides glacieisoli	48137	S	1	0	1	0.00000
Nocardioides lacusdianchii	48152	S	1	1	2	0.00000
Marmoricola aurantiacus	48056	S	3	0	3	0.00000
Marmoricola sp943913695	48080	S	2	0	2	0.00000
Marmoricola sp001424755	48064	S	1	0	1	0.00000
Aeromicrobium sp029779385	48020	S	2	0	2	0.00000
Aeromicrobium tamlense	48027	S	1	0	1	0.00000
Varibaculum cambriense	42677	S	106	41	147	0.00004
