name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter faecis	60474	S	80413	368115	448528	0.03140
Agathobacter rectalis	60475	S	32202	276718	308920	0.02163
Agathobacter sp905209075	60505	S	16394	10963	27357	0.00192
Agathobacter sp900317585	60498	S	4285	24000	28285	0.00198
Agathobacter sp900546625	60500	S	3199	15178	18377	0.00129
Agathobacter sp934365945	60511	S	742	2684	3426	0.00024
Agathobacter sp000434275	60477	S	668	5283	5951	0.00042
Agathobacter sp002474415	60478	S	554	454	1008	0.00007
Agathobacter sp900550545	60503	S	284	1948	2232	0.00016
Agathobacter sp934316545	60508	S	174	455	629	0.00004
Agathobacter sp900549895	60502	S	171	498	669	0.00005
Agathobacter sp934359755	60510	S	71	14	85	0.00001
Agathobacter sp945971355	60517	S	64	8	72	0.00001
Agathobacter sp900552085	60504	S	20	40	60	0.00000
Agathobacter sp900543445	60499	S	8	12	20	0.00000
Agathobacter sp944381555	60513	S	5	0	5	0.00000
Agathobacter sp022772675	60491	S	4	1	5	0.00000
Agathobacter sp022775045	60492	S	3	1	4	0.00000
Agathobacter sp900548765	60501	S	2	0	2	0.00000
Agathobacter sp029008875	60495	S	2	0	2	0.00000
Blautia_A wexlerae	60863	S	22300	271173	293473	0.02054
Blautia_A faecis	60758	S	20972	71080	92052	0.00644
Blautia_A fusiformis	60759	S	10694	104858	115552	0.00809
Blautia_A wexlerae_B	60864	S	1461	10663	12124	0.00085
Blautia_A wexlerae_C	60865	S	1380	23480	24860	0.00174
Blautia_A obeum	60767	S	1319	6719	8038	0.00056
Blautia_A sp003471165	60771	S	1093	5288	6381	0.00045
Blautia_A sp905209435	60828	S	967	1424	2391	0.00017
Blautia_A ammoniilytica	60749	S	862	4255	5117	0.00036
Blautia_A sp900066355	60808	S	845	5980	6825	0.00048
Blautia_A sp905206915	60827	S	814	2886	3700	0.00026
Blautia_A intestinalis	60762	S	621	3858	4479	0.00031
Blautia_A sp900066205	60806	S	472	3986	4458	0.00031
Blautia_A sp019419095	60784	S	455	3232	3687	0.00026
Blautia_A sp000436615	60770	S	380	1828	2208	0.00015
Blautia_A sp934394595	60838	S	363	134	497	0.00003
Blautia_A difficilis	60752	S	345	1183	1528	0.00011
Blautia_A sp900548245	60815	S	321	2263	2584	0.00018
Blautia_A sp900751995	60821	S	295	4665	4960	0.00035
Blautia_A sp934371575	60832	S	292	255	547	0.00004
Blautia_A sp003477525	60773	S	292	1263	1555	0.00011
Blautia_A luti	60766	S	264	996	1260	0.00009
Blautia_A sp934364795	60831	S	255	91	346	0.00002
Blautia_A sp900316115	60810	S	243	84	327	0.00002
Blautia_A sp900120195	60809	S	228	1173	1401	0.00010
Blautia_A sp003474435	60772	S	195	1078	1273	0.00009
Blautia_A sp029101305	60795	S	177	40	217	0.00002
Blautia_A sp900066335	60807	S	174	946	1120	0.00008
Blautia_A sp934409175	60841	S	160	26	186	0.00001
Blautia_A sp018919065	60782	S	157	305	462	0.00003
Blautia_A sp934394545	60837	S	108	50	158	0.00001
Blautia_A schinkii_B	60769	S	102	448	550	0.00004
Blautia_A acetigignens	60748	S	88	299	387	0.00003
Blautia_A sp900763175	60822	S	87	188	275	0.00002
Blautia_A caecimuris	60751	S	78	232	310	0.00002
Blautia_A sp934426285	60844	S	77	62	139	0.00001
Blautia_A sp934424005	60842	S	76	123	199	0.00001
Blautia_A sp934408705	60840	S	73	16	89	0.00001
Blautia_A sp030527365	60801	S	64	19	83	0.00001
Blautia_A sp900549015	60816	S	46	130	176	0.00001
Blautia_A sp934359835	60830	S	37	19	56	0.00000
Blautia_A sp934371915	60833	S	34	39	73	0.00001
Blautia_A sp934437695	60845	S	31	12	43	0.00000
Blautia_A sp900764225	60823	S	22	49	71	0.00000
Blautia_A sp900541345	60812	S	22	35	57	0.00000
Blautia_A sp934373235	60835	S	20	4	24	0.00000
Blautia_A sp934372025	60834	S	17	5	22	0.00000
Blautia_A sp934378195	60836	S	17	4	21	0.00000
Blautia_A sp028767025	60794	S	14	26	40	0.00000
Blautia_A sp900553515	60820	S	11	18	29	0.00000
Blautia_A sp946557785	60856	S	10	1	11	0.00000
Blautia_A sp900551715	60819	S	9	3	12	0.00000
Blautia_A sp018918125	60781	S	9	4	13	0.00000
Blautia_A sp030524715	60799	S	8	1	9	0.00000
Blautia_A sp030524545	60798	S	6	1	7	0.00000
Blautia_A sp021772055	60788	S	6	5	11	0.00000
Blautia_A sp934424575	60843	S	6	9	15	0.00000
Blautia_A sp945872375	60852	S	5	1	6	0.00000
Blautia_A sp900541985	60813	S	5	13	18	0.00000
Blautia_A sp030536995	60804	S	4	4	8	0.00000
Blautia_A sp021771755	60787	S	4	12	16	0.00000
Blautia_A faecipullorum	60757	S	4	0	4	0.00000
Blautia_A sp937900135	60848	S	4	1	5	0.00000
Blautia_A sp028722515	60793	S	3	2	5	0.00000
Blautia_A sp030537135	60805	S	3	0	3	0.00000
Blautia_A sp937893675	60847	S	3	4	7	0.00000
Blautia_A sp900540785	60811	S	2	2	4	0.00000
Blautia_A sp945864225	60851	S	2	1	3	0.00000
Blautia_A sp934402155	60839	S	2	0	2	0.00000
Blautia_A sp934358405	60829	S	2	0	2	0.00000
Blautia_A sp900547615	60814	S	2	4	6	0.00000
Blautia_A sp900551465	60818	S	2	1	3	0.00000
Blautia_A sp026169535	60792	S	2	2	4	0.00000
Blautia_A sp958367245	60862	S	1	0	1	0.00000
Blautia_A hydrogenotrophica	60761	S	1	0	1	0.00000
Anaerostipes hadrus	60625	S	45950	241045	286995	0.02009
Anaerostipes amylophilus	60619	S	14442	58161	72603	0.00508
Anaerostipes sp019423795	60631	S	4047	38147	42194	0.00295
Anaerostipes sp905215045	60638	S	2560	23686	26246	0.00184
Anaerostipes sp900066705	60635	S	1410	5355	6765	0.00047
Anaerostipes sp900756035	60636	S	1291	3006	4297	0.00030
Anaerostipes sp018918155	60629	S	132	57	189	0.00001
Anaerostipes sp905213305	60637	S	87	61	148	0.00001
Anaerostipes sp019420275	60630	S	83	17	100	0.00001
Anaerostipes faecalis	60624	S	71	94	165	0.00001
Anaerostipes rhamnosivorans	60627	S	29	20	49	0.00000
Roseburia intestinalis	63057	S	25394	252390	277784	0.01945
Roseburia sp019411365	63068	S	2170	19413	21583	0.00151
Roseburia inulinivorans	63058	S	2154	17887	20041	0.00140
Roseburia rectibacter	63059	S	1250	3040	4290	0.00030
Roseburia sp003483745	63061	S	656	771	1427	0.00010
Roseburia sp900542495	63076	S	587	1033	1620	0.00011
Roseburia sp934317215	63089	S	542	514	1056	0.00007
Roseburia hominis	63055	S	332	1549	1881	0.00013
Roseburia sp001940165	63060	S	122	110	232	0.00002
Roseburia sp900550935	63078	S	109	71	180	0.00001
Roseburia sp934307185	63087	S	48	6	54	0.00000
Roseburia sp900753715	63079	S	29	8	37	0.00000
Roseburia sp900756925	63080	S	25	28	53	0.00000
Roseburia sp021770785	63071	S	23	41	64	0.00000
Roseburia sp019421345	63069	S	10	5	15	0.00000
Roseburia sp934309475	63088	S	8	0	8	0.00000
Roseburia sp934292805	63086	S	8	0	8	0.00000
Roseburia sp900548205	63077	S	7	5	12	0.00000
Roseburia sp934358955	63091	S	6	2	8	0.00000
Roseburia sp902781225	63081	S	2	2	4	0.00000
Roseburia hominis_A	63056	S	2	1	3	0.00000
Roseburia sp029006795	63074	S	2	0	2	0.00000
Anaerobutyricum soehngenii	60559	S	76253	280481	356734	0.02497
Anaerobutyricum hallii	60558	S	8573	22343	30916	0.00216
Anaerobutyricum sp934307085	60579	S	354	264	618	0.00004
Anaerobutyricum sp934317185	60580	S	215	108	323	0.00002
Anaerobutyricum faecale	60557	S	2	0	2	0.00000
Anaerobutyricum sp030533385	60569	S	1	0	1	0.00000
Fusicatenibacter saccharivorans	61879	S	64637	317615	382252	0.02676
Fusicatenibacter sp900772675	61884	S	2125	1923	4048	0.00028
Fusicatenibacter sp902493585	61885	S	868	470	1338	0.00009
Oliverpabstia intestinalis	62665	S	8634	57718	66352	0.00464
Oliverpabstia faecicola	62664	S	2910	13407	16317	0.00114
Oliverpabstia tarda	62674	S	2684	32503	35187	0.00246
Oliverpabstia sp934359255	62673	S	839	1246	2085	0.00015
Oliverpabstia sp022764165	62672	S	354	724	1078	0.00008
Oliverpabstia sp004556655	62668	S	95	517	612	0.00004
Oliverpabstia sp002361775	62667	S	21	21	42	0.00000
Oliverpabstia sp004562915	62669	S	14	68	82	0.00001
Oliverpabstia sp018374355	62671	S	11	2	13	0.00000
Oliverpabstia sp000432335	62666	S	5	4	9	0.00000
Anthropogastromicrobium aceti	60639	S	12091	56518	68609	0.00480
Anthropogastromicrobium sp934292725	60643	S	1258	2591	3849	0.00027
Anthropogastromicrobium sp958446555	60645	S	1101	1553	2654	0.00019
Anthropogastromicrobium sp905214365	60642	S	5	0	5	0.00000
Dorea_A longicatena	61531	S	16910	70011	86921	0.00608
Dorea_A sp934294775	61536	S	8102	2942	11044	0.00077
Dorea_A amylophila	61529	S	1545	14299	15844	0.00111
Dorea_A sp900550865	61535	S	326	275	601	0.00004
Dorea_A sp019421265	61533	S	232	2905	3137	0.00022
Dorea_A sp934295165	61537	S	120	80	200	0.00001
Dorea_A sp934309195	61538	S	88	108	196	0.00001
Dorea_A contorta_A	61530	S	12	21	33	0.00000
Mediterraneibacter torques	62435	S	10486	23699	34185	0.00239
Mediterraneibacter faecis	62380	S	5112	27968	33080	0.00232
Mediterraneibacter lactaris	62388	S	4133	18595	22728	0.00159
Mediterraneibacter massiliensis	62389	S	1725	1356	3081	0.00022
Mediterraneibacter sp934309345	62409	S	666	1485	2151	0.00015
Mediterraneibacter sp934330165	62411	S	160	431	591	0.00004
Mediterraneibacter sp900120155	62401	S	92	122	214	0.00001
Mediterraneibacter sp934309415	62410	S	27	10	37	0.00000
Mediterraneibacter turbiniformis	62436	S	23	58	81	0.00001
Mediterraneibacter sp900752395	62404	S	19	3	22	0.00000
Mediterraneibacter avicola	62369	S	10	29	39	0.00000
Mediterraneibacter surreyensis	62433	S	8	47	55	0.00000
Mediterraneibacter sp944375755	62412	S	7	16	23	0.00000
Mediterraneibacter hominis	62384	S	5	0	5	0.00000
Mediterraneibacter glycyrrhizinilyticus_A	62382	S	4	10	14	0.00000
Mediterraneibacter sp900553885	62403	S	2	6	8	0.00000
Mediterraneibacter faecigallinarum	62378	S	1	1	2	0.00000
Mediterraneibacter faecavium	62377	S	1	2	3	0.00000
Lachnospira pectinoschiza_A	62191	S	6166	13196	19362	0.00136
Lachnospira hominis	62188	S	3308	7114	10422	0.00073
Lachnospira sp000436535	62194	S	2835	1109	3944	0.00028
Lachnospira eligens_A	62187	S	1862	19922	21784	0.00152
Lachnospira sp900552795	62210	S	267	292	559	0.00004
Lachnospira eligens	62186	S	140	1129	1269	0.00009
Lachnospira sp000437735	62195	S	136	205	341	0.00002
Lachnospira sp003537285	62199	S	94	643	737	0.00005
Lachnospira sp934359185	62218	S	59	24	83	0.00001
Lachnospira sp019424245	62202	S	49	305	354	0.00002
Lachnospira sp000436475	62193	S	42	61	103	0.00001
Lachnospira sp945910225	62221	S	35	26	61	0.00000
Lachnospira sp900545725	62207	S	34	15	49	0.00000
Lachnospira sp003451515	62198	S	23	111	134	0.00001
Lachnospira sp934358235	62217	S	19	5	24	0.00000
Lachnospira sp900551945	62209	S	13	4	17	0.00000
Lachnospira sp030537195	62206	S	10	4	14	0.00000
Lachnospira sp002435585	62197	S	3	0	3	0.00000
Lachnospira sp934343805	62216	S	2	2	4	0.00000
Lachnospira sp030536855	62205	S	1	0	1	0.00000
Lachnospira sp900547255	62208	S	1	0	1	0.00000
Lachnospira sp944381165	62219	S	1	0	1	0.00000
Enterocloster sp000431375	61581	S	9700	35109	44809	0.00314
Enterocloster sp900541315	61586	S	6201	22017	28218	0.00198
Enterocloster citroniae	61572	S	243	242	485	0.00003
Enterocloster sp900543885	61587	S	182	208	390	0.00003
Enterocloster lavalensis	61578	S	118	179	297	0.00002
Enterocloster alcoholdehydrogenati	61568	S	112	249	361	0.00003
Enterocloster sp001517625	61583	S	111	188	299	0.00002
Enterocloster sp005845215	61584	S	110	205	315	0.00002
Enterocloster bolteae	61571	S	93	195	288	0.00002
Enterocloster aldenensis	61569	S	68	75	143	0.00001
Enterocloster porci	61580	S	16	31	47	0.00000
Enterocloster sp900753815	61592	S	15	28	43	0.00000
Enterocloster clostridioformis	61573	S	14	41	55	0.00000
Enterocloster sp900555045	61590	S	10	1	11	0.00000
Enterocloster sp900770345	61594	S	8	5	13	0.00000
Enterocloster asparagiformis	61570	S	6	7	13	0.00000
Enterocloster pacaense	61579	S	3	3	6	0.00000
Enterocloster sp902464595	61595	S	3	0	3	0.00000
Enterocloster clostridioformis_A	61574	S	2	3	5	0.00000
Enterocloster sp900549235	61588	S	2	0	2	0.00000
Enterocloster sp958441075	61600	S	1	0	1	0.00000
Enterocloster sp944383785	61598	S	1	0	1	0.00000
Enterocloster sp021201905	61585	S	1	0	1	0.00000
Dorea formicigenerans	61527	S	22641	103996	126637	0.00887
Dorea sp934307335	61528	S	67	35	102	0.00001
Coprococcus_A catus_A	61520	S	9500	32179	41679	0.00292
Coprococcus_A catus	61519	S	3007	12479	15486	0.00108
Eubacterium_F sp000433735	61605	S	4041	645	4686	0.00033
Eubacterium_F sp003491505	61613	S	2511	12118	14629	0.00102
Eubacterium_F sp937902905	61649	S	299	579	878	0.00006
Eubacterium_F sp934322085	61647	S	287	1126	1413	0.00010
Eubacterium_F sp905212635	61632	S	198	1205	1403	0.00010
Eubacterium_F sp900539115	61631	S	37	188	225	0.00002
Eubacterium_F sp934316925	61646	S	30	6	36	0.00000
Eubacterium_F sp022767895	61623	S	23	2	25	0.00000
Eubacterium_F sp022769325	61624	S	10	2	12	0.00000
Eubacterium_F sp002435545	61610	S	6	21	27	0.00000
Eubacterium_F sp002431395	61609	S	3	6	9	0.00000
Eubacterium_F sp910577295	61635	S	3	13	16	0.00000
Eubacterium_F sp000434115	61606	S	2	16	18	0.00000
Eubacterium_F sp934316845	61645	S	2	8	10	0.00000
Eubacterium_F sp021770615	61620	S	1	1	2	0.00000
Eubacterium_F sp934338065	61648	S	1	0	1	0.00000
Eubacterium_G ventriosum	61705	S	5670	17627	23297	0.00163
Eubacterium_G sp030844625	61681	S	2188	5151	7339	0.00051
Eubacterium_G segne	61670	S	1424	1805	3229	0.00023
Eubacterium_G sp900548465	61682	S	1114	1869	2983	0.00021
Eubacterium_G sp900550135	61683	S	797	804	1601	0.00011
Eubacterium_G sp947625755	61700	S	677	231	908	0.00006
Eubacterium_G sp000434315	61671	S	160	491	651	0.00005
Eubacterium_G sp900764695	61684	S	120	371	491	0.00003
